station_id,name,lat,lon,bikes_out,bikes_in,color
128,MacDougal St & Prince St,40.72710258,-74.00297088,0,2,#8D50DD
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,0,1,#A96ED7
224,Spruce St & Nassau St,40.71146364,-74.00552427,0,1,#EF4F67
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,1,0,#D4C80F
265,Stanton St & Chrystie St,40.72229346,-73.99147535,1,0,#4E8064
278,Concord St & Bridge St,40.69766564,-73.98476437,1,0,#4F95E0
303,Mercer St & Spring St,40.72362738,-73.99949601,0,1,#D8D476
326,E 11 St & 1 Ave,40.72953837,-73.98426726,0,1,#0AF299
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,0,1,#727C60
341,Stanton St & Mangin St,40.71782143,-73.97628939,1,0,#9558A4
342,Columbia St & Rivington St,40.71739973,-73.98016555,0,1,#E535A1
347,Greenwich St & W Houston St,40.728846,-74.008591,1,0,#EEDBA9
382,University Pl & E 14 St,40.73492695,-73.99200509,1,0,#3AF1C5
401,Allen St & Rivington St,40.72019576,-73.98997825,1,0,#7B0F48
406,Hicks St & Montague St,40.69512845,-73.99595065,0,1,#A317DF
411,E 6 St & Avenue D,40.72228087,-73.97668709,0,1,#FBC51D
412,Forsyth St & Canal St,40.7158155,-73.99422366,1,0,#475ABF
427,Bus Slip & State St,40.701907,-74.013942,1,0,#05D7DB
428,E 3 St & 1 Ave,40.72467721,-73.98783413,1,0,#7C3127
432,E 7 St & Avenue A,40.72621788,-73.98379855,0,1,#36CB8D
442,W 27 St & 7 Ave,40.746647,-73.993915,1,0,#8C1B89
446,W 24 St & 7 Ave,40.74487634,-73.99529885,0,1,#3AC589
472,E 32 St & Park Ave,40.7457121,-73.98194829,1,1,#D678F6
473,Rivington St & Chrystie St,40.72110063,-73.9919254,1,0,#6CB19A
478,11 Ave & W 41 St,40.76030096,-73.99884222,0,1,#523A77
479,9 Ave & W 45 St,40.76019252,-73.9912551,1,0,#4DFDD9
482,W 15 St & 7 Ave,40.73935542,-73.99931783,2,0,#71A497
490,8 Ave & W 33 St,40.751551,-73.993934,0,1,#67AA39
494,W 26 St & 8 Ave,40.74734825,-73.99723551,0,1,#63886B
504,1 Ave & E 15 St,40.73221853,-73.98165557,1,0,#B460EB
509,9 Ave & W 22 St,40.7454973,-74.00197139,0,1,#9DC2F0
512,W 29 St & 9 Ave,40.7500727,-73.99839279,0,1,#CEB2CD
518,E 39 St & 2 Ave,40.74780373,-73.9734419,1,0,#0C66BC
529,W 42 St & 8 Ave,40.7575699,-73.99098507,1,0,#AAF849
530,11 Ave & W 59 St,40.771522,-73.990541,0,1,#1414E2
