station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,1,0,#B848DA
79,Franklin St & W Broadway,40.71911552,-74.00666661,5,2,#2ADCC5
82,St James Pl & Pearl St,40.71117416,-74.00016545,2,0,#03D7BE
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,1,1,#C98C8C
116,W 17 St & 8 Ave,40.74177603,-74.00149746,2,3,#D90301
127,Barrow St & Hudson St,40.73172428,-74.00674436,5,5,#416DDF
128,MacDougal St & Prince St,40.72710258,-74.00297088,0,2,#01091C
137,E 56 St & Madison Ave,40.761628,-73.972924,2,2,#A2B99C
143,Clinton St & Joralemon St,40.69239502,-73.99337909,2,0,#D7067B
146,Hudson St & Reade St,40.71625008,-74.0091059,0,3,#7A2D4A
147,Greenwich St & Warren St,40.71542197,-74.01121978,4,4,#4945A2
150,E 2 St & Avenue C,40.7208736,-73.98085795,1,1,#61EE6B
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,3,5,#726A61
152,Warren St & Church St,40.71473993,-74.00910627,2,2,#9D9895
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,1,2,#A498C9
160,E 37 St & Lexington Ave,40.748238,-73.978311,1,2,#D12604
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,1,1,#5B83FD
167,E 39 St & 3 Ave,40.7489006,-73.97604882,0,3,#C6DCF4
168,W 18 St & 6 Ave,40.73971301,-73.99456405,8,3,#2F5CFF
173,Broadway & W 49 St,40.76064679,-73.98442659,3,1,#2648CC
195,Liberty St & Broadway,40.70905623,-74.01043382,3,2,#E8EB18
212,W 16 St & The High Line,40.74334935,-74.00681753,4,4,#750AC1
217,Old Fulton St,40.70277159,-73.99383605,4,0,#7B9021
223,W 13 St & 7 Ave,40.73781509,-73.99994661,1,2,#9A27E4
224,Spruce St & Nassau St,40.71146364,-74.00552427,1,2,#603497
225,W 14 St & The High Line,40.74195138,-74.00803013,2,0,#D13E0A
228,E 48 St & 3 Ave,40.7546011,-73.97187886,1,0,#F0FCA6
229,Great Jones St,40.72743423,-73.99379025,0,4,#E5D77A
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,1,1,#B72BF4
233,Joralemon St & Adams St,40.69246277,-73.98963911,2,1,#2E41DC
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,2,4,#244BBB
237,E 11 St & 2 Ave,40.73047309,-73.98672378,6,4,#287ACB
238,Bank St & Washington St,40.7361967,-74.00859207,2,1,#8C89B9
239,Willoughby St & Fleet St,40.69196566,-73.9813018,0,2,#A7313D
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,1,0,#D9DAB8
243,Fulton St & Rockwell Pl,40.688226,-73.979382,0,1,#4B3CA0
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,0,1,#B33631
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,1,0,#BABCF4
247,Perry St & Bleecker St,40.73535398,-74.00483091,2,2,#CC5CE5
248,Laight St & Hudson St,40.72185379,-74.00771779,0,1,#B05881
250,Lafayette St & Jersey St,40.72456089,-73.99565293,6,0,#E24A3D
251,Mott St & Prince St,40.72317958,-73.99480012,4,3,#842CF7
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,1,4,#635F3A
254,W 11 St & 6 Ave,40.73532427,-73.99800419,1,2,#270D5B
259,South St & Whitehall St,40.70122128,-74.01234218,1,1,#E5B479
260,Broad St & Bridge St,40.70365182,-74.01167797,3,0,#47E88D
261,Johnson St & Gold St,40.69474881,-73.98362464,1,0,#B45D33
262,Washington Park,40.6917823,-73.9737299,1,0,#BFD5C7
263,Elizabeth St & Hester St,40.71729,-73.996375,6,5,#FFBA8E
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,0,1,#216A0B
265,Stanton St & Chrystie St,40.72229346,-73.99147535,1,2,#638B11
266,Avenue D & E 8 St,40.72368361,-73.97574813,1,1,#0F73FE
267,Broadway & W 36 St,40.75097711,-73.98765428,3,0,#52149C
268,Howard St & Centre St,40.71910537,-73.99973337,2,1,#660A98
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,0,1,#0DA661
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,1,0,#CC821C
279,Peck Slip & Front St,40.707873,-74.00167,3,3,#C3ACEA
280,E 10 St & 5 Ave,40.73331967,-73.99510132,2,1,#3C502B
282,Kent Ave & S 11 St,40.70827295,-73.96834101,0,2,#CC35A4
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,2,2,#8C05C6
285,Broadway & E 14 St,40.73454567,-73.99074142,4,6,#964E82
290,2 Ave & E 58 St,40.76020258,-73.96478473,0,2,#DBA1F0
291,Madison St & Montgomery St,40.713126,-73.984844,3,2,#CC0965
293,Lafayette St & E 8 St,40.73028666,-73.9907647,5,6,#E35E00
294,Washington Square E,40.73049393,-73.9957214,1,0,#59EA3E
296,Division St & Bowery,40.71413089,-73.9970468,1,3,#A82651
297,E 15 St & 3 Ave,40.734232,-73.986923,0,2,#937190
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,0,1,#85FA28
301,E 2 St & Avenue B,40.72217444,-73.98368779,5,3,#F18743
302,Avenue D & E 3 St,40.72082834,-73.97793172,0,2,#6CCFF7
303,Mercer St & Spring St,40.72362738,-73.99949601,2,1,#D549DF
304,Broadway & Battery Pl,40.70463334,-74.01361706,1,2,#EB553C
305,E 58 St & 3 Ave,40.76095756,-73.96724467,1,0,#B06ABA
306,Cliff St & Fulton St,40.70823502,-74.00530063,1,0,#D8D05A
307,Canal St & Rutgers St,40.71427487,-73.98990025,1,3,#74872F
308,St James Pl & Oliver St,40.71307916,-73.99851193,1,2,#A50B88
309,Murray St & West St,40.7149787,-74.013012,0,4,#919D04
310,State St & Smith St,40.68926942,-73.98912867,1,0,#4BDAD3
311,Norfolk St & Broome St,40.7172274,-73.98802084,3,0,#BAF0FD
312,Allen St & E Houston St,40.722055,-73.989111,3,2,#372822
313,Washington Ave & Park Ave,40.69610226,-73.96751037,1,0,#E9EC7E
315,South St & Gouverneur Ln,40.70355377,-74.00670227,1,2,#AB08FE
317,E 6 St & Avenue B,40.72453734,-73.98185424,4,1,#D23E50
318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,1,1,#92DC8D
320,Leonard St & Church St,40.717571,-74.005549,0,2,#009E44
322,Clinton St & Tillary St,40.696192,-73.991218,2,5,#A36B39
325,E 19 St & 3 Ave,40.73624527,-73.98473765,3,2,#8873B3
326,E 11 St & 1 Ave,40.72953837,-73.98426726,3,5,#DC1898
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,2,3,#76015D
328,Watts St & Greenwich St,40.72405549,-74.00965965,1,0,#99BBF2
329,Greenwich St & N Moore St,40.72043411,-74.01020609,2,0,#0C1F21
330,Reade St & Broadway,40.71450451,-74.00562789,6,0,#6BB6DB
331,Pike St & Monroe St,40.71173107,-73.99193043,1,2,#83B407
332,Cherry St,40.71219906,-73.97948148,0,3,#DA4C14
334,W 20 St & 7 Ave,40.74238787,-73.99726235,2,2,#00C787
335,Washington Pl & Broadway,40.72903917,-73.99404649,1,1,#4E93A0
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,0,1,#915545
337,Old Slip & Front St,40.7037992,-74.00838676,2,0,#C006EC
339,Avenue D & E 12 St,40.72580614,-73.97422494,2,0,#DEA73B
340,Madison St & Clinton St,40.71269042,-73.98776323,1,0,#D5B311
341,Stanton St & Mangin St,40.71782143,-73.97628939,0,2,#E6D324
342,Columbia St & Rivington St,40.71739973,-73.98016555,2,0,#0F5065
344,Monroe St & Bedford Ave,40.6851443,-73.95380904,0,1,#0790E6
345,W 13 St & 6 Ave,40.73649403,-73.99704374,1,5,#6632D0
346,Bank St & Hudson St,40.73652889,-74.00618026,3,6,#E13824
347,Greenwich St & W Houston St,40.728846,-74.008591,1,1,#5ABF43
348,W Broadway & Spring St,40.72490985,-74.00154702,3,3,#0CE0AC
350,Clinton St & Grand St,40.71559509,-73.9870295,0,2,#3475F4
351,Front St & Maiden Ln,40.70530954,-74.00612572,2,1,#F24A4B
352,W 56 St & 6 Ave,40.76340613,-73.97722479,3,4,#C3854F
355,Bayard St & Baxter St,40.71602118,-73.99974372,5,1,#990999
356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,0,3,#25875E
357,E 11 St & Broadway,40.73261787,-73.99158043,1,2,#ADCE52
358,Christopher St & Greenwich St,40.73291553,-74.00711384,3,9,#5E5162
359,E 47 St & Park Ave,40.75510267,-73.97498696,0,1,#C6AC4E
360,William St & Pine St,40.70717936,-74.00887308,2,2,#0173E4
361,Allen St & Hester St,40.71605866,-73.99190759,5,0,#A4E3CA
363,West Thames St,40.70834698,-74.01713445,3,1,#AE298A
364,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,0,1,#4639F9
365,Fulton St & Grand Ave,40.68223166,-73.9614583,1,0,#6888B5
367,E 53 St & Lexington Ave,40.75828065,-73.97069431,0,2,#859258
368,Carmine St & 6 Ave,40.73038599,-74.00214988,4,2,#955C1C
373,Willoughby Ave & Walworth St,40.69331716,-73.95381995,1,0,#CF7A71
375,Mercer St & Bleecker St,40.72679454,-73.99695094,1,0,#12495D
376,John St & William St,40.70862144,-74.00722156,1,0,#9458FC
377,6 Ave & Canal St,40.72243797,-74.00566443,1,0,#F193BE
379,W 31 St & 7 Ave,40.749156,-73.9916,2,1,#2E2D44
382,University Pl & E 14 St,40.73492695,-73.99200509,2,3,#BC1C7E
383,Greenwich Ave & Charles St,40.735238,-74.000271,2,4,#8E8180
384,Fulton St & Washington Ave,40.683048,-73.964915,0,1,#2F6F68
385,E 55 St & 2 Ave,40.75797322,-73.96603308,1,0,#CCA794
386,Centre St & Worth St,40.71494807,-74.00234482,5,2,#0A2DEE
387,Centre St & Chambers St,40.71273266,-74.0046073,1,6,#E85617
388,W 26 St & 10 Ave,40.749717753,-74.002950346,1,0,#7C815A
391,Clark St & Henry St,40.69760127,-73.99344559,0,1,#7236E1
392,Jay St & Tech Pl,40.695065,-73.987167,0,3,#2EBDC9
393,E 5 St & Avenue C,40.72299208,-73.97995466,1,2,#1D0113
394,E 9 St & Avenue C,40.72521311,-73.97768752,1,6,#EE4590
395,Bond St & Schermerhorn St,40.68807003,-73.98410637,1,0,#925115
396,Lefferts Pl & Franklin Ave,40.680342423,-73.9557689392,0,1,#14B275
398,Atlantic Ave & Furman St,40.69165183,-73.9999786,0,1,#DC5A0C
401,Allen St & Rivington St,40.72019576,-73.98997825,2,1,#C585A0
402,Broadway & E 22 St,40.7403432,-73.98955109,4,7,#A4E1AF
403,E 2 St & 2 Ave,40.72502876,-73.99069656,1,0,#502209
404,9 Ave & W 14 St,40.7405826,-74.00550867,1,3,#8D1E5B
405,Washington St & Gansevoort St,40.739323,-74.008119,2,6,#AB81BF
406,Hicks St & Montague St,40.69512845,-73.99595065,1,0,#DB97AA
408,Market St & Cherry St,40.71076228,-73.99400398,1,0,#3F9C57
410,Suffolk St & Stanton St,40.72066442,-73.98517977,2,3,#DA06B1
411,E 6 St & Avenue D,40.72228087,-73.97668709,2,0,#854B09
415,Pearl St & Hanover Square,40.7047177,-74.00926027,1,0,#FF0F0E
416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,1,0,#3EA470
417,Barclay St & Church St,40.71291224,-74.01020234,1,1,#5ACF5D
418,Front St & Gold St,40.70224,-73.982578,0,1,#68B36F
419,Carlton Ave & Park Ave,40.69580705,-73.97355569,2,1,#8D62B5
422,W 59 St & 10 Ave,40.770513,-73.988038,1,0,#2371A8
426,West St & Chambers St,40.71754834,-74.01322069,2,4,#306239
427,Bus Slip & State St,40.701907,-74.013942,0,3,#1724DB
428,E 3 St & 1 Ave,40.72467721,-73.98783413,3,6,#E9D3D2
432,E 7 St & Avenue A,40.72621788,-73.98379855,2,4,#7F9F19
433,E 13 St & Avenue A,40.72955361,-73.98057249,0,1,#AE0182
434,9 Ave & W 18 St,40.74317449,-74.00366443,2,1,#DECBC2
435,W 21 St & 6 Ave,40.74173969,-73.99415556,1,2,#BD25D7
437,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,1,0,#D63DD1
438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,2,2,#98B532
439,E 4 St & 2 Ave,40.7262807,-73.98978041,0,5,#3AFE69
442,W 27 St & 7 Ave,40.746647,-73.993915,1,0,#73570D
443,Bedford Ave & S 9 St,40.70853074,-73.96408963,0,1,#770F62
444,Broadway & W 24 St,40.7423543,-73.98915076,1,4,#222D70
445,E 10 St & Avenue A,40.72740794,-73.98142006,3,3,#A6EED3
446,W 24 St & 7 Ave,40.74487634,-73.99529885,7,4,#02C087
447,8 Ave & W 52 St,40.76370739,-73.9851615,2,3,#92DD65
449,W 52 St & 9 Ave,40.76461837,-73.98789473,1,2,#DC44DA
450,W 49 St & 8 Ave,40.76227205,-73.98788205,2,1,#98ED55
453,W 22 St & 8 Ave,40.74475148,-73.99915362,8,5,#02F29E
