station_id,name,lat,lon,bikes_out,bikes_in,color
127,Barrow St & Hudson St,40.73172428,-74.00674436,1,0,#374684
137,E 56 St & Madison Ave,40.761628,-73.972924,1,0,#40388A
143,Clinton St & Joralemon St,40.69239502,-73.99337909,0,1,#F47B0E
195,Liberty St & Broadway,40.70905623,-74.01043382,0,1,#6DCE77
228,E 48 St & 3 Ave,40.7546011,-73.97187886,0,1,#A4B3EC
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,0,2,#A9A7E4
237,E 11 St & 2 Ave,40.73047309,-73.98672378,0,1,#B23C7A
251,Mott St & Prince St,40.72317958,-73.99480012,1,0,#5F54AF
253,W 13 St & 5 Ave,40.73543934,-73.99453948,1,0,#634FEF
254,W 11 St & 6 Ave,40.73532427,-73.99800419,2,2,#644DDC
263,Elizabeth St & Hester St,40.71729,-73.996375,0,1,#1C1585
265,Stanton St & Chrystie St,40.72229346,-73.99147535,0,2,#229D0E
268,Howard St & Centre St,40.71910537,-73.99973337,1,1,#7CC1D6
280,E 10 St & 5 Ave,40.73331967,-73.99510132,1,0,#F0155C
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,2,1,#412F21
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,1,1,#F1B384
285,Broadway & E 14 St,40.73454567,-73.99074142,0,1,#7B1C8C
293,Lafayette St & E 8 St,40.73028666,-73.9907647,1,0,#72F854
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,3,0,#0621E9
305,E 58 St & 3 Ave,40.76095756,-73.96724467,1,1,#930454
307,Canal St & Rutgers St,40.71427487,-73.98990025,2,3,#0C34B4
320,Leonard St & Church St,40.717571,-74.005549,3,0,#52A104
331,Pike St & Monroe St,40.71173107,-73.99193043,0,1,#1C0408
334,W 20 St & 7 Ave,40.74238787,-73.99726235,1,0,#1BC692
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,2,1,#EBF5E3
355,Bayard St & Baxter St,40.71602118,-73.99974372,1,0,#B45A7D
360,William St & Pine St,40.70717936,-74.00887308,0,2,#125CA0
364,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,1,1,#0F6E3E
365,Fulton St & Grand Ave,40.68223166,-73.9614583,1,0,#58B8CA
368,Carmine St & 6 Ave,40.73038599,-74.00214988,1,0,#BD77C5
369,Washington Pl & 6 Ave,40.73224119,-74.00026394,1,0,#D3A687
380,W 4 St & 7 Ave S,40.73401143,-74.00293877,2,0,#D351BC
382,University Pl & E 14 St,40.73492695,-73.99200509,3,1,#C50A8D
391,Clark St & Henry St,40.69760127,-73.99344559,1,0,#4079F0
401,Allen St & Rivington St,40.72019576,-73.98997825,1,0,#01A819
403,E 2 St & 2 Ave,40.72502876,-73.99069656,0,1,#5564DE
408,Market St & Cherry St,40.71076228,-73.99400398,0,1,#D2F626
423,W 54 St & 9 Ave,40.76584941,-73.98690506,1,0,#A33899
428,E 3 St & 1 Ave,40.72467721,-73.98783413,1,2,#A49FAD
433,E 13 St & Avenue A,40.72955361,-73.98057249,0,2,#5DAD30
435,W 21 St & 6 Ave,40.74173969,-73.99415556,1,0,#DCCEE4
438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,0,1,#02AB62
439,E 4 St & 2 Ave,40.7262807,-73.98978041,1,1,#35C3EE
442,W 27 St & 7 Ave,40.746647,-73.993915,0,1,#611E09
445,E 10 St & Avenue A,40.72740794,-73.98142006,0,3,#641F7F
446,W 24 St & 7 Ave,40.74487634,-73.99529885,1,3,#3ADB3F
448,W 37 St & 10 Ave,40.75660359,-73.9979009,1,0,#514ED8
449,W 52 St & 9 Ave,40.76461837,-73.98789473,1,0,#DB4CBD
450,W 49 St & 8 Ave,40.76227205,-73.98788205,0,1,#DAC024
454,E 51 St & 1 Ave,40.75455731,-73.96592976,2,0,#54CFAE
455,1 Ave & E 44 St,40.75001986,-73.96905301,0,1,#9CCB6F
461,E 20 St & 2 Ave,40.73587678,-73.98205027,0,1,#173518
465,Broadway & W 41 St,40.75513557,-73.98658032,3,1,#CF669C
466,W 25 St & 6 Ave,40.74395411,-73.99144871,1,0,#C46DAF
470,W 20 St & 8 Ave,40.74345335,-74.00004031,1,0,#EFD321
474,5 Ave & E 29 St,40.7451677,-73.98683077,0,1,#CCE3ED
475,E 16 St & Irving Pl,40.73524276,-73.98758561,1,0,#BCBAC3
476,E 31 St & 3 Ave,40.74394314,-73.97966069,0,1,#B2046F
479,9 Ave & W 45 St,40.76019252,-73.9912551,0,1,#D629C2
484,W 44 St & 5 Ave,40.75500254,-73.98014437,0,2,#801C6B
490,8 Ave & W 33 St,40.751551,-73.993934,1,0,#B486D4
495,W 47 St & 10 Ave,40.76269882,-73.99301222,0,1,#DFA83E
496,E 16 St & 5 Ave,40.73726186,-73.99238967,1,0,#18F260
