station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,0,2,#1B4B57
79,Franklin St & W Broadway,40.71911552,-74.00666661,1,1,#A1ABBE
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,0,1,#9E4B53
116,W 17 St & 8 Ave,40.74177603,-74.00149746,3,3,#4121EA
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,1,0,#6B43CE
127,Barrow St & Hudson St,40.73172428,-74.00674436,4,9,#007D0E
128,MacDougal St & Prince St,40.72710258,-74.00297088,2,7,#C08139
137,E 56 St & Madison Ave,40.761628,-73.972924,0,3,#D24583
144,Nassau St & Navy St,40.69839895,-73.98068914,1,0,#C37BDD
146,Hudson St & Reade St,40.71625008,-74.0091059,1,0,#471CF5
147,Greenwich St & Warren St,40.71542197,-74.01121978,6,2,#2190DA
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,3,7,#68E3AC
152,Warren St & Church St,40.71473993,-74.00910627,2,4,#FAC854
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,3,6,#D74245
160,E 37 St & Lexington Ave,40.748238,-73.978311,0,1,#84C0C8
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,2,0,#BE369F
164,E 47 St & 2 Ave,40.75323098,-73.97032517,4,3,#368984
167,E 39 St & 3 Ave,40.7489006,-73.97604882,4,4,#6E057C
168,W 18 St & 6 Ave,40.73971301,-73.99456405,2,4,#AEE8C6
173,Broadway & W 49 St,40.76064679,-73.98442659,2,3,#EC54A3
174,E 25 St & 1 Ave,40.7381765,-73.97738662,0,1,#A88657
195,Liberty St & Broadway,40.70905623,-74.01043382,2,4,#955DD2
212,W 16 St & The High Line,40.74334935,-74.00681753,1,0,#B5AD35
216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,1,0,#72819A
223,W 13 St & 7 Ave,40.73781509,-73.99994661,6,0,#F09E01
224,Spruce St & Nassau St,40.71146364,-74.00552427,3,0,#2851FC
225,W 14 St & The High Line,40.74195138,-74.00803013,0,1,#BA6FEB
228,E 48 St & 3 Ave,40.7546011,-73.97187886,0,6,#6782AA
229,Great Jones St,40.72743423,-73.99379025,1,3,#FE71C0
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,3,0,#3D508E
233,Joralemon St & Adams St,40.69246277,-73.98963911,1,0,#8D151A
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,3,2,#645788
237,E 11 St & 2 Ave,40.73047309,-73.98672378,0,2,#FADC52
238,Bank St & Washington St,40.7361967,-74.00859207,3,0,#DB8F65
239,Willoughby St & Fleet St,40.69196566,-73.9813018,0,3,#9C89AD
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,1,0,#3E8DB7
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,0,1,#6CB0CF
243,Fulton St & Rockwell Pl,40.688226,-73.979382,0,1,#9B2468
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,0,1,#7E3E32
247,Perry St & Bleecker St,40.73535398,-74.00483091,1,1,#1923BD
249,Harrison St & Hudson St,40.71870987,-74.0090009,1,0,#AE5A6D
250,Lafayette St & Jersey St,40.72456089,-73.99565293,0,2,#0C0358
251,Mott St & Prince St,40.72317958,-73.99480012,1,1,#651339
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,2,1,#A649F2
254,W 11 St & 6 Ave,40.73532427,-73.99800419,2,1,#7103C5
257,Lispenard St & Broadway,40.71939226,-74.00247214,4,1,#0B0C91
259,South St & Whitehall St,40.70122128,-74.01234218,1,2,#B7FF84
260,Broad St & Bridge St,40.70365182,-74.01167797,0,1,#FE4C20
263,Elizabeth St & Hester St,40.71729,-73.996375,3,2,#62D944
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,1,1,#2487AF
265,Stanton St & Chrystie St,40.72229346,-73.99147535,1,3,#FDFC31
267,Broadway & W 36 St,40.75097711,-73.98765428,1,2,#1F3F31
268,Howard St & Centre St,40.71910537,-73.99973337,0,4,#A3B558
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,2,0,#FF5338
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,5,2,#F1456A
276,Duane St & Greenwich St,40.71748752,-74.0104554,0,3,#61BE27
278,Concord St & Bridge St,40.69766564,-73.98476437,1,0,#1AB492
279,Peck Slip & Front St,40.707873,-74.00167,2,3,#F7B8D8
280,E 10 St & 5 Ave,40.73331967,-73.99510132,1,1,#8E467E
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,2,5,#22EB1E
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,4,6,#47A5EF
285,Broadway & E 14 St,40.73454567,-73.99074142,0,3,#77E499
290,2 Ave & E 58 St,40.76020258,-73.96478473,1,1,#2B2FD7
291,Madison St & Montgomery St,40.713126,-73.984844,4,2,#700204
293,Lafayette St & E 8 St,40.73028666,-73.9907647,4,8,#BA366C
294,Washington Square E,40.73049393,-73.9957214,1,0,#8FC16C
295,Pike St & E Broadway,40.71406667,-73.99293911,2,0,#7474B8
297,E 15 St & 3 Ave,40.734232,-73.986923,3,1,#D4768C
303,Mercer St & Spring St,40.72362738,-73.99949601,1,1,#2E4A84
304,Broadway & Battery Pl,40.70463334,-74.01361706,0,3,#4891DA
305,E 58 St & 3 Ave,40.76095756,-73.96724467,1,3,#C304EC
306,Cliff St & Fulton St,40.70823502,-74.00530063,1,1,#EB38F2
307,Canal St & Rutgers St,40.71427487,-73.98990025,4,5,#514C56
308,St James Pl & Oliver St,40.71307916,-73.99851193,1,3,#5D1D75
309,Murray St & West St,40.7149787,-74.013012,0,2,#F00436
310,State St & Smith St,40.68926942,-73.98912867,2,2,#60E040
311,Norfolk St & Broome St,40.7172274,-73.98802084,2,5,#261241
312,Allen St & E Houston St,40.722055,-73.989111,2,3,#3E496A
313,Washington Ave & Park Ave,40.69610226,-73.96751037,4,2,#9AA777
314,Cadman Plaza West & Montague St,40.69383,-73.990539,0,3,#C225D3
316,Fulton St & William St,40.70955958,-74.00653609,2,3,#714E4B
317,E 6 St & Avenue B,40.72453734,-73.98185424,3,0,#FF2CAF
318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,8,7,#31C73B
323,Lawrence St & Willoughby St,40.69236178,-73.98631746,0,1,#F9DBEE
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,0,3,#F63B3D
325,E 19 St & 3 Ave,40.73624527,-73.98473765,1,5,#91AF73
326,E 11 St & 1 Ave,40.72953837,-73.98426726,0,1,#A9A775
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,4,1,#E3D5A1
328,Watts St & Greenwich St,40.72405549,-74.00965965,2,3,#9BC738
329,Greenwich St & N Moore St,40.72043411,-74.01020609,0,4,#1AB0A8
330,Reade St & Broadway,40.71450451,-74.00562789,1,3,#8287FC
331,Pike St & Monroe St,40.71173107,-73.99193043,1,1,#A7EEB6
332,Cherry St,40.71219906,-73.97948148,4,0,#CC5ADB
334,W 20 St & 7 Ave,40.74238787,-73.99726235,1,1,#6313BD
335,Washington Pl & Broadway,40.72903917,-73.99404649,1,0,#094521
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,3,0,#CD93B0
337,Old Slip & Front St,40.7037992,-74.00838676,0,6,#2B7D57
