station_id,name,lat,lon,bikes_out,bikes_in,color
79,Franklin St & W Broadway,40.71911552,-74.00666661,3,0,#8B3964
82,St James Pl & Pearl St,40.71117416,-74.00016545,0,2,#073870
116,W 17 St & 8 Ave,40.74177603,-74.00149746,1,1,#E223AE
119,Park Ave & St Edwards St,40.69608941,-73.97803415,0,1,#4BBA76
127,Barrow St & Hudson St,40.73172428,-74.00674436,3,1,#1328E6
128,MacDougal St & Prince St,40.72710258,-74.00297088,0,3,#00D056
143,Clinton St & Joralemon St,40.69239502,-73.99337909,0,1,#7CE9B8
146,Hudson St & Reade St,40.71625008,-74.0091059,3,0,#D74804
147,Greenwich St & Warren St,40.71542197,-74.01121978,2,4,#F732FB
150,E 2 St & Avenue C,40.7208736,-73.98085795,1,1,#83B36A
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,2,1,#841CAB
152,Warren St & Church St,40.71473993,-74.00910627,0,2,#077106
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,1,2,#6504C9
160,E 37 St & Lexington Ave,40.748238,-73.978311,1,1,#4D4B51
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,2,4,#6104D9
164,E 47 St & 2 Ave,40.75323098,-73.97032517,2,1,#7B855B
167,E 39 St & 3 Ave,40.7489006,-73.97604882,2,3,#2DFAC1
168,W 18 St & 6 Ave,40.73971301,-73.99456405,2,4,#00D555
173,Broadway & W 49 St,40.76064679,-73.98442659,0,2,#CD9A08
174,E 25 St & 1 Ave,40.7381765,-73.97738662,1,1,#DFE9B7
195,Liberty St & Broadway,40.70905623,-74.01043382,1,1,#E7DB28
212,W 16 St & The High Line,40.74334935,-74.00681753,0,3,#E3C000
216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,1,0,#2C9C39
217,Old Fulton St,40.70277159,-73.99383605,2,3,#19019E
223,W 13 St & 7 Ave,40.73781509,-73.99994661,2,2,#1E589F
224,Spruce St & Nassau St,40.71146364,-74.00552427,0,2,#4189A2
225,W 14 St & The High Line,40.74195138,-74.00803013,1,9,#945E5F
229,Great Jones St,40.72743423,-73.99379025,2,3,#A041CA
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,1,3,#4182F7
233,Joralemon St & Adams St,40.69246277,-73.98963911,0,1,#8692BD
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,7,3,#15145A
237,E 11 St & 2 Ave,40.73047309,-73.98672378,2,8,#F7481D
239,Willoughby St & Fleet St,40.69196566,-73.9813018,1,0,#0A0A94
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,1,2,#47B715
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,0,1,#A3AB02
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,1,1,#E06A0B
247,Perry St & Bleecker St,40.73535398,-74.00483091,1,1,#07AC12
248,Laight St & Hudson St,40.72185379,-74.00771779,0,1,#B43BB4
249,Harrison St & Hudson St,40.71870987,-74.0090009,3,3,#65CDAA
250,Lafayette St & Jersey St,40.72456089,-73.99565293,2,2,#8F15F4
251,Mott St & Prince St,40.72317958,-73.99480012,4,4,#54E804
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,1,0,#33D7BA
254,W 11 St & 6 Ave,40.73532427,-73.99800419,1,2,#7425A6
257,Lispenard St & Broadway,40.71939226,-74.00247214,1,1,#E31C0A
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,1,0,#6FE60B
259,South St & Whitehall St,40.70122128,-74.01234218,0,1,#2FF9DD
263,Elizabeth St & Hester St,40.71729,-73.996375,3,7,#616889
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,2,2,#840212
265,Stanton St & Chrystie St,40.72229346,-73.99147535,2,0,#17B854
266,Avenue D & E 8 St,40.72368361,-73.97574813,3,1,#8EF911
267,Broadway & W 36 St,40.75097711,-73.98765428,0,1,#B6B619
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,1,0,#21B6EC
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,2,0,#C76F03
278,Concord St & Bridge St,40.69766564,-73.98476437,1,0,#4C6850
279,Peck Slip & Front St,40.707873,-74.00167,0,2,#3D1BB0
280,E 10 St & 5 Ave,40.73331967,-73.99510132,3,2,#1E341C
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,1,3,#7A9BBD
285,Broadway & E 14 St,40.73454567,-73.99074142,2,2,#9B117F
290,2 Ave & E 58 St,40.76020258,-73.96478473,3,4,#12BC78
291,Madison St & Montgomery St,40.713126,-73.984844,1,1,#74814D
293,Lafayette St & E 8 St,40.73028666,-73.9907647,4,3,#A6C49B
295,Pike St & E Broadway,40.71406667,-73.99293911,1,1,#BDAA3D
296,Division St & Bowery,40.71413089,-73.9970468,0,1,#261EB5
297,E 15 St & 3 Ave,40.734232,-73.986923,2,4,#688ACB
298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,1,0,#FECAE9
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,1,0,#2660EF
301,E 2 St & Avenue B,40.72217444,-73.98368779,3,2,#75E407
302,Avenue D & E 3 St,40.72082834,-73.97793172,1,1,#0BA11F
303,Mercer St & Spring St,40.72362738,-73.99949601,0,2,#DD66BE
304,Broadway & Battery Pl,40.70463334,-74.01361706,1,1,#AA52DA
305,E 58 St & 3 Ave,40.76095756,-73.96724467,4,0,#483418
306,Cliff St & Fulton St,40.70823502,-74.00530063,1,1,#939A9A
307,Canal St & Rutgers St,40.71427487,-73.98990025,2,2,#8134E6
308,St James Pl & Oliver St,40.71307916,-73.99851193,3,3,#DEDDD1
309,Murray St & West St,40.7149787,-74.013012,1,2,#BBDB2B
311,Norfolk St & Broome St,40.7172274,-73.98802084,3,2,#A357D1
312,Allen St & E Houston St,40.722055,-73.989111,2,2,#32518F
313,Washington Ave & Park Ave,40.69610226,-73.96751037,0,2,#DA9ACD
314,Cadman Plaza West & Montague St,40.69383,-73.990539,1,0,#B5B2A0
316,Fulton St & William St,40.70955958,-74.00653609,3,0,#0CA07B
317,E 6 St & Avenue B,40.72453734,-73.98185424,4,0,#B6BA9F
318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,3,0,#23818F
320,Leonard St & Church St,40.717571,-74.005549,1,1,#990222
321,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,4,0,#5A3A16
322,Clinton St & Tillary St,40.696192,-73.991218,0,1,#FAA8D1
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,1,1,#599BC1
325,E 19 St & 3 Ave,40.73624527,-73.98473765,2,1,#818589
326,E 11 St & 1 Ave,40.72953837,-73.98426726,5,3,#D4C3B9
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,2,1,#66E9FB
328,Watts St & Greenwich St,40.72405549,-74.00965965,1,0,#6373FF
329,Greenwich St & N Moore St,40.72043411,-74.01020609,2,1,#D7E275
330,Reade St & Broadway,40.71450451,-74.00562789,0,4,#0EC65C
331,Pike St & Monroe St,40.71173107,-73.99193043,2,1,#3E6672
332,Cherry St,40.71219906,-73.97948148,1,0,#B4422A
334,W 20 St & 7 Ave,40.74238787,-73.99726235,1,0,#271F01
335,Washington Pl & Broadway,40.72903917,-73.99404649,1,0,#E6C5F2
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,0,1,#6E5FD5
339,Avenue D & E 12 St,40.72580614,-73.97422494,2,3,#065DC9
341,Stanton St & Mangin St,40.71782143,-73.97628939,4,1,#235ECF
342,Columbia St & Rivington St,40.71739973,-73.98016555,1,2,#61AA41
344,Monroe St & Bedford Ave,40.6851443,-73.95380904,3,0,#8542C7
345,W 13 St & 6 Ave,40.73649403,-73.99704374,2,1,#B72EEB
346,Bank St & Hudson St,40.73652889,-74.00618026,4,3,#17F87C
347,Greenwich St & W Houston St,40.728846,-74.008591,0,1,#DEA8D8
348,W Broadway & Spring St,40.72490985,-74.00154702,1,1,#72FF52
350,Clinton St & Grand St,40.71559509,-73.9870295,0,1,#C027CD
352,W 56 St & 6 Ave,40.76340613,-73.97722479,4,1,#6B7120
354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,1,1,#E28634
355,Bayard St & Baxter St,40.71602118,-73.99974372,2,1,#8A6726
356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,3,0,#58F140
358,Christopher St & Greenwich St,40.73291553,-74.00711384,0,2,#4CA4D0
360,William St & Pine St,40.70717936,-74.00887308,1,0,#2C9137
361,Allen St & Hester St,40.71605866,-73.99190759,3,10,#619A3E
362,Broadway & W 37 St,40.75172632,-73.98753523,1,0,#A16DD0
363,West Thames St,40.70834698,-74.01713445,2,0,#AC2736
364,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,0,1,#A84C23
365,Fulton St & Grand Ave,40.68223166,-73.9614583,1,3,#EE9FAE
