station_id,name,lat,lon,bikes_out,bikes_in,color
116,W 17 St & 8 Ave,40.74177603,-74.00149746,0,1,#8750E1
143,Clinton St & Joralemon St,40.69239502,-73.99337909,0,1,#AB27C4
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,0,1,#C3A0C9
160,E 37 St & Lexington Ave,40.748238,-73.978311,0,1,#FAB98A
168,W 18 St & 6 Ave,40.73971301,-73.99456405,0,1,#10CB7A
173,Broadway & W 49 St,40.76064679,-73.98442659,1,3,#24581D
195,Liberty St & Broadway,40.70905623,-74.01043382,0,1,#46003E
212,W 16 St & The High Line,40.74334935,-74.00681753,0,1,#DC4EDF
223,W 13 St & 7 Ave,40.73781509,-73.99994661,0,1,#52111D
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,1,0,#970FFA
237,E 11 St & 2 Ave,40.73047309,-73.98672378,1,0,#2CADEC
238,Bank St & Washington St,40.7361967,-74.00859207,1,0,#213023
239,Willoughby St & Fleet St,40.69196566,-73.9813018,0,2,#943A00
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,0,1,#A8B443
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,1,0,#99E49E
248,Laight St & Hudson St,40.72185379,-74.00771779,0,1,#7E5313
250,Lafayette St & Jersey St,40.72456089,-73.99565293,0,1,#727DE1
251,Mott St & Prince St,40.72317958,-73.99480012,1,1,#65B208
267,Broadway & W 36 St,40.75097711,-73.98765428,1,1,#8B547E
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,1,1,#141CEE
276,Duane St & Greenwich St,40.71748752,-74.0104554,1,0,#1EC38E
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,0,2,#20AFEF
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,0,1,#944C00
290,2 Ave & E 58 St,40.76020258,-73.96478473,4,0,#0D890C
293,Lafayette St & E 8 St,40.73028666,-73.9907647,0,2,#8DAAE9
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,2,1,#5276FB
301,E 2 St & Avenue B,40.72217444,-73.98368779,1,0,#DEE948
303,Mercer St & Spring St,40.72362738,-73.99949601,0,1,#65539F
307,Canal St & Rutgers St,40.71427487,-73.98990025,0,2,#D698D5
308,St James Pl & Oliver St,40.71307916,-73.99851193,1,0,#13EA8A
318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,2,1,#25FB2A
325,E 19 St & 3 Ave,40.73624527,-73.98473765,1,0,#D1ABC1
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,2,0,#328733
329,Greenwich St & N Moore St,40.72043411,-74.01020609,0,1,#517916
