station_id,name,lat,lon,bikes_out,bikes_in,color
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,2,1,#85DBE5
276,Duane St & Greenwich St,40.71748752,-74.0104554,2,1,#CDBE8C
279,Peck Slip & Front St,40.707873,-74.00167,2,2,#31BFA6
280,E 10 St & 5 Ave,40.73331967,-73.99510132,2,1,#AB2353
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,1,7,#242314
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,3,6,#EF2C96
285,Broadway & E 14 St,40.73454567,-73.99074142,4,10,#E0CE20
289,Monroe St & Classon Ave,40.6845683,-73.95881081,2,0,#3D221C
290,2 Ave & E 58 St,40.76020258,-73.96478473,1,3,#965FCE
291,Madison St & Montgomery St,40.713126,-73.984844,2,3,#11B620
293,Lafayette St & E 8 St,40.73028666,-73.9907647,4,6,#84950D
295,Pike St & E Broadway,40.71406667,-73.99293911,1,1,#8E285A
296,Division St & Bowery,40.71413089,-73.9970468,1,6,#0D531F
297,E 15 St & 3 Ave,40.734232,-73.986923,6,6,#49CAF4
298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,0,1,#C987C4
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,2,5,#7EE3E5
301,E 2 St & Avenue B,40.72217444,-73.98368779,7,4,#6B1040
302,Avenue D & E 3 St,40.72082834,-73.97793172,6,2,#1CD31F
303,Mercer St & Spring St,40.72362738,-73.99949601,0,2,#DE5C7C
304,Broadway & Battery Pl,40.70463334,-74.01361706,2,4,#81D5FB
305,E 58 St & 3 Ave,40.76095756,-73.96724467,1,2,#FB1211
306,Cliff St & Fulton St,40.70823502,-74.00530063,1,0,#7B910D
307,Canal St & Rutgers St,40.71427487,-73.98990025,5,5,#50F7EC
308,St James Pl & Oliver St,40.71307916,-73.99851193,2,1,#8A4542
309,Murray St & West St,40.7149787,-74.013012,0,1,#766F43
310,State St & Smith St,40.68926942,-73.98912867,0,1,#35B578
311,Norfolk St & Broome St,40.7172274,-73.98802084,1,3,#FDDC07
312,Allen St & E Houston St,40.722055,-73.989111,5,1,#B88705
313,Washington Ave & Park Ave,40.69610226,-73.96751037,0,1,#3CE4BA
314,Cadman Plaza West & Montague St,40.69383,-73.990539,0,1,#ACE83D
315,South St & Gouverneur Ln,40.70355377,-74.00670227,0,2,#FD1EA1
317,E 6 St & Avenue B,40.72453734,-73.98185424,1,0,#DCDBE7
319,Fulton St & Broadway,40.711066,-74.009447,2,0,#9DD412
320,Leonard St & Church St,40.717571,-74.005549,1,4,#31BC50
321,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,2,0,#A8D4C9
322,Clinton St & Tillary St,40.696192,-73.991218,0,3,#56D531
323,Lawrence St & Willoughby St,40.69236178,-73.98631746,0,1,#0EF3FD
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,1,1,#40AFC9
325,E 19 St & 3 Ave,40.73624527,-73.98473765,5,1,#FD1959
326,E 11 St & 1 Ave,40.72953837,-73.98426726,6,2,#D25E8D
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,3,4,#658FC5
328,Watts St & Greenwich St,40.72405549,-74.00965965,6,3,#954D97
329,Greenwich St & N Moore St,40.72043411,-74.01020609,4,3,#0F77D4
330,Reade St & Broadway,40.71450451,-74.00562789,1,2,#73F85B
331,Pike St & Monroe St,40.71173107,-73.99193043,2,0,#D5FE3C
332,Cherry St,40.71219906,-73.97948148,0,1,#E30024
334,W 20 St & 7 Ave,40.74238787,-73.99726235,8,5,#D1BD59
335,Washington Pl & Broadway,40.72903917,-73.99404649,1,3,#209ED4
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,1,4,#44DBED
337,Old Slip & Front St,40.7037992,-74.00838676,1,1,#749E17
339,Avenue D & E 12 St,40.72580614,-73.97422494,1,0,#2CBEF7
340,Madison St & Clinton St,40.71269042,-73.98776323,1,1,#2049EA
341,Stanton St & Mangin St,40.71782143,-73.97628939,2,1,#E1B16C
342,Columbia St & Rivington St,40.71739973,-73.98016555,6,1,#8B44FF
344,Monroe St & Bedford Ave,40.6851443,-73.95380904,1,0,#4EDC71
346,Bank St & Hudson St,40.73652889,-74.00618026,3,4,#69BBC0
347,Greenwich St & W Houston St,40.728846,-74.008591,3,10,#4DF906
348,W Broadway & Spring St,40.72490985,-74.00154702,3,2,#40E45A
350,Clinton St & Grand St,40.71559509,-73.9870295,2,0,#7FB0CE
351,Front St & Maiden Ln,40.70530954,-74.00612572,1,3,#3BA313
352,W 56 St & 6 Ave,40.76340613,-73.97722479,1,6,#47E780
353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,3,3,#9465E9
354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,3,0,#FD19BD
355,Bayard St & Baxter St,40.71602118,-73.99974372,1,2,#64AB60
357,E 11 St & Broadway,40.73261787,-73.99158043,1,1,#383A67
358,Christopher St & Greenwich St,40.73291553,-74.00711384,2,7,#BD3AB5
359,E 47 St & Park Ave,40.75510267,-73.97498696,2,1,#B02C8E
360,William St & Pine St,40.70717936,-74.00887308,2,0,#C6CF59
361,Allen St & Hester St,40.71605866,-73.99190759,5,1,#03B2FC
363,West Thames St,40.70834698,-74.01713445,10,4,#3D8865
364,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,1,0,#43339D
365,Fulton St & Grand Ave,40.68223166,-73.9614583,0,1,#A37E1A
366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,1,1,#BB6C91
367,E 53 St & Lexington Ave,40.75828065,-73.97069431,0,3,#BB24FD
373,Willoughby Ave & Walworth St,40.69331716,-73.95381995,1,0,#7E6EE3
375,Mercer St & Bleecker St,40.72679454,-73.99695094,1,3,#49C6C1
376,John St & William St,40.70862144,-74.00722156,3,0,#F9408A
377,6 Ave & Canal St,40.72243797,-74.00566443,2,5,#5E1654
379,W 31 St & 7 Ave,40.749156,-73.9916,4,4,#65DEFB
380,W 4 St & 7 Ave S,40.73401143,-74.00293877,8,6,#6218BE
382,University Pl & E 14 St,40.73492695,-73.99200509,1,4,#E7BB5B
383,Greenwich Ave & Charles St,40.735238,-74.000271,4,2,#CF49E3
385,E 55 St & 2 Ave,40.75797322,-73.96603308,4,1,#FF6434
386,Centre St & Worth St,40.71494807,-74.00234482,2,1,#CE1202
387,Centre St & Chambers St,40.71273266,-74.0046073,4,1,#EC5996
388,W 26 St & 10 Ave,40.749717753,-74.002950346,1,1,#853F41
389,Broadway & Berry St,40.71044554,-73.96525063,4,1,#D88A08
391,Clark St & Henry St,40.69760127,-73.99344559,1,0,#CAA70B
393,E 5 St & Avenue C,40.72299208,-73.97995466,2,0,#D85754
395,Bond St & Schermerhorn St,40.68807003,-73.98410637,1,3,#D1C513
396,Lefferts Pl & Franklin Ave,40.680342423,-73.9557689392,0,1,#790CF2
397,Fulton St & Clermont Ave,40.68415748,-73.96922273,2,0,#E45F1F
400,Pitt St & Stanton St,40.71926081,-73.98178024,2,0,#195D7D
401,Allen St & Rivington St,40.72019576,-73.98997825,7,5,#A196D8
402,Broadway & E 22 St,40.7403432,-73.98955109,5,11,#680999
405,Washington St & Gansevoort St,40.739323,-74.008119,5,2,#DB74BB
406,Hicks St & Montague St,40.69512845,-73.99595065,1,1,#C3AD49
408,Market St & Cherry St,40.71076228,-73.99400398,3,3,#2F3F6F
410,Suffolk St & Stanton St,40.72066442,-73.98517977,3,3,#B1C33A
411,E 6 St & Avenue D,40.72228087,-73.97668709,6,3,#21D3AB
412,Forsyth St & Canal St,40.7158155,-73.99422366,1,2,#24EFF3
414,Pearl St & Anchorage Pl,40.70281858,-73.98765762,0,1,#C30999
415,Pearl St & Hanover Square,40.7047177,-74.00926027,0,1,#E3F902
416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,1,1,#7EDAA3
417,Barclay St & Church St,40.71291224,-74.01020234,2,1,#EC3690
419,Carlton Ave & Park Ave,40.69580705,-73.97355569,3,0,#5A6ECC
420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,2,0,#F48A64
421,Clermont Ave & Park Ave,40.69573398,-73.97129668,1,1,#F9C745
422,W 59 St & 10 Ave,40.770513,-73.988038,2,2,#0B44BE
423,W 54 St & 9 Ave,40.76584941,-73.98690506,1,2,#D0EEE5
426,West St & Chambers St,40.71754834,-74.01322069,5,5,#001C9B
427,Bus Slip & State St,40.701907,-74.013942,0,1,#D43CE7
428,E 3 St & 1 Ave,40.72467721,-73.98783413,5,1,#55A0FA
430,York St & Jay St,40.7014851,-73.98656928,0,1,#8BBAB0
433,E 13 St & Avenue A,40.72955361,-73.98057249,5,0,#2AD115
434,9 Ave & W 18 St,40.74317449,-74.00366443,2,1,#3626DE
435,W 21 St & 6 Ave,40.74173969,-73.99415556,4,11,#1BAA8B
436,Hancock St & Bedford Ave,40.68216564,-73.95399026,1,0,#8A961F
437,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,0,1,#AC5503
438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,4,1,#CDF413
439,E 4 St & 2 Ave,40.7262807,-73.98978041,2,3,#5415CF
440,E 45 St & 3 Ave,40.75255434,-73.97282625,0,5,#1DB701
441,E 52 St & 2 Ave,40.756014,-73.967416,2,5,#A6E520
442,W 27 St & 7 Ave,40.746647,-73.993915,3,3,#5C189E
444,Broadway & W 24 St,40.7423543,-73.98915076,2,2,#A72081
445,E 10 St & Avenue A,40.72740794,-73.98142006,10,3,#8FF80C
446,W 24 St & 7 Ave,40.74487634,-73.99529885,4,5,#12DC42
447,8 Ave & W 52 St,40.76370739,-73.9851615,3,5,#CBCBA9
448,W 37 St & 10 Ave,40.75660359,-73.9979009,5,2,#3F39AE
449,W 52 St & 9 Ave,40.76461837,-73.98789473,3,1,#81E8E7
450,W 49 St & 8 Ave,40.76227205,-73.98788205,2,3,#B036B0
453,W 22 St & 8 Ave,40.74475148,-73.99915362,8,3,#9521EF
454,E 51 St & 1 Ave,40.75455731,-73.96592976,1,0,#68D372
456,E 53 St & Madison Ave,40.7597108,-73.97402311,0,2,#5311A9
457,Broadway & W 58 St,40.76695317,-73.98169333,4,4,#B65600
458,11 Ave & W 27 St,40.751396,-74.005226,5,2,#217BFA
459,W 20 St & 11 Ave,40.746745,-74.007756,1,9,#FB14EA
460,S 4 St & Wythe Ave,40.71285887,-73.96590294,0,2,#C0675C
461,E 20 St & 2 Ave,40.73587678,-73.98205027,5,3,#77876D
462,W 22 St & 10 Ave,40.74691959,-74.00451887,4,3,#173AA9
463,9 Ave & W 16 St,40.74206539,-74.00443172,1,3,#D262F1
465,Broadway & W 41 St,40.75513557,-73.98658032,0,3,#3FEF2A
466,W 25 St & 6 Ave,40.74395411,-73.99144871,1,7,#3243A9
467,Dean St & 4 Ave,40.68312489,-73.97895137,1,2,#1FDA90
468,Broadway & W 55 St,40.7652654,-73.98192338,1,1,#53FE40
469,Broadway & W 53 St,40.76344058,-73.98268129,2,3,#AB4A58
470,W 20 St & 8 Ave,40.74345335,-74.00004031,10,1,#7354A8
471,Grand St & Havemeyer St,40.71286844,-73.95698119,1,3,#A6A72E
472,E 32 St & Park Ave,40.7457121,-73.98194829,4,7,#1A5CF7
473,Rivington St & Chrystie St,40.72110063,-73.9919254,1,3,#7931D2
474,5 Ave & E 29 St,40.7451677,-73.98683077,2,6,#43CC53
475,E 16 St & Irving Pl,40.73524276,-73.98758561,3,2,#6B37E1
476,E 31 St & 3 Ave,40.74394314,-73.97966069,0,1,#49692A
477,W 41 St & 8 Ave,40.75640548,-73.9900262,2,3,#7A1E24
478,11 Ave & W 41 St,40.76030096,-73.99884222,5,7,#B3F7F0
479,9 Ave & W 45 St,40.76019252,-73.9912551,4,4,#934BDC
480,W 53 St & 10 Ave,40.76669671,-73.99061728,3,3,#84CC46
481,S 3 St & Bedford Ave,40.71260486,-73.96264403,2,0,#8864F3
482,W 15 St & 7 Ave,40.73935542,-73.99931783,6,4,#779763
483,E 12 St & 3 Ave,40.73223272,-73.98889957,1,4,#8407B8
484,W 44 St & 5 Ave,40.75500254,-73.98014437,2,4,#08C956
485,W 37 St & 5 Ave,40.75038009,-73.98338988,0,1,#045D10
486,Broadway & W 29 St,40.7462009,-73.98855723,1,4,#37A42C
487,E 20 St & FDR Drive,40.73314259,-73.97573881,9,2,#6D84BE
488,W 39 St & 9 Ave,40.75645824,-73.99372222,7,2,#469DFF
489,10 Ave & W 28 St,40.75066386,-74.00176802,4,2,#0F7B35
490,8 Ave & W 33 St,40.751551,-73.993934,3,3,#DFB43E
491,E 24 St & Park Ave S,40.74096374,-73.98602213,0,1,#105EB9
492,W 33 St & 7 Ave,40.75019995,-73.99093085,1,2,#62DD59
494,W 26 St & 8 Ave,40.74734825,-73.99723551,4,5,#5277F7
495,W 47 St & 10 Ave,40.76269882,-73.99301222,5,1,#6287EF
496,E 16 St & 5 Ave,40.73726186,-73.99238967,2,13,#86EFD3
497,E 17 St & Broadway,40.73704984,-73.99009296,2,15,#72D2A9
498,Broadway & W 32 St,40.74854862,-73.98808416,2,2,#8489D6
499,Broadway & W 60 St,40.76915505,-73.98191841,2,6,#CCB155
500,Broadway & W 51 St,40.76228826,-73.98336183,1,0,#127BA3
501,FDR Drive & E 35 St,40.744219,-73.97121214,1,0,#C6A73F
502,Henry St & Grand St,40.714215,-73.981346,3,1,#9C6F93
503,E 20 St & Park Ave,40.73827428,-73.98751968,2,1,#470727
504,1 Ave & E 15 St,40.73221853,-73.98165557,6,8,#2DD356
505,6 Ave & W 33 St,40.74901271,-73.98848395,1,3,#64E406
507,E 25 St & 2 Ave,40.73912601,-73.97973776,5,0,#07AF76
508,W 46 St & 11 Ave,40.76341379,-73.99667444,1,0,#D14D8E
509,9 Ave & W 22 St,40.7454973,-74.00197139,4,0,#03AAB7
510,W 51 St & 6 Ave,40.7606597,-73.98042047,1,1,#99F87C
511,E 14 St & Avenue B,40.72938685,-73.97772429,8,0,#EA69A3
512,W 29 St & 9 Ave,40.7500727,-73.99839279,6,0,#07BF8F
513,W 56 St & 10 Ave,40.768254,-73.988639,2,2,#7707ED
514,12 Ave & W 40 St,40.76087502,-74.00277668,3,3,#DDF44F
515,W 43 St & 10 Ave,40.76009437,-73.99461843,8,1,#5214E4
517,Pershing Square South,40.751581,-73.97791,2,4,#9D2A6B
518,E 39 St & 2 Ave,40.74780373,-73.9734419,3,2,#5AD0E2
519,Pershing Square North,40.751873,-73.977706,3,6,#5F1E67
520,W 52 St & 5 Ave,40.75992262,-73.97648516,0,1,#6B740F
521,8 Ave & W 31 St,40.7509673487,-73.9944420755,2,4,#0DACBC
523,W 38 St & 8 Ave,40.75466591,-73.99138152,2,5,#456C6B
524,W 43 St & 6 Ave,40.75527307,-73.98316936,1,3,#82330E
525,W 34 St & 11 Ave,40.75594159,-74.0021163,0,13,#C9BA7E
527,E 33 St & 2 Ave,40.744023,-73.976056,10,3,#9CFDA2
528,2 Ave & E 31 St,40.74290902,-73.97706058,3,4,#31FEF0
529,W 42 St & 8 Ave,40.7575699,-73.99098507,6,3,#1DDB0E
530,11 Ave & W 59 St,40.771522,-73.990541,2,3,#D54428
531,Forsyth St & Broome St,40.71893904,-73.99266288,3,6,#A12942
532,S 5 Pl & S 4 St,40.710451,-73.960876,4,1,#F2615B
533,Broadway & W 39 St,40.75299641,-73.98721619,0,1,#9991EF
536,1 Ave & E 30 St,40.74144387,-73.97536082,9,4,#0F7C9E
537,Lexington Ave & E 24 St,40.74025878,-73.98409214,6,4,#0506EC
539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,0,1,#AB3EEF
540,Lexington Ave & E 29 St,40.7431155538,-73.9821535349,2,0,#57281D
545,E 23 St & 1 Ave,40.736502,-73.97809472,13,3,#5D7CDF
546,E 30 St & Park Ave S,40.74444921,-73.98303529,1,1,#D997CC
2000,Front St & Washington St,40.70255088,-73.98940236,0,1,#8D7F24
2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,0,1,#A74DA0
2003,1 Ave & E 18 St,40.733812192,-73.9805442095,5,3,#383551
2006,Central Park S & 6 Ave,40.76590936,-73.97634151,2,6,#DA32A3
2008,Little West St & 1 Pl,40.70569254,-74.01677685,1,1,#E9A818
2010,Grand St & Greene St,40.72165481,-74.00234737,1,4,#D7402B
2012,E 27 St & 1 Ave,40.739445,-73.976806,3,4,#38E896
2017,E 43 St & 2 Ave,40.75022392,-73.97121414,3,8,#BEC75A
2021,W 45 St & 8 Ave,40.75929124,-73.98859651,1,1,#C939CC
2022,E 59 St & Sutton Pl,40.75849116,-73.95920622,1,0,#0C0784
2023,E 55 St & Lexington Ave,40.75968085,-73.97031366,0,2,#B0C82F
3002,South End Ave & Liberty St,40.711512,-74.015756,7,3,#88C4E2
3019,NYCBS Depot - DEL,40.716633,-73.981933,0,1,#F04175
3047,Halsey St & Tompkins Ave,40.6823687,-73.944118,1,0,#243F36
3048,Putnam Ave & Nostrand Ave,40.68402,-73.94977,0,1,#19D829
3050,Putnam Ave & Throop Ave,40.6851532,-73.94111,1,0,#38D265
3052,Lewis Ave & Madison St,40.686312,-73.935775,1,0,#2D6EF5
3057,Kosciuszko St & Tompkins Ave,40.69128258,-73.9452416,0,1,#7E86EB
3058,Lewis Ave & Kosciuszko St,40.69237074,-73.93705428,0,2,#430250
3060,Willoughby Ave & Tompkins Ave,40.69425403,-73.94626915,1,0,#B1B3AF
3064,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926,0,1,#F03B33
3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,1,0,#D67357
3075,Division Ave & Marcy Ave,40.70708701,-73.95796783,0,1,#B09B63
3077,Stagg St & Union Ave,40.70877084,-73.95095259,1,0,#FCF981
3082,Hope St & Union Ave,40.71167351,-73.95141312,1,0,#2A488F
3086,Graham Ave & Conselyea St,40.715143,-73.944507,1,0,#4622F8
3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,0,1,#EC4F90
3090,N 8 St & Driggs Ave,40.71774592,-73.95600096,1,2,#2D8AE9
3092,Berry St & N 8 St,40.7190095,-73.95852515,0,1,#E8F250
3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,2,2,#F952E0
3097,N Henry St & Richardson St,40.71921585,-73.9424469,0,2,#F10A85
3098,Leonard St & Bayard St,40.71928,-73.94861,2,0,#F56947
3101,N 12 St & Bedford Ave,40.72079821,-73.95484712,1,0,#B170DF
3103,N 11 St & Wythe Ave,40.72153267,-73.95782357,0,1,#5AA544
3104,Kent Ave & N 7 St,40.72057658,-73.96150225,2,1,#B52AB8
3106,Driggs Ave & N Henry St,40.72325,-73.94308,2,0,#C167FC
3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,1,2,#265C53
3108,Nassau Ave & Russell St,40.72557,-73.94434,1,0,#FA3A37
3110,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117,2,0,#1A4077
3112,Milton St & Franklin St,40.72906,-73.95779,0,1,#BBE632
3113,Greenpoint Ave & Manhattan Ave,40.73026,-73.95394,1,0,#AF3341
3115,India St & Manhattan Ave,40.73232194,-73.9550858,1,1,#5A5BBB
3118,McGuinness Blvd & Eagle St,40.73555,-73.95284,1,1,#DC72D0
3129,Queens Plaza North & Crescent St,40.75110165,-73.94073717,1,1,#7EF06D
3132,E 59 St & Madison Ave,40.76350532,-73.97109243,1,1,#8ACFBE
3135,E 75 St & 3 Ave,40.77112927,-73.95772297,4,1,#C3E218
3136,5 Ave & E 63 St,40.76650452,-73.97147595,0,2,#AEF046
3137,5 Ave & E 73 St,40.77282817,-73.96685276,2,3,#E9C9E3
3139,E 72 St & Park Ave,40.77122923,-73.96432627,4,2,#A06F80
3140,1 Ave & E 78 St,40.77140426,-73.9535166,5,1,#B83C33
3141,1 Ave & E 68 St,40.76500525,-73.95818491,3,2,#BB4E66
3142,1 Ave & E 62 St,40.7612274,-73.96094022,6,3,#7C99E2
3143,5 Ave & E 78 St,40.7768286344,-73.9638876915,0,1,#F7EF49
3144,E 81 St & Park Ave,40.77677702,-73.9590097,1,0,#96EB72
3145,E 84 St & Park Ave,40.77862688,-73.95772073,3,1,#BDC3A0
3146,E 81 St & 3 Ave,40.77573034,-73.9567526,0,4,#F631E1
3148,E 84 St & 1 Ave,40.77565541,-73.95068615,1,3,#0E7F30
3149,E 82 St & 2 Ave,40.77517793,-73.95324922,1,0,#47D9C8
3150,E 85 St & York Ave,40.77536905,-73.94803392,7,3,#1173DB
3155,Lexington Ave & E 63 St,40.76440023,-73.96648977,2,4,#565904
3156,E 72 St & York Ave,40.76663814,-73.95348296,5,4,#CB2237
3158,W 63 St & Broadway,40.77163851,-73.98261428,0,3,#FEB825
3159,W 67 St & Broadway,40.77492513,-73.98266566,2,3,#29676E
3161,W 76 St & Columbus Ave,40.7801839724,-73.9772853255,4,1,#0FEAED
3162,W 78 St & Broadway,40.78339981,-73.98093133,6,2,#5B426D
3164,Columbus Ave & W 72 St,40.7770575,-73.97898475,4,5,#497B2C
3166,Riverside Dr & W 72 St,40.7805779901,-73.9856243134,3,0,#2842BF
3167,Amsterdam Ave & W 73 St,40.7796680901,-73.9809304476,3,2,#4F6ECF
3168,Central Park West & W 85 St,40.78472675,-73.96961715,1,2,#2F3064
3169,Riverside Dr & W 82 St,40.78720869,-73.98128127,2,1,#2CA4FE
3170,W 84 St & Columbus Ave,40.78499979,-73.97283406,6,3,#949CCF
3171,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,2,1,#5BA0F2
3172,W 74 St & Columbus Ave,40.7785669,-73.97754961,1,2,#EBCBB2
3173,Riverside Blvd & W 67 St,40.7775070275,-73.9888858795,2,3,#82D8F3
3175,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,5,2,#8EC678
3176,W 64 St & West End Ave,40.77452835,-73.98753759,4,2,#A042F6
3177,W 84 St & Broadway,40.7867947,-73.977112,5,0,#471E47
3223,E 55 St & 3 Ave,40.7589965596,-73.9686539769,2,1,#29D14F
3224,W 13 St & Hudson St,40.739973541,-74.005138725,0,1,#C48299
3226,W 82 St & Central Park West,40.78275,-73.97137,1,0,#FA6C6E
3231,E 67 St & Park Ave,40.7678008015,-73.9659208059,0,2,#2689F3
3233,E 48 St & 5 Ave,40.7572456791,-73.9780591428,0,3,#93AD74
3234,E 40 St & Madison Ave,40.7515936845,-73.9804315567,2,0,#9A926C
3235,E 41 St & Madison Ave,40.7521652806,-73.979921937,1,1,#7F100F
