station_id,name,lat,lon,bikes_out,bikes_in,color
342,Columbia St & Rivington St,40.71739973,-73.98016555,1,0,#B65366
347,Greenwich St & W Houston St,40.728846,-74.008591,3,2,#23B5F0
348,W Broadway & Spring St,40.72490985,-74.00154702,1,3,#32BB89
350,Clinton St & Grand St,40.71559509,-73.9870295,1,2,#892B7E
351,Front St & Maiden Ln,40.70530954,-74.00612572,1,1,#43806B
352,W 56 St & 6 Ave,40.76340613,-73.97722479,2,0,#AB770C
355,Bayard St & Baxter St,40.71602118,-73.99974372,3,2,#85C1C3
356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,0,1,#535C58
357,E 11 St & Broadway,40.73261787,-73.99158043,4,4,#0D6FDB
358,Christopher St & Greenwich St,40.73291553,-74.00711384,0,1,#971372
359,E 47 St & Park Ave,40.75510267,-73.97498696,2,2,#6D8AE9
360,William St & Pine St,40.70717936,-74.00887308,1,1,#49BAC7
361,Allen St & Hester St,40.71605866,-73.99190759,2,3,#60E3F9
362,Broadway & W 37 St,40.75172632,-73.98753523,2,1,#BC9B08
364,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,0,1,#41E0C4
366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,3,1,#509152
367,E 53 St & Lexington Ave,40.75828065,-73.97069431,4,2,#89C274
368,Carmine St & 6 Ave,40.73038599,-74.00214988,1,6,#6B5610
369,Washington Pl & 6 Ave,40.73224119,-74.00026394,0,1,#3C051F
375,Mercer St & Bleecker St,40.72679454,-73.99695094,2,3,#59B81A
376,John St & William St,40.70862144,-74.00722156,1,0,#DCCE65
377,6 Ave & Canal St,40.72243797,-74.00566443,4,4,#B85891
379,W 31 St & 7 Ave,40.749156,-73.9916,1,5,#26A11C
380,W 4 St & 7 Ave S,40.73401143,-74.00293877,7,0,#CB21C1
382,University Pl & E 14 St,40.73492695,-73.99200509,3,3,#4A9EE5
383,Greenwich Ave & Charles St,40.735238,-74.000271,2,2,#96A609
387,Centre St & Chambers St,40.71273266,-74.0046073,0,1,#483DEB
388,W 26 St & 10 Ave,40.749717753,-74.002950346,1,2,#7F13F6
391,Clark St & Henry St,40.69760127,-73.99344559,0,1,#E38F4A
392,Jay St & Tech Pl,40.695065,-73.987167,1,0,#74BD59
394,E 9 St & Avenue C,40.72521311,-73.97768752,1,0,#B9121A
399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,1,0,#8FBDD4
402,Broadway & E 22 St,40.7403432,-73.98955109,5,4,#889C03
403,E 2 St & 2 Ave,40.72502876,-73.99069656,0,1,#03768F
404,9 Ave & W 14 St,40.7405826,-74.00550867,1,1,#1D23F0
405,Washington St & Gansevoort St,40.739323,-74.008119,0,2,#19606F
410,Suffolk St & Stanton St,40.72066442,-73.98517977,2,1,#67CA3E
412,Forsyth St & Canal St,40.7158155,-73.99422366,1,0,#51D0B0
414,Pearl St & Anchorage Pl,40.70281858,-73.98765762,0,1,#A2E8A6
415,Pearl St & Hanover Square,40.7047177,-74.00926027,2,0,#0E075F
417,Barclay St & Church St,40.71291224,-74.01020234,3,3,#1764A7
422,W 59 St & 10 Ave,40.770513,-73.988038,0,1,#8C9565
426,West St & Chambers St,40.71754834,-74.01322069,1,1,#F93E91
428,E 3 St & 1 Ave,40.72467721,-73.98783413,1,2,#8F059B
430,York St & Jay St,40.7014851,-73.98656928,2,2,#0B8518
431,Hanover Pl & Livingston St,40.68864636,-73.98263429,1,1,#48FE16
432,E 7 St & Avenue A,40.72621788,-73.98379855,1,1,#3C4EF1
433,E 13 St & Avenue A,40.72955361,-73.98057249,1,1,#E55B54
434,9 Ave & W 18 St,40.74317449,-74.00366443,2,2,#C1A684
435,W 21 St & 6 Ave,40.74173969,-73.99415556,10,11,#D70F5F
438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,1,1,#210A31
439,E 4 St & 2 Ave,40.7262807,-73.98978041,0,1,#C9BC9A
440,E 45 St & 3 Ave,40.75255434,-73.97282625,2,1,#0B9061
441,E 52 St & 2 Ave,40.756014,-73.967416,1,4,#144156
442,W 27 St & 7 Ave,40.746647,-73.993915,0,3,#921BBC
444,Broadway & W 24 St,40.7423543,-73.98915076,2,4,#780711
445,E 10 St & Avenue A,40.72740794,-73.98142006,4,1,#87F446
446,W 24 St & 7 Ave,40.74487634,-73.99529885,4,1,#8E39E5
447,8 Ave & W 52 St,40.76370739,-73.9851615,1,2,#D3BB8B
448,W 37 St & 10 Ave,40.75660359,-73.9979009,1,1,#D8F56A
449,W 52 St & 9 Ave,40.76461837,-73.98789473,0,1,#4F44FC
450,W 49 St & 8 Ave,40.76227205,-73.98788205,0,1,#A3FD32
453,W 22 St & 8 Ave,40.74475148,-73.99915362,0,2,#6112FD
455,1 Ave & E 44 St,40.75001986,-73.96905301,1,0,#9396BD
456,E 53 St & Madison Ave,40.7597108,-73.97402311,2,2,#E96431
457,Broadway & W 58 St,40.76695317,-73.98169333,1,0,#D0DB29
458,11 Ave & W 27 St,40.751396,-74.005226,1,2,#281286
459,W 20 St & 11 Ave,40.746745,-74.007756,2,3,#6CAB79
461,E 20 St & 2 Ave,40.73587678,-73.98205027,0,2,#7128BB
462,W 22 St & 10 Ave,40.74691959,-74.00451887,2,2,#A7760B
464,E 56 St & 3 Ave,40.75934501,-73.96759673,4,1,#3E5773
465,Broadway & W 41 St,40.75513557,-73.98658032,3,1,#1C232A
466,W 25 St & 6 Ave,40.74395411,-73.99144871,2,2,#188AA0
467,Dean St & 4 Ave,40.68312489,-73.97895137,1,0,#9DA159
468,Broadway & W 55 St,40.7652654,-73.98192338,0,2,#9192E2
469,Broadway & W 53 St,40.76344058,-73.98268129,1,1,#8FC787
470,W 20 St & 8 Ave,40.74345335,-74.00004031,0,1,#FC563B
472,E 32 St & Park Ave,40.7457121,-73.98194829,5,7,#15769D
473,Rivington St & Chrystie St,40.72110063,-73.9919254,2,5,#0E0CE7
474,5 Ave & E 29 St,40.7451677,-73.98683077,6,3,#1081D2
475,E 16 St & Irving Pl,40.73524276,-73.98758561,1,0,#33D3DB
476,E 31 St & 3 Ave,40.74394314,-73.97966069,1,1,#F5459F
477,W 41 St & 8 Ave,40.75640548,-73.9900262,0,1,#46DFC0
478,11 Ave & W 41 St,40.76030096,-73.99884222,1,1,#8ED664
480,W 53 St & 10 Ave,40.76669671,-73.99061728,7,0,#0D4B03
481,S 3 St & Bedford Ave,40.71260486,-73.96264403,0,1,#69AD1D
482,W 15 St & 7 Ave,40.73935542,-73.99931783,0,1,#B8BB7A
483,E 12 St & 3 Ave,40.73223272,-73.98889957,2,3,#D80468
484,W 44 St & 5 Ave,40.75500254,-73.98014437,3,1,#D5A2D2
485,W 37 St & 5 Ave,40.75038009,-73.98338988,1,3,#E01743
486,Broadway & W 29 St,40.7462009,-73.98855723,1,1,#310219
487,E 20 St & FDR Drive,40.73314259,-73.97573881,1,1,#65FE90
488,W 39 St & 9 Ave,40.75645824,-73.99372222,1,1,#7E7EAD
489,10 Ave & W 28 St,40.75066386,-74.00176802,1,1,#D8849C
490,8 Ave & W 33 St,40.751551,-73.993934,5,4,#ACC6AD
491,E 24 St & Park Ave S,40.74096374,-73.98602213,3,4,#1AD8A4
492,W 33 St & 7 Ave,40.75019995,-73.99093085,2,3,#E384DA
493,W 45 St & 6 Ave,40.7568001,-73.98291153,2,0,#385A76
494,W 26 St & 8 Ave,40.74734825,-73.99723551,2,1,#FD7354
495,W 47 St & 10 Ave,40.76269882,-73.99301222,1,0,#9AAEA5
496,E 16 St & 5 Ave,40.73726186,-73.99238967,3,2,#E449D9
497,E 17 St & Broadway,40.73704984,-73.99009296,6,6,#6E71B6
498,Broadway & W 32 St,40.74854862,-73.98808416,3,1,#564C12
499,Broadway & W 60 St,40.76915505,-73.98191841,1,3,#3C7121
500,Broadway & W 51 St,40.76228826,-73.98336183,0,2,#DBB1A3
501,FDR Drive & E 35 St,40.744219,-73.97121214,2,2,#81CA9C
503,E 20 St & Park Ave,40.73827428,-73.98751968,5,4,#834296
504,1 Ave & E 15 St,40.73221853,-73.98165557,0,3,#160D78
505,6 Ave & W 33 St,40.74901271,-73.98848395,4,0,#0F071D
507,E 25 St & 2 Ave,40.73912601,-73.97973776,2,0,#81D1CE
508,W 46 St & 11 Ave,40.76341379,-73.99667444,1,1,#DC2487
509,9 Ave & W 22 St,40.7454973,-74.00197139,1,2,#CEA679
510,W 51 St & 6 Ave,40.7606597,-73.98042047,0,2,#411C7E
511,E 14 St & Avenue B,40.72938685,-73.97772429,4,2,#E91B4C
512,W 29 St & 9 Ave,40.7500727,-73.99839279,3,0,#B8C9B3
513,W 56 St & 10 Ave,40.768254,-73.988639,1,0,#D34C1B
515,W 43 St & 10 Ave,40.76009437,-73.99461843,1,0,#65E3DF
516,E 47 St & 1 Ave,40.75206862,-73.96784384,2,0,#6A577E
517,Pershing Square South,40.751581,-73.97791,2,2,#0BBCDA
518,E 39 St & 2 Ave,40.74780373,-73.9734419,3,0,#483F49
519,Pershing Square North,40.751873,-73.977706,0,5,#B4674D
520,W 52 St & 5 Ave,40.75992262,-73.97648516,2,0,#D5D77A
521,8 Ave & W 31 St,40.7509673487,-73.9944420755,1,3,#BC13DC
522,E 51 St & Lexington Ave,40.75714758,-73.97207836,1,1,#9BA5EF
523,W 38 St & 8 Ave,40.75466591,-73.99138152,1,1,#568356
524,W 43 St & 6 Ave,40.75527307,-73.98316936,2,1,#0D7B93
525,W 34 St & 11 Ave,40.75594159,-74.0021163,1,2,#69FCD6
526,E 33 St & 5 Ave,40.74765947,-73.98490707,2,4,#D3CA60
527,E 33 St & 2 Ave,40.744023,-73.976056,1,5,#DB38DC
528,2 Ave & E 31 St,40.74290902,-73.97706058,0,1,#5DE35A
529,W 42 St & 8 Ave,40.7575699,-73.99098507,1,2,#376237
531,Forsyth St & Broome St,40.71893904,-73.99266288,0,2,#1D609C
532,S 5 Pl & S 4 St,40.710451,-73.960876,1,2,#D4CAEB
533,Broadway & W 39 St,40.75299641,-73.98721619,2,4,#BDCE7D
534,Water - Whitehall Plaza,40.70255065,-74.0127234,1,0,#ED5132
536,1 Ave & E 30 St,40.74144387,-73.97536082,1,2,#D28411
537,Lexington Ave & E 24 St,40.74025878,-73.98409214,2,2,#8C16E8
538,E 48 St & Madison Ave,40.75666,-73.976684,1,0,#99F568
539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,1,0,#56B0BB
540,Lexington Ave & E 29 St,40.7431155538,-73.9821535349,1,2,#F64D33
545,E 23 St & 1 Ave,40.736502,-73.97809472,1,3,#88EA69
546,E 30 St & Park Ave S,40.74444921,-73.98303529,4,1,#364923
2000,Front St & Washington St,40.70255088,-73.98940236,0,1,#1CCDC3
2001,Sands St & Navy St,40.699773,-73.979927,0,1,#DB272A
2003,1 Ave & E 18 St,40.733812192,-73.9805442095,0,2,#E815CB
2004,6 Ave & Broome St,40.724399,-74.004704,2,2,#7C4104
2006,Central Park S & 6 Ave,40.76590936,-73.97634151,0,2,#98423C
2008,Little West St & 1 Pl,40.70569254,-74.01677685,0,1,#087E78
2009,Catherine St & Monroe St,40.71117444,-73.99682619,1,0,#65CF41
2010,Grand St & Greene St,40.72165481,-74.00234737,1,2,#7F36DD
2012,E 27 St & 1 Ave,40.739445,-73.976806,1,0,#57FB91
2017,E 43 St & 2 Ave,40.75022392,-73.97121414,0,1,#521F80
2022,E 59 St & Sutton Pl,40.75849116,-73.95920622,0,1,#14F1DF
2023,E 55 St & Lexington Ave,40.75968085,-73.97031366,1,0,#88DB00
3002,South End Ave & Liberty St,40.711512,-74.015756,1,0,#C22772
