station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,1,1,#5095DC
79,Franklin St & W Broadway,40.71911552,-74.00666661,4,1,#A9E443
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,2,3,#D40F2B
116,W 17 St & 8 Ave,40.74177603,-74.00149746,2,6,#520794
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,2,1,#285C62
127,Barrow St & Hudson St,40.73172428,-74.00674436,7,3,#996947
137,E 56 St & Madison Ave,40.761628,-73.972924,1,1,#06AF55
143,Clinton St & Joralemon St,40.69239502,-73.99337909,0,1,#3EEC17
146,Hudson St & Reade St,40.71625008,-74.0091059,1,1,#0336DB
147,Greenwich St & Warren St,40.71542197,-74.01121978,4,2,#CCA971
150,E 2 St & Avenue C,40.7208736,-73.98085795,0,3,#E32A4E
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,8,5,#A03DC6
152,Warren St & Church St,40.71473993,-74.00910627,5,1,#F0FD4E
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,0,2,#3F6247
160,E 37 St & Lexington Ave,40.748238,-73.978311,3,0,#928A1E
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,5,2,#387660
164,E 47 St & 2 Ave,40.75323098,-73.97032517,2,3,#DC7F1A
167,E 39 St & 3 Ave,40.7489006,-73.97604882,2,6,#028220
168,W 18 St & 6 Ave,40.73971301,-73.99456405,5,4,#DD378B
173,Broadway & W 49 St,40.76064679,-73.98442659,1,2,#1866B4
174,E 25 St & 1 Ave,40.7381765,-73.97738662,3,3,#470E13
195,Liberty St & Broadway,40.70905623,-74.01043382,1,1,#BE2925
212,W 16 St & The High Line,40.74334935,-74.00681753,3,0,#F4E68A
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,3,1,#140765
223,W 13 St & 7 Ave,40.73781509,-73.99994661,2,2,#90C5BF
224,Spruce St & Nassau St,40.71146364,-74.00552427,2,1,#3AB032
225,W 14 St & The High Line,40.74195138,-74.00803013,2,1,#6E814B
228,E 48 St & 3 Ave,40.7546011,-73.97187886,2,4,#575B81
229,Great Jones St,40.72743423,-73.99379025,5,3,#2536C9
233,Joralemon St & Adams St,40.69246277,-73.98963911,1,1,#AF0953
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,8,4,#3212AD
237,E 11 St & 2 Ave,40.73047309,-73.98672378,7,10,#3EF212
238,Bank St & Washington St,40.7361967,-74.00859207,1,0,#008E61
239,Willoughby St & Fleet St,40.69196566,-73.9813018,7,0,#A4806F
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,2,3,#0D885B
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,0,1,#8C1953
243,Fulton St & Rockwell Pl,40.688226,-73.979382,3,0,#1BC9D8
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,0,2,#789123
247,Perry St & Bleecker St,40.73535398,-74.00483091,3,3,#A4606D
248,Laight St & Hudson St,40.72185379,-74.00771779,0,1,#D4688C
249,Harrison St & Hudson St,40.71870987,-74.0090009,3,0,#7F3B1C
250,Lafayette St & Jersey St,40.72456089,-73.99565293,6,2,#F3729A
251,Mott St & Prince St,40.72317958,-73.99480012,4,5,#F59394
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,4,3,#860B55
253,W 13 St & 5 Ave,40.73543934,-73.99453948,3,0,#D9C7EB
254,W 11 St & 6 Ave,40.73532427,-73.99800419,2,2,#3DF6E6
257,Lispenard St & Broadway,40.71939226,-74.00247214,3,2,#9FD519
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,0,1,#4BC7BA
259,South St & Whitehall St,40.70122128,-74.01234218,2,1,#2A3466
260,Broad St & Bridge St,40.70365182,-74.01167797,1,0,#2F3853
261,Johnson St & Gold St,40.69474881,-73.98362464,1,2,#3173F6
262,Washington Park,40.6917823,-73.9737299,0,2,#F2A4EC
263,Elizabeth St & Hester St,40.71729,-73.996375,3,3,#ABB162
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,2,1,#5F7F4F
265,Stanton St & Chrystie St,40.72229346,-73.99147535,4,2,#57624D
266,Avenue D & E 8 St,40.72368361,-73.97574813,2,2,#673497
267,Broadway & W 36 St,40.75097711,-73.98765428,2,1,#CEAE69
268,Howard St & Centre St,40.71910537,-73.99973337,2,0,#BD8792
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,0,5,#FE0F74
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,1,0,#793C3C
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,1,2,#B0765E
276,Duane St & Greenwich St,40.71748752,-74.0104554,2,2,#D0F4EA
278,Concord St & Bridge St,40.69766564,-73.98476437,2,0,#1B717E
279,Peck Slip & Front St,40.707873,-74.00167,1,0,#10C7AC
280,E 10 St & 5 Ave,40.73331967,-73.99510132,0,3,#3E64C4
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,1,2,#13B3A7
