station_id,name,lat,lon,bikes_out,bikes_in,color
128,MacDougal St & Prince St,40.72710258,-74.00297088,0,1,#8F539B
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,1,1,#2C5C22
167,E 39 St & 3 Ave,40.7489006,-73.97604882,1,2,#68588A
174,E 25 St & 1 Ave,40.7381765,-73.97738662,1,1,#E7C400
223,W 13 St & 7 Ave,40.73781509,-73.99994661,1,1,#D08B07
261,Johnson St & Gold St,40.69474881,-73.98362464,0,2,#B20740
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,1,0,#34F780
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,2,0,#5B2F65
285,Broadway & E 14 St,40.73454567,-73.99074142,2,0,#CB08E5
295,Pike St & E Broadway,40.71406667,-73.99293911,0,1,#23B53B
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,0,1,#A945FB
306,Cliff St & Fulton St,40.70823502,-74.00530063,0,1,#A03F95
307,Canal St & Rutgers St,40.71427487,-73.98990025,1,0,#26223D
308,St James Pl & Oliver St,40.71307916,-73.99851193,1,0,#8E367C
311,Norfolk St & Broome St,40.7172274,-73.98802084,1,0,#D187A3
325,E 19 St & 3 Ave,40.73624527,-73.98473765,1,0,#3FF7BD
330,Reade St & Broadway,40.71450451,-74.00562789,0,1,#12E28A
346,Bank St & Hudson St,40.73652889,-74.00618026,1,0,#E30752
350,Clinton St & Grand St,40.71559509,-73.9870295,0,1,#FF1EB1
366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,1,1,#98D425
367,E 53 St & Lexington Ave,40.75828065,-73.97069431,1,0,#45F3DC
368,Carmine St & 6 Ave,40.73038599,-74.00214988,1,0,#FF4590
376,John St & William St,40.70862144,-74.00722156,1,0,#CF0B39
383,Greenwich Ave & Charles St,40.735238,-74.000271,1,0,#476E9E
387,Centre St & Chambers St,40.71273266,-74.0046073,1,0,#F18956
402,Broadway & E 22 St,40.7403432,-73.98955109,1,0,#EF58A3
405,Washington St & Gansevoort St,40.739323,-74.008119,1,0,#9CE56C
414,Pearl St & Anchorage Pl,40.70281858,-73.98765762,1,0,#BF843A
416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,0,1,#F5D429
417,Barclay St & Church St,40.71291224,-74.01020234,1,0,#2726AC
421,Clermont Ave & Park Ave,40.69573398,-73.97129668,1,1,#DA8FB4
422,W 59 St & 10 Ave,40.770513,-73.988038,0,1,#E6DE5A
428,E 3 St & 1 Ave,40.72467721,-73.98783413,1,0,#72E259
432,E 7 St & Avenue A,40.72621788,-73.98379855,0,1,#C82EB9
433,E 13 St & Avenue A,40.72955361,-73.98057249,0,2,#71B68D
435,W 21 St & 6 Ave,40.74173969,-73.99415556,1,0,#D17B54
442,W 27 St & 7 Ave,40.746647,-73.993915,1,1,#4CA4F7
449,W 52 St & 9 Ave,40.76461837,-73.98789473,0,1,#B40AB4
457,Broadway & W 58 St,40.76695317,-73.98169333,1,1,#22C1EF
460,S 4 St & Wythe Ave,40.71285887,-73.96590294,0,1,#6444BA
462,W 22 St & 10 Ave,40.74691959,-74.00451887,0,1,#504022
470,W 20 St & 8 Ave,40.74345335,-74.00004031,0,1,#A9BD2E
477,W 41 St & 8 Ave,40.75640548,-73.9900262,1,0,#3DF5EA
479,9 Ave & W 45 St,40.76019252,-73.9912551,0,1,#C292A9
482,W 15 St & 7 Ave,40.73935542,-73.99931783,0,2,#E6B0AF
485,W 37 St & 5 Ave,40.75038009,-73.98338988,1,0,#439C8B
487,E 20 St & FDR Drive,40.73314259,-73.97573881,0,1,#52875D
488,W 39 St & 9 Ave,40.75645824,-73.99372222,1,1,#FEB514
492,W 33 St & 7 Ave,40.75019995,-73.99093085,1,0,#5A5899
498,Broadway & W 32 St,40.74854862,-73.98808416,1,1,#E12C73
504,1 Ave & E 15 St,40.73221853,-73.98165557,1,0,#F81670
508,W 46 St & 11 Ave,40.76341379,-73.99667444,0,1,#6E3CCF
513,W 56 St & 10 Ave,40.768254,-73.988639,0,2,#DA9ABD
528,2 Ave & E 31 St,40.74290902,-73.97706058,1,1,#EB4ED2
531,Forsyth St & Broome St,40.71893904,-73.99266288,1,0,#375D66
536,1 Ave & E 30 St,40.74144387,-73.97536082,0,1,#981ED1
539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,1,0,#9B2258
540,Lexington Ave & E 29 St,40.7431155538,-73.9821535349,2,0,#C65E13
545,E 23 St & 1 Ave,40.736502,-73.97809472,0,1,#6AC8FC
2003,1 Ave & E 18 St,40.733812192,-73.9805442095,0,2,#826C88
2004,6 Ave & Broome St,40.724399,-74.004704,1,1,#9895F7
2023,E 55 St & Lexington Ave,40.75968085,-73.97031366,1,0,#F6F8BC
3002,South End Ave & Liberty St,40.711512,-74.015756,0,1,#339C48
