station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,7,2,#B3AB19
79,Franklin St & W Broadway,40.71911552,-74.00666661,6,8,#6204A5
82,St James Pl & Pearl St,40.71117416,-74.00016545,2,2,#A5EC31
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,4,0,#4CE9CB
116,W 17 St & 8 Ave,40.74177603,-74.00149746,13,11,#6C0C0F
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,4,0,#72D8EC
127,Barrow St & Hudson St,40.73172428,-74.00674436,16,15,#EF39AE
137,E 56 St & Madison Ave,40.761628,-73.972924,3,3,#8D70E9
143,Clinton St & Joralemon St,40.69239502,-73.99337909,2,4,#69E550
144,Nassau St & Navy St,40.69839895,-73.98068914,3,5,#04649D
146,Hudson St & Reade St,40.71625008,-74.0091059,6,4,#423F99
147,Greenwich St & Warren St,40.71542197,-74.01121978,8,9,#0C286B
150,E 2 St & Avenue C,40.7208736,-73.98085795,8,2,#1E1954
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,16,15,#A88CA8
152,Warren St & Church St,40.71473993,-74.00910627,4,4,#D91CC4
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,3,5,#AEBFA9
160,E 37 St & Lexington Ave,40.748238,-73.978311,6,5,#BD9308
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,9,16,#1843FF
164,E 47 St & 2 Ave,40.75323098,-73.97032517,6,5,#EB90C1
167,E 39 St & 3 Ave,40.7489006,-73.97604882,3,4,#5CB1DF
173,Broadway & W 49 St,40.76064679,-73.98442659,13,8,#5D8A07
174,E 25 St & 1 Ave,40.7381765,-73.97738662,6,2,#C589FF
195,Liberty St & Broadway,40.70905623,-74.01043382,0,4,#1B1A10
212,W 16 St & The High Line,40.74334935,-74.00681753,14,10,#701C4D
217,Old Fulton St,40.70277159,-73.99383605,5,5,#CDAD5A
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,0,1,#3F2DE8
223,W 13 St & 7 Ave,40.73781509,-73.99994661,5,12,#47A991
224,Spruce St & Nassau St,40.71146364,-74.00552427,2,4,#B880F7
225,W 14 St & The High Line,40.74195138,-74.00803013,2,3,#1667E3
228,E 48 St & 3 Ave,40.7546011,-73.97187886,4,3,#3E40B0
229,Great Jones St,40.72743423,-73.99379025,14,13,#FAEFBD
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,2,3,#C7E59C
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,12,10,#2CCD0A
237,E 11 St & 2 Ave,40.73047309,-73.98672378,14,12,#0313D1
238,Bank St & Washington St,40.7361967,-74.00859207,2,5,#AB1C4E
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,2,7,#BC157D
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,2,3,#7A7FB5
243,Fulton St & Rockwell Pl,40.688226,-73.979382,2,1,#B9FF1C
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,2,1,#C82BC4
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,2,0,#9C9D50
247,Perry St & Bleecker St,40.73535398,-74.00483091,3,5,#3D8DE5
249,Harrison St & Hudson St,40.71870987,-74.0090009,2,2,#B828C7
250,Lafayette St & Jersey St,40.72456089,-73.99565293,14,17,#126AEF
251,Mott St & Prince St,40.72317958,-73.99480012,12,13,#86501D
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,9,12,#33D69C
253,W 13 St & 5 Ave,40.73543934,-73.99453948,14,10,#BC48F1
257,Lispenard St & Broadway,40.71939226,-74.00247214,10,11,#CAE136
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,2,2,#9004EE
259,South St & Whitehall St,40.70122128,-74.01234218,3,4,#9ABD1D
260,Broad St & Bridge St,40.70365182,-74.01167797,0,2,#900B0B
261,Johnson St & Gold St,40.69474881,-73.98362464,1,0,#37AA89
262,Washington Park,40.6917823,-73.9737299,4,7,#F2490F
263,Elizabeth St & Hester St,40.71729,-73.996375,6,5,#85081F
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,4,0,#ED686D
