station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,1,0,#80C163
79,Franklin St & W Broadway,40.71911552,-74.00666661,1,0,#59E8BB
82,St James Pl & Pearl St,40.71117416,-74.00016545,0,1,#D93E55
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,1,0,#49FD60
116,W 17 St & 8 Ave,40.74177603,-74.00149746,0,1,#A56118
127,Barrow St & Hudson St,40.73172428,-74.00674436,0,1,#73BB0A
146,Hudson St & Reade St,40.71625008,-74.0091059,0,1,#90D1FB
147,Greenwich St & Warren St,40.71542197,-74.01121978,0,3,#5C540E
150,E 2 St & Avenue C,40.7208736,-73.98085795,1,0,#B63BE5
160,E 37 St & Lexington Ave,40.748238,-73.978311,1,0,#9BC358
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,1,2,#70CB9D
168,W 18 St & 6 Ave,40.73971301,-73.99456405,1,2,#54CB0B
174,E 25 St & 1 Ave,40.7381765,-73.97738662,1,1,#90AF88
195,Liberty St & Broadway,40.70905623,-74.01043382,1,0,#4501FE
212,W 16 St & The High Line,40.74334935,-74.00681753,0,1,#F1BB6E
216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,1,0,#9299A9
217,Old Fulton St,40.70277159,-73.99383605,1,0,#26053E
223,W 13 St & 7 Ave,40.73781509,-73.99994661,0,3,#79FE23
233,Joralemon St & Adams St,40.69246277,-73.98963911,2,0,#1F2A99
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,1,0,#A312DD
237,E 11 St & 2 Ave,40.73047309,-73.98672378,0,2,#ACD8BB
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,1,0,#36AB73
243,Fulton St & Rockwell Pl,40.688226,-73.979382,1,1,#F46771
247,Perry St & Bleecker St,40.73535398,-74.00483091,1,1,#EC577B
250,Lafayette St & Jersey St,40.72456089,-73.99565293,1,1,#24A9C5
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,0,2,#73E068
254,W 11 St & 6 Ave,40.73532427,-73.99800419,1,0,#24608B
257,Lispenard St & Broadway,40.71939226,-74.00247214,1,0,#4161B4
261,Johnson St & Gold St,40.69474881,-73.98362464,0,1,#82D45C
263,Elizabeth St & Hester St,40.71729,-73.996375,0,1,#B53A51
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,0,1,#4DA4DD
267,Broadway & W 36 St,40.75097711,-73.98765428,0,1,#6E3DE9
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,1,0,#08BBCC
276,Duane St & Greenwich St,40.71748752,-74.0104554,0,2,#D7732B
279,Peck Slip & Front St,40.707873,-74.00167,0,1,#F1E23D
280,E 10 St & 5 Ave,40.73331967,-73.99510132,0,2,#E9E96F
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,2,0,#770296
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,1,1,#ACED6A
285,Broadway & E 14 St,40.73454567,-73.99074142,2,2,#418097
290,2 Ave & E 58 St,40.76020258,-73.96478473,1,0,#E101A2
293,Lafayette St & E 8 St,40.73028666,-73.9907647,2,1,#8EFEF8
294,Washington Square E,40.73049393,-73.9957214,0,1,#53745B
295,Pike St & E Broadway,40.71406667,-73.99293911,1,0,#7539A3
296,Division St & Bowery,40.71413089,-73.9970468,2,1,#D4079D
297,E 15 St & 3 Ave,40.734232,-73.986923,2,2,#6E4624
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,1,0,#2B4990
303,Mercer St & Spring St,40.72362738,-73.99949601,1,3,#D49029
304,Broadway & Battery Pl,40.70463334,-74.01361706,1,0,#A0BB64
306,Cliff St & Fulton St,40.70823502,-74.00530063,1,0,#ABD5BD
307,Canal St & Rutgers St,40.71427487,-73.98990025,1,2,#F1D834
308,St James Pl & Oliver St,40.71307916,-73.99851193,0,2,#FB2305
309,Murray St & West St,40.7149787,-74.013012,0,1,#19D29F
310,State St & Smith St,40.68926942,-73.98912867,0,1,#87FCB9
312,Allen St & E Houston St,40.722055,-73.989111,2,0,#CCF8FB
315,South St & Gouverneur Ln,40.70355377,-74.00670227,0,2,#C47BBD
316,Fulton St & William St,40.70955958,-74.00653609,0,2,#199954
318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,1,0,#E6AE53
320,Leonard St & Church St,40.717571,-74.005549,1,1,#DF70BE
321,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,0,1,#FC9702
323,Lawrence St & Willoughby St,40.69236178,-73.98631746,1,0,#BAF483
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,0,1,#46663E
325,E 19 St & 3 Ave,40.73624527,-73.98473765,0,1,#9D7D93
326,E 11 St & 1 Ave,40.72953837,-73.98426726,2,2,#6EE6F1
329,Greenwich St & N Moore St,40.72043411,-74.01020609,1,0,#E8D026
331,Pike St & Monroe St,40.71173107,-73.99193043,3,1,#25E76F
334,W 20 St & 7 Ave,40.74238787,-73.99726235,1,0,#078141
335,Washington Pl & Broadway,40.72903917,-73.99404649,1,2,#A9E400
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,1,2,#A9F2B0
342,Columbia St & Rivington St,40.71739973,-73.98016555,0,1,#32A852
345,W 13 St & 6 Ave,40.73649403,-73.99704374,0,1,#ED9528
346,Bank St & Hudson St,40.73652889,-74.00618026,2,4,#50FFBC
347,Greenwich St & W Houston St,40.728846,-74.008591,2,1,#8BA977
348,W Broadway & Spring St,40.72490985,-74.00154702,1,0,#A7628E
350,Clinton St & Grand St,40.71559509,-73.9870295,0,2,#84AC42
353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,0,1,#8ED5A7
355,Bayard St & Baxter St,40.71602118,-73.99974372,2,0,#F7879F
358,Christopher St & Greenwich St,40.73291553,-74.00711384,3,0,#4C68B3
359,E 47 St & Park Ave,40.75510267,-73.97498696,0,1,#6AC3E4
360,William St & Pine St,40.70717936,-74.00887308,1,0,#D8AD7E
361,Allen St & Hester St,40.71605866,-73.99190759,1,0,#B68641
368,Carmine St & 6 Ave,40.73038599,-74.00214988,1,2,#1856CB
369,Washington Pl & 6 Ave,40.73224119,-74.00026394,3,2,#1A3628
375,Mercer St & Bleecker St,40.72679454,-73.99695094,1,0,#EF6B64
379,W 31 St & 7 Ave,40.749156,-73.9916,0,1,#E72DEA
380,W 4 St & 7 Ave S,40.73401143,-74.00293877,1,0,#2C928C
382,University Pl & E 14 St,40.73492695,-73.99200509,2,3,#C903C6
383,Greenwich Ave & Charles St,40.735238,-74.000271,1,2,#1365F2
385,E 55 St & 2 Ave,40.75797322,-73.96603308,1,0,#F00E4E
388,W 26 St & 10 Ave,40.749717753,-74.002950346,1,0,#B3FBC1
391,Clark St & Henry St,40.69760127,-73.99344559,1,2,#1E72BC
393,E 5 St & Avenue C,40.72299208,-73.97995466,2,1,#14D253
394,E 9 St & Avenue C,40.72521311,-73.97768752,1,0,#79167A
395,Bond St & Schermerhorn St,40.68807003,-73.98410637,0,1,#E76A6B
396,Lefferts Pl & Franklin Ave,40.680342423,-73.9557689392,1,0,#FE64E7
401,Allen St & Rivington St,40.72019576,-73.98997825,1,1,#9DF245
402,Broadway & E 22 St,40.7403432,-73.98955109,1,0,#B579B7
403,E 2 St & 2 Ave,40.72502876,-73.99069656,1,1,#9B773E
404,9 Ave & W 14 St,40.7405826,-74.00550867,1,0,#24A2F5
405,Washington St & Gansevoort St,40.739323,-74.008119,2,1,#F7D509
411,E 6 St & Avenue D,40.72228087,-73.97668709,0,1,#EFE2A4
416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,0,1,#7AC1DC
423,W 54 St & 9 Ave,40.76584941,-73.98690506,1,1,#B572EE
426,West St & Chambers St,40.71754834,-74.01322069,0,1,#BF2A1D
428,E 3 St & 1 Ave,40.72467721,-73.98783413,2,1,#7E161D
430,York St & Jay St,40.7014851,-73.98656928,2,2,#E6617A
432,E 7 St & Avenue A,40.72621788,-73.98379855,1,3,#CD119A
433,E 13 St & Avenue A,40.72955361,-73.98057249,0,3,#3A168B
434,9 Ave & W 18 St,40.74317449,-74.00366443,2,0,#10786B
435,W 21 St & 6 Ave,40.74173969,-73.99415556,3,2,#CD6F21
438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,1,0,#9B1F1F
439,E 4 St & 2 Ave,40.7262807,-73.98978041,0,1,#E7144B
440,E 45 St & 3 Ave,40.75255434,-73.97282625,1,1,#CBD3AE
441,E 52 St & 2 Ave,40.756014,-73.967416,1,0,#6401FC
442,W 27 St & 7 Ave,40.746647,-73.993915,1,0,#8B433B
444,Broadway & W 24 St,40.7423543,-73.98915076,2,1,#236CE4
445,E 10 St & Avenue A,40.72740794,-73.98142006,1,0,#14538D
446,W 24 St & 7 Ave,40.74487634,-73.99529885,2,1,#94807B
448,W 37 St & 10 Ave,40.75660359,-73.9979009,1,0,#CF57E0
450,W 49 St & 8 Ave,40.76227205,-73.98788205,1,1,#2D8C09
453,W 22 St & 8 Ave,40.74475148,-73.99915362,2,0,#DC230D
459,W 20 St & 11 Ave,40.746745,-74.007756,2,3,#89321E
465,Broadway & W 41 St,40.75513557,-73.98658032,0,4,#70079F
466,W 25 St & 6 Ave,40.74395411,-73.99144871,1,1,#3D016C
467,Dean St & 4 Ave,40.68312489,-73.97895137,1,0,#519C81
469,Broadway & W 53 St,40.76344058,-73.98268129,1,0,#4B83A3
470,W 20 St & 8 Ave,40.74345335,-74.00004031,1,2,#61D827
471,Grand St & Havemeyer St,40.71286844,-73.95698119,1,0,#8FC469
472,E 32 St & Park Ave,40.7457121,-73.98194829,2,0,#8C4967
473,Rivington St & Chrystie St,40.72110063,-73.9919254,1,0,#2051D6
475,E 16 St & Irving Pl,40.73524276,-73.98758561,0,1,#B5DE6C
477,W 41 St & 8 Ave,40.75640548,-73.9900262,0,1,#1D5BE8
478,11 Ave & W 41 St,40.76030096,-73.99884222,1,1,#CA450D
482,W 15 St & 7 Ave,40.73935542,-73.99931783,0,1,#680645
483,E 12 St & 3 Ave,40.73223272,-73.98889957,0,2,#038573
485,W 37 St & 5 Ave,40.75038009,-73.98338988,1,0,#96ED91
486,Broadway & W 29 St,40.7462009,-73.98855723,2,2,#8F5072
487,E 20 St & FDR Drive,40.73314259,-73.97573881,1,1,#44B3DA
488,W 39 St & 9 Ave,40.75645824,-73.99372222,2,0,#59E299
489,10 Ave & W 28 St,40.75066386,-74.00176802,1,0,#4D3B7F
491,E 24 St & Park Ave S,40.74096374,-73.98602213,1,1,#09ED51
492,W 33 St & 7 Ave,40.75019995,-73.99093085,0,2,#3E5EB4
493,W 45 St & 6 Ave,40.7568001,-73.98291153,1,0,#871D7B
494,W 26 St & 8 Ave,40.74734825,-73.99723551,3,1,#7E79F1
495,W 47 St & 10 Ave,40.76269882,-73.99301222,1,0,#9C9446
496,E 16 St & 5 Ave,40.73726186,-73.99238967,0,1,#6B0F47
497,E 17 St & Broadway,40.73704984,-73.99009296,3,2,#F2932C
498,Broadway & W 32 St,40.74854862,-73.98808416,0,3,#FA35E7
499,Broadway & W 60 St,40.76915505,-73.98191841,2,2,#9437C3
502,Henry St & Grand St,40.714215,-73.981346,0,1,#CB72ED
504,1 Ave & E 15 St,40.73221853,-73.98165557,2,2,#CE48D0
507,E 25 St & 2 Ave,40.73912601,-73.97973776,2,0,#B7CCF1
509,9 Ave & W 22 St,40.7454973,-74.00197139,1,2,#527AD5
511,E 14 St & Avenue B,40.72938685,-73.97772429,0,1,#51B98A
512,W 29 St & 9 Ave,40.7500727,-73.99839279,0,1,#F31388
514,12 Ave & W 40 St,40.76087502,-74.00277668,1,0,#71479D
515,W 43 St & 10 Ave,40.76009437,-73.99461843,0,1,#27FDB8
516,E 47 St & 1 Ave,40.75206862,-73.96784384,1,0,#76C2B9
518,E 39 St & 2 Ave,40.74780373,-73.9734419,1,0,#83FAD6
519,Pershing Square North,40.751873,-73.977706,2,1,#2B4E33
521,8 Ave & W 31 St,40.7509673487,-73.9944420755,2,2,#3ACC50
523,W 38 St & 8 Ave,40.75466591,-73.99138152,0,1,#6F9555
