station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,1,0,#C656FA
79,Franklin St & W Broadway,40.71911552,-74.00666661,2,3,#4195E0
82,St James Pl & Pearl St,40.71117416,-74.00016545,1,0,#1C44B4
116,W 17 St & 8 Ave,40.74177603,-74.00149746,3,3,#0D51AC
127,Barrow St & Hudson St,40.73172428,-74.00674436,7,4,#5A3695
128,MacDougal St & Prince St,40.72710258,-74.00297088,1,4,#49B1BE
137,E 56 St & Madison Ave,40.761628,-73.972924,0,1,#C9AFBB
143,Clinton St & Joralemon St,40.69239502,-73.99337909,1,0,#4E378A
146,Hudson St & Reade St,40.71625008,-74.0091059,0,1,#DBA37E
147,Greenwich St & Warren St,40.71542197,-74.01121978,2,4,#3A0421
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,1,2,#DFCCD0
152,Warren St & Church St,40.71473993,-74.00910627,1,2,#EDA029
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,0,4,#984C8E
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,1,1,#112A79
160,E 37 St & Lexington Ave,40.748238,-73.978311,1,2,#89701A
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,1,3,#464FA2
164,E 47 St & 2 Ave,40.75323098,-73.97032517,2,0,#3E8B2A
167,E 39 St & 3 Ave,40.7489006,-73.97604882,4,5,#6C52B6
168,W 18 St & 6 Ave,40.73971301,-73.99456405,4,1,#81CA71
173,Broadway & W 49 St,40.76064679,-73.98442659,0,3,#87DDC9
174,E 25 St & 1 Ave,40.7381765,-73.97738662,1,0,#F1342D
195,Liberty St & Broadway,40.70905623,-74.01043382,3,1,#3E83A3
212,W 16 St & The High Line,40.74334935,-74.00681753,3,2,#E36A0A
216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,1,0,#87E0AD
223,W 13 St & 7 Ave,40.73781509,-73.99994661,3,8,#52E77A
224,Spruce St & Nassau St,40.71146364,-74.00552427,0,1,#869FEE
225,W 14 St & The High Line,40.74195138,-74.00803013,1,1,#0B472F
228,E 48 St & 3 Ave,40.7546011,-73.97187886,1,1,#D86250
229,Great Jones St,40.72743423,-73.99379025,3,5,#872838
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,1,0,#BFACCB
233,Joralemon St & Adams St,40.69246277,-73.98963911,0,1,#298CDF
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,3,1,#27EB10
237,E 11 St & 2 Ave,40.73047309,-73.98672378,1,3,#B5EE3D
238,Bank St & Washington St,40.7361967,-74.00859207,4,2,#84D4A2
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,1,1,#BD0D03
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,1,0,#795B4A
247,Perry St & Bleecker St,40.73535398,-74.00483091,6,1,#8FCF19
248,Laight St & Hudson St,40.72185379,-74.00771779,0,2,#033D77
249,Harrison St & Hudson St,40.71870987,-74.0090009,0,1,#BE0166
250,Lafayette St & Jersey St,40.72456089,-73.99565293,1,3,#396F55
251,Mott St & Prince St,40.72317958,-73.99480012,3,1,#EC8CB8
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,0,3,#EBB070
254,W 11 St & 6 Ave,40.73532427,-73.99800419,1,0,#6B73E8
257,Lispenard St & Broadway,40.71939226,-74.00247214,1,0,#E332D0
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,2,0,#4AAFE9
260,Broad St & Bridge St,40.70365182,-74.01167797,0,2,#31EC07
261,Johnson St & Gold St,40.69474881,-73.98362464,1,0,#17FBA6
262,Washington Park,40.6917823,-73.9737299,1,0,#4E6A87
263,Elizabeth St & Hester St,40.71729,-73.996375,1,5,#E10E0F
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,0,1,#052C69
265,Stanton St & Chrystie St,40.72229346,-73.99147535,2,0,#C6CEB1
267,Broadway & W 36 St,40.75097711,-73.98765428,1,0,#BAD50B
268,Howard St & Centre St,40.71910537,-73.99973337,0,2,#19D319
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,0,2,#F6D983
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,0,1,#B9DF8F
276,Duane St & Greenwich St,40.71748752,-74.0104554,2,1,#E50B27
279,Peck Slip & Front St,40.707873,-74.00167,2,1,#101B13
280,E 10 St & 5 Ave,40.73331967,-73.99510132,1,0,#F3C4E5
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,0,2,#12B285
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,4,5,#98355A
285,Broadway & E 14 St,40.73454567,-73.99074142,8,3,#681B4A
290,2 Ave & E 58 St,40.76020258,-73.96478473,2,0,#87FD40
291,Madison St & Montgomery St,40.713126,-73.984844,2,1,#22EAE0
293,Lafayette St & E 8 St,40.73028666,-73.9907647,5,9,#DE3644
294,Washington Square E,40.73049393,-73.9957214,2,1,#19EFEE
295,Pike St & E Broadway,40.71406667,-73.99293911,1,1,#484B04
297,E 15 St & 3 Ave,40.734232,-73.986923,4,4,#06082E
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,1,1,#9703C2
301,E 2 St & Avenue B,40.72217444,-73.98368779,0,1,#94F101
303,Mercer St & Spring St,40.72362738,-73.99949601,0,1,#11BFFE
304,Broadway & Battery Pl,40.70463334,-74.01361706,1,1,#40C435
305,E 58 St & 3 Ave,40.76095756,-73.96724467,0,1,#C86451
306,Cliff St & Fulton St,40.70823502,-74.00530063,1,1,#10D328
307,Canal St & Rutgers St,40.71427487,-73.98990025,6,4,#6BBE5A
308,St James Pl & Oliver St,40.71307916,-73.99851193,1,0,#30290D
309,Murray St & West St,40.7149787,-74.013012,1,0,#101B10
311,Norfolk St & Broome St,40.7172274,-73.98802084,1,0,#4B8798
312,Allen St & E Houston St,40.722055,-73.989111,3,0,#35855C
313,Washington Ave & Park Ave,40.69610226,-73.96751037,5,1,#F86DF9
314,Cadman Plaza West & Montague St,40.69383,-73.990539,0,1,#D5F326
315,South St & Gouverneur Ln,40.70355377,-74.00670227,0,2,#A35F1A
317,E 6 St & Avenue B,40.72453734,-73.98185424,1,4,#660DE2
318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,4,4,#83E45F
320,Leonard St & Church St,40.717571,-74.005549,3,6,#3E610A
321,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,0,1,#A848DC
323,Lawrence St & Willoughby St,40.69236178,-73.98631746,0,4,#9AD122
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,1,2,#EB7A1B
325,E 19 St & 3 Ave,40.73624527,-73.98473765,3,0,#210E16
326,E 11 St & 1 Ave,40.72953837,-73.98426726,2,2,#4610BD
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,4,3,#522DF3
328,Watts St & Greenwich St,40.72405549,-74.00965965,4,0,#EAF34F
329,Greenwich St & N Moore St,40.72043411,-74.01020609,4,0,#1E9B54
330,Reade St & Broadway,40.71450451,-74.00562789,1,1,#85257D
331,Pike St & Monroe St,40.71173107,-73.99193043,0,1,#E64D02
