station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,6,6,#D0BEF5
79,Franklin St & W Broadway,40.71911552,-74.00666661,14,9,#9FB82A
82,St James Pl & Pearl St,40.71117416,-74.00016545,0,3,#A651B0
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,2,3,#B5D1F6
116,W 17 St & 8 Ave,40.74177603,-74.00149746,17,14,#563696
119,Park Ave & St Edwards St,40.69608941,-73.97803415,0,1,#23B0DD
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,2,4,#7664DE
127,Barrow St & Hudson St,40.73172428,-74.00674436,18,18,#D79FCA
137,E 56 St & Madison Ave,40.761628,-73.972924,1,0,#14F7E9
143,Clinton St & Joralemon St,40.69239502,-73.99337909,1,6,#32BA72
146,Hudson St & Reade St,40.71625008,-74.0091059,10,9,#79DF3E
147,Greenwich St & Warren St,40.71542197,-74.01121978,19,17,#A86476
150,E 2 St & Avenue C,40.7208736,-73.98085795,4,13,#A0455B
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,25,19,#41B715
152,Warren St & Church St,40.71473993,-74.00910627,12,5,#363871
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,1,11,#880EB8
160,E 37 St & Lexington Ave,40.748238,-73.978311,16,7,#3F53F3
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,22,14,#1E2BBC
164,E 47 St & 2 Ave,40.75323098,-73.97032517,2,1,#44730D
167,E 39 St & 3 Ave,40.7489006,-73.97604882,19,7,#030F43
168,W 18 St & 6 Ave,40.73971301,-73.99456405,25,21,#C947DF
173,Broadway & W 49 St,40.76064679,-73.98442659,11,10,#1DE6BA
174,E 25 St & 1 Ave,40.7381765,-73.97738662,8,7,#67BCBC
195,Liberty St & Broadway,40.70905623,-74.01043382,6,6,#DEFB7B
212,W 16 St & The High Line,40.74334935,-74.00681753,15,11,#277133
216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,1,1,#A82D32
217,Old Fulton St,40.70277159,-73.99383605,3,1,#3043EB
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,0,2,#94C6A5
223,W 13 St & 7 Ave,40.73781509,-73.99994661,6,20,#E37E35
224,Spruce St & Nassau St,40.71146364,-74.00552427,4,2,#5561F0
225,W 14 St & The High Line,40.74195138,-74.00803013,11,4,#074C4D
228,E 48 St & 3 Ave,40.7546011,-73.97187886,4,4,#D2521D
229,Great Jones St,40.72743423,-73.99379025,13,11,#BC6CE5
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,2,2,#342CFE
233,Joralemon St & Adams St,40.69246277,-73.98963911,0,1,#E2BE23
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,5,7,#53972D
237,E 11 St & 2 Ave,40.73047309,-73.98672378,10,15,#7D23EC
238,Bank St & Washington St,40.7361967,-74.00859207,3,2,#B7E9A0
239,Willoughby St & Fleet St,40.69196566,-73.9813018,11,2,#D4E34C
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,1,5,#FFA6FB
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,2,2,#10047C
243,Fulton St & Rockwell Pl,40.688226,-73.979382,3,2,#9B643F
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,1,2,#F72F7F
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,0,2,#557FA2
247,Perry St & Bleecker St,40.73535398,-74.00483091,8,12,#34F223
248,Laight St & Hudson St,40.72185379,-74.00771779,2,3,#09D632
249,Harrison St & Hudson St,40.71870987,-74.0090009,4,4,#999531
250,Lafayette St & Jersey St,40.72456089,-73.99565293,26,18,#6F11CF
251,Mott St & Prince St,40.72317958,-73.99480012,7,9,#E6BE0D
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,8,11,#2F2D53
253,W 13 St & 5 Ave,40.73543934,-73.99453948,11,11,#2DFE6C
254,W 11 St & 6 Ave,40.73532427,-73.99800419,11,11,#1EE9AF
257,Lispenard St & Broadway,40.71939226,-74.00247214,18,9,#8FCAD8
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,0,1,#6D32A7
259,South St & Whitehall St,40.70122128,-74.01234218,10,4,#C71F3B
260,Broad St & Bridge St,40.70365182,-74.01167797,3,2,#78B232
261,Johnson St & Gold St,40.69474881,-73.98362464,4,2,#494760
262,Washington Park,40.6917823,-73.9737299,1,2,#F22AED
263,Elizabeth St & Hester St,40.71729,-73.996375,11,10,#3F35F0
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,10,3,#006A43
265,Stanton St & Chrystie St,40.72229346,-73.99147535,12,13,#89D6E7
266,Avenue D & E 8 St,40.72368361,-73.97574813,2,7,#BE4BDD
267,Broadway & W 36 St,40.75097711,-73.98765428,3,2,#DB1ED2
268,Howard St & Centre St,40.71910537,-73.99973337,15,4,#5C7464
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,1,11,#05270F
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,0,5,#DBDEAF
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,1,3,#AF8E88
276,Duane St & Greenwich St,40.71748752,-74.0104554,10,7,#F1F532
278,Concord St & Bridge St,40.69766564,-73.98476437,0,1,#CC7B4C
279,Peck Slip & Front St,40.707873,-74.00167,9,11,#B1638A
280,E 10 St & 5 Ave,40.73331967,-73.99510132,17,7,#D1DABC
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,3,3,#C5F89B
282,Kent Ave & S 11 St,40.70827295,-73.96834101,2,3,#FEAECD
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,17,37,#0D9CA1
285,Broadway & E 14 St,40.73454567,-73.99074142,31,26,#46C50E
289,Monroe St & Classon Ave,40.6845683,-73.95881081,0,5,#FE010D
290,2 Ave & E 58 St,40.76020258,-73.96478473,11,9,#6F7491
291,Madison St & Montgomery St,40.713126,-73.984844,5,5,#E3F251
293,Lafayette St & E 8 St,40.73028666,-73.9907647,35,32,#788EC5
295,Pike St & E Broadway,40.71406667,-73.99293911,8,4,#6B78E1
296,Division St & Bowery,40.71413089,-73.9970468,7,5,#8BFF8B
297,E 15 St & 3 Ave,40.734232,-73.986923,13,14,#F7B4A4
298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,2,2,#619E82
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,9,17,#49D932
301,E 2 St & Avenue B,40.72217444,-73.98368779,13,11,#990036
302,Avenue D & E 3 St,40.72082834,-73.97793172,3,11,#92424E
303,Mercer St & Spring St,40.72362738,-73.99949601,17,10,#E3E597
304,Broadway & Battery Pl,40.70463334,-74.01361706,9,4,#29D5B1
305,E 58 St & 3 Ave,40.76095756,-73.96724467,2,3,#E63911
306,Cliff St & Fulton St,40.70823502,-74.00530063,6,6,#E4A278
307,Canal St & Rutgers St,40.71427487,-73.98990025,9,15,#740AAD
308,St James Pl & Oliver St,40.71307916,-73.99851193,1,1,#FA7A6C
309,Murray St & West St,40.7149787,-74.013012,18,5,#D47497
310,State St & Smith St,40.68926942,-73.98912867,4,9,#F75C73
311,Norfolk St & Broome St,40.7172274,-73.98802084,6,12,#C68CE1
312,Allen St & E Houston St,40.722055,-73.989111,4,18,#45AF2F
313,Washington Ave & Park Ave,40.69610226,-73.96751037,2,7,#58FEBF
314,Cadman Plaza West & Montague St,40.69383,-73.990539,4,1,#DFFBE2
315,South St & Gouverneur Ln,40.70355377,-74.00670227,11,4,#21A858
316,Fulton St & William St,40.70955958,-74.00653609,11,6,#F3C1F8
317,E 6 St & Avenue B,40.72453734,-73.98185424,8,9,#4255E0
319,Fulton St & Broadway,40.711066,-74.009447,4,3,#03228E
320,Leonard St & Church St,40.717571,-74.005549,4,16,#B0DDA1
321,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,3,0,#322F21
322,Clinton St & Tillary St,40.696192,-73.991218,2,0,#3D5B9C
323,Lawrence St & Willoughby St,40.69236178,-73.98631746,10,1,#4AE28A
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,7,2,#9680B2
325,E 19 St & 3 Ave,40.73624527,-73.98473765,5,10,#F379AA
326,E 11 St & 1 Ave,40.72953837,-73.98426726,8,23,#94F52C
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,17,21,#347C1F
328,Watts St & Greenwich St,40.72405549,-74.00965965,6,11,#558F06
329,Greenwich St & N Moore St,40.72043411,-74.01020609,11,8,#D0DB64
330,Reade St & Broadway,40.71450451,-74.00562789,9,1,#172C90
331,Pike St & Monroe St,40.71173107,-73.99193043,1,4,#BA4DFB
332,Cherry St,40.71219906,-73.97948148,2,2,#7355FD
334,W 20 St & 7 Ave,40.74238787,-73.99726235,16,12,#0A8A08
335,Washington Pl & Broadway,40.72903917,-73.99404649,13,11,#65A0CF
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,10,21,#876F0B
