station_id,name,lat,lon,bikes_out,bikes_in,color
309,Murray St & West St,40.7149787,-74.013012,1,11,#BFB99D
310,State St & Smith St,40.68926942,-73.98912867,5,1,#400BB1
311,Norfolk St & Broome St,40.7172274,-73.98802084,7,4,#6856BD
312,Allen St & E Houston St,40.722055,-73.989111,11,4,#71A3D9
313,Washington Ave & Park Ave,40.69610226,-73.96751037,2,2,#C7359E
314,Cadman Plaza West & Montague St,40.69383,-73.990539,2,5,#A75F9E
315,South St & Gouverneur Ln,40.70355377,-74.00670227,7,7,#2EC9CD
316,Fulton St & William St,40.70955958,-74.00653609,3,6,#E8522D
317,E 6 St & Avenue B,40.72453734,-73.98185424,18,5,#863862
319,Fulton St & Broadway,40.711066,-74.009447,3,2,#5D46ED
320,Leonard St & Church St,40.717571,-74.005549,5,4,#31BB18
321,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,0,1,#FEB88D
323,Lawrence St & Willoughby St,40.69236178,-73.98631746,2,2,#ECD39B
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,2,18,#FF2AA4
326,E 11 St & 1 Ave,40.72953837,-73.98426726,9,2,#7E2A40
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,12,32,#F2F71C
328,Watts St & Greenwich St,40.72405549,-74.00965965,4,12,#75F97A
329,Greenwich St & N Moore St,40.72043411,-74.01020609,4,16,#4758AD
330,Reade St & Broadway,40.71450451,-74.00562789,4,5,#8A0CB8
331,Pike St & Monroe St,40.71173107,-73.99193043,1,0,#064324
332,Cherry St,40.71219906,-73.97948148,7,1,#0D1BF4
334,W 20 St & 7 Ave,40.74238787,-73.99726235,6,5,#CF590C
335,Washington Pl & Broadway,40.72903917,-73.99404649,7,18,#26A704
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,5,3,#11558A
337,Old Slip & Front St,40.7037992,-74.00838676,0,16,#2D3F7C
339,Avenue D & E 12 St,40.72580614,-73.97422494,5,2,#FFFE8D
340,Madison St & Clinton St,40.71269042,-73.98776323,2,4,#830677
341,Stanton St & Mangin St,40.71782143,-73.97628939,2,1,#84DBC9
342,Columbia St & Rivington St,40.71739973,-73.98016555,5,7,#0488CB
344,Monroe St & Bedford Ave,40.6851443,-73.95380904,3,1,#1EF161
345,W 13 St & 6 Ave,40.73649403,-73.99704374,2,8,#9BF375
346,Bank St & Hudson St,40.73652889,-74.00618026,8,1,#4D64D3
347,Greenwich St & W Houston St,40.728846,-74.008591,1,20,#779148
348,W Broadway & Spring St,40.72490985,-74.00154702,4,9,#E2B80E
350,Clinton St & Grand St,40.71559509,-73.9870295,10,2,#B85378
351,Front St & Maiden Ln,40.70530954,-74.00612572,1,15,#9C72D9
352,W 56 St & 6 Ave,40.76340613,-73.97722479,3,23,#8F4443
353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,3,1,#119A9D
354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,4,0,#3C5AD0
355,Bayard St & Baxter St,40.71602118,-73.99974372,2,1,#F439B7
356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,9,3,#D0FD32
357,E 11 St & Broadway,40.73261787,-73.99158043,1,5,#6EC5B7
358,Christopher St & Greenwich St,40.73291553,-74.00711384,21,18,#3D0B35
359,E 47 St & Park Ave,40.75510267,-73.97498696,32,55,#101C9D
360,William St & Pine St,40.70717936,-74.00887308,2,7,#A61051
361,Allen St & Hester St,40.71605866,-73.99190759,7,2,#22FC08
362,Broadway & W 37 St,40.75172632,-73.98753523,4,4,#3F72E9
363,West Thames St,40.70834698,-74.01713445,13,7,#F83198
364,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,0,2,#B07404
365,Fulton St & Grand Ave,40.68223166,-73.9614583,2,0,#A10EEB
366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,7,2,#538256
367,E 53 St & Lexington Ave,40.75828065,-73.97069431,3,17,#14D47B
368,Carmine St & 6 Ave,40.73038599,-74.00214988,12,14,#EB6BE6
369,Washington Pl & 6 Ave,40.73224119,-74.00026394,5,4,#B466FD
375,Mercer St & Bleecker St,40.72679454,-73.99695094,5,6,#4E2207
376,John St & William St,40.70862144,-74.00722156,0,5,#FA92F5
377,6 Ave & Canal St,40.72243797,-74.00566443,4,6,#75DF66
379,W 31 St & 7 Ave,40.749156,-73.9916,12,12,#480A53
380,W 4 St & 7 Ave S,40.73401143,-74.00293877,8,4,#FD7B50
382,University Pl & E 14 St,40.73492695,-73.99200509,4,15,#D9C76C
383,Greenwich Ave & Charles St,40.735238,-74.000271,10,9,#EE96F9
384,Fulton St & Washington Ave,40.683048,-73.964915,0,2,#05D738
385,E 55 St & 2 Ave,40.75797322,-73.96603308,4,7,#67D871
386,Centre St & Worth St,40.71494807,-74.00234482,1,9,#0209A0
387,Centre St & Chambers St,40.71273266,-74.0046073,4,9,#33D97F
388,W 26 St & 10 Ave,40.749717753,-74.002950346,5,8,#ECD1C0
389,Broadway & Berry St,40.71044554,-73.96525063,3,0,#A2276E
390,Duffield St & Willoughby St,40.69221589,-73.9842844,1,4,#1A90BD
391,Clark St & Henry St,40.69760127,-73.99344559,3,1,#8A4481
392,Jay St & Tech Pl,40.695065,-73.987167,0,6,#2FFD18
393,E 5 St & Avenue C,40.72299208,-73.97995466,8,6,#B54410
395,Bond St & Schermerhorn St,40.68807003,-73.98410637,1,0,#C12F45
396,Lefferts Pl & Franklin Ave,40.680342423,-73.9557689392,2,0,#D18BCC
397,Fulton St & Clermont Ave,40.68415748,-73.96922273,1,0,#0061CE
401,Allen St & Rivington St,40.72019576,-73.98997825,8,3,#04C37C
402,Broadway & E 22 St,40.7403432,-73.98955109,15,14,#B80443
403,E 2 St & 2 Ave,40.72502876,-73.99069656,8,5,#91FFFF
405,Washington St & Gansevoort St,40.739323,-74.008119,9,6,#38E0D0
406,Hicks St & Montague St,40.69512845,-73.99595065,1,1,#92A83A
407,Henry St & Poplar St,40.700469,-73.991454,1,0,#B539DF
408,Market St & Cherry St,40.71076228,-73.99400398,7,2,#38C175
410,Suffolk St & Stanton St,40.72066442,-73.98517977,9,7,#A782BC
411,E 6 St & Avenue D,40.72228087,-73.97668709,4,1,#6C6B94
412,Forsyth St & Canal St,40.7158155,-73.99422366,1,8,#9D02D8
414,Pearl St & Anchorage Pl,40.70281858,-73.98765762,1,1,#8EB59D
415,Pearl St & Hanover Square,40.7047177,-74.00926027,3,4,#F8CBC7
416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,1,1,#1D7290
417,Barclay St & Church St,40.71291224,-74.01020234,17,22,#F17BEB
418,Front St & Gold St,40.70224,-73.982578,2,0,#425B0E
419,Carlton Ave & Park Ave,40.69580705,-73.97355569,2,1,#2951E3
420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,3,0,#402362
421,Clermont Ave & Park Ave,40.69573398,-73.97129668,0,2,#2FA4BB
422,W 59 St & 10 Ave,40.770513,-73.988038,8,9,#725479
423,W 54 St & 9 Ave,40.76584941,-73.98690506,1,1,#47DAEC
426,West St & Chambers St,40.71754834,-74.01322069,17,22,#955C14
427,Bus Slip & State St,40.701907,-74.013942,4,8,#302634
428,E 3 St & 1 Ave,40.72467721,-73.98783413,15,4,#AFE2CB
430,York St & Jay St,40.7014851,-73.98656928,1,3,#97E0EA
433,E 13 St & Avenue A,40.72955361,-73.98057249,21,4,#B09FF1
434,9 Ave & W 18 St,40.74317449,-74.00366443,6,13,#FBF550
435,W 21 St & 6 Ave,40.74173969,-73.99415556,9,17,#308A91
437,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,2,4,#FA52D8
438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,9,1,#CE0407
439,E 4 St & 2 Ave,40.7262807,-73.98978041,11,3,#D3F6CD
440,E 45 St & 3 Ave,40.75255434,-73.97282625,2,20,#6F8A78
441,E 52 St & 2 Ave,40.756014,-73.967416,2,4,#0E9AA7
442,W 27 St & 7 Ave,40.746647,-73.993915,11,7,#AD9461
443,Bedford Ave & S 9 St,40.70853074,-73.96408963,1,0,#5F431F
444,Broadway & W 24 St,40.7423543,-73.98915076,2,15,#36625C
445,E 10 St & Avenue A,40.72740794,-73.98142006,28,7,#2C6D95
446,W 24 St & 7 Ave,40.74487634,-73.99529885,6,8,#ECC29D
447,8 Ave & W 52 St,40.76370739,-73.9851615,7,7,#E8E968
448,W 37 St & 10 Ave,40.75660359,-73.9979009,18,7,#57EEAC
449,W 52 St & 9 Ave,40.76461837,-73.98789473,2,2,#3E0E3F
450,W 49 St & 8 Ave,40.76227205,-73.98788205,19,14,#ACE3CE
453,W 22 St & 8 Ave,40.74475148,-73.99915362,7,4,#CF38F1
454,E 51 St & 1 Ave,40.75455731,-73.96592976,5,0,#EC21C4
455,1 Ave & E 44 St,40.75001986,-73.96905301,4,11,#B69AAA
456,E 53 St & Madison Ave,40.7597108,-73.97402311,4,12,#9E8166
457,Broadway & W 58 St,40.76695317,-73.98169333,4,10,#9B3B7D
458,11 Ave & W 27 St,40.751396,-74.005226,7,9,#F22D8F
459,W 20 St & 11 Ave,40.746745,-74.007756,5,10,#05395B
460,S 4 St & Wythe Ave,40.71285887,-73.96590294,3,1,#A9F39F
461,E 20 St & 2 Ave,40.73587678,-73.98205027,10,11,#3152D6
462,W 22 St & 10 Ave,40.74691959,-74.00451887,13,6,#F258DA
463,9 Ave & W 16 St,40.74206539,-74.00443172,1,13,#6DCE4C
465,Broadway & W 41 St,40.75513557,-73.98658032,12,14,#E6FF70
466,W 25 St & 6 Ave,40.74395411,-73.99144871,5,12,#78C9AD
467,Dean St & 4 Ave,40.68312489,-73.97895137,1,3,#7EBAAF
468,Broadway & W 55 St,40.7652654,-73.98192338,14,18,#21C72E
469,Broadway & W 53 St,40.76344058,-73.98268129,6,10,#CB0F23
470,W 20 St & 8 Ave,40.74345335,-74.00004031,11,3,#1D2DDB
471,Grand St & Havemeyer St,40.71286844,-73.95698119,4,2,#C11804
472,E 32 St & Park Ave,40.7457121,-73.98194829,23,18,#1C363D
473,Rivington St & Chrystie St,40.72110063,-73.9919254,4,1,#E1E070
474,5 Ave & E 29 St,40.7451677,-73.98683077,3,15,#6D07F4
475,E 16 St & Irving Pl,40.73524276,-73.98758561,9,22,#B581C0
476,E 31 St & 3 Ave,40.74394314,-73.97966069,3,5,#1FD07C
477,W 41 St & 8 Ave,40.75640548,-73.9900262,12,10,#13551D
478,11 Ave & W 41 St,40.76030096,-73.99884222,17,7,#543DBB
479,9 Ave & W 45 St,40.76019252,-73.9912551,12,5,#C23D47
480,W 53 St & 10 Ave,40.76669671,-73.99061728,18,9,#303AEB
481,S 3 St & Bedford Ave,40.71260486,-73.96264403,3,2,#6E5F3C
482,W 15 St & 7 Ave,40.73935542,-73.99931783,15,6,#06EF03
483,E 12 St & 3 Ave,40.73223272,-73.98889957,10,4,#D23C87
484,W 44 St & 5 Ave,40.75500254,-73.98014437,11,33,#C8A1DF
485,W 37 St & 5 Ave,40.75038009,-73.98338988,6,5,#FCEF41
486,Broadway & W 29 St,40.7462009,-73.98855723,8,13,#CC8255
487,E 20 St & FDR Drive,40.73314259,-73.97573881,24,6,#728453
488,W 39 St & 9 Ave,40.75645824,-73.99372222,14,3,#DDDA3C
489,10 Ave & W 28 St,40.75066386,-74.00176802,8,4,#244CD3
490,8 Ave & W 33 St,40.751551,-73.993934,14,15,#C7E07B
491,E 24 St & Park Ave S,40.74096374,-73.98602213,5,39,#AA10DD
492,W 33 St & 7 Ave,40.75019995,-73.99093085,8,8,#4EC02C
493,W 45 St & 6 Ave,40.7568001,-73.98291153,5,14,#385833
494,W 26 St & 8 Ave,40.74734825,-73.99723551,14,8,#12D2DE
495,W 47 St & 10 Ave,40.76269882,-73.99301222,24,4,#324097
496,E 16 St & 5 Ave,40.73726186,-73.99238967,5,12,#9E10D4
497,E 17 St & Broadway,40.73704984,-73.99009296,6,25,#DD422A
498,Broadway & W 32 St,40.74854862,-73.98808416,4,7,#480EE2
499,Broadway & W 60 St,40.76915505,-73.98191841,11,6,#A680C0
500,Broadway & W 51 St,40.76228826,-73.98336183,9,18,#03609E
501,FDR Drive & E 35 St,40.744219,-73.97121214,22,5,#584DAB
502,Henry St & Grand St,40.714215,-73.981346,16,5,#1767F1
503,E 20 St & Park Ave,40.73827428,-73.98751968,8,18,#1FE393
504,1 Ave & E 15 St,40.73221853,-73.98165557,22,12,#3F651E
505,6 Ave & W 33 St,40.74901271,-73.98848395,6,9,#726586
507,E 25 St & 2 Ave,40.73912601,-73.97973776,7,9,#846AE3
508,W 46 St & 11 Ave,40.76341379,-73.99667444,4,4,#B923C3
509,9 Ave & W 22 St,40.7454973,-74.00197139,9,1,#0FDB78
510,W 51 St & 6 Ave,40.7606597,-73.98042047,3,30,#6C0EF3
511,E 14 St & Avenue B,40.72938685,-73.97772429,19,0,#2485A1
512,W 29 St & 9 Ave,40.7500727,-73.99839279,8,5,#726F90
513,W 56 St & 10 Ave,40.768254,-73.988639,15,9,#F1A014
514,12 Ave & W 40 St,40.76087502,-74.00277668,13,8,#5B589D
516,E 47 St & 1 Ave,40.75206862,-73.96784384,4,4,#461650
517,Pershing Square South,40.751581,-73.97791,11,21,#1121A9
518,E 39 St & 2 Ave,40.74780373,-73.9734419,10,12,#5113CC
519,Pershing Square North,40.751873,-73.977706,51,42,#8DD2E9
520,W 52 St & 5 Ave,40.75992262,-73.97648516,1,26,#9E7551
521,8 Ave & W 31 St,40.7509673487,-73.9944420755,11,11,#E68C4E
522,E 51 St & Lexington Ave,40.75714758,-73.97207836,7,25,#CD610D
523,W 38 St & 8 Ave,40.75466591,-73.99138152,6,13,#3EB64D
524,W 43 St & 6 Ave,40.75527307,-73.98316936,11,27,#9A1BA9
525,W 34 St & 11 Ave,40.75594159,-74.0021163,3,5,#F64CE4
526,E 33 St & 5 Ave,40.74765947,-73.98490707,6,11,#D56D52
527,E 33 St & 2 Ave,40.744023,-73.976056,16,8,#F8E407
528,2 Ave & E 31 St,40.74290902,-73.97706058,8,5,#59EDD2
529,W 42 St & 8 Ave,40.7575699,-73.99098507,44,5,#B45D62
530,11 Ave & W 59 St,40.771522,-73.990541,11,2,#C91D5C
531,Forsyth St & Broome St,40.71893904,-73.99266288,6,4,#BF0097
532,S 5 Pl & S 4 St,40.710451,-73.960876,4,4,#7122CA
533,Broadway & W 39 St,40.75299641,-73.98721619,7,6,#B054CF
534,Water - Whitehall Plaza,40.70255065,-74.0127234,0,8,#EF9BC8
536,1 Ave & E 30 St,40.74144387,-73.97536082,12,25,#673B09
537,Lexington Ave & E 24 St,40.74025878,-73.98409214,7,8,#D3235F
539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,3,2,#123EFC
540,Lexington Ave & E 29 St,40.7431155538,-73.9821535349,5,7,#2A6E61
545,E 23 St & 1 Ave,40.736502,-73.97809472,21,20,#9EC723
546,E 30 St & Park Ave S,40.74444921,-73.98303529,9,7,#DFB760
2000,Front St & Washington St,40.70255088,-73.98940236,1,4,#8330E2
2001,Sands St & Navy St,40.699773,-73.979927,0,2,#BCF3E1
2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,7,2,#759941
2003,1 Ave & E 18 St,40.733812192,-73.9805442095,17,5,#58B6A5
2004,6 Ave & Broome St,40.724399,-74.004704,5,9,#B1DB59
2005,Railroad Ave & Kay Ave,40.70531194,-73.97100056,0,1,#8D0661
2006,Central Park S & 6 Ave,40.76590936,-73.97634151,1,13,#532741
2008,Little West St & 1 Pl,40.70569254,-74.01677685,4,2,#E9B577
2009,Catherine St & Monroe St,40.71117444,-73.99682619,5,3,#6DE62C
2010,Grand St & Greene St,40.72165481,-74.00234737,1,5,#52A44D
2012,E 27 St & 1 Ave,40.739445,-73.976806,2,18,#47339C
2017,E 43 St & 2 Ave,40.75022392,-73.97121414,2,5,#D87791
2021,W 45 St & 8 Ave,40.75929124,-73.98859651,2,4,#1ED99A
2022,E 59 St & Sutton Pl,40.75849116,-73.95920622,4,4,#D6F077
2023,E 55 St & Lexington Ave,40.75968085,-73.97031366,0,14,#DDA6FD
3002,South End Ave & Liberty St,40.711512,-74.015756,14,16,#C1C3FF
3044,Albany Ave & Fulton St,40.6800105,-73.938475,1,0,#85A497
3047,Halsey St & Tompkins Ave,40.6823687,-73.944118,2,0,#0C2242
3048,Putnam Ave & Nostrand Ave,40.68402,-73.94977,0,1,#1CF939
3049,Cambridge Pl & Gates Ave,40.68488,-73.96304,1,0,#894EBC
3050,Putnam Ave & Throop Ave,40.6851532,-73.94111,2,1,#F61C08
3053,Marcy Ave & Lafayette Ave,40.6900815,-73.947915,0,1,#C99C80
3054,Greene Ave & Throop Ave,40.6894932,-73.942061,3,0,#439410
3057,Kosciuszko St & Tompkins Ave,40.69128258,-73.9452416,1,0,#9D6D70
3058,Lewis Ave & Kosciuszko St,40.69237074,-73.93705428,1,0,#209078
3059,Pulaski St & Marcus Garvey Blvd,40.6933982,-73.939877,0,1,#1B1EF0
3060,Willoughby Ave & Tompkins Ave,40.69425403,-73.94626915,1,0,#9B40D5
3062,Myrtle Ave & Marcy Ave,40.69539817,-73.94954908,0,1,#6AD0D4
3064,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926,0,2,#CB91F4
3066,Tompkins Ave & Hopkins St,40.69957608,-73.94708417,0,1,#60109B
3068,Humboldt St & Varet St,40.7031724,-73.940636,1,1,#8420F8
3071,Boerum St & Broadway,40.70538077,-73.94976519,1,0,#2FCA59
3073,Division Ave & Hooper St,40.70691254,-73.95441667,1,1,#0F131B
3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,1,0,#0CEC85
3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,2,1,#03EFC8
3077,Stagg St & Union Ave,40.70877084,-73.95095259,1,1,#F688BD
3080,S 4 St & Rodney St,40.70934,-73.95608,0,1,#8743D5
3082,Hope St & Union Ave,40.71167351,-73.95141312,3,0,#7F5F7E
3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,1,2,#FC92DF
3084,Devoe St & Leonard St,40.71348658,-73.94792458,0,1,#37BB3A
3085,Roebling St & N 4 St,40.71469,-73.95739,2,0,#84D58E
3086,Graham Ave & Conselyea St,40.715143,-73.944507,1,4,#AA14F3
3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,1,2,#4F6783
3088,Union Ave & Jackson St,40.7160751,-73.952029,1,1,#15ECA2
3090,N 8 St & Driggs Ave,40.71774592,-73.95600096,3,7,#0A114F
3092,Berry St & N 8 St,40.7190095,-73.95852515,0,2,#D5A386
3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,0,11,#27D9FE
3094,Graham Ave & Withers St,40.7169811,-73.94485918,0,1,#B2AF93
3095,Graham Ave & Herbert St,40.71929301,-73.94500379,1,0,#529C39
3097,N Henry St & Richardson St,40.71921585,-73.9424469,2,0,#F033D2
3098,Leonard St & Bayard St,40.71928,-73.94861,2,2,#53055E
3101,N 12 St & Bedford Ave,40.72079821,-73.95484712,2,2,#4EB1B1
3102,Driggs Ave & Lorimer St,40.72179134,-73.9504154,1,0,#5A8AFE
3104,Kent Ave & N 7 St,40.72057658,-73.96150225,3,3,#4D54CF
3105,N 15 St & Wythe Ave,40.724055,-73.955736,1,0,#4D1D93
3106,Driggs Ave & N Henry St,40.72325,-73.94308,6,1,#DA49F5
3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,5,0,#6757ED
3108,Nassau Ave & Russell St,40.72557,-73.94434,4,2,#9E5876
3110,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117,0,1,#CEFB57
3111,Norman Ave & Leonard St,40.7258483,-73.95064893,2,1,#085DCA
3113,Greenpoint Ave & Manhattan Ave,40.73026,-73.95394,1,1,#A66127
3114,India St & East River,40.73165141,-73.96161892,0,2,#E2928D
3115,India St & Manhattan Ave,40.73232194,-73.9550858,1,0,#C834D3
3116,Huron St & Franklin St,40.73266,-73.95826,1,1,#500AD3
3117,Franklin St & Dupont St,40.73564,-73.95866,1,0,#818181
3118,McGuinness Blvd & Eagle St,40.73555,-73.95284,1,0,#336E70
3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,1,3,#52A213
3120,Center Blvd & Borden Ave,40.74161,-73.96044,1,0,#8DA53C
3121,Jackson Ave & 46 Rd,40.74524768,-73.94733276,2,0,#7B693D
3123,31 St & Thomson Ave,40.74469738,-73.93540375,0,2,#6112AB
3125,45 Rd & 11 St,40.74708586,-73.94977234,1,0,#91A965
3126,44 Dr & Jackson Ave,40.74718234,-73.9432635,1,0,#84C9C8
3127,9 St & 44 Rd,40.74966,-73.9521,0,1,#E05F91
3128,21 St & 43 Ave,40.75052534,-73.94594845,0,1,#7BDCAE
3129,Queens Plaza North & Crescent St,40.75110165,-73.94073717,3,1,#037530
3132,E 59 St & Madison Ave,40.76350532,-73.97109243,1,16,#3B78A5
3134,3 Ave & E 62 St,40.76312584,-73.96526895,7,3,#F7E9B6
3135,E 75 St & 3 Ave,40.77112927,-73.95772297,12,2,#8ABF47
3136,5 Ave & E 63 St,40.76650452,-73.97147595,3,4,#9F7FC7
