station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,1,0,#930FF0
79,Franklin St & W Broadway,40.71911552,-74.00666661,0,1,#03F88F
82,St James Pl & Pearl St,40.71117416,-74.00016545,1,0,#E64ABC
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,0,1,#93CE80
116,W 17 St & 8 Ave,40.74177603,-74.00149746,2,3,#0BD2C0
127,Barrow St & Hudson St,40.73172428,-74.00674436,4,2,#6A6401
128,MacDougal St & Prince St,40.72710258,-74.00297088,4,3,#1FB0E1
143,Clinton St & Joralemon St,40.69239502,-73.99337909,2,2,#FB8539
146,Hudson St & Reade St,40.71625008,-74.0091059,2,2,#877D3B
147,Greenwich St & Warren St,40.71542197,-74.01121978,1,2,#5C1C68
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,1,3,#DD1932
152,Warren St & Church St,40.71473993,-74.00910627,1,2,#3EC968
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,3,0,#E3B5A2
160,E 37 St & Lexington Ave,40.748238,-73.978311,2,0,#4E7DFC
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,0,3,#22B285
164,E 47 St & 2 Ave,40.75323098,-73.97032517,1,0,#630FA7
168,W 18 St & 6 Ave,40.73971301,-73.99456405,0,3,#BECDA5
173,Broadway & W 49 St,40.76064679,-73.98442659,0,2,#462B57
174,E 25 St & 1 Ave,40.7381765,-73.97738662,1,2,#F900DA
212,W 16 St & The High Line,40.74334935,-74.00681753,3,2,#A61B7F
216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,1,0,#B6712B
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,0,1,#B4AC23
223,W 13 St & 7 Ave,40.73781509,-73.99994661,4,4,#91F76C
224,Spruce St & Nassau St,40.71146364,-74.00552427,0,1,#021BC8
229,Great Jones St,40.72743423,-73.99379025,4,3,#C90B50
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,0,1,#05DA48
233,Joralemon St & Adams St,40.69246277,-73.98963911,1,2,#7048F0
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,4,1,#8D3353
237,E 11 St & 2 Ave,40.73047309,-73.98672378,2,1,#E03032
238,Bank St & Washington St,40.7361967,-74.00859207,1,2,#DB68C7
239,Willoughby St & Fleet St,40.69196566,-73.9813018,0,1,#F948F2
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,1,0,#A8E119
247,Perry St & Bleecker St,40.73535398,-74.00483091,0,2,#C6D458
250,Lafayette St & Jersey St,40.72456089,-73.99565293,5,4,#8DCBB0
251,Mott St & Prince St,40.72317958,-73.99480012,1,4,#BEA939
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,1,3,#4C4BA6
254,W 11 St & 6 Ave,40.73532427,-73.99800419,2,0,#BD1428
257,Lispenard St & Broadway,40.71939226,-74.00247214,0,2,#31E7A8
263,Elizabeth St & Hester St,40.71729,-73.996375,0,1,#DEB862
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,1,0,#FF259B
