station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,1,0,#F7E348
116,W 17 St & 8 Ave,40.74177603,-74.00149746,0,1,#C6CF00
128,MacDougal St & Prince St,40.72710258,-74.00297088,1,0,#3704CA
150,E 2 St & Avenue C,40.7208736,-73.98085795,1,0,#DA175E
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,0,1,#82AA04
152,Warren St & Church St,40.71473993,-74.00910627,0,1,#6AA4C5
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,0,1,#93D378
167,E 39 St & 3 Ave,40.7489006,-73.97604882,1,2,#91B052
168,W 18 St & 6 Ave,40.73971301,-73.99456405,0,1,#D0940E
173,Broadway & W 49 St,40.76064679,-73.98442659,0,1,#D9473B
195,Liberty St & Broadway,40.70905623,-74.01043382,0,2,#7EC63B
223,W 13 St & 7 Ave,40.73781509,-73.99994661,0,1,#A4B44F
228,E 48 St & 3 Ave,40.7546011,-73.97187886,0,1,#6A93A9
229,Great Jones St,40.72743423,-73.99379025,0,1,#3EC521
248,Laight St & Hudson St,40.72185379,-74.00771779,0,1,#1185C0
267,Broadway & W 36 St,40.75097711,-73.98765428,1,0,#C9B26E
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,0,1,#A95DF1
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,0,1,#3D3159
302,Avenue D & E 3 St,40.72082834,-73.97793172,0,1,#9829F0
303,Mercer St & Spring St,40.72362738,-73.99949601,0,1,#692508
305,E 58 St & 3 Ave,40.76095756,-73.96724467,0,1,#78D2D5
311,Norfolk St & Broome St,40.7172274,-73.98802084,1,0,#C61BF3
312,Allen St & E Houston St,40.722055,-73.989111,1,0,#F812A4
314,Cadman Plaza West & Montague St,40.69383,-73.990539,1,0,#D7A8A6
316,Fulton St & William St,40.70955958,-74.00653609,0,1,#332B8A
347,Greenwich St & W Houston St,40.728846,-74.008591,0,1,#E8A871
348,W Broadway & Spring St,40.72490985,-74.00154702,1,0,#715E01
352,W 56 St & 6 Ave,40.76340613,-73.97722479,1,0,#BA6A05
358,Christopher St & Greenwich St,40.73291553,-74.00711384,1,0,#8B30D6
359,E 47 St & Park Ave,40.75510267,-73.97498696,0,1,#FCE142
365,Fulton St & Grand Ave,40.68223166,-73.9614583,1,0,#FD5108
379,W 31 St & 7 Ave,40.749156,-73.9916,1,0,#09C9E5
387,Centre St & Chambers St,40.71273266,-74.0046073,0,1,#EC04E0
391,Clark St & Henry St,40.69760127,-73.99344559,1,1,#992F3D
393,E 5 St & Avenue C,40.72299208,-73.97995466,0,1,#A546F2
405,Washington St & Gansevoort St,40.739323,-74.008119,1,0,#0F085D
406,Hicks St & Montague St,40.69512845,-73.99595065,0,1,#ED2531
417,Barclay St & Church St,40.71291224,-74.01020234,1,0,#DC4F72
422,W 59 St & 10 Ave,40.770513,-73.988038,0,2,#9F8637
426,West St & Chambers St,40.71754834,-74.01322069,0,1,#CB7570
432,E 7 St & Avenue A,40.72621788,-73.98379855,2,0,#141FFB
438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,1,1,#57A006
441,E 52 St & 2 Ave,40.756014,-73.967416,1,0,#13DBBB
445,E 10 St & Avenue A,40.72740794,-73.98142006,1,0,#EB7A1A
450,W 49 St & 8 Ave,40.76227205,-73.98788205,0,1,#34D520
459,W 20 St & 11 Ave,40.746745,-74.007756,0,2,#D0A929
461,E 20 St & 2 Ave,40.73587678,-73.98205027,0,1,#0B73AC
462,W 22 St & 10 Ave,40.74691959,-74.00451887,1,0,#38816D
463,9 Ave & W 16 St,40.74206539,-74.00443172,0,1,#F30C56
464,E 56 St & 3 Ave,40.75934501,-73.96759673,1,0,#1955F1
466,W 25 St & 6 Ave,40.74395411,-73.99144871,1,0,#7D0BFF
469,Broadway & W 53 St,40.76344058,-73.98268129,0,1,#5A8925
472,E 32 St & Park Ave,40.7457121,-73.98194829,1,1,#9588BD
474,5 Ave & E 29 St,40.7451677,-73.98683077,0,1,#D8E312
477,W 41 St & 8 Ave,40.75640548,-73.9900262,1,0,#D76396
478,11 Ave & W 41 St,40.76030096,-73.99884222,0,1,#607A98
485,W 37 St & 5 Ave,40.75038009,-73.98338988,0,2,#482BA4
487,E 20 St & FDR Drive,40.73314259,-73.97573881,1,0,#390B42
488,W 39 St & 9 Ave,40.75645824,-73.99372222,1,0,#C02B21
490,8 Ave & W 33 St,40.751551,-73.993934,2,1,#D168A6
492,W 33 St & 7 Ave,40.75019995,-73.99093085,4,0,#07AD37
499,Broadway & W 60 St,40.76915505,-73.98191841,0,1,#51E724
504,1 Ave & E 15 St,40.73221853,-73.98165557,2,0,#7458B9
510,W 51 St & 6 Ave,40.7606597,-73.98042047,0,1,#D94B62
512,W 29 St & 9 Ave,40.7500727,-73.99839279,1,0,#254B8E
513,W 56 St & 10 Ave,40.768254,-73.988639,2,1,#D8445D
514,12 Ave & W 40 St,40.76087502,-74.00277668,0,1,#094354
515,W 43 St & 10 Ave,40.76009437,-73.99461843,1,0,#450436
520,W 52 St & 5 Ave,40.75992262,-73.97648516,0,1,#E18601
521,8 Ave & W 31 St,40.7509673487,-73.9944420755,1,0,#2BFC53
523,W 38 St & 8 Ave,40.75466591,-73.99138152,4,0,#B82A90
526,E 33 St & 5 Ave,40.74765947,-73.98490707,0,1,#0B1335
527,E 33 St & 2 Ave,40.744023,-73.976056,1,0,#C73768
529,W 42 St & 8 Ave,40.7575699,-73.99098507,6,0,#19EA3A
536,1 Ave & E 30 St,40.74144387,-73.97536082,0,1,#EBCB87
538,E 48 St & Madison Ave,40.75666,-73.976684,0,1,#3E185F
546,E 30 St & Park Ave S,40.74444921,-73.98303529,0,2,#CF6159
2000,Front St & Washington St,40.70255088,-73.98940236,0,1,#11D831
2003,1 Ave & E 18 St,40.733812192,-73.9805442095,1,0,#0A09A4
2012,E 27 St & 1 Ave,40.739445,-73.976806,0,1,#5D534F
2021,W 45 St & 8 Ave,40.75929124,-73.98859651,1,0,#0D21FA
