station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,2,1,#D8FED6
79,Franklin St & W Broadway,40.71911552,-74.00666661,2,2,#1F250B
82,St James Pl & Pearl St,40.71117416,-74.00016545,2,3,#B6EA2B
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,2,3,#87197C
116,W 17 St & 8 Ave,40.74177603,-74.00149746,4,4,#91AEFE
127,Barrow St & Hudson St,40.73172428,-74.00674436,6,11,#EDD24D
137,E 56 St & Madison Ave,40.761628,-73.972924,3,1,#3DC331
143,Clinton St & Joralemon St,40.69239502,-73.99337909,3,2,#046CF0
144,Nassau St & Navy St,40.69839895,-73.98068914,0,2,#B1CEB4
146,Hudson St & Reade St,40.71625008,-74.0091059,2,3,#225824
147,Greenwich St & Warren St,40.71542197,-74.01121978,10,3,#DE5DAE
150,E 2 St & Avenue C,40.7208736,-73.98085795,1,3,#7CE90A
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,9,8,#381A9F
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,7,0,#026915
160,E 37 St & Lexington Ave,40.748238,-73.978311,1,1,#998DB3
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,11,13,#28B563
164,E 47 St & 2 Ave,40.75323098,-73.97032517,1,4,#BE0949
167,E 39 St & 3 Ave,40.7489006,-73.97604882,3,3,#94B85F
173,Broadway & W 49 St,40.76064679,-73.98442659,3,6,#D652F1
174,E 25 St & 1 Ave,40.7381765,-73.97738662,2,1,#8B3808
195,Liberty St & Broadway,40.70905623,-74.01043382,1,0,#984E7E
212,W 16 St & The High Line,40.74334935,-74.00681753,2,2,#6C8D2D
223,W 13 St & 7 Ave,40.73781509,-73.99994661,9,5,#E61B91
224,Spruce St & Nassau St,40.71146364,-74.00552427,3,2,#082A68
225,W 14 St & The High Line,40.74195138,-74.00803013,1,1,#9462AA
228,E 48 St & 3 Ave,40.7546011,-73.97187886,0,1,#63767A
229,Great Jones St,40.72743423,-73.99379025,2,3,#4E6439
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,8,9,#443015
237,E 11 St & 2 Ave,40.73047309,-73.98672378,8,9,#B537CF
238,Bank St & Washington St,40.7361967,-74.00859207,2,1,#A86B88
239,Willoughby St & Fleet St,40.69196566,-73.9813018,2,1,#36B579
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,1,0,#6B03D3
243,Fulton St & Rockwell Pl,40.688226,-73.979382,0,1,#94C929
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,1,0,#B3F4D9
247,Perry St & Bleecker St,40.73535398,-74.00483091,3,1,#6703D6
248,Laight St & Hudson St,40.72185379,-74.00771779,2,6,#1FC2C4
249,Harrison St & Hudson St,40.71870987,-74.0090009,1,0,#75362E
250,Lafayette St & Jersey St,40.72456089,-73.99565293,6,3,#7A5F5D
251,Mott St & Prince St,40.72317958,-73.99480012,10,5,#348A91
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,1,2,#FF1398
253,W 13 St & 5 Ave,40.73543934,-73.99453948,4,4,#5708CA
257,Lispenard St & Broadway,40.71939226,-74.00247214,2,1,#453B86
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,3,0,#25F3BF
261,Johnson St & Gold St,40.69474881,-73.98362464,1,0,#D21DFF
262,Washington Park,40.6917823,-73.9737299,3,2,#E7D6BC
263,Elizabeth St & Hester St,40.71729,-73.996375,1,3,#A7F034
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,1,2,#E21D7D
265,Stanton St & Chrystie St,40.72229346,-73.99147535,2,4,#938AC7
266,Avenue D & E 8 St,40.72368361,-73.97574813,2,4,#D0C5E4
268,Howard St & Centre St,40.71910537,-73.99973337,9,6,#80754D
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,0,2,#A82506
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,4,3,#EB868F
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,3,1,#BD71BD
276,Duane St & Greenwich St,40.71748752,-74.0104554,4,1,#FA4B30
278,Concord St & Bridge St,40.69766564,-73.98476437,1,1,#28D5C4
279,Peck Slip & Front St,40.707873,-74.00167,3,3,#A6EC83
280,E 10 St & 5 Ave,40.73331967,-73.99510132,8,7,#380C38
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,1,0,#E72F7E
282,Kent Ave & S 11 St,40.70827295,-73.96834101,1,1,#D341C6
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,3,6,#933673
285,Broadway & E 14 St,40.73454567,-73.99074142,9,9,#040F59
290,2 Ave & E 58 St,40.76020258,-73.96478473,3,1,#EF88E0
291,Madison St & Montgomery St,40.713126,-73.984844,2,1,#59AF79
293,Lafayette St & E 8 St,40.73028666,-73.9907647,9,11,#60A9B4
295,Pike St & E Broadway,40.71406667,-73.99293911,2,1,#98BAC0
296,Division St & Bowery,40.71413089,-73.9970468,1,1,#7F3981
297,E 15 St & 3 Ave,40.734232,-73.986923,10,4,#20FD1C
298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,2,0,#A6B8F9
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,8,10,#A671C6
301,E 2 St & Avenue B,40.72217444,-73.98368779,6,6,#83FDED
302,Avenue D & E 3 St,40.72082834,-73.97793172,6,3,#86CE72
303,Mercer St & Spring St,40.72362738,-73.99949601,6,6,#736B92
304,Broadway & Battery Pl,40.70463334,-74.01361706,2,0,#69A66C
305,E 58 St & 3 Ave,40.76095756,-73.96724467,2,0,#CFA4D1
306,Cliff St & Fulton St,40.70823502,-74.00530063,4,1,#7119B1
307,Canal St & Rutgers St,40.71427487,-73.98990025,5,5,#217D2D
308,St James Pl & Oliver St,40.71307916,-73.99851193,3,5,#D39C95
309,Murray St & West St,40.7149787,-74.013012,1,0,#8A3B9C
310,State St & Smith St,40.68926942,-73.98912867,0,1,#F0FB60
311,Norfolk St & Broome St,40.7172274,-73.98802084,5,6,#AA5F8F
312,Allen St & E Houston St,40.722055,-73.989111,5,8,#219E51
313,Washington Ave & Park Ave,40.69610226,-73.96751037,3,1,#3D00E5
314,Cadman Plaza West & Montague St,40.69383,-73.990539,0,1,#1352F1
316,Fulton St & William St,40.70955958,-74.00653609,0,2,#41E165
317,E 6 St & Avenue B,40.72453734,-73.98185424,3,11,#6A0F26
320,Leonard St & Church St,40.717571,-74.005549,2,0,#062851
321,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,2,0,#C57307
322,Clinton St & Tillary St,40.696192,-73.991218,0,2,#E21828
323,Lawrence St & Willoughby St,40.69236178,-73.98631746,1,0,#92E4AC
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,2,1,#46161A
325,E 19 St & 3 Ave,40.73624527,-73.98473765,0,3,#EB0A4A
326,E 11 St & 1 Ave,40.72953837,-73.98426726,9,3,#F3AD84
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,3,1,#509327
328,Watts St & Greenwich St,40.72405549,-74.00965965,1,2,#3C1B14
329,Greenwich St & N Moore St,40.72043411,-74.01020609,2,1,#45393E
330,Reade St & Broadway,40.71450451,-74.00562789,1,0,#A6752C
331,Pike St & Monroe St,40.71173107,-73.99193043,1,1,#69C3B4
334,W 20 St & 7 Ave,40.74238787,-73.99726235,5,9,#DC6265
335,Washington Pl & Broadway,40.72903917,-73.99404649,4,2,#FAF173
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,16,16,#A2C2B7
337,Old Slip & Front St,40.7037992,-74.00838676,0,1,#D1A60C
340,Madison St & Clinton St,40.71269042,-73.98776323,4,1,#8E60CF
342,Columbia St & Rivington St,40.71739973,-73.98016555,0,2,#8DD60E
344,Monroe St & Bedford Ave,40.6851443,-73.95380904,1,1,#621E40
346,Bank St & Hudson St,40.73652889,-74.00618026,0,1,#84FD59
347,Greenwich St & W Houston St,40.728846,-74.008591,6,5,#5E32AA
348,W Broadway & Spring St,40.72490985,-74.00154702,6,6,#EF1036
350,Clinton St & Grand St,40.71559509,-73.9870295,2,3,#34F437
351,Front St & Maiden Ln,40.70530954,-74.00612572,1,2,#F4BFEF
352,W 56 St & 6 Ave,40.76340613,-73.97722479,0,2,#0FFF13
354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,2,2,#F57702
355,Bayard St & Baxter St,40.71602118,-73.99974372,1,2,#1F9060
357,E 11 St & Broadway,40.73261787,-73.99158043,2,4,#68884F
358,Christopher St & Greenwich St,40.73291553,-74.00711384,9,8,#406CC3
359,E 47 St & Park Ave,40.75510267,-73.97498696,2,0,#15AACA
360,William St & Pine St,40.70717936,-74.00887308,1,1,#947F5A
361,Allen St & Hester St,40.71605866,-73.99190759,8,6,#2165B8
362,Broadway & W 37 St,40.75172632,-73.98753523,3,1,#4101F6
363,West Thames St,40.70834698,-74.01713445,1,1,#50B565
364,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,0,1,#6D12DC
365,Fulton St & Grand Ave,40.68223166,-73.9614583,2,2,#4D647B
366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,0,3,#296609
367,E 53 St & Lexington Ave,40.75828065,-73.97069431,1,0,#E0618B
373,Willoughby Ave & Walworth St,40.69331716,-73.95381995,0,1,#9D999B
375,Mercer St & Bleecker St,40.72679454,-73.99695094,7,5,#848E52
376,John St & William St,40.70862144,-74.00722156,1,2,#B49D9C
377,6 Ave & Canal St,40.72243797,-74.00566443,0,1,#6C0B59
380,W 4 St & 7 Ave S,40.73401143,-74.00293877,13,9,#930222
382,University Pl & E 14 St,40.73492695,-73.99200509,7,8,#98250E
383,Greenwich Ave & Charles St,40.735238,-74.000271,6,3,#AAE22F
386,Centre St & Worth St,40.71494807,-74.00234482,0,1,#81A618
387,Centre St & Chambers St,40.71273266,-74.0046073,1,8,#63C88A
388,W 26 St & 10 Ave,40.749717753,-74.002950346,1,2,#23249F
389,Broadway & Berry St,40.71044554,-73.96525063,0,2,#5CA1D6
390,Duffield St & Willoughby St,40.69221589,-73.9842844,0,1,#A57409
391,Clark St & Henry St,40.69760127,-73.99344559,1,1,#136D0F
392,Jay St & Tech Pl,40.695065,-73.987167,1,0,#AD21D3
393,E 5 St & Avenue C,40.72299208,-73.97995466,3,1,#B2233E
396,Lefferts Pl & Franklin Ave,40.680342423,-73.9557689392,0,1,#E4930B
397,Fulton St & Clermont Ave,40.68415748,-73.96922273,1,0,#694318
398,Atlantic Ave & Furman St,40.69165183,-73.9999786,0,1,#C9BB71
399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,0,1,#430514
401,Allen St & Rivington St,40.72019576,-73.98997825,5,5,#8526E3
402,Broadway & E 22 St,40.7403432,-73.98955109,3,2,#FF049E
403,E 2 St & 2 Ave,40.72502876,-73.99069656,5,5,#E00CC0
405,Washington St & Gansevoort St,40.739323,-74.008119,2,3,#66D6D7
406,Hicks St & Montague St,40.69512845,-73.99595065,2,3,#B9F600
408,Market St & Cherry St,40.71076228,-73.99400398,1,2,#BE5D92
410,Suffolk St & Stanton St,40.72066442,-73.98517977,7,11,#BBABA2
411,E 6 St & Avenue D,40.72228087,-73.97668709,0,1,#16E465
412,Forsyth St & Canal St,40.7158155,-73.99422366,2,1,#096ABD
415,Pearl St & Hanover Square,40.7047177,-74.00926027,2,2,#40CB6E
416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,1,0,#091F2B
417,Barclay St & Church St,40.71291224,-74.01020234,2,5,#A045B6
418,Front St & Gold St,40.70224,-73.982578,0,3,#361C3D
419,Carlton Ave & Park Ave,40.69580705,-73.97355569,3,0,#76C044
420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,1,0,#CE0684
421,Clermont Ave & Park Ave,40.69573398,-73.97129668,2,1,#A2CD66
422,W 59 St & 10 Ave,40.770513,-73.988038,0,1,#ECF6FC
423,W 54 St & 9 Ave,40.76584941,-73.98690506,0,2,#650838
426,West St & Chambers St,40.71754834,-74.01322069,4,4,#7D7E96
427,Bus Slip & State St,40.701907,-74.013942,4,4,#28601A
428,E 3 St & 1 Ave,40.72467721,-73.98783413,4,6,#68522D
430,York St & Jay St,40.7014851,-73.98656928,0,2,#CB1A74
