station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,6,6,#4EFDE2
79,Franklin St & W Broadway,40.71911552,-74.00666661,1,2,#64996C
82,St James Pl & Pearl St,40.71117416,-74.00016545,0,1,#00565F
116,W 17 St & 8 Ave,40.74177603,-74.00149746,2,3,#1BD6F4
127,Barrow St & Hudson St,40.73172428,-74.00674436,1,2,#5BCE58
137,E 56 St & Madison Ave,40.761628,-73.972924,2,0,#916E28
144,Nassau St & Navy St,40.69839895,-73.98068914,0,1,#EFE6D0
146,Hudson St & Reade St,40.71625008,-74.0091059,0,1,#5862D1
147,Greenwich St & Warren St,40.71542197,-74.01121978,1,2,#966123
150,E 2 St & Avenue C,40.7208736,-73.98085795,1,2,#EDDA38
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,7,3,#453F6F
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,0,1,#93ED56
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,3,2,#210CBE
164,E 47 St & 2 Ave,40.75323098,-73.97032517,2,0,#B3158B
167,E 39 St & 3 Ave,40.7489006,-73.97604882,1,2,#8957FA
168,W 18 St & 6 Ave,40.73971301,-73.99456405,0,1,#946D95
174,E 25 St & 1 Ave,40.7381765,-73.97738662,2,0,#995840
195,Liberty St & Broadway,40.70905623,-74.01043382,2,0,#964BAF
212,W 16 St & The High Line,40.74334935,-74.00681753,3,1,#402496
216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,0,1,#08B453
223,W 13 St & 7 Ave,40.73781509,-73.99994661,1,1,#8F58FD
224,Spruce St & Nassau St,40.71146364,-74.00552427,1,0,#11F5F6
225,W 14 St & The High Line,40.74195138,-74.00803013,0,1,#FA2B4E
228,E 48 St & 3 Ave,40.7546011,-73.97187886,2,0,#82B211
229,Great Jones St,40.72743423,-73.99379025,2,2,#AFC3A8
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,1,0,#D035E8
