station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,0,1,#FE0AFB
116,W 17 St & 8 Ave,40.74177603,-74.00149746,1,2,#06906F
128,MacDougal St & Prince St,40.72710258,-74.00297088,2,0,#5C75F3
150,E 2 St & Avenue C,40.7208736,-73.98085795,0,1,#E6F32F
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,2,0,#BBA2F4
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,1,0,#29938A
223,W 13 St & 7 Ave,40.73781509,-73.99994661,1,0,#D4885D
237,E 11 St & 2 Ave,40.73047309,-73.98672378,1,1,#D8BE92
238,Bank St & Washington St,40.7361967,-74.00859207,0,1,#E2C252
247,Perry St & Bleecker St,40.73535398,-74.00483091,1,0,#DC506C
250,Lafayette St & Jersey St,40.72456089,-73.99565293,0,1,#B04B3E
251,Mott St & Prince St,40.72317958,-73.99480012,1,1,#4A9A16
254,W 11 St & 6 Ave,40.73532427,-73.99800419,2,0,#6B4D3B
257,Lispenard St & Broadway,40.71939226,-74.00247214,1,0,#C5CD9D
263,Elizabeth St & Hester St,40.71729,-73.996375,1,0,#3E00FE
265,Stanton St & Chrystie St,40.72229346,-73.99147535,1,0,#F71286
268,Howard St & Centre St,40.71910537,-73.99973337,0,1,#106499
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,1,1,#545653
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,0,1,#EA8E3E
279,Peck Slip & Front St,40.707873,-74.00167,1,0,#6144E8
282,Kent Ave & S 11 St,40.70827295,-73.96834101,0,1,#667E04
285,Broadway & E 14 St,40.73454567,-73.99074142,1,0,#B6E68B
297,E 15 St & 3 Ave,40.734232,-73.986923,0,1,#3C0217
304,Broadway & Battery Pl,40.70463334,-74.01361706,0,1,#2CE65E
305,E 58 St & 3 Ave,40.76095756,-73.96724467,0,1,#D38247
307,Canal St & Rutgers St,40.71427487,-73.98990025,0,1,#22DC35
308,St James Pl & Oliver St,40.71307916,-73.99851193,0,2,#88A9CE
312,Allen St & E Houston St,40.722055,-73.989111,2,2,#8D40ED
317,E 6 St & Avenue B,40.72453734,-73.98185424,0,1,#AF318C
326,E 11 St & 1 Ave,40.72953837,-73.98426726,0,1,#A0D097
334,W 20 St & 7 Ave,40.74238787,-73.99726235,0,1,#EC72E7
342,Columbia St & Rivington St,40.71739973,-73.98016555,1,1,#221AF9
345,W 13 St & 6 Ave,40.73649403,-73.99704374,1,1,#E816B0
350,Clinton St & Grand St,40.71559509,-73.9870295,0,1,#F8ECF9
355,Bayard St & Baxter St,40.71602118,-73.99974372,0,1,#BCFB60
365,Fulton St & Grand Ave,40.68223166,-73.9614583,1,0,#E4ACDC
366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,1,1,#1A4E81
368,Carmine St & 6 Ave,40.73038599,-74.00214988,0,1,#B8AA37
369,Washington Pl & 6 Ave,40.73224119,-74.00026394,1,0,#55CE98
375,Mercer St & Bleecker St,40.72679454,-73.99695094,1,0,#3E1BA6
379,W 31 St & 7 Ave,40.749156,-73.9916,1,0,#6BBB47
382,University Pl & E 14 St,40.73492695,-73.99200509,1,1,#470EEB
389,Broadway & Berry St,40.71044554,-73.96525063,1,0,#589FFD
394,E 9 St & Avenue C,40.72521311,-73.97768752,0,2,#BB1572
395,Bond St & Schermerhorn St,40.68807003,-73.98410637,1,0,#715409
396,Lefferts Pl & Franklin Ave,40.680342423,-73.9557689392,1,0,#F17431
401,Allen St & Rivington St,40.72019576,-73.98997825,0,1,#19AEFA
410,Suffolk St & Stanton St,40.72066442,-73.98517977,1,0,#48F743
411,E 6 St & Avenue D,40.72228087,-73.97668709,0,1,#BB82FE
421,Clermont Ave & Park Ave,40.69573398,-73.97129668,1,2,#73993F
428,E 3 St & 1 Ave,40.72467721,-73.98783413,1,0,#FCE510
432,E 7 St & Avenue A,40.72621788,-73.98379855,1,0,#F63B35
433,E 13 St & Avenue A,40.72955361,-73.98057249,1,0,#0B3E72
437,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,0,1,#F82E67
439,E 4 St & 2 Ave,40.7262807,-73.98978041,1,0,#164F00
444,Broadway & W 24 St,40.7423543,-73.98915076,1,0,#EB3EFB
448,W 37 St & 10 Ave,40.75660359,-73.9979009,0,1,#2CEC48
449,W 52 St & 9 Ave,40.76461837,-73.98789473,1,0,#6B8B1E
457,Broadway & W 58 St,40.76695317,-73.98169333,1,0,#9A276E
462,W 22 St & 10 Ave,40.74691959,-74.00451887,1,0,#F1D606
465,Broadway & W 41 St,40.75513557,-73.98658032,1,1,#D626BF
466,W 25 St & 6 Ave,40.74395411,-73.99144871,0,1,#945AA7
469,Broadway & W 53 St,40.76344058,-73.98268129,0,1,#477314
473,Rivington St & Chrystie St,40.72110063,-73.9919254,0,1,#5A3592
475,E 16 St & Irving Pl,40.73524276,-73.98758561,1,0,#FE19DD
477,W 41 St & 8 Ave,40.75640548,-73.9900262,1,1,#F24BEF
478,11 Ave & W 41 St,40.76030096,-73.99884222,1,1,#D69509
480,W 53 St & 10 Ave,40.76669671,-73.99061728,0,1,#DE0421
485,W 37 St & 5 Ave,40.75038009,-73.98338988,2,0,#BD7078
489,10 Ave & W 28 St,40.75066386,-74.00176802,0,1,#15BB53
491,E 24 St & Park Ave S,40.74096374,-73.98602213,2,0,#9F37BD
494,W 26 St & 8 Ave,40.74734825,-73.99723551,0,1,#0EDBBA
497,E 17 St & Broadway,40.73704984,-73.99009296,1,0,#D4939A
502,Henry St & Grand St,40.714215,-73.981346,0,1,#51FD6E
505,6 Ave & W 33 St,40.74901271,-73.98848395,1,0,#A525FE
515,W 43 St & 10 Ave,40.76009437,-73.99461843,2,0,#78367E
518,E 39 St & 2 Ave,40.74780373,-73.9734419,0,1,#9219CD
523,W 38 St & 8 Ave,40.75466591,-73.99138152,1,0,#9599E6
528,2 Ave & E 31 St,40.74290902,-73.97706058,1,0,#AAF404
529,W 42 St & 8 Ave,40.7575699,-73.99098507,0,1,#EA6FE0
531,Forsyth St & Broome St,40.71893904,-73.99266288,0,2,#24CBF9
536,1 Ave & E 30 St,40.74144387,-73.97536082,0,2,#ECE574
540,Lexington Ave & E 29 St,40.7431155538,-73.9821535349,1,1,#9F53BE
546,E 30 St & Park Ave S,40.74444921,-73.98303529,0,1,#C13997
