station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,1,0,#9AC5C2
79,Franklin St & W Broadway,40.71911552,-74.00666661,0,2,#34E9FD
119,Park Ave & St Edwards St,40.69608941,-73.97803415,0,1,#12E714
128,MacDougal St & Prince St,40.72710258,-74.00297088,1,0,#B41600
137,E 56 St & Madison Ave,40.761628,-73.972924,1,0,#B7323F
144,Nassau St & Navy St,40.69839895,-73.98068914,1,1,#88EDAB
146,Hudson St & Reade St,40.71625008,-74.0091059,1,1,#DD5AA9
147,Greenwich St & Warren St,40.71542197,-74.01121978,1,1,#6CCB56
150,E 2 St & Avenue C,40.7208736,-73.98085795,1,2,#E8766C
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,2,2,#F27F47
152,Warren St & Church St,40.71473993,-74.00910627,0,1,#DF2CB4
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,7,0,#D93FA6
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,0,1,#CF8387
160,E 37 St & Lexington Ave,40.748238,-73.978311,1,1,#4A6F83
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,2,2,#4E47EF
164,E 47 St & 2 Ave,40.75323098,-73.97032517,1,0,#52CF38
167,E 39 St & 3 Ave,40.7489006,-73.97604882,2,2,#C46B6C
168,W 18 St & 6 Ave,40.73971301,-73.99456405,3,5,#FD2959
173,Broadway & W 49 St,40.76064679,-73.98442659,7,2,#020C58
174,E 25 St & 1 Ave,40.7381765,-73.97738662,2,2,#230D65
195,Liberty St & Broadway,40.70905623,-74.01043382,4,1,#540B58
212,W 16 St & The High Line,40.74334935,-74.00681753,5,2,#C06957
217,Old Fulton St,40.70277159,-73.99383605,0,2,#0D9523
224,Spruce St & Nassau St,40.71146364,-74.00552427,5,1,#D2D34D
225,W 14 St & The High Line,40.74195138,-74.00803013,0,1,#422B16
228,E 48 St & 3 Ave,40.7546011,-73.97187886,1,1,#255549
229,Great Jones St,40.72743423,-73.99379025,5,3,#D29438
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,0,1,#07146E
233,Joralemon St & Adams St,40.69246277,-73.98963911,1,1,#ACF696
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,1,2,#D3007E
237,E 11 St & 2 Ave,40.73047309,-73.98672378,0,6,#55D8DE
238,Bank St & Washington St,40.7361967,-74.00859207,1,3,#A20C59
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,1,0,#E56146
247,Perry St & Bleecker St,40.73535398,-74.00483091,0,2,#87AF7C
248,Laight St & Hudson St,40.72185379,-74.00771779,0,1,#164741
249,Harrison St & Hudson St,40.71870987,-74.0090009,0,2,#6E792E
250,Lafayette St & Jersey St,40.72456089,-73.99565293,4,1,#F98030
251,Mott St & Prince St,40.72317958,-73.99480012,4,1,#478535
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,0,2,#6D53DF
257,Lispenard St & Broadway,40.71939226,-74.00247214,1,0,#A4E99F
263,Elizabeth St & Hester St,40.71729,-73.996375,3,1,#CB3EF1
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,1,2,#AC5FF9
265,Stanton St & Chrystie St,40.72229346,-73.99147535,1,0,#179BE5
267,Broadway & W 36 St,40.75097711,-73.98765428,0,1,#EB42F2
268,Howard St & Centre St,40.71910537,-73.99973337,1,0,#FE01F1
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,1,0,#51EE39
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,0,1,#A8E88F
276,Duane St & Greenwich St,40.71748752,-74.0104554,3,0,#93CCC2
279,Peck Slip & Front St,40.707873,-74.00167,2,1,#4C908D
280,E 10 St & 5 Ave,40.73331967,-73.99510132,3,5,#F5A753
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,2,1,#428CA7
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,4,2,#1C4E4B
285,Broadway & E 14 St,40.73454567,-73.99074142,3,2,#FD105A
291,Madison St & Montgomery St,40.713126,-73.984844,1,1,#877B1F
293,Lafayette St & E 8 St,40.73028666,-73.9907647,4,5,#9B8026
294,Washington Square E,40.73049393,-73.9957214,2,0,#D8B385
295,Pike St & E Broadway,40.71406667,-73.99293911,2,1,#407D13
296,Division St & Bowery,40.71413089,-73.9970468,0,2,#C5AE3A
297,E 15 St & 3 Ave,40.734232,-73.986923,2,3,#3F7BF9
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,1,2,#7B3562
301,E 2 St & Avenue B,40.72217444,-73.98368779,3,3,#6CAADC
302,Avenue D & E 3 St,40.72082834,-73.97793172,2,2,#24D89F
303,Mercer St & Spring St,40.72362738,-73.99949601,1,1,#A356BD
304,Broadway & Battery Pl,40.70463334,-74.01361706,1,0,#462EC7
306,Cliff St & Fulton St,40.70823502,-74.00530063,0,3,#1CEBCB
307,Canal St & Rutgers St,40.71427487,-73.98990025,4,1,#E0F4DA
310,State St & Smith St,40.68926942,-73.98912867,0,1,#73791A
312,Allen St & E Houston St,40.722055,-73.989111,4,0,#D4FA17
313,Washington Ave & Park Ave,40.69610226,-73.96751037,0,1,#947E4E
316,Fulton St & William St,40.70955958,-74.00653609,1,0,#65660B
317,E 6 St & Avenue B,40.72453734,-73.98185424,5,1,#99FF22
318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,3,5,#78B54C
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,0,1,#F0F6F7
325,E 19 St & 3 Ave,40.73624527,-73.98473765,2,0,#AA219F
326,E 11 St & 1 Ave,40.72953837,-73.98426726,1,1,#025995
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,0,2,#BC5445
330,Reade St & Broadway,40.71450451,-74.00562789,2,1,#76794A
331,Pike St & Monroe St,40.71173107,-73.99193043,0,2,#39D6CB
332,Cherry St,40.71219906,-73.97948148,1,4,#49C79D
334,W 20 St & 7 Ave,40.74238787,-73.99726235,0,1,#AA2FCD
335,Washington Pl & Broadway,40.72903917,-73.99404649,0,2,#F88D60
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,2,1,#9CFADC
337,Old Slip & Front St,40.7037992,-74.00838676,1,0,#D42DFD
340,Madison St & Clinton St,40.71269042,-73.98776323,0,1,#155A14
341,Stanton St & Mangin St,40.71782143,-73.97628939,3,1,#CAEB28
342,Columbia St & Rivington St,40.71739973,-73.98016555,1,1,#FB8B7A
345,W 13 St & 6 Ave,40.73649403,-73.99704374,6,0,#E5670F
346,Bank St & Hudson St,40.73652889,-74.00618026,1,1,#4151AE
347,Greenwich St & W Houston St,40.728846,-74.008591,2,0,#4D723F
348,W Broadway & Spring St,40.72490985,-74.00154702,1,4,#1B7F37
350,Clinton St & Grand St,40.71559509,-73.9870295,0,1,#A14697
352,W 56 St & 6 Ave,40.76340613,-73.97722479,4,1,#D53938
355,Bayard St & Baxter St,40.71602118,-73.99974372,4,0,#1F3A0B
356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,0,1,#6DCA6E
357,E 11 St & Broadway,40.73261787,-73.99158043,2,2,#2DBB91
358,Christopher St & Greenwich St,40.73291553,-74.00711384,1,1,#B2C060
359,E 47 St & Park Ave,40.75510267,-73.97498696,2,0,#6A15CF
361,Allen St & Hester St,40.71605866,-73.99190759,1,3,#F91A47
362,Broadway & W 37 St,40.75172632,-73.98753523,0,2,#8A912E
363,West Thames St,40.70834698,-74.01713445,0,1,#3C4E00
367,E 53 St & Lexington Ave,40.75828065,-73.97069431,0,1,#E61A23
368,Carmine St & 6 Ave,40.73038599,-74.00214988,3,2,#5799D0
369,Washington Pl & 6 Ave,40.73224119,-74.00026394,0,1,#84E6F1
373,Willoughby Ave & Walworth St,40.69331716,-73.95381995,0,1,#2648FD
375,Mercer St & Bleecker St,40.72679454,-73.99695094,1,5,#AB5E44
376,John St & William St,40.70862144,-74.00722156,2,1,#83772A
379,W 31 St & 7 Ave,40.749156,-73.9916,1,11,#C10C2E
380,W 4 St & 7 Ave S,40.73401143,-74.00293877,2,0,#D3F1BA
382,University Pl & E 14 St,40.73492695,-73.99200509,7,2,#3672E8
383,Greenwich Ave & Charles St,40.735238,-74.000271,4,2,#BF09DD
385,E 55 St & 2 Ave,40.75797322,-73.96603308,2,0,#FFD731
386,Centre St & Worth St,40.71494807,-74.00234482,1,1,#AC4D40
387,Centre St & Chambers St,40.71273266,-74.0046073,5,5,#F47D2B
388,W 26 St & 10 Ave,40.749717753,-74.002950346,5,2,#7E2719
390,Duffield St & Willoughby St,40.69221589,-73.9842844,2,0,#1135F1
391,Clark St & Henry St,40.69760127,-73.99344559,1,0,#1579D2
393,E 5 St & Avenue C,40.72299208,-73.97995466,0,1,#E64118
401,Allen St & Rivington St,40.72019576,-73.98997825,4,0,#A54A68
402,Broadway & E 22 St,40.7403432,-73.98955109,3,3,#4AD425
403,E 2 St & 2 Ave,40.72502876,-73.99069656,0,2,#74B10D
404,9 Ave & W 14 St,40.7405826,-74.00550867,0,2,#65A09A
405,Washington St & Gansevoort St,40.739323,-74.008119,0,1,#BE3DBE
407,Henry St & Poplar St,40.700469,-73.991454,3,1,#EB8201
410,Suffolk St & Stanton St,40.72066442,-73.98517977,0,2,#1E1B97
411,E 6 St & Avenue D,40.72228087,-73.97668709,0,1,#A13422
412,Forsyth St & Canal St,40.7158155,-73.99422366,1,0,#457871
414,Pearl St & Anchorage Pl,40.70281858,-73.98765762,1,0,#6B80FE
415,Pearl St & Hanover Square,40.7047177,-74.00926027,1,0,#84A01D
416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,0,2,#F76C92
417,Barclay St & Church St,40.71291224,-74.01020234,0,3,#46FE29
418,Front St & Gold St,40.70224,-73.982578,0,1,#4BB41A
422,W 59 St & 10 Ave,40.770513,-73.988038,1,1,#25B0C6
426,West St & Chambers St,40.71754834,-74.01322069,2,5,#4D74F0
427,Bus Slip & State St,40.701907,-74.013942,2,0,#00F441
428,E 3 St & 1 Ave,40.72467721,-73.98783413,4,2,#3C4959
430,York St & Jay St,40.7014851,-73.98656928,0,1,#72887F
432,E 7 St & Avenue A,40.72621788,-73.98379855,1,1,#D3A5B2
433,E 13 St & Avenue A,40.72955361,-73.98057249,0,2,#9823F6
434,9 Ave & W 18 St,40.74317449,-74.00366443,3,1,#19EDC9
435,W 21 St & 6 Ave,40.74173969,-73.99415556,5,5,#030D75
438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,1,1,#DCCA7E
439,E 4 St & 2 Ave,40.7262807,-73.98978041,2,3,#67D9EC
440,E 45 St & 3 Ave,40.75255434,-73.97282625,2,1,#D8DE31
441,E 52 St & 2 Ave,40.756014,-73.967416,0,1,#5C4535
442,W 27 St & 7 Ave,40.746647,-73.993915,2,3,#5B1ABD
444,Broadway & W 24 St,40.7423543,-73.98915076,5,2,#903273
445,E 10 St & Avenue A,40.72740794,-73.98142006,1,1,#0C3378
446,W 24 St & 7 Ave,40.74487634,-73.99529885,4,2,#87C2FB
447,8 Ave & W 52 St,40.76370739,-73.9851615,1,1,#D84ED2
449,W 52 St & 9 Ave,40.76461837,-73.98789473,2,4,#1BA001
450,W 49 St & 8 Ave,40.76227205,-73.98788205,1,0,#FC8958
453,W 22 St & 8 Ave,40.74475148,-73.99915362,1,3,#DADE38
455,1 Ave & E 44 St,40.75001986,-73.96905301,2,0,#1BCE31
456,E 53 St & Madison Ave,40.7597108,-73.97402311,2,2,#39472A
457,Broadway & W 58 St,40.76695317,-73.98169333,4,0,#97EAED
458,11 Ave & W 27 St,40.751396,-74.005226,8,2,#E43382
459,W 20 St & 11 Ave,40.746745,-74.007756,3,3,#002800
461,E 20 St & 2 Ave,40.73587678,-73.98205027,1,1,#E94265
462,W 22 St & 10 Ave,40.74691959,-74.00451887,0,5,#25BDA6
463,9 Ave & W 16 St,40.74206539,-74.00443172,0,1,#9EE609
464,E 56 St & 3 Ave,40.75934501,-73.96759673,0,1,#82026D
465,Broadway & W 41 St,40.75513557,-73.98658032,2,1,#F2EB3A
466,W 25 St & 6 Ave,40.74395411,-73.99144871,1,1,#C7F5FE
468,Broadway & W 55 St,40.7652654,-73.98192338,2,0,#63F4ED
470,W 20 St & 8 Ave,40.74345335,-74.00004031,1,2,#F0D602
472,E 32 St & Park Ave,40.7457121,-73.98194829,5,2,#668C99
473,Rivington St & Chrystie St,40.72110063,-73.9919254,1,1,#FF5B67
474,5 Ave & E 29 St,40.7451677,-73.98683077,3,2,#C383C0
475,E 16 St & Irving Pl,40.73524276,-73.98758561,2,1,#3FD729
476,E 31 St & 3 Ave,40.74394314,-73.97966069,0,1,#458EF8
477,W 41 St & 8 Ave,40.75640548,-73.9900262,3,16,#BF7ACE
478,11 Ave & W 41 St,40.76030096,-73.99884222,1,0,#8FB325
480,W 53 St & 10 Ave,40.76669671,-73.99061728,1,1,#11D8B1
482,W 15 St & 7 Ave,40.73935542,-73.99931783,3,2,#FFE4A6
483,E 12 St & 3 Ave,40.73223272,-73.98889957,2,1,#FF1020
484,W 44 St & 5 Ave,40.75500254,-73.98014437,1,1,#59EA0C
485,W 37 St & 5 Ave,40.75038009,-73.98338988,3,0,#1852CE
486,Broadway & W 29 St,40.7462009,-73.98855723,0,2,#7B85DE
487,E 20 St & FDR Drive,40.73314259,-73.97573881,1,6,#1CCCAD
488,W 39 St & 9 Ave,40.75645824,-73.99372222,1,6,#338480
489,10 Ave & W 28 St,40.75066386,-74.00176802,3,2,#505693
490,8 Ave & W 33 St,40.751551,-73.993934,0,4,#6041C4
492,W 33 St & 7 Ave,40.75019995,-73.99093085,2,7,#C11E6A
493,W 45 St & 6 Ave,40.7568001,-73.98291153,4,0,#495630
494,W 26 St & 8 Ave,40.74734825,-73.99723551,1,5,#1D09BB
495,W 47 St & 10 Ave,40.76269882,-73.99301222,2,2,#16BB59
496,E 16 St & 5 Ave,40.73726186,-73.99238967,1,1,#B877C7
497,E 17 St & Broadway,40.73704984,-73.99009296,3,5,#9FF46B
498,Broadway & W 32 St,40.74854862,-73.98808416,3,5,#3BEECF
499,Broadway & W 60 St,40.76915505,-73.98191841,2,5,#BAD883
500,Broadway & W 51 St,40.76228826,-73.98336183,4,2,#FB9F86
502,Henry St & Grand St,40.714215,-73.981346,2,2,#D1A0DD
503,E 20 St & Park Ave,40.73827428,-73.98751968,3,3,#D1FC79
504,1 Ave & E 15 St,40.73221853,-73.98165557,2,3,#BC573E
505,6 Ave & W 33 St,40.74901271,-73.98848395,4,2,#F5FB29
507,E 25 St & 2 Ave,40.73912601,-73.97973776,3,4,#948167
