station_id,name,lat,lon,bikes_out,bikes_in,color
116,W 17 St & 8 Ave,40.74177603,-74.00149746,1,0,#78CCD7
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,1,0,#746713
127,Barrow St & Hudson St,40.73172428,-74.00674436,1,2,#90C2ED
143,Clinton St & Joralemon St,40.69239502,-73.99337909,3,0,#C622EE
147,Greenwich St & Warren St,40.71542197,-74.01121978,0,5,#CAFA0B
150,E 2 St & Avenue C,40.7208736,-73.98085795,5,2,#80498F
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,2,4,#D2DF2C
152,Warren St & Church St,40.71473993,-74.00910627,0,1,#82A53E
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,2,0,#326864
160,E 37 St & Lexington Ave,40.748238,-73.978311,1,0,#91CF84
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,1,0,#90CC18
164,E 47 St & 2 Ave,40.75323098,-73.97032517,0,27,#ADABAE
167,E 39 St & 3 Ave,40.7489006,-73.97604882,0,1,#0594A7
173,Broadway & W 49 St,40.76064679,-73.98442659,0,2,#7539DE
174,E 25 St & 1 Ave,40.7381765,-73.97738662,1,0,#3B4156
195,Liberty St & Broadway,40.70905623,-74.01043382,2,0,#A1B35B
216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,1,0,#AB3722
217,Old Fulton St,40.70277159,-73.99383605,0,2,#DCD2E2
223,W 13 St & 7 Ave,40.73781509,-73.99994661,1,1,#60EAF9
224,Spruce St & Nassau St,40.71146364,-74.00552427,2,1,#413BFA
228,E 48 St & 3 Ave,40.7546011,-73.97187886,1,10,#2E312D
229,Great Jones St,40.72743423,-73.99379025,2,2,#FCDF7F
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,2,1,#4AB094
237,E 11 St & 2 Ave,40.73047309,-73.98672378,2,1,#B62A84
238,Bank St & Washington St,40.7361967,-74.00859207,1,0,#4C4D9E
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,1,0,#99D23A
243,Fulton St & Rockwell Pl,40.688226,-73.979382,1,2,#A314CD
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,2,0,#74BE11
247,Perry St & Bleecker St,40.73535398,-74.00483091,2,0,#2E95FA
250,Lafayette St & Jersey St,40.72456089,-73.99565293,2,1,#47EF01
251,Mott St & Prince St,40.72317958,-73.99480012,2,2,#A7A2D4
257,Lispenard St & Broadway,40.71939226,-74.00247214,0,1,#39F084
