station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,1,0,#C65C71
82,St James Pl & Pearl St,40.71117416,-74.00016545,2,0,#FAA770
116,W 17 St & 8 Ave,40.74177603,-74.00149746,1,0,#C94C83
147,Greenwich St & Warren St,40.71542197,-74.01121978,0,1,#E4256C
168,W 18 St & 6 Ave,40.73971301,-73.99456405,0,1,#E37D6A
173,Broadway & W 49 St,40.76064679,-73.98442659,1,0,#26F4F3
174,E 25 St & 1 Ave,40.7381765,-73.97738662,1,1,#EB69E7
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,1,0,#5FF34F
263,Elizabeth St & Hester St,40.71729,-73.996375,1,1,#AA49BC
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,0,1,#12D264
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,1,0,#62593E
285,Broadway & E 14 St,40.73454567,-73.99074142,0,1,#7EC9DA
296,Division St & Bowery,40.71413089,-73.9970468,1,1,#4BDF3F
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,0,1,#9C547A
305,E 58 St & 3 Ave,40.76095756,-73.96724467,1,2,#3E7DD7
317,E 6 St & Avenue B,40.72453734,-73.98185424,1,0,#B73CCD
318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,3,0,#381AA4
323,Lawrence St & Willoughby St,40.69236178,-73.98631746,0,1,#D13885
350,Clinton St & Grand St,40.71559509,-73.9870295,1,0,#609DB6
352,W 56 St & 6 Ave,40.76340613,-73.97722479,0,1,#9D7869
353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,0,1,#630B6C
358,Christopher St & Greenwich St,40.73291553,-74.00711384,1,0,#C7C4A2
366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,1,0,#2E8903
377,6 Ave & Canal St,40.72243797,-74.00566443,2,1,#1807AB
379,W 31 St & 7 Ave,40.749156,-73.9916,0,1,#29BBBE
383,Greenwich Ave & Charles St,40.735238,-74.000271,1,0,#C11CE5
385,E 55 St & 2 Ave,40.75797322,-73.96603308,1,0,#89F17A
387,Centre St & Chambers St,40.71273266,-74.0046073,0,1,#639DC9
404,9 Ave & W 14 St,40.7405826,-74.00550867,0,1,#DF5DEA
415,Pearl St & Hanover Square,40.7047177,-74.00926027,0,1,#558056
417,Barclay St & Church St,40.71291224,-74.01020234,0,1,#6F4B79
427,Bus Slip & State St,40.701907,-74.013942,0,2,#C53D40
433,E 13 St & Avenue A,40.72955361,-73.98057249,1,0,#274065
437,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,1,0,#2A90AD
439,E 4 St & 2 Ave,40.7262807,-73.98978041,0,1,#F66CBA
444,Broadway & W 24 St,40.7423543,-73.98915076,0,1,#F34592
453,W 22 St & 8 Ave,40.74475148,-73.99915362,1,0,#8FB7B1
455,1 Ave & E 44 St,40.75001986,-73.96905301,1,1,#65D050
457,Broadway & W 58 St,40.76695317,-73.98169333,1,0,#D9B417
458,11 Ave & W 27 St,40.751396,-74.005226,0,1,#86F1DA
461,E 20 St & 2 Ave,40.73587678,-73.98205027,0,1,#0DA694
463,9 Ave & W 16 St,40.74206539,-74.00443172,0,1,#057BE8
468,Broadway & W 55 St,40.7652654,-73.98192338,0,1,#A85B89
472,E 32 St & Park Ave,40.7457121,-73.98194829,1,0,#0DDD87
473,Rivington St & Chrystie St,40.72110063,-73.9919254,1,0,#F27AC8
477,W 41 St & 8 Ave,40.75640548,-73.9900262,3,0,#C446BA
478,11 Ave & W 41 St,40.76030096,-73.99884222,2,1,#FFBBC7
479,9 Ave & W 45 St,40.76019252,-73.9912551,0,1,#B2C180
484,W 44 St & 5 Ave,40.75500254,-73.98014437,0,1,#271605
486,Broadway & W 29 St,40.7462009,-73.98855723,0,1,#9C4456
488,W 39 St & 9 Ave,40.75645824,-73.99372222,1,0,#35F98F
489,10 Ave & W 28 St,40.75066386,-74.00176802,0,1,#7A78B3
490,8 Ave & W 33 St,40.751551,-73.993934,2,2,#C720E1
492,W 33 St & 7 Ave,40.75019995,-73.99093085,0,2,#A3C010
494,W 26 St & 8 Ave,40.74734825,-73.99723551,1,0,#7AAE85
504,1 Ave & E 15 St,40.73221853,-73.98165557,1,0,#914606
505,6 Ave & W 33 St,40.74901271,-73.98848395,0,1,#D7830F
507,E 25 St & 2 Ave,40.73912601,-73.97973776,1,0,#BF9279
512,W 29 St & 9 Ave,40.7500727,-73.99839279,1,0,#13C0C9
515,W 43 St & 10 Ave,40.76009437,-73.99461843,1,0,#6AEC24
517,Pershing Square South,40.751581,-73.97791,1,0,#96938B
521,8 Ave & W 31 St,40.7509673487,-73.9944420755,0,1,#76D719
525,W 34 St & 11 Ave,40.75594159,-74.0021163,1,1,#BFCD6E
528,2 Ave & E 31 St,40.74290902,-73.97706058,1,0,#FF670C
537,Lexington Ave & E 24 St,40.74025878,-73.98409214,1,0,#EF94EA
538,E 48 St & Madison Ave,40.75666,-73.976684,0,1,#223E8D
545,E 23 St & 1 Ave,40.736502,-73.97809472,0,1,#309444
2003,1 Ave & E 18 St,40.733812192,-73.9805442095,0,1,#1C24A1
2006,Central Park S & 6 Ave,40.76590936,-73.97634151,0,2,#D7DBD2
2023,E 55 St & Lexington Ave,40.75968085,-73.97031366,0,1,#D586BE
