station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,0,2,#E76A1F
79,Franklin St & W Broadway,40.71911552,-74.00666661,1,1,#54EFD0
116,W 17 St & 8 Ave,40.74177603,-74.00149746,1,1,#38E275
137,E 56 St & Madison Ave,40.761628,-73.972924,1,1,#1D84B2
143,Clinton St & Joralemon St,40.69239502,-73.99337909,1,0,#D1B340
146,Hudson St & Reade St,40.71625008,-74.0091059,2,1,#5C6229
147,Greenwich St & Warren St,40.71542197,-74.01121978,1,0,#B7E62F
150,E 2 St & Avenue C,40.7208736,-73.98085795,0,4,#B487A5
152,Warren St & Church St,40.71473993,-74.00910627,0,1,#79C2B4
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,0,1,#3721D9
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,0,2,#6B7AFB
164,E 47 St & 2 Ave,40.75323098,-73.97032517,2,1,#A8D643
167,E 39 St & 3 Ave,40.7489006,-73.97604882,1,1,#B15355
168,W 18 St & 6 Ave,40.73971301,-73.99456405,3,2,#63AADC
173,Broadway & W 49 St,40.76064679,-73.98442659,2,1,#3AE523
174,E 25 St & 1 Ave,40.7381765,-73.97738662,0,1,#17A2A8
195,Liberty St & Broadway,40.70905623,-74.01043382,2,1,#F5D435
212,W 16 St & The High Line,40.74334935,-74.00681753,1,3,#30D6E9
217,Old Fulton St,40.70277159,-73.99383605,0,1,#AF9771
223,W 13 St & 7 Ave,40.73781509,-73.99994661,3,3,#E8EB94
224,Spruce St & Nassau St,40.71146364,-74.00552427,0,1,#1CE6B5
228,E 48 St & 3 Ave,40.7546011,-73.97187886,1,0,#99D6C9
229,Great Jones St,40.72743423,-73.99379025,2,0,#A1EAE9
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,0,1,#4E775E
237,E 11 St & 2 Ave,40.73047309,-73.98672378,2,0,#DC3615
238,Bank St & Washington St,40.7361967,-74.00859207,1,0,#7C7C4C
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,1,0,#06007F
243,Fulton St & Rockwell Pl,40.688226,-73.979382,2,1,#ECFB94
248,Laight St & Hudson St,40.72185379,-74.00771779,1,0,#198883
249,Harrison St & Hudson St,40.71870987,-74.0090009,1,1,#6B64D0
250,Lafayette St & Jersey St,40.72456089,-73.99565293,0,1,#C5ACCF
251,Mott St & Prince St,40.72317958,-73.99480012,0,2,#17858A
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,0,1,#69ED5A
253,W 13 St & 5 Ave,40.73543934,-73.99453948,0,1,#403F69
254,W 11 St & 6 Ave,40.73532427,-73.99800419,1,1,#6E6259
257,Lispenard St & Broadway,40.71939226,-74.00247214,1,0,#9B27E3
259,South St & Whitehall St,40.70122128,-74.01234218,1,2,#CB6930
260,Broad St & Bridge St,40.70365182,-74.01167797,1,1,#73544B
261,Johnson St & Gold St,40.69474881,-73.98362464,0,1,#E24871
263,Elizabeth St & Hester St,40.71729,-73.996375,2,2,#772AEC
265,Stanton St & Chrystie St,40.72229346,-73.99147535,1,1,#D41653
267,Broadway & W 36 St,40.75097711,-73.98765428,1,1,#C69841
268,Howard St & Centre St,40.71910537,-73.99973337,1,0,#ED36F9
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,1,1,#AB9CA9
276,Duane St & Greenwich St,40.71748752,-74.0104554,0,1,#698930
278,Concord St & Bridge St,40.69766564,-73.98476437,0,1,#A899A0
279,Peck Slip & Front St,40.707873,-74.00167,2,1,#9B8D6C
280,E 10 St & 5 Ave,40.73331967,-73.99510132,1,0,#A598E7
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,1,0,#2CBEF7
282,Kent Ave & S 11 St,40.70827295,-73.96834101,1,0,#2F6C0E
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,1,1,#25ED99
285,Broadway & E 14 St,40.73454567,-73.99074142,5,4,#4D12FF
291,Madison St & Montgomery St,40.713126,-73.984844,0,1,#E9D6E8
293,Lafayette St & E 8 St,40.73028666,-73.9907647,1,3,#E93D1A
295,Pike St & E Broadway,40.71406667,-73.99293911,1,1,#624020
297,E 15 St & 3 Ave,40.734232,-73.986923,2,0,#9931DC
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,1,2,#4C6CB3
301,E 2 St & Avenue B,40.72217444,-73.98368779,0,3,#0DF937
302,Avenue D & E 3 St,40.72082834,-73.97793172,1,0,#E6C230
303,Mercer St & Spring St,40.72362738,-73.99949601,1,0,#90DFAC
