station_id,name,lat,lon,bikes_out,bikes_in,color
79,Franklin St & W Broadway,40.71911552,-74.00666661,0,2,#56598A
150,E 2 St & Avenue C,40.7208736,-73.98085795,1,0,#4F31C1
152,Warren St & Church St,40.71473993,-74.00910627,0,1,#ADB689
233,Joralemon St & Adams St,40.69246277,-73.98963911,0,1,#36BEE5
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,1,0,#86EE9A
250,Lafayette St & Jersey St,40.72456089,-73.99565293,0,1,#6F9CC8
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,0,1,#F93BB2
295,Pike St & E Broadway,40.71406667,-73.99293911,2,0,#BA913F
307,Canal St & Rutgers St,40.71427487,-73.98990025,0,1,#A1CAF6
311,Norfolk St & Broome St,40.7172274,-73.98802084,1,0,#0BD0C2
330,Reade St & Broadway,40.71450451,-74.00562789,0,1,#2D444F
331,Pike St & Monroe St,40.71173107,-73.99193043,1,0,#D9B273
347,Greenwich St & W Houston St,40.728846,-74.008591,0,1,#088554
366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,1,0,#4A8D7A
376,John St & William St,40.70862144,-74.00722156,1,1,#B7C2AD
379,W 31 St & 7 Ave,40.749156,-73.9916,1,1,#261813
386,Centre St & Worth St,40.71494807,-74.00234482,0,1,#6FE864
390,Duffield St & Willoughby St,40.69221589,-73.9842844,1,0,#8B6E58
417,Barclay St & Church St,40.71291224,-74.01020234,0,1,#C6602A
426,West St & Chambers St,40.71754834,-74.01322069,2,0,#10D48A
433,E 13 St & Avenue A,40.72955361,-73.98057249,0,1,#06C95A
435,W 21 St & 6 Ave,40.74173969,-73.99415556,0,1,#30E277
444,Broadway & W 24 St,40.7423543,-73.98915076,0,1,#749DBD
445,E 10 St & Avenue A,40.72740794,-73.98142006,1,1,#78AD1C
453,W 22 St & 8 Ave,40.74475148,-73.99915362,1,0,#2BDB83
463,9 Ave & W 16 St,40.74206539,-74.00443172,0,1,#E6FFC9
477,W 41 St & 8 Ave,40.75640548,-73.9900262,1,0,#9A5D46
478,11 Ave & W 41 St,40.76030096,-73.99884222,1,0,#A4E37B
485,W 37 St & 5 Ave,40.75038009,-73.98338988,0,1,#6A3958
488,W 39 St & 9 Ave,40.75645824,-73.99372222,0,1,#A3DB3A
499,Broadway & W 60 St,40.76915505,-73.98191841,0,1,#420FD4
502,Henry St & Grand St,40.714215,-73.981346,1,0,#BD5E6E
505,6 Ave & W 33 St,40.74901271,-73.98848395,0,1,#2B88C6
512,W 29 St & 9 Ave,40.7500727,-73.99839279,1,0,#21415A
522,E 51 St & Lexington Ave,40.75714758,-73.97207836,1,0,#214EB9
526,E 33 St & 5 Ave,40.74765947,-73.98490707,1,0,#9E061B
527,E 33 St & 2 Ave,40.744023,-73.976056,1,0,#BA18EA
2009,Catherine St & Monroe St,40.71117444,-73.99682619,1,0,#90628D
