station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,0,3,#D2F386
79,Franklin St & W Broadway,40.71911552,-74.00666661,2,2,#5B81F5
82,St James Pl & Pearl St,40.71117416,-74.00016545,0,1,#40C8A1
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,1,1,#479C0C
116,W 17 St & 8 Ave,40.74177603,-74.00149746,6,4,#12016F
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,0,1,#9ADCD9
127,Barrow St & Hudson St,40.73172428,-74.00674436,7,4,#349C1C
143,Clinton St & Joralemon St,40.69239502,-73.99337909,0,1,#EB4DE3
144,Nassau St & Navy St,40.69839895,-73.98068914,0,2,#A5FBB8
147,Greenwich St & Warren St,40.71542197,-74.01121978,2,4,#45CE0D
150,E 2 St & Avenue C,40.7208736,-73.98085795,1,1,#3C8F41
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,8,16,#BA8865
152,Warren St & Church St,40.71473993,-74.00910627,0,1,#77DC47
160,E 37 St & Lexington Ave,40.748238,-73.978311,1,3,#2886C6
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,10,7,#9C4B11
164,E 47 St & 2 Ave,40.75323098,-73.97032517,5,0,#9F51FB
167,E 39 St & 3 Ave,40.7489006,-73.97604882,1,0,#16A87D
173,Broadway & W 49 St,40.76064679,-73.98442659,3,1,#E9420F
174,E 25 St & 1 Ave,40.7381765,-73.97738662,3,5,#C258DC
195,Liberty St & Broadway,40.70905623,-74.01043382,0,1,#6F227F
212,W 16 St & The High Line,40.74334935,-74.00681753,1,1,#241393
223,W 13 St & 7 Ave,40.73781509,-73.99994661,9,7,#6C1279
224,Spruce St & Nassau St,40.71146364,-74.00552427,0,1,#8D6B75
229,Great Jones St,40.72743423,-73.99379025,1,0,#F8648D
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,6,10,#FAC0C3
237,E 11 St & 2 Ave,40.73047309,-73.98672378,6,0,#F85C7A
238,Bank St & Washington St,40.7361967,-74.00859207,2,2,#61BCAF
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,1,1,#1C5EE0
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,0,1,#E60D6F
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,0,2,#16C4E1
247,Perry St & Bleecker St,40.73535398,-74.00483091,6,1,#ABF5D6
248,Laight St & Hudson St,40.72185379,-74.00771779,1,1,#6C844C
249,Harrison St & Hudson St,40.71870987,-74.0090009,1,3,#7DC581
250,Lafayette St & Jersey St,40.72456089,-73.99565293,6,1,#52159C
251,Mott St & Prince St,40.72317958,-73.99480012,3,7,#3522BA
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,13,6,#D999A2
253,W 13 St & 5 Ave,40.73543934,-73.99453948,9,6,#950842
257,Lispenard St & Broadway,40.71939226,-74.00247214,0,1,#87A4D8
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,1,1,#31C497
259,South St & Whitehall St,40.70122128,-74.01234218,0,1,#097FF1
261,Johnson St & Gold St,40.69474881,-73.98362464,1,0,#3DE61A
262,Washington Park,40.6917823,-73.9737299,1,1,#C6EF0E
263,Elizabeth St & Hester St,40.71729,-73.996375,6,3,#8937B8
265,Stanton St & Chrystie St,40.72229346,-73.99147535,4,1,#EB3234
266,Avenue D & E 8 St,40.72368361,-73.97574813,1,2,#DC5920
267,Broadway & W 36 St,40.75097711,-73.98765428,1,2,#8FF687
268,Howard St & Centre St,40.71910537,-73.99973337,5,1,#A26057
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,1,0,#7EF28D
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,3,0,#8A5DE9
276,Duane St & Greenwich St,40.71748752,-74.0104554,0,1,#45788D
279,Peck Slip & Front St,40.707873,-74.00167,2,8,#F7900D
280,E 10 St & 5 Ave,40.73331967,-73.99510132,8,9,#6DB41A
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,0,5,#8FA7A5
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,16,5,#97981E
285,Broadway & E 14 St,40.73454567,-73.99074142,8,3,#104EA8
289,Monroe St & Classon Ave,40.6845683,-73.95881081,1,1,#ECDFE8
290,2 Ave & E 58 St,40.76020258,-73.96478473,1,3,#E44BBB
291,Madison St & Montgomery St,40.713126,-73.984844,0,2,#E081E5
293,Lafayette St & E 8 St,40.73028666,-73.9907647,9,6,#873949
295,Pike St & E Broadway,40.71406667,-73.99293911,1,6,#CF2DB3
296,Division St & Bowery,40.71413089,-73.9970468,5,0,#592299
297,E 15 St & 3 Ave,40.734232,-73.986923,2,6,#0AB8C4
298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,0,1,#DED5B3
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,3,4,#6584F2
301,E 2 St & Avenue B,40.72217444,-73.98368779,3,5,#8AF204
302,Avenue D & E 3 St,40.72082834,-73.97793172,3,3,#012253
303,Mercer St & Spring St,40.72362738,-73.99949601,3,3,#8EB663
