station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,3,2,#5CF7D8
79,Franklin St & W Broadway,40.71911552,-74.00666661,3,10,#2A9088
82,St James Pl & Pearl St,40.71117416,-74.00016545,1,1,#D26F3B
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,3,1,#259FF5
116,W 17 St & 8 Ave,40.74177603,-74.00149746,10,11,#03EDEF
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,0,1,#55A1DB
127,Barrow St & Hudson St,40.73172428,-74.00674436,21,19,#893B2A
137,E 56 St & Madison Ave,40.761628,-73.972924,8,6,#B04E56
143,Clinton St & Joralemon St,40.69239502,-73.99337909,3,0,#02DC55
144,Nassau St & Navy St,40.69839895,-73.98068914,1,2,#8FC560
146,Hudson St & Reade St,40.71625008,-74.0091059,5,5,#428F87
147,Greenwich St & Warren St,40.71542197,-74.01121978,3,0,#3227C5
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,10,7,#D67999
152,Warren St & Church St,40.71473993,-74.00910627,5,3,#9EDD63
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,1,3,#42803E
160,E 37 St & Lexington Ave,40.748238,-73.978311,2,4,#D07DBF
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,9,22,#B85F7B
164,E 47 St & 2 Ave,40.75323098,-73.97032517,4,2,#FADD43
167,E 39 St & 3 Ave,40.7489006,-73.97604882,6,6,#B01A5D
168,W 18 St & 6 Ave,40.73971301,-73.99456405,11,11,#4A6DB1
173,Broadway & W 49 St,40.76064679,-73.98442659,8,6,#AA44B7
174,E 25 St & 1 Ave,40.7381765,-73.97738662,2,5,#26D521
195,Liberty St & Broadway,40.70905623,-74.01043382,4,6,#D53BF6
212,W 16 St & The High Line,40.74334935,-74.00681753,5,3,#803187
217,Old Fulton St,40.70277159,-73.99383605,1,3,#BEF4C7
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,0,3,#0B7E96
223,W 13 St & 7 Ave,40.73781509,-73.99994661,2,7,#A0E731
224,Spruce St & Nassau St,40.71146364,-74.00552427,1,2,#93A0B3
225,W 14 St & The High Line,40.74195138,-74.00803013,4,6,#F1BA7B
228,E 48 St & 3 Ave,40.7546011,-73.97187886,3,1,#5BDC33
229,Great Jones St,40.72743423,-73.99379025,9,4,#1D4B29
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,1,0,#9E976B
233,Joralemon St & Adams St,40.69246277,-73.98963911,0,1,#489B69
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,16,4,#3607E9
237,E 11 St & 2 Ave,40.73047309,-73.98672378,1,2,#F747DB
238,Bank St & Washington St,40.7361967,-74.00859207,4,6,#418A02
239,Willoughby St & Fleet St,40.69196566,-73.9813018,1,0,#B6C4FA
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,1,0,#837057
