station_id,name,lat,lon,bikes_out,bikes_in,color
492,W 33 St & 7 Ave,40.75019995,-73.99093085,1,2,#7D39F6
494,W 26 St & 8 Ave,40.74734825,-73.99723551,1,1,#40C48C
495,W 47 St & 10 Ave,40.76269882,-73.99301222,0,3,#506098
496,E 16 St & 5 Ave,40.73726186,-73.99238967,2,0,#21B4D3
497,E 17 St & Broadway,40.73704984,-73.99009296,3,2,#803332
498,Broadway & W 32 St,40.74854862,-73.98808416,1,3,#253E97
499,Broadway & W 60 St,40.76915505,-73.98191841,1,3,#005B27
502,Henry St & Grand St,40.714215,-73.981346,2,0,#154542
503,E 20 St & Park Ave,40.73827428,-73.98751968,1,2,#6D0AC4
504,1 Ave & E 15 St,40.73221853,-73.98165557,1,1,#33062F
505,6 Ave & W 33 St,40.74901271,-73.98848395,0,1,#DEA763
507,E 25 St & 2 Ave,40.73912601,-73.97973776,2,0,#B4A998
509,9 Ave & W 22 St,40.7454973,-74.00197139,0,1,#4D76B3
511,E 14 St & Avenue B,40.72938685,-73.97772429,3,3,#0D7BFA
512,W 29 St & 9 Ave,40.7500727,-73.99839279,2,2,#34A062
513,W 56 St & 10 Ave,40.768254,-73.988639,1,0,#DFA927
518,E 39 St & 2 Ave,40.74780373,-73.9734419,1,1,#32D501
519,Pershing Square North,40.751873,-73.977706,3,1,#078E72
520,W 52 St & 5 Ave,40.75992262,-73.97648516,2,0,#1F8DB2
521,8 Ave & W 31 St,40.7509673487,-73.9944420755,0,3,#93E1B6
523,W 38 St & 8 Ave,40.75466591,-73.99138152,0,2,#003B1B
524,W 43 St & 6 Ave,40.75527307,-73.98316936,2,0,#62604F
526,E 33 St & 5 Ave,40.74765947,-73.98490707,1,0,#87CE47
527,E 33 St & 2 Ave,40.744023,-73.976056,0,2,#F5EB08
528,2 Ave & E 31 St,40.74290902,-73.97706058,2,5,#5D681D
529,W 42 St & 8 Ave,40.7575699,-73.99098507,2,1,#CFAE10
530,11 Ave & W 59 St,40.771522,-73.990541,1,0,#738942
531,Forsyth St & Broome St,40.71893904,-73.99266288,1,1,#B736E2
532,S 5 Pl & S 4 St,40.710451,-73.960876,0,1,#48C3D2
536,1 Ave & E 30 St,40.74144387,-73.97536082,2,2,#D15BBD
537,Lexington Ave & E 24 St,40.74025878,-73.98409214,0,1,#C8FE1A
539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,0,2,#4D9826
540,Lexington Ave & E 29 St,40.7431155538,-73.9821535349,2,3,#B7548B
545,E 23 St & 1 Ave,40.736502,-73.97809472,1,0,#6F4AD2
546,E 30 St & Park Ave S,40.74444921,-73.98303529,2,1,#3DEACD
2003,1 Ave & E 18 St,40.733812192,-73.9805442095,2,2,#FDC3DA
2004,6 Ave & Broome St,40.724399,-74.004704,1,1,#D03001
2012,E 27 St & 1 Ave,40.739445,-73.976806,1,2,#751391
2017,E 43 St & 2 Ave,40.75022392,-73.97121414,0,1,#4737AF
2023,E 55 St & Lexington Ave,40.75968085,-73.97031366,1,0,#FD1543
3002,South End Ave & Liberty St,40.711512,-74.015756,0,4,#C28903
