station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,0,1,#57EB5B
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,0,1,#FC9C70
116,W 17 St & 8 Ave,40.74177603,-74.00149746,0,1,#25EACD
146,Hudson St & Reade St,40.71625008,-74.0091059,2,0,#00DEA4
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,0,3,#F94C23
160,E 37 St & Lexington Ave,40.748238,-73.978311,0,1,#9CD74B
173,Broadway & W 49 St,40.76064679,-73.98442659,0,2,#D96A28
195,Liberty St & Broadway,40.70905623,-74.01043382,1,1,#9E5E96
223,W 13 St & 7 Ave,40.73781509,-73.99994661,1,1,#3B44A4
251,Mott St & Prince St,40.72317958,-73.99480012,0,1,#B1A35F
261,Johnson St & Gold St,40.69474881,-73.98362464,1,0,#34C584
267,Broadway & W 36 St,40.75097711,-73.98765428,0,1,#D436C4
280,E 10 St & 5 Ave,40.73331967,-73.99510132,1,0,#48A868
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,1,1,#90257F
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,0,2,#6F1CE6
290,2 Ave & E 58 St,40.76020258,-73.96478473,1,1,#CB30EC
293,Lafayette St & E 8 St,40.73028666,-73.9907647,1,1,#15B9AB
295,Pike St & E Broadway,40.71406667,-73.99293911,0,1,#FC4EBA
297,E 15 St & 3 Ave,40.734232,-73.986923,0,1,#ED2CF4
301,E 2 St & Avenue B,40.72217444,-73.98368779,1,0,#69F225
303,Mercer St & Spring St,40.72362738,-73.99949601,0,2,#125C26
305,E 58 St & 3 Ave,40.76095756,-73.96724467,0,1,#A864A8
309,Murray St & West St,40.7149787,-74.013012,0,3,#09053F
318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,0,2,#44A58D
320,Leonard St & Church St,40.717571,-74.005549,0,1,#F46BC0
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,1,0,#2EB145
329,Greenwich St & N Moore St,40.72043411,-74.01020609,0,1,#867711
334,W 20 St & 7 Ave,40.74238787,-73.99726235,1,0,#7FBC3B
335,Washington Pl & Broadway,40.72903917,-73.99404649,0,1,#747921
352,W 56 St & 6 Ave,40.76340613,-73.97722479,1,1,#F8D135
358,Christopher St & Greenwich St,40.73291553,-74.00711384,1,0,#3DC669
359,E 47 St & Park Ave,40.75510267,-73.97498696,0,2,#B8622A
361,Allen St & Hester St,40.71605866,-73.99190759,1,0,#B8E3CE
362,Broadway & W 37 St,40.75172632,-73.98753523,0,1,#BD35D8
363,West Thames St,40.70834698,-74.01713445,0,1,#16E5AE
367,E 53 St & Lexington Ave,40.75828065,-73.97069431,0,1,#52178A
376,John St & William St,40.70862144,-74.00722156,1,0,#0A34FB
379,W 31 St & 7 Ave,40.749156,-73.9916,4,0,#662C19
394,E 9 St & Avenue C,40.72521311,-73.97768752,1,0,#7D270C
