station_id,name,lat,lon,bikes_out,bikes_in,color
79,Franklin St & W Broadway,40.71911552,-74.00666661,2,0,#254FD1
82,St James Pl & Pearl St,40.71117416,-74.00016545,1,1,#03B630
116,W 17 St & 8 Ave,40.74177603,-74.00149746,0,1,#EDB368
127,Barrow St & Hudson St,40.73172428,-74.00674436,0,2,#C32171
146,Hudson St & Reade St,40.71625008,-74.0091059,0,1,#BBA514
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,0,1,#8EF1C1
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,0,1,#2D73C1
167,E 39 St & 3 Ave,40.7489006,-73.97604882,1,0,#8C18AE
174,E 25 St & 1 Ave,40.7381765,-73.97738662,1,0,#63B948
212,W 16 St & The High Line,40.74334935,-74.00681753,0,1,#2F68E6
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,1,0,#767750
224,Spruce St & Nassau St,40.71146364,-74.00552427,0,1,#AA9836
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,1,0,#35680B
237,E 11 St & 2 Ave,40.73047309,-73.98672378,1,0,#155391
238,Bank St & Washington St,40.7361967,-74.00859207,1,1,#1C8C04
239,Willoughby St & Fleet St,40.69196566,-73.9813018,0,1,#1B85AB
247,Perry St & Bleecker St,40.73535398,-74.00483091,1,1,#6866FA
257,Lispenard St & Broadway,40.71939226,-74.00247214,0,1,#EB55F3
263,Elizabeth St & Hester St,40.71729,-73.996375,0,1,#CFB6FE
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,1,0,#1E7AD5
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,1,0,#E22779
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,1,0,#08BE48
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,0,2,#50FD4D
285,Broadway & E 14 St,40.73454567,-73.99074142,1,2,#8D2C47
290,2 Ave & E 58 St,40.76020258,-73.96478473,0,1,#8BBB17
293,Lafayette St & E 8 St,40.73028666,-73.9907647,0,1,#D672AA
295,Pike St & E Broadway,40.71406667,-73.99293911,0,1,#AAB299
297,E 15 St & 3 Ave,40.734232,-73.986923,0,1,#C36E69
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,1,1,#27F3A8
302,Avenue D & E 3 St,40.72082834,-73.97793172,2,0,#19BA91
311,Norfolk St & Broome St,40.7172274,-73.98802084,0,1,#908F53
312,Allen St & E Houston St,40.722055,-73.989111,0,1,#E09627
317,E 6 St & Avenue B,40.72453734,-73.98185424,0,1,#327151
320,Leonard St & Church St,40.717571,-74.005549,0,1,#EB48A1
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,0,1,#71CA5B
332,Cherry St,40.71219906,-73.97948148,0,1,#778B7B
334,W 20 St & 7 Ave,40.74238787,-73.99726235,0,1,#034F03
335,Washington Pl & Broadway,40.72903917,-73.99404649,0,1,#7EF968
339,Avenue D & E 12 St,40.72580614,-73.97422494,1,0,#CC4E52
340,Madison St & Clinton St,40.71269042,-73.98776323,1,0,#DC9323
342,Columbia St & Rivington St,40.71739973,-73.98016555,1,0,#C8200F
343,Clinton Ave & Flushing Ave,40.69794,-73.96986848,0,1,#4A7921
344,Monroe St & Bedford Ave,40.6851443,-73.95380904,0,1,#043756
346,Bank St & Hudson St,40.73652889,-74.00618026,3,0,#2500B1
347,Greenwich St & W Houston St,40.728846,-74.008591,0,1,#77CFE0
