station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,5,3,#1A86B8
79,Franklin St & W Broadway,40.71911552,-74.00666661,6,5,#A08796
82,St James Pl & Pearl St,40.71117416,-74.00016545,3,1,#6F3AB4
116,W 17 St & 8 Ave,40.74177603,-74.00149746,5,6,#13EF8B
119,Park Ave & St Edwards St,40.69608941,-73.97803415,1,0,#B1568E
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,3,1,#7A005A
127,Barrow St & Hudson St,40.73172428,-74.00674436,14,12,#20040A
137,E 56 St & Madison Ave,40.761628,-73.972924,1,1,#AF1651
143,Clinton St & Joralemon St,40.69239502,-73.99337909,0,2,#2ABDFF
144,Nassau St & Navy St,40.69839895,-73.98068914,5,3,#F4DECE
146,Hudson St & Reade St,40.71625008,-74.0091059,1,2,#E067A7
147,Greenwich St & Warren St,40.71542197,-74.01121978,4,5,#11B9BE
150,E 2 St & Avenue C,40.7208736,-73.98085795,2,2,#7A3B99
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,12,14,#0DA45A
152,Warren St & Church St,40.71473993,-74.00910627,2,1,#0FF250
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,1,1,#DAA5FB
160,E 37 St & Lexington Ave,40.748238,-73.978311,0,3,#9E9785
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,2,2,#3ED4E0
164,E 47 St & 2 Ave,40.75323098,-73.97032517,1,6,#27C3A6
167,E 39 St & 3 Ave,40.7489006,-73.97604882,10,6,#6CE361
168,W 18 St & 6 Ave,40.73971301,-73.99456405,6,7,#3E1CD9
173,Broadway & W 49 St,40.76064679,-73.98442659,7,10,#F72665
174,E 25 St & 1 Ave,40.7381765,-73.97738662,9,6,#DC27F3
195,Liberty St & Broadway,40.70905623,-74.01043382,4,6,#5C9EE8
212,W 16 St & The High Line,40.74334935,-74.00681753,5,3,#0314F7
217,Old Fulton St,40.70277159,-73.99383605,0,1,#365CF3
223,W 13 St & 7 Ave,40.73781509,-73.99994661,5,4,#B249EF
