station_id,name,lat,lon,bikes_out,bikes_in,color
79,Franklin St & W Broadway,40.71911552,-74.00666661,0,1,#ABDD29
116,W 17 St & 8 Ave,40.74177603,-74.00149746,0,1,#151EA7
143,Clinton St & Joralemon St,40.69239502,-73.99337909,1,0,#7B8615
147,Greenwich St & Warren St,40.71542197,-74.01121978,1,1,#E6E14D
150,E 2 St & Avenue C,40.7208736,-73.98085795,4,0,#C0EF44
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,3,0,#346C68
152,Warren St & Church St,40.71473993,-74.00910627,0,2,#A63225
160,E 37 St & Lexington Ave,40.748238,-73.978311,3,0,#70F845
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,1,0,#561C64
164,E 47 St & 2 Ave,40.75323098,-73.97032517,0,1,#6D5DBC
174,E 25 St & 1 Ave,40.7381765,-73.97738662,2,1,#52EB52
195,Liberty St & Broadway,40.70905623,-74.01043382,0,1,#A5C58F
212,W 16 St & The High Line,40.74334935,-74.00681753,0,2,#B18CE3
223,W 13 St & 7 Ave,40.73781509,-73.99994661,0,2,#B06FCE
224,Spruce St & Nassau St,40.71146364,-74.00552427,2,1,#F08F74
228,E 48 St & 3 Ave,40.7546011,-73.97187886,1,1,#398A64
229,Great Jones St,40.72743423,-73.99379025,1,2,#5D1936
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,0,2,#B30CFF
243,Fulton St & Rockwell Pl,40.688226,-73.979382,0,1,#7FB195
250,Lafayette St & Jersey St,40.72456089,-73.99565293,0,4,#05584D
251,Mott St & Prince St,40.72317958,-73.99480012,2,3,#36BA1C
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,1,0,#745A6A
253,W 13 St & 5 Ave,40.73543934,-73.99453948,1,0,#A1E4CA
254,W 11 St & 6 Ave,40.73532427,-73.99800419,0,2,#2E49F3
257,Lispenard St & Broadway,40.71939226,-74.00247214,0,1,#0EEFA5
261,Johnson St & Gold St,40.69474881,-73.98362464,1,0,#9503F6
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,0,1,#E73CEA
265,Stanton St & Chrystie St,40.72229346,-73.99147535,0,1,#7DF29C
268,Howard St & Centre St,40.71910537,-73.99973337,1,0,#47779D
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,1,0,#3B0608
279,Peck Slip & Front St,40.707873,-74.00167,1,0,#D658D8
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,0,2,#96DDBC
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,1,1,#A5DDB1
285,Broadway & E 14 St,40.73454567,-73.99074142,0,2,#CAC5EF
290,2 Ave & E 58 St,40.76020258,-73.96478473,1,4,#0FEAF0
293,Lafayette St & E 8 St,40.73028666,-73.9907647,0,3,#88780A
295,Pike St & E Broadway,40.71406667,-73.99293911,4,1,#BF6912
296,Division St & Bowery,40.71413089,-73.9970468,0,1,#9105C3
297,E 15 St & 3 Ave,40.734232,-73.986923,2,1,#03C8C8
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,2,1,#D0BAB6
301,E 2 St & Avenue B,40.72217444,-73.98368779,2,1,#960FD7
302,Avenue D & E 3 St,40.72082834,-73.97793172,4,1,#FBBB49
304,Broadway & Battery Pl,40.70463334,-74.01361706,0,2,#317E0C
306,Cliff St & Fulton St,40.70823502,-74.00530063,1,1,#F2476C
307,Canal St & Rutgers St,40.71427487,-73.98990025,0,1,#930DC5
308,St James Pl & Oliver St,40.71307916,-73.99851193,1,0,#9A4812
310,State St & Smith St,40.68926942,-73.98912867,1,1,#C698AD
311,Norfolk St & Broome St,40.7172274,-73.98802084,2,4,#3E4852
312,Allen St & E Houston St,40.722055,-73.989111,1,1,#A965A7
314,Cadman Plaza West & Montague St,40.69383,-73.990539,0,1,#7B944A
317,E 6 St & Avenue B,40.72453734,-73.98185424,1,0,#5142F2
320,Leonard St & Church St,40.717571,-74.005549,1,0,#C776D9
326,E 11 St & 1 Ave,40.72953837,-73.98426726,2,1,#3D2999
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,0,1,#D3B68C
329,Greenwich St & N Moore St,40.72043411,-74.01020609,0,1,#A8DA5B
330,Reade St & Broadway,40.71450451,-74.00562789,1,0,#20FA96
334,W 20 St & 7 Ave,40.74238787,-73.99726235,2,2,#7AE22B
335,Washington Pl & Broadway,40.72903917,-73.99404649,2,2,#844684
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,1,1,#E6C56E
339,Avenue D & E 12 St,40.72580614,-73.97422494,0,1,#ADF95C
342,Columbia St & Rivington St,40.71739973,-73.98016555,0,1,#F4F044
344,Monroe St & Bedford Ave,40.6851443,-73.95380904,0,1,#04E4FB
345,W 13 St & 6 Ave,40.73649403,-73.99704374,2,0,#052D30
346,Bank St & Hudson St,40.73652889,-74.00618026,0,1,#C232A3
347,Greenwich St & W Houston St,40.728846,-74.008591,0,2,#8D1079
348,W Broadway & Spring St,40.72490985,-74.00154702,0,1,#BC8B1A
350,Clinton St & Grand St,40.71559509,-73.9870295,0,1,#D0F452
352,W 56 St & 6 Ave,40.76340613,-73.97722479,0,3,#BB39AF
357,E 11 St & Broadway,40.73261787,-73.99158043,0,1,#73F4B8
358,Christopher St & Greenwich St,40.73291553,-74.00711384,1,0,#1285F3
360,William St & Pine St,40.70717936,-74.00887308,1,0,#8A1352
361,Allen St & Hester St,40.71605866,-73.99190759,1,0,#C44CB9
362,Broadway & W 37 St,40.75172632,-73.98753523,1,0,#C2B00B
368,Carmine St & 6 Ave,40.73038599,-74.00214988,2,1,#F33CE5
369,Washington Pl & 6 Ave,40.73224119,-74.00026394,1,3,#75B897
375,Mercer St & Bleecker St,40.72679454,-73.99695094,1,2,#2D9664
377,6 Ave & Canal St,40.72243797,-74.00566443,0,2,#AFA4CC
379,W 31 St & 7 Ave,40.749156,-73.9916,1,1,#6C4AC8
382,University Pl & E 14 St,40.73492695,-73.99200509,1,0,#9EF7D2
383,Greenwich Ave & Charles St,40.735238,-74.000271,1,0,#FC6AEA
385,E 55 St & 2 Ave,40.75797322,-73.96603308,1,0,#D09F31
386,Centre St & Worth St,40.71494807,-74.00234482,1,0,#A42176
388,W 26 St & 10 Ave,40.749717753,-74.002950346,0,1,#5A1389
389,Broadway & Berry St,40.71044554,-73.96525063,0,1,#1B2BB0
391,Clark St & Henry St,40.69760127,-73.99344559,0,1,#463A82
393,E 5 St & Avenue C,40.72299208,-73.97995466,0,1,#812B72
394,E 9 St & Avenue C,40.72521311,-73.97768752,2,0,#05D62E
395,Bond St & Schermerhorn St,40.68807003,-73.98410637,1,0,#5501D9
397,Fulton St & Clermont Ave,40.68415748,-73.96922273,1,0,#267F8E
400,Pitt St & Stanton St,40.71926081,-73.98178024,0,1,#9711A7
402,Broadway & E 22 St,40.7403432,-73.98955109,2,1,#968321
405,Washington St & Gansevoort St,40.739323,-74.008119,1,0,#D74AE4
406,Hicks St & Montague St,40.69512845,-73.99595065,0,1,#101519
409,DeKalb Ave & Skillman St,40.6906495,-73.95643107,1,0,#82FBC4
411,E 6 St & Avenue D,40.72228087,-73.97668709,3,0,#80275D
414,Pearl St & Anchorage Pl,40.70281858,-73.98765762,1,0,#1453E7
415,Pearl St & Hanover Square,40.7047177,-74.00926027,1,1,#1D19DD
417,Barclay St & Church St,40.71291224,-74.01020234,0,2,#727501
418,Front St & Gold St,40.70224,-73.982578,0,1,#B5846E
419,Carlton Ave & Park Ave,40.69580705,-73.97355569,1,0,#421BB5
421,Clermont Ave & Park Ave,40.69573398,-73.97129668,1,0,#044B7C
426,West St & Chambers St,40.71754834,-74.01322069,4,1,#E8D836
428,E 3 St & 1 Ave,40.72467721,-73.98783413,0,1,#343FDE
432,E 7 St & Avenue A,40.72621788,-73.98379855,2,0,#C83E1E
433,E 13 St & Avenue A,40.72955361,-73.98057249,1,0,#06EC27
434,9 Ave & W 18 St,40.74317449,-74.00366443,1,0,#F0D55F
435,W 21 St & 6 Ave,40.74173969,-73.99415556,1,4,#F31419
438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,1,0,#1BA03B
439,E 4 St & 2 Ave,40.7262807,-73.98978041,2,1,#38149A
442,W 27 St & 7 Ave,40.746647,-73.993915,0,2,#32031D
444,Broadway & W 24 St,40.7423543,-73.98915076,0,2,#04999D
445,E 10 St & Avenue A,40.72740794,-73.98142006,2,0,#978517
446,W 24 St & 7 Ave,40.74487634,-73.99529885,1,1,#823E05
447,8 Ave & W 52 St,40.76370739,-73.9851615,2,0,#76EBAB
448,W 37 St & 10 Ave,40.75660359,-73.9979009,2,0,#275EE7
453,W 22 St & 8 Ave,40.74475148,-73.99915362,0,2,#D90FCD
454,E 51 St & 1 Ave,40.75455731,-73.96592976,0,1,#8A7177
455,1 Ave & E 44 St,40.75001986,-73.96905301,0,1,#D0D351
457,Broadway & W 58 St,40.76695317,-73.98169333,0,6,#F26C3F
458,11 Ave & W 27 St,40.751396,-74.005226,0,1,#9CF289
459,W 20 St & 11 Ave,40.746745,-74.007756,0,2,#5DD5AF
461,E 20 St & 2 Ave,40.73587678,-73.98205027,1,2,#A67691
463,9 Ave & W 16 St,40.74206539,-74.00443172,0,2,#E3553E
470,W 20 St & 8 Ave,40.74345335,-74.00004031,2,0,#BB8668
471,Grand St & Havemeyer St,40.71286844,-73.95698119,2,0,#10CD41
474,5 Ave & E 29 St,40.7451677,-73.98683077,0,1,#DE3EC4
475,E 16 St & Irving Pl,40.73524276,-73.98758561,1,0,#808B09
476,E 31 St & 3 Ave,40.74394314,-73.97966069,1,0,#379978
477,W 41 St & 8 Ave,40.75640548,-73.9900262,2,4,#687964
478,11 Ave & W 41 St,40.76030096,-73.99884222,1,0,#ACF960
