station_id,name,lat,lon,bikes_out,bikes_in,color
457,Broadway & W 58 St,40.76695317,-73.98169333,1,0,#9CFA4E
459,W 20 St & 11 Ave,40.746745,-74.007756,0,3,#CECAAB
461,E 20 St & 2 Ave,40.73587678,-73.98205027,1,2,#120241
462,W 22 St & 10 Ave,40.74691959,-74.00451887,1,1,#129F28
463,9 Ave & W 16 St,40.74206539,-74.00443172,0,1,#9E4314
465,Broadway & W 41 St,40.75513557,-73.98658032,0,1,#72A547
466,W 25 St & 6 Ave,40.74395411,-73.99144871,2,0,#6103FE
469,Broadway & W 53 St,40.76344058,-73.98268129,0,1,#EA71A6
472,E 32 St & Park Ave,40.7457121,-73.98194829,0,1,#F62108
474,5 Ave & E 29 St,40.7451677,-73.98683077,0,1,#9707D7
477,W 41 St & 8 Ave,40.75640548,-73.9900262,11,0,#7CE798
484,W 44 St & 5 Ave,40.75500254,-73.98014437,0,2,#BAA354
486,Broadway & W 29 St,40.7462009,-73.98855723,0,2,#C28488
488,W 39 St & 9 Ave,40.75645824,-73.99372222,2,0,#6E07F2
489,10 Ave & W 28 St,40.75066386,-74.00176802,1,0,#398090
490,8 Ave & W 33 St,40.751551,-73.993934,3,0,#DC20F9
491,E 24 St & Park Ave S,40.74096374,-73.98602213,0,2,#9EB3C8
492,W 33 St & 7 Ave,40.75019995,-73.99093085,7,0,#A639F1
497,E 17 St & Broadway,40.73704984,-73.99009296,1,1,#F15AFD
498,Broadway & W 32 St,40.74854862,-73.98808416,1,0,#95BB66
503,E 20 St & Park Ave,40.73827428,-73.98751968,1,0,#BD77DF
505,6 Ave & W 33 St,40.74901271,-73.98848395,0,1,#713770
507,E 25 St & 2 Ave,40.73912601,-73.97973776,0,1,#BF767D
508,W 46 St & 11 Ave,40.76341379,-73.99667444,0,1,#B672CA
510,W 51 St & 6 Ave,40.7606597,-73.98042047,0,3,#8516AA
512,W 29 St & 9 Ave,40.7500727,-73.99839279,1,0,#61D5CD
513,W 56 St & 10 Ave,40.768254,-73.988639,0,2,#2A0F60
519,Pershing Square North,40.751873,-73.977706,3,0,#8E3B67
520,W 52 St & 5 Ave,40.75992262,-73.97648516,0,3,#B148E3
521,8 Ave & W 31 St,40.7509673487,-73.9944420755,1,0,#624036
522,E 51 St & Lexington Ave,40.75714758,-73.97207836,0,2,#3A3C96
526,E 33 St & 5 Ave,40.74765947,-73.98490707,1,0,#945DDC
527,E 33 St & 2 Ave,40.744023,-73.976056,1,0,#DC1B51
529,W 42 St & 8 Ave,40.7575699,-73.99098507,2,1,#66E6B5
533,Broadway & W 39 St,40.75299641,-73.98721619,0,1,#84BE02
534,Water - Whitehall Plaza,40.70255065,-74.0127234,0,1,#098D5B
536,1 Ave & E 30 St,40.74144387,-73.97536082,0,4,#43510F
537,Lexington Ave & E 24 St,40.74025878,-73.98409214,0,2,#9D7D4B
538,E 48 St & Madison Ave,40.75666,-73.976684,0,1,#A8ACA6
546,E 30 St & Park Ave S,40.74444921,-73.98303529,2,2,#912EBA
2006,Central Park S & 6 Ave,40.76590936,-73.97634151,1,0,#661014
2012,E 27 St & 1 Ave,40.739445,-73.976806,0,2,#99FB19
