station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,1,0,#B409A7
79,Franklin St & W Broadway,40.71911552,-74.00666661,0,1,#004720
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,1,0,#0C9A93
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,0,1,#79A79D
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,1,1,#8F8EA6
250,Lafayette St & Jersey St,40.72456089,-73.99565293,1,1,#5CC396
251,Mott St & Prince St,40.72317958,-73.99480012,1,1,#6961BE
268,Howard St & Centre St,40.71910537,-73.99973337,1,0,#49D8F4
278,Concord St & Bridge St,40.69766564,-73.98476437,1,0,#7F2DDC
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,1,0,#AFACB5
285,Broadway & E 14 St,40.73454567,-73.99074142,0,1,#D6CB5E
296,Division St & Bowery,40.71413089,-73.9970468,1,0,#0AFA1B
297,E 15 St & 3 Ave,40.734232,-73.986923,1,0,#89C89A
306,Cliff St & Fulton St,40.70823502,-74.00530063,1,0,#D6D131
312,Allen St & E Houston St,40.722055,-73.989111,1,1,#A77C19
330,Reade St & Broadway,40.71450451,-74.00562789,0,2,#2F631F
331,Pike St & Monroe St,40.71173107,-73.99193043,1,0,#943224
346,Bank St & Hudson St,40.73652889,-74.00618026,1,0,#81FCD7
347,Greenwich St & W Houston St,40.728846,-74.008591,0,1,#E58D26
348,W Broadway & Spring St,40.72490985,-74.00154702,1,0,#A9F637
353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,0,1,#AAF25E
359,E 47 St & Park Ave,40.75510267,-73.97498696,0,1,#647C96
360,William St & Pine St,40.70717936,-74.00887308,0,1,#12D146
368,Carmine St & 6 Ave,40.73038599,-74.00214988,1,1,#46704B
376,John St & William St,40.70862144,-74.00722156,1,0,#230B72
379,W 31 St & 7 Ave,40.749156,-73.9916,1,0,#77D7F7
383,Greenwich Ave & Charles St,40.735238,-74.000271,1,1,#B0802B
395,Bond St & Schermerhorn St,40.68807003,-73.98410637,0,1,#6D2D45
396,Lefferts Pl & Franklin Ave,40.680342423,-73.9557689392,1,0,#FB26E8
430,York St & Jay St,40.7014851,-73.98656928,0,1,#DD422D
438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,0,1,#DB4980
440,E 45 St & 3 Ave,40.75255434,-73.97282625,0,1,#8B7DAF
444,Broadway & W 24 St,40.7423543,-73.98915076,0,3,#DB2B20
448,W 37 St & 10 Ave,40.75660359,-73.9979009,1,0,#3D1380
449,W 52 St & 9 Ave,40.76461837,-73.98789473,0,1,#6271AE
456,E 53 St & Madison Ave,40.7597108,-73.97402311,0,1,#D295D8
458,11 Ave & W 27 St,40.751396,-74.005226,0,1,#87586C
459,W 20 St & 11 Ave,40.746745,-74.007756,0,1,#5CB2F5
461,E 20 St & 2 Ave,40.73587678,-73.98205027,0,1,#213B34
477,W 41 St & 8 Ave,40.75640548,-73.9900262,0,1,#E0558E
478,11 Ave & W 41 St,40.76030096,-73.99884222,1,1,#ADA0E4
483,E 12 St & 3 Ave,40.73223272,-73.98889957,1,0,#8E731E
485,W 37 St & 5 Ave,40.75038009,-73.98338988,0,1,#3CD7D8
487,E 20 St & FDR Drive,40.73314259,-73.97573881,1,0,#EF2D7B
488,W 39 St & 9 Ave,40.75645824,-73.99372222,1,0,#9DB8DC
489,10 Ave & W 28 St,40.75066386,-74.00176802,0,1,#1812FD
490,8 Ave & W 33 St,40.751551,-73.993934,0,3,#07D6C6
492,W 33 St & 7 Ave,40.75019995,-73.99093085,1,1,#C658A2
495,W 47 St & 10 Ave,40.76269882,-73.99301222,2,1,#7EBD3E
499,Broadway & W 60 St,40.76915505,-73.98191841,1,0,#25E44C
512,W 29 St & 9 Ave,40.7500727,-73.99839279,1,0,#EAD5E6
513,W 56 St & 10 Ave,40.768254,-73.988639,0,1,#B0BBE1
515,W 43 St & 10 Ave,40.76009437,-73.99461843,1,1,#81BE7F
519,Pershing Square North,40.751873,-73.977706,2,0,#392779
520,W 52 St & 5 Ave,40.75992262,-73.97648516,0,1,#B8E631
521,8 Ave & W 31 St,40.7509673487,-73.9944420755,4,0,#04D589
527,E 33 St & 2 Ave,40.744023,-73.976056,0,1,#C17FF1
529,W 42 St & 8 Ave,40.7575699,-73.99098507,0,1,#D50443
537,Lexington Ave & E 24 St,40.74025878,-73.98409214,2,0,#D7423B
546,E 30 St & Park Ave S,40.74444921,-73.98303529,0,1,#3F1119
2009,Catherine St & Monroe St,40.71117444,-73.99682619,0,2,#2639A0
3002,South End Ave & Liberty St,40.711512,-74.015756,1,0,#6F7663
3094,Graham Ave & Withers St,40.7169811,-73.94485918,0,1,#E28DA7
3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,1,0,#BB62FB
3142,1 Ave & E 62 St,40.7612274,-73.96094022,1,0,#C712AE
3164,Columbus Ave & W 72 St,40.7770575,-73.97898475,1,0,#633A93
3222,Hanson Pl & St Felix St,40.6851595999,-73.9771136642,1,0,#089C0F
3224,W 13 St & Hudson St,40.739973541,-74.005138725,2,0,#D02574
3235,E 41 St & Madison Ave,40.7521652806,-73.979921937,0,1,#2C6A28
