station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,2,3,#97F5B4
79,Franklin St & W Broadway,40.71911552,-74.00666661,1,2,#D6B071
82,St James Pl & Pearl St,40.71117416,-74.00016545,2,0,#8D6F82
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,2,0,#AD3875
116,W 17 St & 8 Ave,40.74177603,-74.00149746,5,2,#F440BF
127,Barrow St & Hudson St,40.73172428,-74.00674436,2,3,#5C2928
128,MacDougal St & Prince St,40.72710258,-74.00297088,4,4,#FD2BAB
137,E 56 St & Madison Ave,40.761628,-73.972924,2,1,#D4D0FC
144,Nassau St & Navy St,40.69839895,-73.98068914,0,1,#C2CE91
146,Hudson St & Reade St,40.71625008,-74.0091059,3,1,#FD775F
147,Greenwich St & Warren St,40.71542197,-74.01121978,1,2,#2EC724
150,E 2 St & Avenue C,40.7208736,-73.98085795,4,1,#043E2D
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,3,1,#D1D4EC
152,Warren St & Church St,40.71473993,-74.00910627,4,1,#6FAA07
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,6,2,#A5C4E3
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,0,1,#F52A35
160,E 37 St & Lexington Ave,40.748238,-73.978311,1,5,#CAF86C
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,4,2,#D22ACA
164,E 47 St & 2 Ave,40.75323098,-73.97032517,1,1,#1CBE54
167,E 39 St & 3 Ave,40.7489006,-73.97604882,1,2,#E1FE28
168,W 18 St & 6 Ave,40.73971301,-73.99456405,4,4,#1410E1
173,Broadway & W 49 St,40.76064679,-73.98442659,4,0,#884356
174,E 25 St & 1 Ave,40.7381765,-73.97738662,3,2,#D8E982
195,Liberty St & Broadway,40.70905623,-74.01043382,4,4,#4A54DC
212,W 16 St & The High Line,40.74334935,-74.00681753,1,1,#5795F9
223,W 13 St & 7 Ave,40.73781509,-73.99994661,2,3,#4BB18F
225,W 14 St & The High Line,40.74195138,-74.00803013,0,3,#134A4F
228,E 48 St & 3 Ave,40.7546011,-73.97187886,1,2,#B11DE8
229,Great Jones St,40.72743423,-73.99379025,2,6,#2956AE
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,1,1,#271007
233,Joralemon St & Adams St,40.69246277,-73.98963911,1,2,#34E3AC
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,5,5,#159509
237,E 11 St & 2 Ave,40.73047309,-73.98672378,2,1,#0DEDFE
238,Bank St & Washington St,40.7361967,-74.00859207,2,2,#8BB92D
239,Willoughby St & Fleet St,40.69196566,-73.9813018,1,1,#BF3E6F
243,Fulton St & Rockwell Pl,40.688226,-73.979382,0,1,#F2E695
247,Perry St & Bleecker St,40.73535398,-74.00483091,2,2,#A778B1
248,Laight St & Hudson St,40.72185379,-74.00771779,3,0,#92FB7D
249,Harrison St & Hudson St,40.71870987,-74.0090009,1,3,#1681AF
250,Lafayette St & Jersey St,40.72456089,-73.99565293,6,4,#D14915
251,Mott St & Prince St,40.72317958,-73.99480012,1,4,#DBD348
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,2,1,#995B6B
254,W 11 St & 6 Ave,40.73532427,-73.99800419,2,2,#50418E
257,Lispenard St & Broadway,40.71939226,-74.00247214,1,1,#D342DE
261,Johnson St & Gold St,40.69474881,-73.98362464,1,0,#BA38EC
263,Elizabeth St & Hester St,40.71729,-73.996375,2,1,#2A8FD3
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,1,1,#CA359D
265,Stanton St & Chrystie St,40.72229346,-73.99147535,1,3,#20D3D8
267,Broadway & W 36 St,40.75097711,-73.98765428,0,1,#661CEA
268,Howard St & Centre St,40.71910537,-73.99973337,3,4,#E16EF6
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,0,2,#633014
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,1,1,#715312
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,1,0,#0DACB5
276,Duane St & Greenwich St,40.71748752,-74.0104554,0,1,#C0B62A
279,Peck Slip & Front St,40.707873,-74.00167,4,0,#667903
280,E 10 St & 5 Ave,40.73331967,-73.99510132,3,2,#BBDB32
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,3,7,#9F69F8
282,Kent Ave & S 11 St,40.70827295,-73.96834101,1,1,#D1ED84
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,4,7,#961B20
285,Broadway & E 14 St,40.73454567,-73.99074142,7,2,#7A5293
290,2 Ave & E 58 St,40.76020258,-73.96478473,3,1,#49764D
291,Madison St & Montgomery St,40.713126,-73.984844,1,2,#D1AF2D
293,Lafayette St & E 8 St,40.73028666,-73.9907647,4,4,#316F38
294,Washington Square E,40.73049393,-73.9957214,8,2,#DBEC15
295,Pike St & E Broadway,40.71406667,-73.99293911,3,0,#E5B1DD
