station_id,name,lat,lon,bikes_out,bikes_in,color
265,Stanton St & Chrystie St,40.72229346,-73.99147535,3,8,#B49984
266,Avenue D & E 8 St,40.72368361,-73.97574813,1,1,#4064A6
267,Broadway & W 36 St,40.75097711,-73.98765428,1,1,#20DD93
268,Howard St & Centre St,40.71910537,-73.99973337,4,3,#115030
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,6,1,#853CC6
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,1,1,#0BBE79
276,Duane St & Greenwich St,40.71748752,-74.0104554,2,2,#5F58A8
278,Concord St & Bridge St,40.69766564,-73.98476437,0,3,#49F3A1
279,Peck Slip & Front St,40.707873,-74.00167,1,4,#746876
280,E 10 St & 5 Ave,40.73331967,-73.99510132,5,3,#9CA3AE
282,Kent Ave & S 11 St,40.70827295,-73.96834101,0,3,#C447A6
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,7,9,#728550
285,Broadway & E 14 St,40.73454567,-73.99074142,18,9,#5D0FEC
289,Monroe St & Classon Ave,40.6845683,-73.95881081,0,3,#AC1FF3
290,2 Ave & E 58 St,40.76020258,-73.96478473,5,4,#CBB1E0
291,Madison St & Montgomery St,40.713126,-73.984844,2,1,#A3F7F4
293,Lafayette St & E 8 St,40.73028666,-73.9907647,19,11,#FD4FCC
295,Pike St & E Broadway,40.71406667,-73.99293911,1,6,#C59518
296,Division St & Bowery,40.71413089,-73.9970468,1,2,#A1A083
297,E 15 St & 3 Ave,40.734232,-73.986923,9,10,#BA4EB5
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,7,2,#30717C
301,E 2 St & Avenue B,40.72217444,-73.98368779,5,6,#50C67D
302,Avenue D & E 3 St,40.72082834,-73.97793172,1,0,#849013
303,Mercer St & Spring St,40.72362738,-73.99949601,6,0,#0C500A
305,E 58 St & 3 Ave,40.76095756,-73.96724467,4,4,#AD07BE
306,Cliff St & Fulton St,40.70823502,-74.00530063,6,1,#3CC299
307,Canal St & Rutgers St,40.71427487,-73.98990025,4,10,#BAF90B
308,St James Pl & Oliver St,40.71307916,-73.99851193,1,2,#9C0FE8
309,Murray St & West St,40.7149787,-74.013012,1,2,#EA1AEE
310,State St & Smith St,40.68926942,-73.98912867,5,4,#F8BB2B
311,Norfolk St & Broome St,40.7172274,-73.98802084,1,5,#386CF7
312,Allen St & E Houston St,40.722055,-73.989111,0,1,#1D1F86
313,Washington Ave & Park Ave,40.69610226,-73.96751037,0,2,#E93236
314,Cadman Plaza West & Montague St,40.69383,-73.990539,0,1,#0C048A
315,South St & Gouverneur Ln,40.70355377,-74.00670227,1,0,#318868
316,Fulton St & William St,40.70955958,-74.00653609,0,3,#B161E8
317,E 6 St & Avenue B,40.72453734,-73.98185424,2,5,#33D975
319,Fulton St & Broadway,40.711066,-74.009447,1,1,#F5B977
320,Leonard St & Church St,40.717571,-74.005549,1,2,#8CDD43
323,Lawrence St & Willoughby St,40.69236178,-73.98631746,7,3,#A237B0
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,4,3,#6E9BB0
326,E 11 St & 1 Ave,40.72953837,-73.98426726,2,2,#635C49
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,2,1,#52D207
328,Watts St & Greenwich St,40.72405549,-74.00965965,4,2,#666DA3
330,Reade St & Broadway,40.71450451,-74.00562789,2,1,#872578
331,Pike St & Monroe St,40.71173107,-73.99193043,1,3,#7267A5
334,W 20 St & 7 Ave,40.74238787,-73.99726235,4,5,#66A92C
335,Washington Pl & Broadway,40.72903917,-73.99404649,6,6,#0796C1
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,11,5,#920A47
337,Old Slip & Front St,40.7037992,-74.00838676,0,1,#605AA2
340,Madison St & Clinton St,40.71269042,-73.98776323,0,2,#C407CD
341,Stanton St & Mangin St,40.71782143,-73.97628939,2,3,#4C6445
342,Columbia St & Rivington St,40.71739973,-73.98016555,0,6,#4C3AB6
344,Monroe St & Bedford Ave,40.6851443,-73.95380904,3,1,#E67BE2
345,W 13 St & 6 Ave,40.73649403,-73.99704374,7,5,#D7F77C
346,Bank St & Hudson St,40.73652889,-74.00618026,5,6,#560BD6
347,Greenwich St & W Houston St,40.728846,-74.008591,12,12,#35FD14
348,W Broadway & Spring St,40.72490985,-74.00154702,3,2,#7857CC
350,Clinton St & Grand St,40.71559509,-73.9870295,4,1,#6299CC
352,W 56 St & 6 Ave,40.76340613,-73.97722479,3,1,#057D2B
353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,0,2,#756738
354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,2,0,#9733AC
355,Bayard St & Baxter St,40.71602118,-73.99974372,7,1,#B66677
356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,1,7,#F71B91
357,E 11 St & Broadway,40.73261787,-73.99158043,2,2,#E78CA5
358,Christopher St & Greenwich St,40.73291553,-74.00711384,7,12,#AC52EE
359,E 47 St & Park Ave,40.75510267,-73.97498696,2,2,#48138D
360,William St & Pine St,40.70717936,-74.00887308,1,0,#D2A49E
361,Allen St & Hester St,40.71605866,-73.99190759,3,10,#E7D639
362,Broadway & W 37 St,40.75172632,-73.98753523,2,1,#37B763
364,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,1,4,#81CB49
365,Fulton St & Grand Ave,40.68223166,-73.9614583,0,2,#74A049
366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,3,5,#3E7EE4
367,E 53 St & Lexington Ave,40.75828065,-73.97069431,1,1,#1E2D1C
368,Carmine St & 6 Ave,40.73038599,-74.00214988,13,7,#16B10D
369,Washington Pl & 6 Ave,40.73224119,-74.00026394,3,3,#970F2E
372,Franklin Ave & Myrtle Ave,40.694528,-73.958089,1,2,#AC8509
373,Willoughby Ave & Walworth St,40.69331716,-73.95381995,1,1,#F5C30A
375,Mercer St & Bleecker St,40.72679454,-73.99695094,12,5,#8CF00F
376,John St & William St,40.70862144,-74.00722156,3,1,#621065
377,6 Ave & Canal St,40.72243797,-74.00566443,3,3,#2C4DB3
379,W 31 St & 7 Ave,40.749156,-73.9916,12,4,#19AB87
380,W 4 St & 7 Ave S,40.73401143,-74.00293877,10,7,#41BEED
382,University Pl & E 14 St,40.73492695,-73.99200509,10,7,#D14D5E
383,Greenwich Ave & Charles St,40.735238,-74.000271,7,7,#08C219
385,E 55 St & 2 Ave,40.75797322,-73.96603308,5,4,#AF1EAD
386,Centre St & Worth St,40.71494807,-74.00234482,1,0,#7B6C78
387,Centre St & Chambers St,40.71273266,-74.0046073,8,5,#9A3788
388,W 26 St & 10 Ave,40.749717753,-74.002950346,1,2,#879DBB
389,Broadway & Berry St,40.71044554,-73.96525063,1,3,#B1C901
391,Clark St & Henry St,40.69760127,-73.99344559,2,0,#20E9FA
392,Jay St & Tech Pl,40.695065,-73.987167,2,0,#9F13A3
393,E 5 St & Avenue C,40.72299208,-73.97995466,3,2,#27E059
395,Bond St & Schermerhorn St,40.68807003,-73.98410637,0,1,#4BC0E8
398,Atlantic Ave & Furman St,40.69165183,-73.9999786,1,1,#0CFE7E
401,Allen St & Rivington St,40.72019576,-73.98997825,4,7,#87752B
402,Broadway & E 22 St,40.7403432,-73.98955109,2,4,#FB2F19
403,E 2 St & 2 Ave,40.72502876,-73.99069656,5,2,#4DF1F4
405,Washington St & Gansevoort St,40.739323,-74.008119,3,4,#ACD432
406,Hicks St & Montague St,40.69512845,-73.99595065,0,1,#2F4F10
407,Henry St & Poplar St,40.700469,-73.991454,2,0,#A8B653
408,Market St & Cherry St,40.71076228,-73.99400398,4,5,#721860
409,DeKalb Ave & Skillman St,40.6906495,-73.95643107,0,1,#589E9A
410,Suffolk St & Stanton St,40.72066442,-73.98517977,2,1,#3CF3B7
411,E 6 St & Avenue D,40.72228087,-73.97668709,1,1,#AE8A75
412,Forsyth St & Canal St,40.7158155,-73.99422366,2,1,#46AB0A
414,Pearl St & Anchorage Pl,40.70281858,-73.98765762,2,0,#F15B5C
415,Pearl St & Hanover Square,40.7047177,-74.00926027,1,8,#9BCA96
416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,3,1,#3BBEF4
417,Barclay St & Church St,40.71291224,-74.01020234,5,4,#0BB406
418,Front St & Gold St,40.70224,-73.982578,0,2,#F4763B
419,Carlton Ave & Park Ave,40.69580705,-73.97355569,0,1,#4AA89F
420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,0,2,#DC70B8
421,Clermont Ave & Park Ave,40.69573398,-73.97129668,0,1,#DE5797
422,W 59 St & 10 Ave,40.770513,-73.988038,2,6,#C7FA54
423,W 54 St & 9 Ave,40.76584941,-73.98690506,3,3,#ABB703
426,West St & Chambers St,40.71754834,-74.01322069,6,11,#E0AD9C
427,Bus Slip & State St,40.701907,-74.013942,1,1,#8C1540
428,E 3 St & 1 Ave,40.72467721,-73.98783413,7,6,#53F43D
430,York St & Jay St,40.7014851,-73.98656928,3,1,#9516B5
433,E 13 St & Avenue A,40.72955361,-73.98057249,3,4,#A1C49D
434,9 Ave & W 18 St,40.74317449,-74.00366443,4,3,#45D3F4
435,W 21 St & 6 Ave,40.74173969,-73.99415556,8,10,#E2A66A
436,Hancock St & Bedford Ave,40.68216564,-73.95399026,1,2,#FC91A9
437,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,3,1,#7D5F5A
438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,2,3,#4F20A7
439,E 4 St & 2 Ave,40.7262807,-73.98978041,6,4,#41B1B1
440,E 45 St & 3 Ave,40.75255434,-73.97282625,0,1,#A2AA7C
442,W 27 St & 7 Ave,40.746647,-73.993915,0,1,#3B395E
443,Bedford Ave & S 9 St,40.70853074,-73.96408963,1,2,#5C1168
444,Broadway & W 24 St,40.7423543,-73.98915076,4,2,#DE0010
445,E 10 St & Avenue A,40.72740794,-73.98142006,1,26,#A687C1
446,W 24 St & 7 Ave,40.74487634,-73.99529885,9,11,#91E4B9
447,8 Ave & W 52 St,40.76370739,-73.9851615,3,4,#6FEA33
448,W 37 St & 10 Ave,40.75660359,-73.9979009,0,3,#429789
449,W 52 St & 9 Ave,40.76461837,-73.98789473,6,4,#137ABA
450,W 49 St & 8 Ave,40.76227205,-73.98788205,6,5,#27525F
453,W 22 St & 8 Ave,40.74475148,-73.99915362,11,10,#2F8C74
454,E 51 St & 1 Ave,40.75455731,-73.96592976,4,3,#F22F8C
455,1 Ave & E 44 St,40.75001986,-73.96905301,2,3,#D03C49
456,E 53 St & Madison Ave,40.7597108,-73.97402311,1,1,#E14433
457,Broadway & W 58 St,40.76695317,-73.98169333,6,1,#F8418F
458,11 Ave & W 27 St,40.751396,-74.005226,4,2,#D376E3
459,W 20 St & 11 Ave,40.746745,-74.007756,19,6,#855F75
461,E 20 St & 2 Ave,40.73587678,-73.98205027,7,8,#EFF812
462,W 22 St & 10 Ave,40.74691959,-74.00451887,5,4,#2F6BF7
463,9 Ave & W 16 St,40.74206539,-74.00443172,5,3,#20A9C2
465,Broadway & W 41 St,40.75513557,-73.98658032,1,1,#BFF409
466,W 25 St & 6 Ave,40.74395411,-73.99144871,2,0,#FACD0D
467,Dean St & 4 Ave,40.68312489,-73.97895137,4,3,#C9CFCA
468,Broadway & W 55 St,40.7652654,-73.98192338,5,5,#493FD9
469,Broadway & W 53 St,40.76344058,-73.98268129,3,3,#F00788
470,W 20 St & 8 Ave,40.74345335,-74.00004031,8,6,#454BFC
471,Grand St & Havemeyer St,40.71286844,-73.95698119,2,0,#48468D
472,E 32 St & Park Ave,40.7457121,-73.98194829,7,3,#357409
473,Rivington St & Chrystie St,40.72110063,-73.9919254,2,3,#8DE3A7
474,5 Ave & E 29 St,40.7451677,-73.98683077,2,1,#93CFB0
475,E 16 St & Irving Pl,40.73524276,-73.98758561,16,5,#FCE856
476,E 31 St & 3 Ave,40.74394314,-73.97966069,4,4,#70EFF7
477,W 41 St & 8 Ave,40.75640548,-73.9900262,9,8,#6F64D9
478,11 Ave & W 41 St,40.76030096,-73.99884222,2,1,#148A71
479,9 Ave & W 45 St,40.76019252,-73.9912551,8,13,#D5FECF
480,W 53 St & 10 Ave,40.76669671,-73.99061728,1,1,#CE9E9B
481,S 3 St & Bedford Ave,40.71260486,-73.96264403,2,1,#7EE4B6
482,W 15 St & 7 Ave,40.73935542,-73.99931783,4,8,#6FEC97
483,E 12 St & 3 Ave,40.73223272,-73.98889957,9,12,#0FCD5C
484,W 44 St & 5 Ave,40.75500254,-73.98014437,0,1,#D0D8B6
485,W 37 St & 5 Ave,40.75038009,-73.98338988,1,1,#036835
486,Broadway & W 29 St,40.7462009,-73.98855723,2,3,#FC985F
487,E 20 St & FDR Drive,40.73314259,-73.97573881,0,13,#D8AA16
488,W 39 St & 9 Ave,40.75645824,-73.99372222,1,4,#1640DF
489,10 Ave & W 28 St,40.75066386,-74.00176802,4,6,#F56DF2
490,8 Ave & W 33 St,40.751551,-73.993934,13,6,#27B745
491,E 24 St & Park Ave S,40.74096374,-73.98602213,1,1,#6CCCB6
492,W 33 St & 7 Ave,40.75019995,-73.99093085,8,3,#6D4E6F
493,W 45 St & 6 Ave,40.7568001,-73.98291153,1,0,#5DCF7C
494,W 26 St & 8 Ave,40.74734825,-73.99723551,13,2,#65214E
495,W 47 St & 10 Ave,40.76269882,-73.99301222,2,7,#D6BA4F
496,E 16 St & 5 Ave,40.73726186,-73.99238967,2,1,#01F460
497,E 17 St & Broadway,40.73704984,-73.99009296,6,7,#E049EA
498,Broadway & W 32 St,40.74854862,-73.98808416,6,3,#EE4E09
499,Broadway & W 60 St,40.76915505,-73.98191841,5,7,#885FCB
500,Broadway & W 51 St,40.76228826,-73.98336183,2,2,#E207A4
501,FDR Drive & E 35 St,40.744219,-73.97121214,1,2,#8A451A
502,Henry St & Grand St,40.714215,-73.981346,2,6,#772C80
503,E 20 St & Park Ave,40.73827428,-73.98751968,10,4,#6639A6
504,1 Ave & E 15 St,40.73221853,-73.98165557,9,7,#F8B94C
505,6 Ave & W 33 St,40.74901271,-73.98848395,1,2,#305F2F
507,E 25 St & 2 Ave,40.73912601,-73.97973776,7,9,#F56BEF
508,W 46 St & 11 Ave,40.76341379,-73.99667444,3,2,#7446AC
509,9 Ave & W 22 St,40.7454973,-74.00197139,4,3,#D5FB98
510,W 51 St & 6 Ave,40.7606597,-73.98042047,0,1,#2E7132
511,E 14 St & Avenue B,40.72938685,-73.97772429,5,16,#34D678
512,W 29 St & 9 Ave,40.7500727,-73.99839279,2,3,#CED785
513,W 56 St & 10 Ave,40.768254,-73.988639,6,8,#495010
514,12 Ave & W 40 St,40.76087502,-74.00277668,4,7,#4E4840
515,W 43 St & 10 Ave,40.76009437,-73.99461843,6,4,#EFACDE
516,E 47 St & 1 Ave,40.75206862,-73.96784384,0,1,#77D14E
517,Pershing Square South,40.751581,-73.97791,2,0,#92FD30
518,E 39 St & 2 Ave,40.74780373,-73.9734419,3,4,#B1F639
519,Pershing Square North,40.751873,-73.977706,18,5,#2E45D2
520,W 52 St & 5 Ave,40.75992262,-73.97648516,12,3,#48DB0A
521,8 Ave & W 31 St,40.7509673487,-73.9944420755,4,4,#EA9D95
522,E 51 St & Lexington Ave,40.75714758,-73.97207836,1,0,#D4848F
523,W 38 St & 8 Ave,40.75466591,-73.99138152,8,7,#AC782C
525,W 34 St & 11 Ave,40.75594159,-74.0021163,1,4,#EEC365
526,E 33 St & 5 Ave,40.74765947,-73.98490707,1,1,#9AA247
527,E 33 St & 2 Ave,40.744023,-73.976056,7,10,#F3F995
528,2 Ave & E 31 St,40.74290902,-73.97706058,6,7,#B2CDE7
529,W 42 St & 8 Ave,40.7575699,-73.99098507,3,6,#0DC15B
530,11 Ave & W 59 St,40.771522,-73.990541,2,6,#713898
531,Forsyth St & Broome St,40.71893904,-73.99266288,2,7,#243895
532,S 5 Pl & S 4 St,40.710451,-73.960876,2,5,#E87386
533,Broadway & W 39 St,40.75299641,-73.98721619,1,0,#E84A7C
536,1 Ave & E 30 St,40.74144387,-73.97536082,4,5,#FB5F60
537,Lexington Ave & E 24 St,40.74025878,-73.98409214,6,5,#7CB906
539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,5,2,#5B9A04
540,Lexington Ave & E 29 St,40.7431155538,-73.9821535349,6,7,#7E1F16
545,E 23 St & 1 Ave,40.736502,-73.97809472,3,3,#3E0D97
546,E 30 St & Park Ave S,40.74444921,-73.98303529,7,15,#9FB5CB
2000,Front St & Washington St,40.70255088,-73.98940236,2,0,#8B1DE1
2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,0,2,#42A881
2003,1 Ave & E 18 St,40.733812192,-73.9805442095,3,3,#E96052
2004,6 Ave & Broome St,40.724399,-74.004704,3,4,#22BD18
2006,Central Park S & 6 Ave,40.76590936,-73.97634151,1,4,#F813AB
2008,Little West St & 1 Pl,40.70569254,-74.01677685,2,7,#ED335C
2009,Catherine St & Monroe St,40.71117444,-73.99682619,0,1,#1AB868
2010,Grand St & Greene St,40.72165481,-74.00234737,9,0,#7A0072
2012,E 27 St & 1 Ave,40.739445,-73.976806,1,2,#967D37
2021,W 45 St & 8 Ave,40.75929124,-73.98859651,2,0,#30BC2D
2022,E 59 St & Sutton Pl,40.75849116,-73.95920622,2,2,#255E67
2023,E 55 St & Lexington Ave,40.75968085,-73.97031366,2,2,#EC0DE2
3002,South End Ave & Liberty St,40.711512,-74.015756,11,10,#06B77C
3043,Lewis Ave & Decatur St,40.6814598,-73.934903,1,0,#D36909
3044,Albany Ave & Fulton St,40.6800105,-73.938475,0,1,#8EA3F8
3046,Marcus Garvey Blvd & Macon St,40.682601,-73.938037,0,1,#4C3258
3048,Putnam Ave & Nostrand Ave,40.68402,-73.94977,0,1,#2055C5
3049,Cambridge Pl & Gates Ave,40.68488,-73.96304,1,1,#FE81A4
3054,Greene Ave & Throop Ave,40.6894932,-73.942061,0,1,#0F2022
3055,Greene Ave & Nostrand Ave,40.6883337,-73.950916,0,1,#7575B2
3056,Kosciuszko St & Nostrand Ave,40.69072549,-73.95133465,0,1,#6B0DBC
3057,Kosciuszko St & Tompkins Ave,40.69128258,-73.9452416,1,2,#9D8DDE
3058,Lewis Ave & Kosciuszko St,40.69237074,-73.93705428,0,1,#A469E6
3060,Willoughby Ave & Tompkins Ave,40.69425403,-73.94626915,0,1,#FC7355
3061,Throop Ave & Myrtle Ave,40.69622937,-73.94371094,0,1,#8C4DA2
3062,Myrtle Ave & Marcy Ave,40.69539817,-73.94954908,1,0,#D0F273
3064,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926,1,1,#123BF4
3067,Broadway & Whipple St,40.7016657,-73.9437303,1,1,#3351A2
3069,Lorimer St & Broadway,40.70411791,-73.94818595,2,1,#DA2CDA
3070,McKibbin St & Manhattan Ave,40.70510918,-73.94407279,0,2,#53CACE
3071,Boerum St & Broadway,40.70538077,-73.94976519,0,1,#37B26B
3072,Leonard St & Boerum St,40.70583339,-73.94644578,0,1,#AABAC3
3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,0,1,#020F42
3075,Division Ave & Marcy Ave,40.70708701,-73.95796783,1,0,#518B84
3077,Stagg St & Union Ave,40.70877084,-73.95095259,0,2,#68DBB4
3079,Leonard St & Grand St,40.71103537,-73.94714303,0,2,#1CD55D
3080,S 4 St & Rodney St,40.70934,-73.95608,1,0,#E4B457
3081,Graham Ave & Grand St,40.711863,-73.944024,0,2,#0576F6
3082,Hope St & Union Ave,40.71167351,-73.95141312,0,1,#BDCD06
3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,1,0,#D116A3
3084,Devoe St & Leonard St,40.71348658,-73.94792458,1,2,#39259A
3085,Roebling St & N 4 St,40.71469,-73.95739,2,0,#BBA8B7
3086,Graham Ave & Conselyea St,40.715143,-73.944507,2,1,#ADC03D
3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,1,0,#DA0E05
3088,Union Ave & Jackson St,40.7160751,-73.952029,2,0,#7341F5
3090,N 8 St & Driggs Ave,40.71774592,-73.95600096,2,1,#083DE4
3091,Frost St & Meeker St,40.71764,-73.94882,1,1,#54AEE4
3092,Berry St & N 8 St,40.7190095,-73.95852515,0,1,#FE8450
3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,0,1,#948302
3095,Graham Ave & Herbert St,40.71929301,-73.94500379,0,1,#3CEF26
3097,N Henry St & Richardson St,40.71921585,-73.9424469,0,1,#A60D93
3098,Leonard St & Bayard St,40.71928,-73.94861,0,1,#D7D8F6
3101,N 12 St & Bedford Ave,40.72079821,-73.95484712,1,1,#3DF2DD
3102,Driggs Ave & Lorimer St,40.72179134,-73.9504154,1,1,#EADD13
3103,N 11 St & Wythe Ave,40.72153267,-73.95782357,1,0,#332388
3104,Kent Ave & N 7 St,40.72057658,-73.96150225,2,0,#F170A3
3105,N 15 St & Wythe Ave,40.724055,-73.955736,1,1,#4274B0
3106,Driggs Ave & N Henry St,40.72325,-73.94308,2,2,#9AE90A
3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,3,0,#586E21
3108,Nassau Ave & Russell St,40.72557,-73.94434,0,6,#602C9A
3109,Banker St & Meserole Ave,40.72606,-73.95621,1,2,#FD8570
3110,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117,0,1,#BF5BED
3111,Norman Ave & Leonard St,40.7258483,-73.95064893,0,1,#FFB38C
3112,Milton St & Franklin St,40.72906,-73.95779,3,3,#C684D7
3113,Greenpoint Ave & Manhattan Ave,40.73026,-73.95394,1,1,#502CFF
3114,India St & East River,40.73165141,-73.96161892,0,1,#DF14CD
3115,India St & Manhattan Ave,40.73232194,-73.9550858,2,4,#E1B4FE
3117,Franklin St & Dupont St,40.73564,-73.95866,2,2,#7C95D0
3118,McGuinness Blvd & Eagle St,40.73555,-73.95284,1,0,#64DDD8
3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,8,1,#063BC6
3123,31 St & Thomson Ave,40.74469738,-73.93540375,0,1,#BAA488
3124,46 Ave & 5 St,40.74731,-73.95451,0,5,#E83E58
3125,45 Rd & 11 St,40.74708586,-73.94977234,1,3,#2A0590
3127,9 St & 44 Rd,40.74966,-73.9521,1,0,#DED055
3129,Queens Plaza North & Crescent St,40.75110165,-73.94073717,1,0,#11304B
3132,E 59 St & Madison Ave,40.76350532,-73.97109243,0,1,#6C2630
3134,3 Ave & E 62 St,40.76312584,-73.96526895,1,2,#BDB363
3135,E 75 St & 3 Ave,40.77112927,-73.95772297,4,6,#FE9431
3136,5 Ave & E 63 St,40.76650452,-73.97147595,6,2,#56A493
3137,5 Ave & E 73 St,40.77282817,-73.96685276,3,2,#730B43
3139,E 72 St & Park Ave,40.77122923,-73.96432627,1,2,#8265B3
3140,1 Ave & E 78 St,40.77140426,-73.9535166,0,1,#6761DA
3141,1 Ave & E 68 St,40.76500525,-73.95818491,4,9,#414704
3142,1 Ave & E 62 St,40.7612274,-73.96094022,6,6,#6E1CA2
3143,5 Ave & E 78 St,40.7768286344,-73.9638876915,1,0,#C7B797
3144,E 81 St & Park Ave,40.77677702,-73.9590097,1,0,#7D265E
3145,E 84 St & Park Ave,40.77862688,-73.95772073,2,1,#0AA061
3146,E 81 St & 3 Ave,40.77573034,-73.9567526,0,2,#79E8D5
3147,E 85 St & 3 Ave,40.77801203,-73.95407149,4,1,#25E417
3148,E 84 St & 1 Ave,40.77565541,-73.95068615,1,2,#9865EA
3149,E 82 St & 2 Ave,40.77517793,-73.95324922,2,3,#910BE0
3150,E 85 St & York Ave,40.77536905,-73.94803392,0,2,#0AD083
3155,Lexington Ave & E 63 St,40.76440023,-73.96648977,0,1,#3FF4DD
3156,E 72 St & York Ave,40.76663814,-73.95348296,4,5,#F62E75
3157,East End Ave & E 86 St,40.77518615,-73.94446054,0,1,#F076F2
