station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,0,1,#4CDB3D
79,Franklin St & W Broadway,40.71911552,-74.00666661,11,6,#B4948D
82,St James Pl & Pearl St,40.71117416,-74.00016545,8,5,#03C3ED
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,1,4,#42BF33
116,W 17 St & 8 Ave,40.74177603,-74.00149746,16,9,#52BAD8
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,1,4,#546EC2
127,Barrow St & Hudson St,40.73172428,-74.00674436,6,5,#769A29
137,E 56 St & Madison Ave,40.761628,-73.972924,0,1,#D39669
143,Clinton St & Joralemon St,40.69239502,-73.99337909,3,6,#811297
144,Nassau St & Navy St,40.69839895,-73.98068914,5,1,#285CFD
146,Hudson St & Reade St,40.71625008,-74.0091059,6,0,#565123
147,Greenwich St & Warren St,40.71542197,-74.01121978,7,8,#E9C3DC
150,E 2 St & Avenue C,40.7208736,-73.98085795,3,3,#862D79
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,24,24,#73F43E
152,Warren St & Church St,40.71473993,-74.00910627,6,5,#159906
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,1,4,#48F11D
160,E 37 St & Lexington Ave,40.748238,-73.978311,5,4,#211B1E
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,8,6,#D5A556
164,E 47 St & 2 Ave,40.75323098,-73.97032517,3,7,#289213
167,E 39 St & 3 Ave,40.7489006,-73.97604882,2,6,#76A08B
173,Broadway & W 49 St,40.76064679,-73.98442659,7,9,#5A8479
174,E 25 St & 1 Ave,40.7381765,-73.97738662,6,3,#91D027
195,Liberty St & Broadway,40.70905623,-74.01043382,2,5,#D8B495
212,W 16 St & The High Line,40.74334935,-74.00681753,10,10,#538B56
217,Old Fulton St,40.70277159,-73.99383605,10,6,#DBF9E2
223,W 13 St & 7 Ave,40.73781509,-73.99994661,12,13,#52D873
224,Spruce St & Nassau St,40.71146364,-74.00552427,2,8,#33F92F
225,W 14 St & The High Line,40.74195138,-74.00803013,2,1,#547A0C
228,E 48 St & 3 Ave,40.7546011,-73.97187886,3,3,#8269B1
229,Great Jones St,40.72743423,-73.99379025,11,13,#49091E
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,0,2,#40BC35
233,Joralemon St & Adams St,40.69246277,-73.98963911,1,1,#FB29C4
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,14,10,#847EC0
237,E 11 St & 2 Ave,40.73047309,-73.98672378,11,11,#7C6003
238,Bank St & Washington St,40.7361967,-74.00859207,5,5,#4A0B43
239,Willoughby St & Fleet St,40.69196566,-73.9813018,2,0,#24E884
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,2,10,#72BEE7
243,Fulton St & Rockwell Pl,40.688226,-73.979382,1,2,#39C664
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,3,1,#5E9919
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,1,3,#263064
247,Perry St & Bleecker St,40.73535398,-74.00483091,0,10,#9D3986
249,Harrison St & Hudson St,40.71870987,-74.0090009,6,5,#675590
250,Lafayette St & Jersey St,40.72456089,-73.99565293,27,24,#D61394
251,Mott St & Prince St,40.72317958,-73.99480012,12,17,#9EBF9C
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,14,21,#DE2C63
253,W 13 St & 5 Ave,40.73543934,-73.99453948,9,14,#913CD1
255,NYCBS Depot - SSP,40.646768,-74.01651,0,1,#3DAA66
257,Lispenard St & Broadway,40.71939226,-74.00247214,5,10,#4F6667
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,5,5,#CB0655
259,South St & Whitehall St,40.70122128,-74.01234218,3,2,#3623F7
260,Broad St & Bridge St,40.70365182,-74.01167797,0,3,#ED2AF1
261,Johnson St & Gold St,40.69474881,-73.98362464,1,1,#1F24D6
262,Washington Park,40.6917823,-73.9737299,3,5,#011C0D
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,0,2,#D6DD09
265,Stanton St & Chrystie St,40.72229346,-73.99147535,2,6,#AD308E
266,Avenue D & E 8 St,40.72368361,-73.97574813,4,2,#38B474
267,Broadway & W 36 St,40.75097711,-73.98765428,3,4,#E340D0
268,Howard St & Centre St,40.71910537,-73.99973337,21,16,#17758E
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,4,0,#9CAB4B
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,2,1,#88FB07
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,3,2,#2F54AC
276,Duane St & Greenwich St,40.71748752,-74.0104554,6,5,#A12532
279,Peck Slip & Front St,40.707873,-74.00167,9,8,#115F16
280,E 10 St & 5 Ave,40.73331967,-73.99510132,10,9,#EB6820
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,32,20,#870BA1
282,Kent Ave & S 11 St,40.70827295,-73.96834101,1,4,#800710
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,13,18,#679E5E
285,Broadway & E 14 St,40.73454567,-73.99074142,20,11,#B82274
289,Monroe St & Classon Ave,40.6845683,-73.95881081,2,1,#1A233C
290,2 Ave & E 58 St,40.76020258,-73.96478473,7,6,#8D7335
293,Lafayette St & E 8 St,40.73028666,-73.9907647,21,34,#DF2820
295,Pike St & E Broadway,40.71406667,-73.99293911,9,7,#EF93A4
296,Division St & Bowery,40.71413089,-73.9970468,9,13,#5685E6
297,E 15 St & 3 Ave,40.734232,-73.986923,3,6,#6EA9A0
298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,2,1,#709277
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,6,4,#C9B739
301,E 2 St & Avenue B,40.72217444,-73.98368779,12,7,#A05091
302,Avenue D & E 3 St,40.72082834,-73.97793172,6,0,#8D7FE2
303,Mercer St & Spring St,40.72362738,-73.99949601,2,9,#EE1FCA
304,Broadway & Battery Pl,40.70463334,-74.01361706,6,5,#9D77B3
305,E 58 St & 3 Ave,40.76095756,-73.96724467,4,5,#3B3B58
306,Cliff St & Fulton St,40.70823502,-74.00530063,5,3,#60E2FB
307,Canal St & Rutgers St,40.71427487,-73.98990025,5,6,#3E6F2A
308,St James Pl & Oliver St,40.71307916,-73.99851193,6,5,#F3C3D3
309,Murray St & West St,40.7149787,-74.013012,3,7,#4AA5B6
310,State St & Smith St,40.68926942,-73.98912867,8,0,#F052D1
311,Norfolk St & Broome St,40.7172274,-73.98802084,3,2,#498DED
312,Allen St & E Houston St,40.722055,-73.989111,10,11,#EC3533
313,Washington Ave & Park Ave,40.69610226,-73.96751037,0,3,#650C99
314,Cadman Plaza West & Montague St,40.69383,-73.990539,6,2,#7F7022
315,South St & Gouverneur Ln,40.70355377,-74.00670227,5,5,#6349D3
316,Fulton St & William St,40.70955958,-74.00653609,4,2,#8FA51D
317,E 6 St & Avenue B,40.72453734,-73.98185424,14,11,#6B2B4D
319,Fulton St & Broadway,40.711066,-74.009447,1,5,#16FD51
320,Leonard St & Church St,40.717571,-74.005549,3,7,#D18B2F
321,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,5,3,#9948F0
322,Clinton St & Tillary St,40.696192,-73.991218,0,5,#563C34
323,Lawrence St & Willoughby St,40.69236178,-73.98631746,5,2,#8EB583
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,2,2,#EE9977
325,E 19 St & 3 Ave,40.73624527,-73.98473765,5,5,#D6E655
326,E 11 St & 1 Ave,40.72953837,-73.98426726,17,15,#197259
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,10,12,#F54F1E
328,Watts St & Greenwich St,40.72405549,-74.00965965,8,7,#DF0FA7
329,Greenwich St & N Moore St,40.72043411,-74.01020609,8,9,#9D90E8
330,Reade St & Broadway,40.71450451,-74.00562789,7,7,#F655EA
331,Pike St & Monroe St,40.71173107,-73.99193043,5,1,#675222
332,Cherry St,40.71219906,-73.97948148,1,2,#0F66DD
334,W 20 St & 7 Ave,40.74238787,-73.99726235,13,12,#9B8D9E
335,Washington Pl & Broadway,40.72903917,-73.99404649,11,16,#B6BD57
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,7,8,#4A9F4F
337,Old Slip & Front St,40.7037992,-74.00838676,0,3,#ED68D5
339,Avenue D & E 12 St,40.72580614,-73.97422494,2,1,#97C681
340,Madison St & Clinton St,40.71269042,-73.98776323,6,4,#E546E2
341,Stanton St & Mangin St,40.71782143,-73.97628939,4,1,#0EF2FD
342,Columbia St & Rivington St,40.71739973,-73.98016555,0,3,#787C1A
343,Clinton Ave & Flushing Ave,40.69794,-73.96986848,8,4,#24C6AC
344,Monroe St & Bedford Ave,40.6851443,-73.95380904,1,1,#3DE345
346,Bank St & Hudson St,40.73652889,-74.00618026,16,11,#C05890
347,Greenwich St & W Houston St,40.728846,-74.008591,9,13,#5DBD7D
348,W Broadway & Spring St,40.72490985,-74.00154702,15,15,#84B59A
