station_id,name,lat,lon,bikes_out,bikes_in,color
79,Franklin St & W Broadway,40.71911552,-74.00666661,0,1,#4C44D1
116,W 17 St & 8 Ave,40.74177603,-74.00149746,1,0,#7C0583
127,Barrow St & Hudson St,40.73172428,-74.00674436,0,1,#0CD4E3
128,MacDougal St & Prince St,40.72710258,-74.00297088,3,1,#5748E1
137,E 56 St & Madison Ave,40.761628,-73.972924,2,0,#9EDAA2
143,Clinton St & Joralemon St,40.69239502,-73.99337909,1,0,#867ED3
146,Hudson St & Reade St,40.71625008,-74.0091059,1,1,#8D06F6
147,Greenwich St & Warren St,40.71542197,-74.01121978,2,2,#9D4FDF
150,E 2 St & Avenue C,40.7208736,-73.98085795,2,2,#4C24B6
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,3,3,#31B7FC
152,Warren St & Church St,40.71473993,-74.00910627,1,0,#0F8B79
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,0,1,#874C4C
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,0,1,#7F8A53
160,E 37 St & Lexington Ave,40.748238,-73.978311,1,2,#3E57BC
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,1,0,#E814A1
164,E 47 St & 2 Ave,40.75323098,-73.97032517,1,1,#32D84A
167,E 39 St & 3 Ave,40.7489006,-73.97604882,1,0,#6BD351
173,Broadway & W 49 St,40.76064679,-73.98442659,1,0,#DB0BA9
174,E 25 St & 1 Ave,40.7381765,-73.97738662,0,1,#B2D6EF
195,Liberty St & Broadway,40.70905623,-74.01043382,4,0,#FD2298
212,W 16 St & The High Line,40.74334935,-74.00681753,0,1,#82F6F2
223,W 13 St & 7 Ave,40.73781509,-73.99994661,1,2,#F39C11
225,W 14 St & The High Line,40.74195138,-74.00803013,0,1,#183C54
228,E 48 St & 3 Ave,40.7546011,-73.97187886,1,1,#1801FC
229,Great Jones St,40.72743423,-73.99379025,0,2,#6BC6E6
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,2,0,#CC6A4E
237,E 11 St & 2 Ave,40.73047309,-73.98672378,0,2,#5705FD
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,1,0,#426F0F
248,Laight St & Hudson St,40.72185379,-74.00771779,1,0,#BB9282
249,Harrison St & Hudson St,40.71870987,-74.0090009,1,0,#A8EFFA
250,Lafayette St & Jersey St,40.72456089,-73.99565293,0,1,#9BFAE6
251,Mott St & Prince St,40.72317958,-73.99480012,0,2,#DE5962
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,1,0,#BF82DA
257,Lispenard St & Broadway,40.71939226,-74.00247214,1,1,#C09084
265,Stanton St & Chrystie St,40.72229346,-73.99147535,1,1,#896E8C
266,Avenue D & E 8 St,40.72368361,-73.97574813,1,0,#A69FA7
267,Broadway & W 36 St,40.75097711,-73.98765428,1,0,#6B271E
268,Howard St & Centre St,40.71910537,-73.99973337,2,1,#A71B83
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,0,1,#88C4A9
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,0,1,#883363
276,Duane St & Greenwich St,40.71748752,-74.0104554,0,1,#641B35
279,Peck Slip & Front St,40.707873,-74.00167,2,0,#4108B9
280,E 10 St & 5 Ave,40.73331967,-73.99510132,0,1,#9456AD
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,1,2,#9CB93C
282,Kent Ave & S 11 St,40.70827295,-73.96834101,0,1,#9DDB68
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,2,5,#B5B0C8
285,Broadway & E 14 St,40.73454567,-73.99074142,2,1,#507260
290,2 Ave & E 58 St,40.76020258,-73.96478473,0,1,#E4D654
291,Madison St & Montgomery St,40.713126,-73.984844,0,1,#A57B69
293,Lafayette St & E 8 St,40.73028666,-73.9907647,2,1,#196C59
295,Pike St & E Broadway,40.71406667,-73.99293911,0,1,#05E0DE
296,Division St & Bowery,40.71413089,-73.9970468,0,1,#2D6336
297,E 15 St & 3 Ave,40.734232,-73.986923,1,1,#FA71A5
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,3,1,#0BC487
301,E 2 St & Avenue B,40.72217444,-73.98368779,1,0,#E88CD9
304,Broadway & Battery Pl,40.70463334,-74.01361706,0,1,#2CE774
305,E 58 St & 3 Ave,40.76095756,-73.96724467,1,0,#105775
307,Canal St & Rutgers St,40.71427487,-73.98990025,0,2,#27FD45
308,St James Pl & Oliver St,40.71307916,-73.99851193,0,1,#8B6B18
309,Murray St & West St,40.7149787,-74.013012,1,2,#B172AC
310,State St & Smith St,40.68926942,-73.98912867,2,0,#CC16A8
311,Norfolk St & Broome St,40.7172274,-73.98802084,1,0,#EEAA62
313,Washington Ave & Park Ave,40.69610226,-73.96751037,1,0,#47F505
314,Cadman Plaza West & Montague St,40.69383,-73.990539,0,2,#223285
318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,2,2,#B28F8F
326,E 11 St & 1 Ave,40.72953837,-73.98426726,1,1,#5622ED
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,1,0,#B5996B
328,Watts St & Greenwich St,40.72405549,-74.00965965,1,0,#6ABED6
332,Cherry St,40.71219906,-73.97948148,1,0,#5C5D11
334,W 20 St & 7 Ave,40.74238787,-73.99726235,1,0,#52C5E8
340,Madison St & Clinton St,40.71269042,-73.98776323,1,0,#599DFF
341,Stanton St & Mangin St,40.71782143,-73.97628939,1,0,#35444A
342,Columbia St & Rivington St,40.71739973,-73.98016555,2,0,#C544C1
346,Bank St & Hudson St,40.73652889,-74.00618026,1,1,#55A0E0
347,Greenwich St & W Houston St,40.728846,-74.008591,1,1,#3907AC
348,W Broadway & Spring St,40.72490985,-74.00154702,1,3,#B8C28D
349,Rivington St & Ridge St,40.71850211,-73.98329859,1,1,#2D3ADB
352,W 56 St & 6 Ave,40.76340613,-73.97722479,1,1,#77A970
355,Bayard St & Baxter St,40.71602118,-73.99974372,0,1,#5B8D8D
358,Christopher St & Greenwich St,40.73291553,-74.00711384,0,1,#F5E2D3
359,E 47 St & Park Ave,40.75510267,-73.97498696,3,0,#3813AD
363,West Thames St,40.70834698,-74.01713445,1,1,#30ECEE
367,E 53 St & Lexington Ave,40.75828065,-73.97069431,0,1,#A2B62B
368,Carmine St & 6 Ave,40.73038599,-74.00214988,4,2,#C7EF9A
375,Mercer St & Bleecker St,40.72679454,-73.99695094,3,0,#E5BCD8
376,John St & William St,40.70862144,-74.00722156,2,2,#2B5C0E
377,6 Ave & Canal St,40.72243797,-74.00566443,0,1,#29E7E3
379,W 31 St & 7 Ave,40.749156,-73.9916,4,3,#5D61B1
380,W 4 St & 7 Ave S,40.73401143,-74.00293877,3,3,#D26F33
382,University Pl & E 14 St,40.73492695,-73.99200509,2,3,#B1D4BB
383,Greenwich Ave & Charles St,40.735238,-74.000271,1,2,#78A83B
384,Fulton St & Washington Ave,40.683048,-73.964915,2,0,#3F5D79
385,E 55 St & 2 Ave,40.75797322,-73.96603308,0,1,#CD8CBF
386,Centre St & Worth St,40.71494807,-74.00234482,1,1,#50DB25
387,Centre St & Chambers St,40.71273266,-74.0046073,1,1,#EFF041
388,W 26 St & 10 Ave,40.749717753,-74.002950346,0,1,#AF8B71
391,Clark St & Henry St,40.69760127,-73.99344559,1,0,#0EE8C3
393,E 5 St & Avenue C,40.72299208,-73.97995466,0,2,#1C0AB8
394,E 9 St & Avenue C,40.72521311,-73.97768752,1,0,#5BEC08
397,Fulton St & Clermont Ave,40.68415748,-73.96922273,1,0,#6EB1BD
400,Pitt St & Stanton St,40.71926081,-73.98178024,0,1,#3CCD67
402,Broadway & E 22 St,40.7403432,-73.98955109,1,3,#78047F
403,E 2 St & 2 Ave,40.72502876,-73.99069656,1,0,#8A023A
404,9 Ave & W 14 St,40.7405826,-74.00550867,0,1,#7C1C0F
405,Washington St & Gansevoort St,40.739323,-74.008119,2,1,#F448B5
406,Hicks St & Montague St,40.69512845,-73.99595065,0,1,#4437B6
411,E 6 St & Avenue D,40.72228087,-73.97668709,0,1,#79662F
412,Forsyth St & Canal St,40.7158155,-73.99422366,0,1,#DF2709
414,Pearl St & Anchorage Pl,40.70281858,-73.98765762,2,1,#0A9BCF
417,Barclay St & Church St,40.71291224,-74.01020234,1,1,#459A46
422,W 59 St & 10 Ave,40.770513,-73.988038,1,0,#A5D8D8
423,W 54 St & 9 Ave,40.76584941,-73.98690506,0,1,#0CF2CD
426,West St & Chambers St,40.71754834,-74.01322069,0,1,#629DA8
427,Bus Slip & State St,40.701907,-74.013942,0,1,#0AF3B7
428,E 3 St & 1 Ave,40.72467721,-73.98783413,1,0,#9D93C6
430,York St & Jay St,40.7014851,-73.98656928,1,1,#E20F57
433,E 13 St & Avenue A,40.72955361,-73.98057249,2,2,#2C53CC
434,9 Ave & W 18 St,40.74317449,-74.00366443,2,0,#94C6CF
435,W 21 St & 6 Ave,40.74173969,-73.99415556,1,2,#4FEC47
437,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,0,2,#CD8979
439,E 4 St & 2 Ave,40.7262807,-73.98978041,1,2,#49BA81
440,E 45 St & 3 Ave,40.75255434,-73.97282625,1,0,#D97AB3
442,W 27 St & 7 Ave,40.746647,-73.993915,1,0,#7B973E
444,Broadway & W 24 St,40.7423543,-73.98915076,1,0,#C302AB
446,W 24 St & 7 Ave,40.74487634,-73.99529885,2,0,#5E2E3F
447,8 Ave & W 52 St,40.76370739,-73.9851615,0,2,#AB3568
450,W 49 St & 8 Ave,40.76227205,-73.98788205,2,0,#B28263
