station_id,name,lat,lon,bikes_out,bikes_in,color
79,Franklin St & W Broadway,40.71911552,-74.00666661,0,1,#041E1B
128,MacDougal St & Prince St,40.72710258,-74.00297088,1,1,#F7202D
143,Clinton St & Joralemon St,40.69239502,-73.99337909,0,1,#7C3872
147,Greenwich St & Warren St,40.71542197,-74.01121978,1,1,#401197
150,E 2 St & Avenue C,40.7208736,-73.98085795,1,0,#15488B
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,3,0,#6760D2
160,E 37 St & Lexington Ave,40.748238,-73.978311,1,0,#D9DB19
164,E 47 St & 2 Ave,40.75323098,-73.97032517,1,0,#E31754
195,Liberty St & Broadway,40.70905623,-74.01043382,0,1,#C69ED5
212,W 16 St & The High Line,40.74334935,-74.00681753,1,0,#957C25
229,Great Jones St,40.72743423,-73.99379025,0,1,#E3D03C
238,Bank St & Washington St,40.7361967,-74.00859207,1,0,#AF8C3D
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,1,0,#0E23DC
251,Mott St & Prince St,40.72317958,-73.99480012,1,1,#5604F3
257,Lispenard St & Broadway,40.71939226,-74.00247214,1,0,#6983AD
263,Elizabeth St & Hester St,40.71729,-73.996375,0,1,#320F7D
265,Stanton St & Chrystie St,40.72229346,-73.99147535,1,1,#68DC26
268,Howard St & Centre St,40.71910537,-73.99973337,0,1,#34619C
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,0,1,#DC4B3B
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,0,1,#8A1FD1
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,0,2,#093CBA
291,Madison St & Montgomery St,40.713126,-73.984844,1,0,#C6B4F1
293,Lafayette St & E 8 St,40.73028666,-73.9907647,1,0,#594A76
295,Pike St & E Broadway,40.71406667,-73.99293911,1,0,#D62563
296,Division St & Bowery,40.71413089,-73.9970468,0,1,#E6CE0D
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,1,0,#80D94E
302,Avenue D & E 3 St,40.72082834,-73.97793172,1,1,#032928
305,E 58 St & 3 Ave,40.76095756,-73.96724467,0,1,#C6E454
307,Canal St & Rutgers St,40.71427487,-73.98990025,0,2,#8E0FE6
310,State St & Smith St,40.68926942,-73.98912867,1,0,#C2705F
311,Norfolk St & Broome St,40.7172274,-73.98802084,1,2,#07DD13
312,Allen St & E Houston St,40.722055,-73.989111,1,0,#6F3AC0
313,Washington Ave & Park Ave,40.69610226,-73.96751037,0,1,#39774C
317,E 6 St & Avenue B,40.72453734,-73.98185424,0,1,#1AF578
318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,0,1,#3C6278
325,E 19 St & 3 Ave,40.73624527,-73.98473765,0,1,#1B55C8
326,E 11 St & 1 Ave,40.72953837,-73.98426726,0,1,#A495F5
331,Pike St & Monroe St,40.71173107,-73.99193043,1,0,#1BC580
334,W 20 St & 7 Ave,40.74238787,-73.99726235,1,0,#A20ED4
340,Madison St & Clinton St,40.71269042,-73.98776323,1,3,#66A7F9
341,Stanton St & Mangin St,40.71782143,-73.97628939,1,0,#F786E8
345,W 13 St & 6 Ave,40.73649403,-73.99704374,0,1,#C811D2
349,Rivington St & Ridge St,40.71850211,-73.98329859,0,1,#830F43
351,Front St & Maiden Ln,40.70530954,-74.00612572,0,1,#86DE01
355,Bayard St & Baxter St,40.71602118,-73.99974372,2,0,#74EFC8
358,Christopher St & Greenwich St,40.73291553,-74.00711384,1,0,#EF28AA
361,Allen St & Hester St,40.71605866,-73.99190759,1,1,#3F808F
366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,1,0,#0F4657
369,Washington Pl & 6 Ave,40.73224119,-74.00026394,2,1,#47FFD5
382,University Pl & E 14 St,40.73492695,-73.99200509,0,3,#8717FE
385,E 55 St & 2 Ave,40.75797322,-73.96603308,1,0,#6987D8
386,Centre St & Worth St,40.71494807,-74.00234482,0,1,#5955B8
387,Centre St & Chambers St,40.71273266,-74.0046073,1,1,#570A62
394,E 9 St & Avenue C,40.72521311,-73.97768752,0,2,#A0A020
407,Henry St & Poplar St,40.700469,-73.991454,1,0,#3ABFE3
412,Forsyth St & Canal St,40.7158155,-73.99422366,1,0,#8230DB
416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,0,1,#BA60A1
427,Bus Slip & State St,40.701907,-74.013942,1,0,#3CEAFB
428,E 3 St & 1 Ave,40.72467721,-73.98783413,0,1,#FC7EDE
430,York St & Jay St,40.7014851,-73.98656928,1,0,#DC8389
