station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,8,8,#C96740
79,Franklin St & W Broadway,40.71911552,-74.00666661,5,4,#5061E6
82,St James Pl & Pearl St,40.71117416,-74.00016545,3,4,#DCD40B
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,0,2,#7853C9
116,W 17 St & 8 Ave,40.74177603,-74.00149746,10,11,#7BC37A
127,Barrow St & Hudson St,40.73172428,-74.00674436,16,13,#FDC8E6
137,E 56 St & Madison Ave,40.761628,-73.972924,2,5,#0602D9
143,Clinton St & Joralemon St,40.69239502,-73.99337909,3,0,#2CDDE5
144,Nassau St & Navy St,40.69839895,-73.98068914,1,0,#8194B7
146,Hudson St & Reade St,40.71625008,-74.0091059,1,5,#F9BF75
147,Greenwich St & Warren St,40.71542197,-74.01121978,10,10,#B1DE6E
150,E 2 St & Avenue C,40.7208736,-73.98085795,4,4,#161C78
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,13,13,#9122F1
152,Warren St & Church St,40.71473993,-74.00910627,2,0,#6844D7
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,2,1,#3E1682
160,E 37 St & Lexington Ave,40.748238,-73.978311,4,11,#74B99B
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,14,16,#A0167B
164,E 47 St & 2 Ave,40.75323098,-73.97032517,13,7,#1C80BA
167,E 39 St & 3 Ave,40.7489006,-73.97604882,6,4,#2188D0
168,W 18 St & 6 Ave,40.73971301,-73.99456405,16,22,#DE3070
173,Broadway & W 49 St,40.76064679,-73.98442659,11,10,#C4A02D
174,E 25 St & 1 Ave,40.7381765,-73.97738662,2,1,#9D1167
195,Liberty St & Broadway,40.70905623,-74.01043382,2,2,#DE0782
212,W 16 St & The High Line,40.74334935,-74.00681753,7,5,#AE2E57
216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,0,1,#5467E4
217,Old Fulton St,40.70277159,-73.99383605,5,2,#A2C29A
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,2,0,#908C6D
223,W 13 St & 7 Ave,40.73781509,-73.99994661,5,6,#F50AE1
224,Spruce St & Nassau St,40.71146364,-74.00552427,3,5,#E377BF
225,W 14 St & The High Line,40.74195138,-74.00803013,5,4,#9DB147
228,E 48 St & 3 Ave,40.7546011,-73.97187886,2,4,#6AE1F2
229,Great Jones St,40.72743423,-73.99379025,7,6,#BABBEF
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,2,2,#49FDE5
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,6,6,#1322A5
237,E 11 St & 2 Ave,40.73047309,-73.98672378,3,7,#0D2FD4
238,Bank St & Washington St,40.7361967,-74.00859207,5,0,#A73C25
239,Willoughby St & Fleet St,40.69196566,-73.9813018,2,0,#705366
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,2,5,#93EDE8
243,Fulton St & Rockwell Pl,40.688226,-73.979382,1,0,#D58D90
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,1,1,#6FE01F
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,0,4,#73F0C2
247,Perry St & Bleecker St,40.73535398,-74.00483091,3,7,#2E120D
248,Laight St & Hudson St,40.72185379,-74.00771779,4,4,#C8BD3D
249,Harrison St & Hudson St,40.71870987,-74.0090009,3,2,#9FD4D9
250,Lafayette St & Jersey St,40.72456089,-73.99565293,4,8,#500FCC
251,Mott St & Prince St,40.72317958,-73.99480012,10,9,#5B7468
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,7,4,#393232
253,W 13 St & 5 Ave,40.73543934,-73.99453948,3,8,#AB3665
254,W 11 St & 6 Ave,40.73532427,-73.99800419,3,3,#07FBFF
257,Lispenard St & Broadway,40.71939226,-74.00247214,9,2,#20B0A5
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,1,1,#AC63F6
259,South St & Whitehall St,40.70122128,-74.01234218,1,0,#0DAB4A
260,Broad St & Bridge St,40.70365182,-74.01167797,2,1,#F520DC
262,Washington Park,40.6917823,-73.9737299,1,1,#03AFAD
263,Elizabeth St & Hester St,40.71729,-73.996375,9,5,#2C2E9D
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,2,3,#6C9838
265,Stanton St & Chrystie St,40.72229346,-73.99147535,8,5,#7E2765
266,Avenue D & E 8 St,40.72368361,-73.97574813,2,0,#486124
267,Broadway & W 36 St,40.75097711,-73.98765428,4,9,#6AB429
268,Howard St & Centre St,40.71910537,-73.99973337,10,5,#6C156C
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,1,0,#73438C
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,1,0,#7A3B3A
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,1,2,#3318B2
276,Duane St & Greenwich St,40.71748752,-74.0104554,0,2,#DCE872
278,Concord St & Bridge St,40.69766564,-73.98476437,4,1,#415645
279,Peck Slip & Front St,40.707873,-74.00167,1,3,#598535
280,E 10 St & 5 Ave,40.73331967,-73.99510132,2,6,#674481
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,15,10,#9D5DA2
282,Kent Ave & S 11 St,40.70827295,-73.96834101,0,5,#AD74E2
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,7,9,#D35C86
285,Broadway & E 14 St,40.73454567,-73.99074142,12,15,#4AF6D3
