station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,3,2,#DEB0F5
79,Franklin St & W Broadway,40.71911552,-74.00666661,2,3,#3D1DD2
82,St James Pl & Pearl St,40.71117416,-74.00016545,0,1,#6805E2
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,0,1,#C758FB
116,W 17 St & 8 Ave,40.74177603,-74.00149746,1,4,#46036F
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,0,1,#A79292
127,Barrow St & Hudson St,40.73172428,-74.00674436,5,0,#16422B
128,MacDougal St & Prince St,40.72710258,-74.00297088,2,3,#903970
146,Hudson St & Reade St,40.71625008,-74.0091059,1,1,#2E7A2D
147,Greenwich St & Warren St,40.71542197,-74.01121978,3,4,#9469F7
150,E 2 St & Avenue C,40.7208736,-73.98085795,4,0,#B6898D
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,5,6,#F8EBFA
152,Warren St & Church St,40.71473993,-74.00910627,5,1,#0E668C
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,1,1,#0AE920
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,0,1,#7CA562
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,4,2,#4FBBE8
167,E 39 St & 3 Ave,40.7489006,-73.97604882,5,2,#F0EA2C
168,W 18 St & 6 Ave,40.73971301,-73.99456405,2,4,#28760A
173,Broadway & W 49 St,40.76064679,-73.98442659,2,1,#0A385F
174,E 25 St & 1 Ave,40.7381765,-73.97738662,1,2,#655902
195,Liberty St & Broadway,40.70905623,-74.01043382,1,0,#BB955C
212,W 16 St & The High Line,40.74334935,-74.00681753,3,3,#169BA0
216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,1,0,#6E1C52
217,Old Fulton St,40.70277159,-73.99383605,1,1,#ACE46D
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,0,1,#656279
223,W 13 St & 7 Ave,40.73781509,-73.99994661,1,3,#A397C9
224,Spruce St & Nassau St,40.71146364,-74.00552427,1,0,#584C4F
228,E 48 St & 3 Ave,40.7546011,-73.97187886,2,0,#0AC151
229,Great Jones St,40.72743423,-73.99379025,0,3,#967289
233,Joralemon St & Adams St,40.69246277,-73.98963911,0,1,#761EB1
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,3,4,#C530F5
237,E 11 St & 2 Ave,40.73047309,-73.98672378,2,6,#F75175
238,Bank St & Washington St,40.7361967,-74.00859207,3,1,#BED4F6
239,Willoughby St & Fleet St,40.69196566,-73.9813018,1,1,#F4D4F8
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,0,1,#FEDA5F
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,0,1,#F00948
243,Fulton St & Rockwell Pl,40.688226,-73.979382,2,0,#2D8A3A
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,1,0,#127A15
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,2,0,#FF53FE
247,Perry St & Bleecker St,40.73535398,-74.00483091,3,2,#1E57CB
248,Laight St & Hudson St,40.72185379,-74.00771779,0,1,#F89CCC
250,Lafayette St & Jersey St,40.72456089,-73.99565293,6,6,#52C1CA
251,Mott St & Prince St,40.72317958,-73.99480012,1,2,#69DA99
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,1,3,#8C1C5E
254,W 11 St & 6 Ave,40.73532427,-73.99800419,1,0,#B1C87A
257,Lispenard St & Broadway,40.71939226,-74.00247214,1,4,#273F6F
260,Broad St & Bridge St,40.70365182,-74.01167797,1,1,#6F5BF0
261,Johnson St & Gold St,40.69474881,-73.98362464,0,1,#B30EB6
262,Washington Park,40.6917823,-73.9737299,1,0,#CDD60C
263,Elizabeth St & Hester St,40.71729,-73.996375,1,5,#4E84F4
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,2,0,#196413
265,Stanton St & Chrystie St,40.72229346,-73.99147535,4,2,#22B3F0
267,Broadway & W 36 St,40.75097711,-73.98765428,2,2,#5CC139
268,Howard St & Centre St,40.71910537,-73.99973337,2,3,#09FE08
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,1,1,#5E6D11
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,0,1,#6DF3AA
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,0,2,#9EC9BC
276,Duane St & Greenwich St,40.71748752,-74.0104554,1,0,#905458
279,Peck Slip & Front St,40.707873,-74.00167,2,0,#651F28
280,E 10 St & 5 Ave,40.73331967,-73.99510132,2,2,#99A6AF
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,6,3,#300EB9
282,Kent Ave & S 11 St,40.70827295,-73.96834101,1,0,#E4E9CB
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,10,8,#8D5D65
285,Broadway & E 14 St,40.73454567,-73.99074142,4,3,#D4E68C
289,Monroe St & Classon Ave,40.6845683,-73.95881081,1,2,#E31578
290,2 Ave & E 58 St,40.76020258,-73.96478473,1,1,#F40469
291,Madison St & Montgomery St,40.713126,-73.984844,3,0,#486886
293,Lafayette St & E 8 St,40.73028666,-73.9907647,6,6,#1278FF
295,Pike St & E Broadway,40.71406667,-73.99293911,3,3,#3F7A6C
296,Division St & Bowery,40.71413089,-73.9970468,2,3,#0D08BF
297,E 15 St & 3 Ave,40.734232,-73.986923,3,3,#453920
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,2,0,#D5E4A9
301,E 2 St & Avenue B,40.72217444,-73.98368779,1,2,#A30735
302,Avenue D & E 3 St,40.72082834,-73.97793172,0,1,#536C16
303,Mercer St & Spring St,40.72362738,-73.99949601,2,1,#0F3FEB
304,Broadway & Battery Pl,40.70463334,-74.01361706,0,1,#CC4B36
305,E 58 St & 3 Ave,40.76095756,-73.96724467,1,2,#5CCD03
306,Cliff St & Fulton St,40.70823502,-74.00530063,1,3,#5C3356
307,Canal St & Rutgers St,40.71427487,-73.98990025,9,3,#844232
308,St James Pl & Oliver St,40.71307916,-73.99851193,1,2,#BA0528
310,State St & Smith St,40.68926942,-73.98912867,1,1,#A3CC64
311,Norfolk St & Broome St,40.7172274,-73.98802084,4,7,#3A6DD5
312,Allen St & E Houston St,40.722055,-73.989111,1,1,#F7C503
313,Washington Ave & Park Ave,40.69610226,-73.96751037,3,1,#A3C163
314,Cadman Plaza West & Montague St,40.69383,-73.990539,1,0,#4F8829
315,South St & Gouverneur Ln,40.70355377,-74.00670227,2,0,#E111D6
316,Fulton St & William St,40.70955958,-74.00653609,2,4,#7EE22F
317,E 6 St & Avenue B,40.72453734,-73.98185424,2,4,#291026
320,Leonard St & Church St,40.717571,-74.005549,0,4,#7224FE
323,Lawrence St & Willoughby St,40.69236178,-73.98631746,1,0,#A841D0
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,0,2,#1D5E25
325,E 19 St & 3 Ave,40.73624527,-73.98473765,3,0,#281396
326,E 11 St & 1 Ave,40.72953837,-73.98426726,2,0,#E0EE9F
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,4,5,#7822B1
328,Watts St & Greenwich St,40.72405549,-74.00965965,3,3,#617938
329,Greenwich St & N Moore St,40.72043411,-74.01020609,1,1,#0A1548
330,Reade St & Broadway,40.71450451,-74.00562789,2,1,#978B76
331,Pike St & Monroe St,40.71173107,-73.99193043,1,2,#368CB1
332,Cherry St,40.71219906,-73.97948148,2,0,#1BD8C0
334,W 20 St & 7 Ave,40.74238787,-73.99726235,2,1,#4478E2
335,Washington Pl & Broadway,40.72903917,-73.99404649,2,2,#1627C4
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,3,0,#484E4D
337,Old Slip & Front St,40.7037992,-74.00838676,1,0,#8C517E
339,Avenue D & E 12 St,40.72580614,-73.97422494,1,0,#ABFAA6
340,Madison St & Clinton St,40.71269042,-73.98776323,2,1,#421134
341,Stanton St & Mangin St,40.71782143,-73.97628939,1,4,#F057F8
342,Columbia St & Rivington St,40.71739973,-73.98016555,1,1,#7B3957
344,Monroe St & Bedford Ave,40.6851443,-73.95380904,2,0,#E90188
345,W 13 St & 6 Ave,40.73649403,-73.99704374,4,3,#6BE322
346,Bank St & Hudson St,40.73652889,-74.00618026,0,7,#EFC24B
347,Greenwich St & W Houston St,40.728846,-74.008591,4,7,#4E0F78
348,W Broadway & Spring St,40.72490985,-74.00154702,2,4,#B376C3
349,Rivington St & Ridge St,40.71850211,-73.98329859,0,1,#EF7B6A
350,Clinton St & Grand St,40.71559509,-73.9870295,3,2,#FB2404
351,Front St & Maiden Ln,40.70530954,-74.00612572,1,0,#C9BB55
352,W 56 St & 6 Ave,40.76340613,-73.97722479,2,1,#F2E01F
353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,1,1,#2D0E5D
354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,1,0,#0D4708
355,Bayard St & Baxter St,40.71602118,-73.99974372,3,1,#066457
356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,1,1,#D0AE67
357,E 11 St & Broadway,40.73261787,-73.99158043,2,4,#E43297
358,Christopher St & Greenwich St,40.73291553,-74.00711384,7,5,#6553B5
360,William St & Pine St,40.70717936,-74.00887308,1,0,#E561F6
361,Allen St & Hester St,40.71605866,-73.99190759,3,4,#149CB6
362,Broadway & W 37 St,40.75172632,-73.98753523,1,0,#5B2674
363,West Thames St,40.70834698,-74.01713445,3,1,#15A202
365,Fulton St & Grand Ave,40.68223166,-73.9614583,0,3,#4C887C
366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,1,1,#E7ECB3
367,E 53 St & Lexington Ave,40.75828065,-73.97069431,0,2,#F09F42
368,Carmine St & 6 Ave,40.73038599,-74.00214988,3,12,#DCFB04
369,Washington Pl & 6 Ave,40.73224119,-74.00026394,1,3,#F3905D
373,Willoughby Ave & Walworth St,40.69331716,-73.95381995,0,1,#8C6D3D
375,Mercer St & Bleecker St,40.72679454,-73.99695094,2,8,#79A9CC
377,6 Ave & Canal St,40.72243797,-74.00566443,0,1,#6FBD71
379,W 31 St & 7 Ave,40.749156,-73.9916,1,4,#5893F5
380,W 4 St & 7 Ave S,40.73401143,-74.00293877,4,0,#E80853
382,University Pl & E 14 St,40.73492695,-73.99200509,6,9,#0F3C80
383,Greenwich Ave & Charles St,40.735238,-74.000271,3,0,#B835C9
384,Fulton St & Washington Ave,40.683048,-73.964915,1,0,#C5C917
385,E 55 St & 2 Ave,40.75797322,-73.96603308,1,1,#163D29
386,Centre St & Worth St,40.71494807,-74.00234482,1,1,#DF5EDA
387,Centre St & Chambers St,40.71273266,-74.0046073,2,1,#AE1018
389,Broadway & Berry St,40.71044554,-73.96525063,1,0,#8300B6
391,Clark St & Henry St,40.69760127,-73.99344559,1,1,#0D5290
392,Jay St & Tech Pl,40.695065,-73.987167,1,1,#417D04
393,E 5 St & Avenue C,40.72299208,-73.97995466,1,1,#05E4E9
394,E 9 St & Avenue C,40.72521311,-73.97768752,3,1,#79846F
395,Bond St & Schermerhorn St,40.68807003,-73.98410637,3,0,#5BDF50
397,Fulton St & Clermont Ave,40.68415748,-73.96922273,1,0,#154A08
398,Atlantic Ave & Furman St,40.69165183,-73.9999786,1,0,#DF8EDF
399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,1,1,#610496
400,Pitt St & Stanton St,40.71926081,-73.98178024,1,0,#FEEAB8
401,Allen St & Rivington St,40.72019576,-73.98997825,2,4,#63AEEF
402,Broadway & E 22 St,40.7403432,-73.98955109,7,6,#9A2B61
403,E 2 St & 2 Ave,40.72502876,-73.99069656,2,4,#935A87
404,9 Ave & W 14 St,40.7405826,-74.00550867,1,3,#296CE1
405,Washington St & Gansevoort St,40.739323,-74.008119,4,2,#24007E
406,Hicks St & Montague St,40.69512845,-73.99595065,2,1,#41ECCE
407,Henry St & Poplar St,40.700469,-73.991454,0,1,#48FF4E
410,Suffolk St & Stanton St,40.72066442,-73.98517977,3,1,#A19377
411,E 6 St & Avenue D,40.72228087,-73.97668709,1,0,#6B50FC
412,Forsyth St & Canal St,40.7158155,-73.99422366,2,6,#16A01A
416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,0,1,#B32902
417,Barclay St & Church St,40.71291224,-74.01020234,0,3,#F1106B
421,Clermont Ave & Park Ave,40.69573398,-73.97129668,1,0,#A18AF1
426,West St & Chambers St,40.71754834,-74.01322069,6,4,#782A82
428,E 3 St & 1 Ave,40.72467721,-73.98783413,4,4,#A39BBC
430,York St & Jay St,40.7014851,-73.98656928,1,2,#1BE352
432,E 7 St & Avenue A,40.72621788,-73.98379855,5,0,#C8EF69
433,E 13 St & Avenue A,40.72955361,-73.98057249,4,2,#470B73
434,9 Ave & W 18 St,40.74317449,-74.00366443,2,1,#C07B94
435,W 21 St & 6 Ave,40.74173969,-73.99415556,10,9,#26955E
438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,4,1,#8D0249
439,E 4 St & 2 Ave,40.7262807,-73.98978041,3,1,#B205D8
440,E 45 St & 3 Ave,40.75255434,-73.97282625,2,1,#5C2F12
441,E 52 St & 2 Ave,40.756014,-73.967416,2,2,#6A215C
442,W 27 St & 7 Ave,40.746647,-73.993915,1,3,#42CD1B
444,Broadway & W 24 St,40.7423543,-73.98915076,1,4,#D0531B
445,E 10 St & Avenue A,40.72740794,-73.98142006,4,4,#047E99
446,W 24 St & 7 Ave,40.74487634,-73.99529885,0,2,#B8266D
447,8 Ave & W 52 St,40.76370739,-73.9851615,2,2,#2D1C33
448,W 37 St & 10 Ave,40.75660359,-73.9979009,3,3,#68C6DE
449,W 52 St & 9 Ave,40.76461837,-73.98789473,0,2,#031962
450,W 49 St & 8 Ave,40.76227205,-73.98788205,0,3,#0331FE
453,W 22 St & 8 Ave,40.74475148,-73.99915362,5,6,#0E1665
454,E 51 St & 1 Ave,40.75455731,-73.96592976,2,0,#6D179E
455,1 Ave & E 44 St,40.75001986,-73.96905301,1,1,#136540
456,E 53 St & Madison Ave,40.7597108,-73.97402311,1,2,#6D33D9
457,Broadway & W 58 St,40.76695317,-73.98169333,1,2,#35AA59
458,11 Ave & W 27 St,40.751396,-74.005226,2,3,#7B17AE
459,W 20 St & 11 Ave,40.746745,-74.007756,5,3,#CA5EB7
460,S 4 St & Wythe Ave,40.71285887,-73.96590294,1,3,#DE40D9
461,E 20 St & 2 Ave,40.73587678,-73.98205027,1,3,#CC2092
463,9 Ave & W 16 St,40.74206539,-74.00443172,2,4,#22735F
464,E 56 St & 3 Ave,40.75934501,-73.96759673,0,1,#596B45
465,Broadway & W 41 St,40.75513557,-73.98658032,0,3,#BCB3B8
466,W 25 St & 6 Ave,40.74395411,-73.99144871,2,1,#F58065
467,Dean St & 4 Ave,40.68312489,-73.97895137,4,0,#C03F59
468,Broadway & W 55 St,40.7652654,-73.98192338,2,3,#6BA375
469,Broadway & W 53 St,40.76344058,-73.98268129,1,1,#557BA7
470,W 20 St & 8 Ave,40.74345335,-74.00004031,0,3,#ACAFF1
471,Grand St & Havemeyer St,40.71286844,-73.95698119,2,0,#8DE938
472,E 32 St & Park Ave,40.7457121,-73.98194829,2,2,#BC6196
473,Rivington St & Chrystie St,40.72110063,-73.9919254,5,0,#CAD6F5
474,5 Ave & E 29 St,40.7451677,-73.98683077,0,1,#1F26EA
475,E 16 St & Irving Pl,40.73524276,-73.98758561,3,2,#156F66
476,E 31 St & 3 Ave,40.74394314,-73.97966069,4,3,#679A6F
477,W 41 St & 8 Ave,40.75640548,-73.9900262,1,1,#181156
478,11 Ave & W 41 St,40.76030096,-73.99884222,3,1,#516FC7
479,9 Ave & W 45 St,40.76019252,-73.9912551,2,0,#BF106D
481,S 3 St & Bedford Ave,40.71260486,-73.96264403,0,2,#D51793
482,W 15 St & 7 Ave,40.73935542,-73.99931783,4,1,#3D4B9B
483,E 12 St & 3 Ave,40.73223272,-73.98889957,4,2,#289913
484,W 44 St & 5 Ave,40.75500254,-73.98014437,2,2,#97A877
485,W 37 St & 5 Ave,40.75038009,-73.98338988,2,1,#BBBBEF
486,Broadway & W 29 St,40.7462009,-73.98855723,3,0,#BB7ECB
487,E 20 St & FDR Drive,40.73314259,-73.97573881,1,2,#E1930F
488,W 39 St & 9 Ave,40.75645824,-73.99372222,5,1,#8950CD
489,10 Ave & W 28 St,40.75066386,-74.00176802,1,1,#54E56F
490,8 Ave & W 33 St,40.751551,-73.993934,1,1,#EDB581
491,E 24 St & Park Ave S,40.74096374,-73.98602213,2,1,#10E2F1
492,W 33 St & 7 Ave,40.75019995,-73.99093085,0,1,#1F07C1
493,W 45 St & 6 Ave,40.7568001,-73.98291153,1,0,#30921D
494,W 26 St & 8 Ave,40.74734825,-73.99723551,4,3,#0ADF4B
495,W 47 St & 10 Ave,40.76269882,-73.99301222,1,3,#BC0F57
496,E 16 St & 5 Ave,40.73726186,-73.99238967,4,1,#F401EC
497,E 17 St & Broadway,40.73704984,-73.99009296,7,5,#5AD2D1
499,Broadway & W 60 St,40.76915505,-73.98191841,1,7,#1D3E0A
500,Broadway & W 51 St,40.76228826,-73.98336183,0,2,#4ED06A
501,FDR Drive & E 35 St,40.744219,-73.97121214,1,2,#B965A4
502,Henry St & Grand St,40.714215,-73.981346,1,1,#2E6F6E
503,E 20 St & Park Ave,40.73827428,-73.98751968,1,1,#394C84
504,1 Ave & E 15 St,40.73221853,-73.98165557,3,4,#181BA2
505,6 Ave & W 33 St,40.74901271,-73.98848395,2,5,#7D79AD
507,E 25 St & 2 Ave,40.73912601,-73.97973776,9,1,#EF1A4B
509,9 Ave & W 22 St,40.7454973,-74.00197139,6,7,#23CF45
510,W 51 St & 6 Ave,40.7606597,-73.98042047,0,1,#E4B1DC
511,E 14 St & Avenue B,40.72938685,-73.97772429,5,3,#AA9093
512,W 29 St & 9 Ave,40.7500727,-73.99839279,0,2,#0EDED5
514,12 Ave & W 40 St,40.76087502,-74.00277668,4,1,#9DFA5F
515,W 43 St & 10 Ave,40.76009437,-73.99461843,4,2,#818082
518,E 39 St & 2 Ave,40.74780373,-73.9734419,1,1,#F50B9D
519,Pershing Square North,40.751873,-73.977706,0,4,#BBCAEF
520,W 52 St & 5 Ave,40.75992262,-73.97648516,0,1,#A8F0F9
521,8 Ave & W 31 St,40.7509673487,-73.9944420755,1,0,#2410C6
522,E 51 St & Lexington Ave,40.75714758,-73.97207836,0,3,#BA86A9
523,W 38 St & 8 Ave,40.75466591,-73.99138152,2,1,#A2C00C
526,E 33 St & 5 Ave,40.74765947,-73.98490707,1,1,#3A5570
527,E 33 St & 2 Ave,40.744023,-73.976056,2,0,#EBBF72
528,2 Ave & E 31 St,40.74290902,-73.97706058,3,2,#725410
529,W 42 St & 8 Ave,40.7575699,-73.99098507,2,2,#B0A2EA
530,11 Ave & W 59 St,40.771522,-73.990541,0,3,#C7E285
531,Forsyth St & Broome St,40.71893904,-73.99266288,1,2,#D0A011
532,S 5 Pl & S 4 St,40.710451,-73.960876,3,0,#73A677
536,1 Ave & E 30 St,40.74144387,-73.97536082,3,4,#712D4D
537,Lexington Ave & E 24 St,40.74025878,-73.98409214,0,1,#764476
538,E 48 St & Madison Ave,40.75666,-73.976684,0,1,#E5C581
539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,1,1,#63EF65
540,Lexington Ave & E 29 St,40.7431155538,-73.9821535349,2,1,#A1C901
545,E 23 St & 1 Ave,40.736502,-73.97809472,1,3,#DC3067
546,E 30 St & Park Ave S,40.74444921,-73.98303529,1,4,#DCC870
2003,1 Ave & E 18 St,40.733812192,-73.9805442095,1,0,#757FBD
2004,6 Ave & Broome St,40.724399,-74.004704,0,1,#66E96E
2006,Central Park S & 6 Ave,40.76590936,-73.97634151,2,2,#7B194B
2008,Little West St & 1 Pl,40.70569254,-74.01677685,1,1,#3F6F19
2009,Catherine St & Monroe St,40.71117444,-73.99682619,2,1,#1D7D33
2010,Grand St & Greene St,40.72165481,-74.00234737,1,2,#5155E3
2012,E 27 St & 1 Ave,40.739445,-73.976806,1,1,#2A64D7
2017,E 43 St & 2 Ave,40.75022392,-73.97121414,1,1,#BA4DFA
2021,W 45 St & 8 Ave,40.75929124,-73.98859651,2,0,#AA5AEA
2022,E 59 St & Sutton Pl,40.75849116,-73.95920622,0,1,#C2EEBF
2023,E 55 St & Lexington Ave,40.75968085,-73.97031366,1,1,#55BACD
3002,South End Ave & Liberty St,40.711512,-74.015756,4,5,#EF18F2
