station_id,name,lat,lon,bikes_out,bikes_in,color
128,MacDougal St & Prince St,40.72710258,-74.00297088,1,0,#815672
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,1,0,#BFAF37
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,0,1,#4C6CFE
164,E 47 St & 2 Ave,40.75323098,-73.97032517,0,1,#F2B779
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,0,1,#03628C
247,Perry St & Bleecker St,40.73535398,-74.00483091,0,1,#041F5A
266,Avenue D & E 8 St,40.72368361,-73.97574813,1,0,#D17305
279,Peck Slip & Front St,40.707873,-74.00167,1,0,#8FBD58
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,0,1,#A98CD5
285,Broadway & E 14 St,40.73454567,-73.99074142,1,0,#EF62B4
313,Washington Ave & Park Ave,40.69610226,-73.96751037,1,0,#25A79B
317,E 6 St & Avenue B,40.72453734,-73.98185424,1,1,#72074C
318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,1,0,#0E0EFC
325,E 19 St & 3 Ave,40.73624527,-73.98473765,1,0,#859913
356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,0,1,#960198
358,Christopher St & Greenwich St,40.73291553,-74.00711384,0,1,#5C148D
362,Broadway & W 37 St,40.75172632,-73.98753523,1,0,#6E1E61
367,E 53 St & Lexington Ave,40.75828065,-73.97069431,1,1,#26E58D
369,Washington Pl & 6 Ave,40.73224119,-74.00026394,0,1,#0EE28E
380,W 4 St & 7 Ave S,40.73401143,-74.00293877,1,0,#3AFA23
388,W 26 St & 10 Ave,40.749717753,-74.002950346,0,1,#D5FD79
393,E 5 St & Avenue C,40.72299208,-73.97995466,1,0,#DFFF64
394,E 9 St & Avenue C,40.72521311,-73.97768752,1,0,#07BC38
401,Allen St & Rivington St,40.72019576,-73.98997825,0,1,#D24449
411,E 6 St & Avenue D,40.72228087,-73.97668709,0,1,#2E1FD1
421,Clermont Ave & Park Ave,40.69573398,-73.97129668,0,1,#020D67
441,E 52 St & 2 Ave,40.756014,-73.967416,1,0,#7DF66C
442,W 27 St & 7 Ave,40.746647,-73.993915,0,1,#C4F57F
445,E 10 St & Avenue A,40.72740794,-73.98142006,0,1,#BFDAE9
457,Broadway & W 58 St,40.76695317,-73.98169333,1,0,#D4CF12
461,E 20 St & 2 Ave,40.73587678,-73.98205027,1,0,#38D566
463,9 Ave & W 16 St,40.74206539,-74.00443172,1,0,#D683C3
465,Broadway & W 41 St,40.75513557,-73.98658032,0,2,#EAB551
470,W 20 St & 8 Ave,40.74345335,-74.00004031,1,0,#340B21
474,5 Ave & E 29 St,40.7451677,-73.98683077,2,0,#DF0FDD
476,E 31 St & 3 Ave,40.74394314,-73.97966069,0,1,#CAF8F1
478,11 Ave & W 41 St,40.76030096,-73.99884222,1,0,#C30AC0
480,W 53 St & 10 Ave,40.76669671,-73.99061728,0,1,#565CEC
482,W 15 St & 7 Ave,40.73935542,-73.99931783,0,2,#DD115D
486,Broadway & W 29 St,40.7462009,-73.98855723,1,0,#32F328
487,E 20 St & FDR Drive,40.73314259,-73.97573881,0,1,#E03D67
490,8 Ave & W 33 St,40.751551,-73.993934,1,0,#0B12E8
491,E 24 St & Park Ave S,40.74096374,-73.98602213,1,0,#0E6515
494,W 26 St & 8 Ave,40.74734825,-73.99723551,0,1,#B71D47
496,E 16 St & 5 Ave,40.73726186,-73.99238967,1,0,#53D869
497,E 17 St & Broadway,40.73704984,-73.99009296,2,0,#44AA4E
498,Broadway & W 32 St,40.74854862,-73.98808416,1,1,#5E1F97
502,Henry St & Grand St,40.714215,-73.981346,1,0,#FF031B
503,E 20 St & Park Ave,40.73827428,-73.98751968,0,2,#F0BDB1
504,1 Ave & E 15 St,40.73221853,-73.98165557,0,2,#CCA934
509,9 Ave & W 22 St,40.7454973,-74.00197139,1,0,#C7D24E
512,W 29 St & 9 Ave,40.7500727,-73.99839279,1,0,#A52D7D
515,W 43 St & 10 Ave,40.76009437,-73.99461843,0,1,#9E0745
531,Forsyth St & Broome St,40.71893904,-73.99266288,0,2,#0C2F5B
532,S 5 Pl & S 4 St,40.710451,-73.960876,0,1,#78B563
2021,W 45 St & 8 Ave,40.75929124,-73.98859651,1,0,#99916B
