station_id,name,lat,lon,bikes_out,bikes_in,color
330,Reade St & Broadway,40.71450451,-74.00562789,0,3,#5544C7
331,Pike St & Monroe St,40.71173107,-73.99193043,3,1,#9D721B
334,W 20 St & 7 Ave,40.74238787,-73.99726235,1,1,#55390C
335,Washington Pl & Broadway,40.72903917,-73.99404649,1,1,#A4CAAA
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,1,0,#F0AA54
340,Madison St & Clinton St,40.71269042,-73.98776323,1,1,#D4A1F9
342,Columbia St & Rivington St,40.71739973,-73.98016555,1,0,#C9CF83
345,W 13 St & 6 Ave,40.73649403,-73.99704374,0,2,#2F847D
346,Bank St & Hudson St,40.73652889,-74.00618026,2,0,#C12A83
347,Greenwich St & W Houston St,40.728846,-74.008591,0,1,#EA5EEE
351,Front St & Maiden Ln,40.70530954,-74.00612572,1,1,#ADAE41
352,W 56 St & 6 Ave,40.76340613,-73.97722479,0,7,#768D8A
353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,0,1,#D492D6
355,Bayard St & Baxter St,40.71602118,-73.99974372,1,0,#58AA49
357,E 11 St & Broadway,40.73261787,-73.99158043,1,2,#61A804
358,Christopher St & Greenwich St,40.73291553,-74.00711384,1,0,#071773
359,E 47 St & Park Ave,40.75510267,-73.97498696,2,7,#D3A3A8
360,William St & Pine St,40.70717936,-74.00887308,0,1,#06F2D5
361,Allen St & Hester St,40.71605866,-73.99190759,1,1,#0F5860
363,West Thames St,40.70834698,-74.01713445,3,0,#BE6732
365,Fulton St & Grand Ave,40.68223166,-73.9614583,1,0,#BDFF63
366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,1,0,#34728B
367,E 53 St & Lexington Ave,40.75828065,-73.97069431,0,1,#664A6C
368,Carmine St & 6 Ave,40.73038599,-74.00214988,3,1,#3DBF65
369,Washington Pl & 6 Ave,40.73224119,-74.00026394,2,0,#AC86D1
375,Mercer St & Bleecker St,40.72679454,-73.99695094,0,1,#FBE6A7
376,John St & William St,40.70862144,-74.00722156,1,0,#A21335
377,6 Ave & Canal St,40.72243797,-74.00566443,0,1,#145290
379,W 31 St & 7 Ave,40.749156,-73.9916,6,0,#1483B9
382,University Pl & E 14 St,40.73492695,-73.99200509,0,2,#3C3513
383,Greenwich Ave & Charles St,40.735238,-74.000271,2,0,#3E0F77
385,E 55 St & 2 Ave,40.75797322,-73.96603308,1,0,#502918
387,Centre St & Chambers St,40.71273266,-74.0046073,0,4,#8E5902
391,Clark St & Henry St,40.69760127,-73.99344559,2,0,#926045
395,Bond St & Schermerhorn St,40.68807003,-73.98410637,1,0,#15ECBD
403,E 2 St & 2 Ave,40.72502876,-73.99069656,1,0,#441EFE
405,Washington St & Gansevoort St,40.739323,-74.008119,0,1,#2AFE65
410,Suffolk St & Stanton St,40.72066442,-73.98517977,1,0,#AA8BE9
412,Forsyth St & Canal St,40.7158155,-73.99422366,1,0,#5F8ECF
416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,1,0,#6B0243
417,Barclay St & Church St,40.71291224,-74.01020234,0,1,#9A85DC
422,W 59 St & 10 Ave,40.770513,-73.988038,3,1,#6ABA1D
426,West St & Chambers St,40.71754834,-74.01322069,0,4,#238445
428,E 3 St & 1 Ave,40.72467721,-73.98783413,3,1,#8AF017
430,York St & Jay St,40.7014851,-73.98656928,0,1,#DD2357
433,E 13 St & Avenue A,40.72955361,-73.98057249,3,0,#4A7EB1
435,W 21 St & 6 Ave,40.74173969,-73.99415556,1,3,#C5A518
438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,5,0,#855AF6
441,E 52 St & 2 Ave,40.756014,-73.967416,1,0,#6850A4
442,W 27 St & 7 Ave,40.746647,-73.993915,1,0,#E3835E
444,Broadway & W 24 St,40.7423543,-73.98915076,0,1,#3BB312
445,E 10 St & Avenue A,40.72740794,-73.98142006,3,2,#D34DE9
446,W 24 St & 7 Ave,40.74487634,-73.99529885,5,1,#EA8C6C
447,8 Ave & W 52 St,40.76370739,-73.9851615,2,2,#7BBF41
448,W 37 St & 10 Ave,40.75660359,-73.9979009,1,0,#05D91F
453,W 22 St & 8 Ave,40.74475148,-73.99915362,3,2,#4C0D20
454,E 51 St & 1 Ave,40.75455731,-73.96592976,3,0,#56675D
455,1 Ave & E 44 St,40.75001986,-73.96905301,0,1,#2FFF09
456,E 53 St & Madison Ave,40.7597108,-73.97402311,0,2,#9B29D2
457,Broadway & W 58 St,40.76695317,-73.98169333,0,1,#F95562
458,11 Ave & W 27 St,40.751396,-74.005226,1,2,#EDA180
459,W 20 St & 11 Ave,40.746745,-74.007756,0,5,#3956F6
461,E 20 St & 2 Ave,40.73587678,-73.98205027,0,2,#84B43E
462,W 22 St & 10 Ave,40.74691959,-74.00451887,1,1,#14D892
465,Broadway & W 41 St,40.75513557,-73.98658032,0,3,#6C4E4E
466,W 25 St & 6 Ave,40.74395411,-73.99144871,1,2,#C005AE
467,Dean St & 4 Ave,40.68312489,-73.97895137,1,0,#578C83
468,Broadway & W 55 St,40.7652654,-73.98192338,1,0,#551F66
469,Broadway & W 53 St,40.76344058,-73.98268129,1,0,#1F1059
470,W 20 St & 8 Ave,40.74345335,-74.00004031,2,0,#708AE4
472,E 32 St & Park Ave,40.7457121,-73.98194829,0,1,#79DAC4
474,5 Ave & E 29 St,40.7451677,-73.98683077,0,3,#EC0112
475,E 16 St & Irving Pl,40.73524276,-73.98758561,1,0,#B18263
476,E 31 St & 3 Ave,40.74394314,-73.97966069,1,0,#BF4616
477,W 41 St & 8 Ave,40.75640548,-73.9900262,22,0,#5CE3E0
479,9 Ave & W 45 St,40.76019252,-73.9912551,1,1,#5CA8C9
482,W 15 St & 7 Ave,40.73935542,-73.99931783,0,1,#61C2FA
483,E 12 St & 3 Ave,40.73223272,-73.98889957,2,1,#38A818
484,W 44 St & 5 Ave,40.75500254,-73.98014437,0,5,#16B842
485,W 37 St & 5 Ave,40.75038009,-73.98338988,2,3,#105B44
486,Broadway & W 29 St,40.7462009,-73.98855723,0,6,#A23225
487,E 20 St & FDR Drive,40.73314259,-73.97573881,2,0,#CD8E1C
488,W 39 St & 9 Ave,40.75645824,-73.99372222,3,0,#584DBB
489,10 Ave & W 28 St,40.75066386,-74.00176802,1,0,#BCE48C
490,8 Ave & W 33 St,40.751551,-73.993934,3,0,#1AB341
491,E 24 St & Park Ave S,40.74096374,-73.98602213,2,3,#5AFA5E
492,W 33 St & 7 Ave,40.75019995,-73.99093085,5,2,#F48545
493,W 45 St & 6 Ave,40.7568001,-73.98291153,0,2,#EAF5C6
494,W 26 St & 8 Ave,40.74734825,-73.99723551,2,2,#3D7C81
495,W 47 St & 10 Ave,40.76269882,-73.99301222,2,0,#3C05DE
496,E 16 St & 5 Ave,40.73726186,-73.99238967,1,2,#707F58
497,E 17 St & Broadway,40.73704984,-73.99009296,0,3,#B39317
498,Broadway & W 32 St,40.74854862,-73.98808416,0,1,#3B23FD
499,Broadway & W 60 St,40.76915505,-73.98191841,1,1,#5D5ABD
500,Broadway & W 51 St,40.76228826,-73.98336183,0,2,#869092
502,Henry St & Grand St,40.714215,-73.981346,0,1,#01DA82
503,E 20 St & Park Ave,40.73827428,-73.98751968,0,3,#42B1B0
504,1 Ave & E 15 St,40.73221853,-73.98165557,2,0,#7E597A
505,6 Ave & W 33 St,40.74901271,-73.98848395,0,2,#56D58B
507,E 25 St & 2 Ave,40.73912601,-73.97973776,1,1,#A29160
509,9 Ave & W 22 St,40.7454973,-74.00197139,2,0,#A06368
510,W 51 St & 6 Ave,40.7606597,-73.98042047,0,5,#493617
511,E 14 St & Avenue B,40.72938685,-73.97772429,3,1,#E35F7D
512,W 29 St & 9 Ave,40.7500727,-73.99839279,1,1,#5C4F52
514,12 Ave & W 40 St,40.76087502,-74.00277668,1,2,#6753EE
515,W 43 St & 10 Ave,40.76009437,-73.99461843,1,2,#DD31D2
518,E 39 St & 2 Ave,40.74780373,-73.9734419,1,1,#7B70EE
519,Pershing Square North,40.751873,-73.977706,6,1,#4899A6
520,W 52 St & 5 Ave,40.75992262,-73.97648516,0,3,#28DB1C
521,8 Ave & W 31 St,40.7509673487,-73.9944420755,4,2,#385BEF
522,E 51 St & Lexington Ave,40.75714758,-73.97207836,0,5,#067FFF
523,W 38 St & 8 Ave,40.75466591,-73.99138152,1,0,#02DC13
524,W 43 St & 6 Ave,40.75527307,-73.98316936,0,2,#04025A
526,E 33 St & 5 Ave,40.74765947,-73.98490707,0,1,#EBC01F
527,E 33 St & 2 Ave,40.744023,-73.976056,1,0,#3DDC61
528,2 Ave & E 31 St,40.74290902,-73.97706058,0,1,#7E921E
529,W 42 St & 8 Ave,40.7575699,-73.99098507,14,1,#A121AB
530,11 Ave & W 59 St,40.771522,-73.990541,0,2,#B7E978
533,Broadway & W 39 St,40.75299641,-73.98721619,0,3,#8DBA08
536,1 Ave & E 30 St,40.74144387,-73.97536082,0,3,#81AC6E
545,E 23 St & 1 Ave,40.736502,-73.97809472,5,1,#0F25C6
546,E 30 St & Park Ave S,40.74444921,-73.98303529,0,1,#9DC662
2000,Front St & Washington St,40.70255088,-73.98940236,0,1,#05F66A
2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,1,0,#F29BE5
2003,1 Ave & E 18 St,40.733812192,-73.9805442095,1,0,#414BE8
2004,6 Ave & Broome St,40.724399,-74.004704,1,0,#52F9FF
2006,Central Park S & 6 Ave,40.76590936,-73.97634151,0,1,#798922
2008,Little West St & 1 Pl,40.70569254,-74.01677685,3,0,#0B21E7
2012,E 27 St & 1 Ave,40.739445,-73.976806,0,3,#7569EC
2017,E 43 St & 2 Ave,40.75022392,-73.97121414,1,1,#6E6C52
2022,E 59 St & Sutton Pl,40.75849116,-73.95920622,1,1,#C5D97D
3002,South End Ave & Liberty St,40.711512,-74.015756,1,3,#FDCB77
3019,NYCBS Depot - DEL,40.716633,-73.981933,0,1,#BDC418
3062,Myrtle Ave & Marcy Ave,40.69539817,-73.94954908,0,1,#72BB96
3067,Broadway & Whipple St,40.7016657,-73.9437303,1,0,#75F59A
3075,Division Ave & Marcy Ave,40.70708701,-73.95796783,0,1,#886543
3086,Graham Ave & Conselyea St,40.715143,-73.944507,0,1,#BBEDB3
3094,Graham Ave & Withers St,40.7169811,-73.94485918,1,0,#BD5F3E
3097,N Henry St & Richardson St,40.71921585,-73.9424469,1,0,#8BDDD5
3098,Leonard St & Bayard St,40.71928,-73.94861,0,1,#3734B0
3102,Driggs Ave & Lorimer St,40.72179134,-73.9504154,1,0,#51C19C
3104,Kent Ave & N 7 St,40.72057658,-73.96150225,0,1,#51C0F9
3106,Driggs Ave & N Henry St,40.72325,-73.94308,1,1,#38D52B
3108,Nassau Ave & Russell St,40.72557,-73.94434,1,0,#EEE60A
3110,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117,0,1,#2277B8
3111,Norman Ave & Leonard St,40.7258483,-73.95064893,0,1,#EB6B5E
3115,India St & Manhattan Ave,40.73232194,-73.9550858,1,0,#B31C81
3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,0,1,#B42D92
3129,Queens Plaza North & Crescent St,40.75110165,-73.94073717,2,0,#CB5D35
3132,E 59 St & Madison Ave,40.76350532,-73.97109243,0,1,#AE7A37
3134,3 Ave & E 62 St,40.76312584,-73.96526895,2,0,#6BFC62
3135,E 75 St & 3 Ave,40.77112927,-73.95772297,1,0,#1CF151
3136,5 Ave & E 63 St,40.76650452,-73.97147595,1,0,#DAAD2B
3141,1 Ave & E 68 St,40.76500525,-73.95818491,1,2,#799192
3142,1 Ave & E 62 St,40.7612274,-73.96094022,4,0,#BD0FF3
3145,E 84 St & Park Ave,40.77862688,-73.95772073,1,1,#0BB69C
3147,E 85 St & 3 Ave,40.77801203,-73.95407149,2,1,#5ECF34
3148,E 84 St & 1 Ave,40.77565541,-73.95068615,1,0,#121466
3149,E 82 St & 2 Ave,40.77517793,-73.95324922,1,0,#CD756F
3150,E 85 St & York Ave,40.77536905,-73.94803392,0,1,#4B2DA0
3157,East End Ave & E 86 St,40.77518615,-73.94446054,1,0,#BFF34E
3158,W 63 St & Broadway,40.77163851,-73.98261428,0,2,#CB45C0
3160,Central Park West & W 76 St,40.77896784,-73.97374737,1,0,#4D5774
3162,W 78 St & Broadway,40.78339981,-73.98093133,1,0,#66B2F5
3165,Central Park West & W 72 St,40.7757937668,-73.9762057364,1,0,#FEFF5E
3167,Amsterdam Ave & W 73 St,40.7796680901,-73.9809304476,1,1,#F701F2
3168,Central Park West & W 85 St,40.78472675,-73.96961715,1,0,#740361
3170,W 84 St & Columbus Ave,40.78499979,-73.97283406,1,0,#410A3F
3171,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,1,0,#143B2E
3172,W 74 St & Columbus Ave,40.7785669,-73.97754961,2,0,#17F414
3175,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,2,1,#981B4C
3222,Hanson Pl & St Felix St,40.6851595999,-73.9771136642,1,0,#BABCB2
3223,E 55 St & 3 Ave,40.7589965596,-73.9686539769,1,0,#78F4EB
3224,W 13 St & Hudson St,40.739973541,-74.005138725,0,1,#F2DA0F
3233,E 48 St & 5 Ave,40.7572456791,-73.9780591428,0,1,#AEAC58
3234,E 40 St & Madison Ave,40.7515936845,-73.9804315567,0,1,#9645FF
3235,E 41 St & Madison Ave,40.7521652806,-73.979921937,0,1,#F41F07
