station_id,name,lat,lon,bikes_out,bikes_in,color
150,E 2 St & Avenue C,40.7208736,-73.98085795,0,1,#B6EE8F
168,W 18 St & 6 Ave,40.73971301,-73.99456405,0,1,#73EBA2
173,Broadway & W 49 St,40.76064679,-73.98442659,1,0,#2D44D3
237,E 11 St & 2 Ave,40.73047309,-73.98672378,0,2,#05D7B1
250,Lafayette St & Jersey St,40.72456089,-73.99565293,0,1,#59EE1B
257,Lispenard St & Broadway,40.71939226,-74.00247214,0,1,#EDAB50
293,Lafayette St & E 8 St,40.73028666,-73.9907647,0,1,#15C744
295,Pike St & E Broadway,40.71406667,-73.99293911,2,1,#CB1C1A
296,Division St & Bowery,40.71413089,-73.9970468,1,0,#88AC54
301,E 2 St & Avenue B,40.72217444,-73.98368779,1,0,#607288
302,Avenue D & E 3 St,40.72082834,-73.97793172,0,1,#B6426E
303,Mercer St & Spring St,40.72362738,-73.99949601,1,0,#07C25B
307,Canal St & Rutgers St,40.71427487,-73.98990025,0,1,#F939A4
310,State St & Smith St,40.68926942,-73.98912867,1,0,#4F6256
312,Allen St & E Houston St,40.722055,-73.989111,1,0,#1F7043
316,Fulton St & William St,40.70955958,-74.00653609,1,1,#5C37B2
317,E 6 St & Avenue B,40.72453734,-73.98185424,0,1,#2A1FF8
355,Bayard St & Baxter St,40.71602118,-73.99974372,1,0,#F52069
368,Carmine St & 6 Ave,40.73038599,-74.00214988,0,1,#CC981B
379,W 31 St & 7 Ave,40.749156,-73.9916,0,1,#E77B91
387,Centre St & Chambers St,40.71273266,-74.0046073,1,1,#422200
401,Allen St & Rivington St,40.72019576,-73.98997825,1,0,#35B751
403,E 2 St & 2 Ave,40.72502876,-73.99069656,1,0,#6FA58F
417,Barclay St & Church St,40.71291224,-74.01020234,0,2,#DFA0A3
426,West St & Chambers St,40.71754834,-74.01322069,1,0,#898F62
432,E 7 St & Avenue A,40.72621788,-73.98379855,1,0,#6D255F
433,E 13 St & Avenue A,40.72955361,-73.98057249,0,1,#CDCB39
439,E 4 St & 2 Ave,40.7262807,-73.98978041,1,0,#5850FA
444,Broadway & W 24 St,40.7423543,-73.98915076,2,0,#D92614
456,E 53 St & Madison Ave,40.7597108,-73.97402311,0,1,#720939
463,9 Ave & W 16 St,40.74206539,-74.00443172,0,1,#1D1714
475,E 16 St & Irving Pl,40.73524276,-73.98758561,0,1,#EBBC84
478,11 Ave & W 41 St,40.76030096,-73.99884222,1,1,#AD6686
488,W 39 St & 9 Ave,40.75645824,-73.99372222,1,0,#3A4557
490,8 Ave & W 33 St,40.751551,-73.993934,1,2,#6BD58D
496,E 16 St & 5 Ave,40.73726186,-73.99238967,1,0,#B7FF10
505,6 Ave & W 33 St,40.74901271,-73.98848395,0,1,#A0AB92
519,Pershing Square North,40.751873,-73.977706,1,1,#E90BD8
521,8 Ave & W 31 St,40.7509673487,-73.9944420755,1,0,#560F80
525,W 34 St & 11 Ave,40.75594159,-74.0021163,0,1,#1121C6
531,Forsyth St & Broome St,40.71893904,-73.99266288,2,0,#0A9726
537,Lexington Ave & E 24 St,40.74025878,-73.98409214,1,0,#B92177
