station_id,name,lat,lon,bikes_out,bikes_in,color
79,Franklin St & W Broadway,40.71911552,-74.00666661,1,0,#587A6B
116,W 17 St & 8 Ave,40.74177603,-74.00149746,1,0,#75C9AD
119,Park Ave & St Edwards St,40.69608941,-73.97803415,0,1,#9CD474
127,Barrow St & Hudson St,40.73172428,-74.00674436,1,1,#9C9799
128,MacDougal St & Prince St,40.72710258,-74.00297088,1,0,#1A4776
137,E 56 St & Madison Ave,40.761628,-73.972924,0,1,#C4E5C4
146,Hudson St & Reade St,40.71625008,-74.0091059,1,0,#6716AC
147,Greenwich St & Warren St,40.71542197,-74.01121978,0,1,#A3EFB4
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,1,1,#A60C14
152,Warren St & Church St,40.71473993,-74.00910627,1,1,#F8A745
173,Broadway & W 49 St,40.76064679,-73.98442659,0,1,#925107
195,Liberty St & Broadway,40.70905623,-74.01043382,0,1,#8405F8
212,W 16 St & The High Line,40.74334935,-74.00681753,1,2,#C094B3
223,W 13 St & 7 Ave,40.73781509,-73.99994661,1,0,#749189
228,E 48 St & 3 Ave,40.7546011,-73.97187886,0,1,#4E715B
229,Great Jones St,40.72743423,-73.99379025,0,1,#00ECDF
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,1,0,#4B7A8E
237,E 11 St & 2 Ave,40.73047309,-73.98672378,1,0,#5A4222
238,Bank St & Washington St,40.7361967,-74.00859207,1,0,#F5D43E
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,0,1,#9E5B54
247,Perry St & Bleecker St,40.73535398,-74.00483091,1,0,#B8C02E
249,Harrison St & Hudson St,40.71870987,-74.0090009,0,1,#65D80F
254,W 11 St & 6 Ave,40.73532427,-73.99800419,1,0,#AAFA17
261,Johnson St & Gold St,40.69474881,-73.98362464,1,0,#3C3F6D
263,Elizabeth St & Hester St,40.71729,-73.996375,0,1,#A6985C
266,Avenue D & E 8 St,40.72368361,-73.97574813,1,0,#8DB19C
276,Duane St & Greenwich St,40.71748752,-74.0104554,0,1,#5462FD
280,E 10 St & 5 Ave,40.73331967,-73.99510132,1,1,#DCCDC2
282,Kent Ave & S 11 St,40.70827295,-73.96834101,1,0,#0F8E42
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,0,1,#56988D
285,Broadway & E 14 St,40.73454567,-73.99074142,1,0,#1A7AAF
293,Lafayette St & E 8 St,40.73028666,-73.9907647,0,3,#BA2510
297,E 15 St & 3 Ave,40.734232,-73.986923,0,2,#71463B
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,1,1,#AB1C0B
301,E 2 St & Avenue B,40.72217444,-73.98368779,1,0,#E76A38
302,Avenue D & E 3 St,40.72082834,-73.97793172,1,0,#688DF9
304,Broadway & Battery Pl,40.70463334,-74.01361706,0,1,#9C5364
305,E 58 St & 3 Ave,40.76095756,-73.96724467,0,1,#E9175A
306,Cliff St & Fulton St,40.70823502,-74.00530063,0,1,#693599
308,St James Pl & Oliver St,40.71307916,-73.99851193,1,0,#DC3C22
309,Murray St & West St,40.7149787,-74.013012,0,2,#69F376
312,Allen St & E Houston St,40.722055,-73.989111,0,3,#E2B7F4
316,Fulton St & William St,40.70955958,-74.00653609,1,0,#81F369
325,E 19 St & 3 Ave,40.73624527,-73.98473765,0,1,#051469
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,0,1,#205091
328,Watts St & Greenwich St,40.72405549,-74.00965965,0,1,#6A42C6
329,Greenwich St & N Moore St,40.72043411,-74.01020609,0,2,#2DAD5F
330,Reade St & Broadway,40.71450451,-74.00562789,1,2,#0AE9BE
331,Pike St & Monroe St,40.71173107,-73.99193043,0,1,#E9985E
334,W 20 St & 7 Ave,40.74238787,-73.99726235,0,1,#292F49
335,Washington Pl & Broadway,40.72903917,-73.99404649,0,1,#A65E8E
340,Madison St & Clinton St,40.71269042,-73.98776323,1,0,#189417
345,W 13 St & 6 Ave,40.73649403,-73.99704374,0,1,#7EF5D2
346,Bank St & Hudson St,40.73652889,-74.00618026,1,0,#A2CD9D
347,Greenwich St & W Houston St,40.728846,-74.008591,0,1,#109263
354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,1,0,#907C50
359,E 47 St & Park Ave,40.75510267,-73.97498696,1,0,#65B25C
362,Broadway & W 37 St,40.75172632,-73.98753523,0,1,#1ACA42
363,West Thames St,40.70834698,-74.01713445,3,0,#8F88E4
368,Carmine St & 6 Ave,40.73038599,-74.00214988,1,0,#08DD21
369,Washington Pl & 6 Ave,40.73224119,-74.00026394,2,0,#ADEBBF
375,Mercer St & Bleecker St,40.72679454,-73.99695094,0,1,#B77D24
376,John St & William St,40.70862144,-74.00722156,2,0,#C1C63A
379,W 31 St & 7 Ave,40.749156,-73.9916,4,0,#B26503
380,W 4 St & 7 Ave S,40.73401143,-74.00293877,2,0,#72CD4A
382,University Pl & E 14 St,40.73492695,-73.99200509,0,1,#82E30C
385,E 55 St & 2 Ave,40.75797322,-73.96603308,1,0,#6C94EA
400,Pitt St & Stanton St,40.71926081,-73.98178024,2,0,#9E2785
402,Broadway & E 22 St,40.7403432,-73.98955109,0,1,#793C7B
405,Washington St & Gansevoort St,40.739323,-74.008119,2,1,#8C0427
423,W 54 St & 9 Ave,40.76584941,-73.98690506,2,0,#D4AB8D
426,West St & Chambers St,40.71754834,-74.01322069,0,1,#593FC7
427,Bus Slip & State St,40.701907,-74.013942,1,0,#D593E5
432,E 7 St & Avenue A,40.72621788,-73.98379855,2,0,#D9614F
435,W 21 St & 6 Ave,40.74173969,-73.99415556,1,3,#CDDB19
437,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,0,1,#694702
439,E 4 St & 2 Ave,40.7262807,-73.98978041,1,2,#A99FEF
442,W 27 St & 7 Ave,40.746647,-73.993915,1,1,#BFBF37
444,Broadway & W 24 St,40.7423543,-73.98915076,0,1,#8DF284
445,E 10 St & Avenue A,40.72740794,-73.98142006,1,0,#BBF0AB
447,8 Ave & W 52 St,40.76370739,-73.9851615,3,0,#3CF6E2
449,W 52 St & 9 Ave,40.76461837,-73.98789473,1,0,#381A02
453,W 22 St & 8 Ave,40.74475148,-73.99915362,7,1,#296F11
454,E 51 St & 1 Ave,40.75455731,-73.96592976,3,0,#FBC9BD
455,1 Ave & E 44 St,40.75001986,-73.96905301,0,1,#B82649
458,11 Ave & W 27 St,40.751396,-74.005226,1,0,#58C1F4
459,W 20 St & 11 Ave,40.746745,-74.007756,0,9,#B87DB5
461,E 20 St & 2 Ave,40.73587678,-73.98205027,0,1,#787776
