station_id,name,lat,lon,bikes_out,bikes_in,color
82,St James Pl & Pearl St,40.71117416,-74.00016545,1,1,#F16DF0
127,Barrow St & Hudson St,40.73172428,-74.00674436,0,1,#75EB87
150,E 2 St & Avenue C,40.7208736,-73.98085795,0,1,#25E6A3
164,E 47 St & 2 Ave,40.75323098,-73.97032517,0,1,#B6A048
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,1,0,#6A03FB
249,Harrison St & Hudson St,40.71870987,-74.0090009,1,1,#E4C453
257,Lispenard St & Broadway,40.71939226,-74.00247214,1,0,#0C365C
266,Avenue D & E 8 St,40.72368361,-73.97574813,1,0,#A93656
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,0,1,#0A2AD9
285,Broadway & E 14 St,40.73454567,-73.99074142,0,1,#63AF63
295,Pike St & E Broadway,40.71406667,-73.99293911,0,1,#CFCACF
296,Division St & Bowery,40.71413089,-73.9970468,0,1,#F37AE2
297,E 15 St & 3 Ave,40.734232,-73.986923,0,1,#1BE94D
307,Canal St & Rutgers St,40.71427487,-73.98990025,0,1,#444C48
313,Washington Ave & Park Ave,40.69610226,-73.96751037,1,0,#2FE3D9
323,Lawrence St & Willoughby St,40.69236178,-73.98631746,0,1,#1FA4FE
326,E 11 St & 1 Ave,40.72953837,-73.98426726,2,0,#0E23EA
329,Greenwich St & N Moore St,40.72043411,-74.01020609,0,1,#67E3EF
339,Avenue D & E 12 St,40.72580614,-73.97422494,1,0,#24524C
352,W 56 St & 6 Ave,40.76340613,-73.97722479,0,2,#DE76D8
375,Mercer St & Bleecker St,40.72679454,-73.99695094,1,0,#CDBD4E
377,6 Ave & Canal St,40.72243797,-74.00566443,1,0,#3B7CDA
379,W 31 St & 7 Ave,40.749156,-73.9916,0,2,#36C870
387,Centre St & Chambers St,40.71273266,-74.0046073,0,1,#1FC7D2
404,9 Ave & W 14 St,40.7405826,-74.00550867,1,0,#C93249
417,Barclay St & Church St,40.71291224,-74.01020234,0,1,#4070BA
432,E 7 St & Avenue A,40.72621788,-73.98379855,0,1,#DE13AF
435,W 21 St & 6 Ave,40.74173969,-73.99415556,1,0,#462745
455,1 Ave & E 44 St,40.75001986,-73.96905301,0,1,#B1C77F
456,E 53 St & Madison Ave,40.7597108,-73.97402311,1,0,#44A5DB
461,E 20 St & 2 Ave,40.73587678,-73.98205027,0,1,#EB2D8D
463,9 Ave & W 16 St,40.74206539,-74.00443172,2,0,#083CD8
480,W 53 St & 10 Ave,40.76669671,-73.99061728,1,0,#F4CD43
484,W 44 St & 5 Ave,40.75500254,-73.98014437,0,1,#AF411A
487,E 20 St & FDR Drive,40.73314259,-73.97573881,1,0,#42E69F
489,10 Ave & W 28 St,40.75066386,-74.00176802,1,1,#FA1A77
492,W 33 St & 7 Ave,40.75019995,-73.99093085,5,0,#FC45CA
494,W 26 St & 8 Ave,40.74734825,-73.99723551,1,0,#280A5F
497,E 17 St & Broadway,40.73704984,-73.99009296,1,0,#07011B
498,Broadway & W 32 St,40.74854862,-73.98808416,0,1,#4E4444
499,Broadway & W 60 St,40.76915505,-73.98191841,1,1,#6D9AF6
504,1 Ave & E 15 St,40.73221853,-73.98165557,2,3,#359F53
507,E 25 St & 2 Ave,40.73912601,-73.97973776,0,1,#DFB3DC
511,E 14 St & Avenue B,40.72938685,-73.97772429,1,0,#FE0E60
512,W 29 St & 9 Ave,40.7500727,-73.99839279,2,1,#023638
521,8 Ave & W 31 St,40.7509673487,-73.9944420755,0,1,#EB3FD9
524,W 43 St & 6 Ave,40.75527307,-73.98316936,0,1,#E9C65B
527,E 33 St & 2 Ave,40.744023,-73.976056,0,1,#09F4BC
537,Lexington Ave & E 24 St,40.74025878,-73.98409214,1,0,#9FE38C
540,Lexington Ave & E 29 St,40.7431155538,-73.9821535349,1,0,#065694
545,E 23 St & 1 Ave,40.736502,-73.97809472,0,1,#EC91AF
2017,E 43 St & 2 Ave,40.75022392,-73.97121414,1,0,#FB4565
