station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,4,3,#8608D2
79,Franklin St & W Broadway,40.71911552,-74.00666661,3,2,#9B8AF2
82,St James Pl & Pearl St,40.71117416,-74.00016545,2,0,#B57633
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,1,1,#8E3CBD
116,W 17 St & 8 Ave,40.74177603,-74.00149746,2,1,#A2DA96
119,Park Ave & St Edwards St,40.69608941,-73.97803415,2,0,#C43CDC
127,Barrow St & Hudson St,40.73172428,-74.00674436,3,4,#94C5F1
137,E 56 St & Madison Ave,40.761628,-73.972924,1,0,#DCCE38
143,Clinton St & Joralemon St,40.69239502,-73.99337909,1,2,#338D06
144,Nassau St & Navy St,40.69839895,-73.98068914,0,1,#981544
146,Hudson St & Reade St,40.71625008,-74.0091059,1,0,#141C34
147,Greenwich St & Warren St,40.71542197,-74.01121978,7,11,#74F2DC
150,E 2 St & Avenue C,40.7208736,-73.98085795,3,1,#4ADBFA
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,6,10,#341872
152,Warren St & Church St,40.71473993,-74.00910627,1,5,#27A217
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,4,4,#43C019
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,2,2,#1C021D
160,E 37 St & Lexington Ave,40.748238,-73.978311,2,6,#34B841
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,4,0,#2B967A
164,E 47 St & 2 Ave,40.75323098,-73.97032517,1,2,#3B1CDF
167,E 39 St & 3 Ave,40.7489006,-73.97604882,5,3,#761343
168,W 18 St & 6 Ave,40.73971301,-73.99456405,12,17,#BB295B
173,Broadway & W 49 St,40.76064679,-73.98442659,3,1,#C0BEA6
174,E 25 St & 1 Ave,40.7381765,-73.97738662,5,1,#522121
195,Liberty St & Broadway,40.70905623,-74.01043382,1,3,#581C4D
212,W 16 St & The High Line,40.74334935,-74.00681753,6,4,#F0AD84
217,Old Fulton St,40.70277159,-73.99383605,3,2,#01DCF5
223,W 13 St & 7 Ave,40.73781509,-73.99994661,3,3,#425F90
224,Spruce St & Nassau St,40.71146364,-74.00552427,0,2,#8FFCD9
225,W 14 St & The High Line,40.74195138,-74.00803013,2,1,#39A32E
228,E 48 St & 3 Ave,40.7546011,-73.97187886,1,1,#2C0656
229,Great Jones St,40.72743423,-73.99379025,6,5,#6DFA43
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,2,0,#02316B
233,Joralemon St & Adams St,40.69246277,-73.98963911,4,3,#E9251F
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,5,8,#77BC39
237,E 11 St & 2 Ave,40.73047309,-73.98672378,10,6,#26569B
238,Bank St & Washington St,40.7361967,-74.00859207,3,3,#610D94
239,Willoughby St & Fleet St,40.69196566,-73.9813018,3,1,#9B66DD
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,1,2,#ECDD8B
243,Fulton St & Rockwell Pl,40.688226,-73.979382,1,1,#4FEBAD
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,1,1,#89F39B
247,Perry St & Bleecker St,40.73535398,-74.00483091,3,4,#5E28DA
248,Laight St & Hudson St,40.72185379,-74.00771779,1,0,#F702BC
249,Harrison St & Hudson St,40.71870987,-74.0090009,1,1,#F20D09
250,Lafayette St & Jersey St,40.72456089,-73.99565293,5,7,#9EA2BF
251,Mott St & Prince St,40.72317958,-73.99480012,6,2,#87A9C1
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,2,2,#85D921
254,W 11 St & 6 Ave,40.73532427,-73.99800419,1,4,#11729D
257,Lispenard St & Broadway,40.71939226,-74.00247214,2,0,#6B7FD5
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,0,1,#AA84C3
259,South St & Whitehall St,40.70122128,-74.01234218,1,1,#7CCC3F
260,Broad St & Bridge St,40.70365182,-74.01167797,0,1,#6BBF44
261,Johnson St & Gold St,40.69474881,-73.98362464,3,1,#58DCED
262,Washington Park,40.6917823,-73.9737299,0,1,#FF30F2
263,Elizabeth St & Hester St,40.71729,-73.996375,8,7,#DCB36B
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,1,0,#8236CB
265,Stanton St & Chrystie St,40.72229346,-73.99147535,3,3,#D5683D
266,Avenue D & E 8 St,40.72368361,-73.97574813,1,1,#FC3EBB
267,Broadway & W 36 St,40.75097711,-73.98765428,2,2,#9BCDA4
268,Howard St & Centre St,40.71910537,-73.99973337,2,1,#5DBD03
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,0,1,#3826E4
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,0,3,#A96872
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,0,2,#90C624
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,1,0,#644584
276,Duane St & Greenwich St,40.71748752,-74.0104554,0,2,#20622A
279,Peck Slip & Front St,40.707873,-74.00167,5,3,#03D6E9
280,E 10 St & 5 Ave,40.73331967,-73.99510132,3,3,#A52681
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,2,1,#16C594
282,Kent Ave & S 11 St,40.70827295,-73.96834101,1,1,#25EDF2
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,7,5,#B8DFD9
285,Broadway & E 14 St,40.73454567,-73.99074142,12,11,#55A3B4
289,Monroe St & Classon Ave,40.6845683,-73.95881081,1,0,#279EBF
290,2 Ave & E 58 St,40.76020258,-73.96478473,3,3,#FE0B69
291,Madison St & Montgomery St,40.713126,-73.984844,1,3,#72A815
293,Lafayette St & E 8 St,40.73028666,-73.9907647,6,9,#1005A0
294,Washington Square E,40.73049393,-73.9957214,2,1,#E241C7
295,Pike St & E Broadway,40.71406667,-73.99293911,4,5,#9CD786
296,Division St & Bowery,40.71413089,-73.9970468,1,0,#584624
297,E 15 St & 3 Ave,40.734232,-73.986923,4,3,#35D991
298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,0,1,#070C46
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,1,1,#2EDD01
301,E 2 St & Avenue B,40.72217444,-73.98368779,2,3,#3BAC8C
302,Avenue D & E 3 St,40.72082834,-73.97793172,1,4,#52A129
303,Mercer St & Spring St,40.72362738,-73.99949601,5,7,#E92356
304,Broadway & Battery Pl,40.70463334,-74.01361706,1,1,#380BA8
305,E 58 St & 3 Ave,40.76095756,-73.96724467,2,4,#310D90
306,Cliff St & Fulton St,40.70823502,-74.00530063,0,2,#CD166D
307,Canal St & Rutgers St,40.71427487,-73.98990025,3,1,#D77DD3
308,St James Pl & Oliver St,40.71307916,-73.99851193,0,3,#F2B1E8
310,State St & Smith St,40.68926942,-73.98912867,2,11,#C1249A
311,Norfolk St & Broome St,40.7172274,-73.98802084,5,3,#5F7D35
312,Allen St & E Houston St,40.722055,-73.989111,8,1,#249306
313,Washington Ave & Park Ave,40.69610226,-73.96751037,0,1,#EBF980
314,Cadman Plaza West & Montague St,40.69383,-73.990539,0,1,#E00845
315,South St & Gouverneur Ln,40.70355377,-74.00670227,3,2,#7CCD22
316,Fulton St & William St,40.70955958,-74.00653609,4,2,#BF1946
317,E 6 St & Avenue B,40.72453734,-73.98185424,4,12,#8650FB
318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,5,2,#3D87B0
320,Leonard St & Church St,40.717571,-74.005549,5,1,#56692B
321,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,1,0,#F95459
323,Lawrence St & Willoughby St,40.69236178,-73.98631746,1,2,#0FC611
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,1,0,#43E1E4
326,E 11 St & 1 Ave,40.72953837,-73.98426726,3,6,#E0B566
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,1,8,#5FEC27
328,Watts St & Greenwich St,40.72405549,-74.00965965,0,1,#2A8852
329,Greenwich St & N Moore St,40.72043411,-74.01020609,3,1,#B33790
330,Reade St & Broadway,40.71450451,-74.00562789,3,2,#0B8585
331,Pike St & Monroe St,40.71173107,-73.99193043,2,2,#409EB7
332,Cherry St,40.71219906,-73.97948148,1,0,#F319D8
334,W 20 St & 7 Ave,40.74238787,-73.99726235,2,8,#6F9295
335,Washington Pl & Broadway,40.72903917,-73.99404649,3,4,#113752
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,4,2,#BC8936
339,Avenue D & E 12 St,40.72580614,-73.97422494,0,2,#884557
340,Madison St & Clinton St,40.71269042,-73.98776323,0,1,#8B015F
341,Stanton St & Mangin St,40.71782143,-73.97628939,1,2,#17063C
343,Clinton Ave & Flushing Ave,40.69794,-73.96986848,5,0,#CD1881
344,Monroe St & Bedford Ave,40.6851443,-73.95380904,1,0,#876EF5
345,W 13 St & 6 Ave,40.73649403,-73.99704374,7,8,#E3836C
346,Bank St & Hudson St,40.73652889,-74.00618026,6,4,#930E73
347,Greenwich St & W Houston St,40.728846,-74.008591,6,6,#2C6893
348,W Broadway & Spring St,40.72490985,-74.00154702,7,11,#F93B02
349,Rivington St & Ridge St,40.71850211,-73.98329859,0,1,#703873
