station_id,name,lat,lon,bikes_out,bikes_in,color
82,St James Pl & Pearl St,40.71117416,-74.00016545,1,0,#30D004
127,Barrow St & Hudson St,40.73172428,-74.00674436,1,0,#F73128
128,MacDougal St & Prince St,40.72710258,-74.00297088,1,0,#B244E2
143,Clinton St & Joralemon St,40.69239502,-73.99337909,1,0,#770652
147,Greenwich St & Warren St,40.71542197,-74.01121978,1,0,#911859
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,2,0,#68A9A1
152,Warren St & Church St,40.71473993,-74.00910627,0,1,#A96246
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,1,0,#80C515
160,E 37 St & Lexington Ave,40.748238,-73.978311,1,0,#79E348
164,E 47 St & 2 Ave,40.75323098,-73.97032517,1,1,#34B646
167,E 39 St & 3 Ave,40.7489006,-73.97604882,0,1,#F8AC5A
168,W 18 St & 6 Ave,40.73971301,-73.99456405,1,1,#493A0B
173,Broadway & W 49 St,40.76064679,-73.98442659,0,1,#C5DB33
174,E 25 St & 1 Ave,40.7381765,-73.97738662,1,0,#E262B1
224,Spruce St & Nassau St,40.71146364,-74.00552427,1,0,#D6347D
228,E 48 St & 3 Ave,40.7546011,-73.97187886,0,1,#A4FD21
229,Great Jones St,40.72743423,-73.99379025,0,1,#F58B1B
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,0,3,#5D0B90
238,Bank St & Washington St,40.7361967,-74.00859207,1,0,#09B37A
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,0,1,#61C875
247,Perry St & Bleecker St,40.73535398,-74.00483091,1,0,#5F5A46
248,Laight St & Hudson St,40.72185379,-74.00771779,1,1,#FA0A9F
250,Lafayette St & Jersey St,40.72456089,-73.99565293,0,4,#6C3B24
251,Mott St & Prince St,40.72317958,-73.99480012,1,1,#482727
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,1,0,#632801
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,1,0,#FF972E
265,Stanton St & Chrystie St,40.72229346,-73.99147535,0,1,#FCE514
267,Broadway & W 36 St,40.75097711,-73.98765428,1,0,#C01267
276,Duane St & Greenwich St,40.71748752,-74.0104554,1,0,#F67963
279,Peck Slip & Front St,40.707873,-74.00167,1,0,#33AFBD
280,E 10 St & 5 Ave,40.73331967,-73.99510132,1,1,#EF46E9
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,2,0,#15F34A
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,3,1,#C1B7FC
290,2 Ave & E 58 St,40.76020258,-73.96478473,0,1,#B682DF
291,Madison St & Montgomery St,40.713126,-73.984844,0,1,#117A91
293,Lafayette St & E 8 St,40.73028666,-73.9907647,0,4,#0257CC
294,Washington Square E,40.73049393,-73.9957214,0,1,#5C79B0
295,Pike St & E Broadway,40.71406667,-73.99293911,1,0,#ED7E13
296,Division St & Bowery,40.71413089,-73.9970468,0,1,#836570
297,E 15 St & 3 Ave,40.734232,-73.986923,1,1,#A91A4F
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,0,1,#752368
306,Cliff St & Fulton St,40.70823502,-74.00530063,0,1,#B7F369
307,Canal St & Rutgers St,40.71427487,-73.98990025,0,1,#884CA7
309,Murray St & West St,40.7149787,-74.013012,1,1,#FC8621
310,State St & Smith St,40.68926942,-73.98912867,0,1,#F6AC76
311,Norfolk St & Broome St,40.7172274,-73.98802084,0,1,#B33AB0
313,Washington Ave & Park Ave,40.69610226,-73.96751037,1,0,#F89185
316,Fulton St & William St,40.70955958,-74.00653609,0,1,#06B5EA
317,E 6 St & Avenue B,40.72453734,-73.98185424,1,1,#B24266
318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,2,2,#6ECDB8
325,E 19 St & 3 Ave,40.73624527,-73.98473765,1,0,#9C3108
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,0,1,#9E83E8
328,Watts St & Greenwich St,40.72405549,-74.00965965,1,0,#E33806
329,Greenwich St & N Moore St,40.72043411,-74.01020609,1,0,#9671F3
334,W 20 St & 7 Ave,40.74238787,-73.99726235,1,1,#E8C198
340,Madison St & Clinton St,40.71269042,-73.98776323,0,1,#9314BB
341,Stanton St & Mangin St,40.71782143,-73.97628939,1,0,#00F99C
342,Columbia St & Rivington St,40.71739973,-73.98016555,2,0,#3CBB45
346,Bank St & Hudson St,40.73652889,-74.00618026,1,0,#E0C8F0
347,Greenwich St & W Houston St,40.728846,-74.008591,0,1,#9F4CD5
348,W Broadway & Spring St,40.72490985,-74.00154702,1,1,#35C7E8
350,Clinton St & Grand St,40.71559509,-73.9870295,1,0,#B92C82
352,W 56 St & 6 Ave,40.76340613,-73.97722479,1,4,#D2C857
354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,0,1,#AFCED4
357,E 11 St & Broadway,40.73261787,-73.99158043,1,3,#2D85B7
358,Christopher St & Greenwich St,40.73291553,-74.00711384,0,1,#C06556
360,William St & Pine St,40.70717936,-74.00887308,0,1,#D7A4D6
361,Allen St & Hester St,40.71605866,-73.99190759,0,1,#78B1BC
364,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,2,0,#E92F8A
366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,0,3,#0BE353
367,E 53 St & Lexington Ave,40.75828065,-73.97069431,4,0,#A6CC80
369,Washington Pl & 6 Ave,40.73224119,-74.00026394,1,0,#D5FDB5
375,Mercer St & Bleecker St,40.72679454,-73.99695094,1,0,#4BC5A6
379,W 31 St & 7 Ave,40.749156,-73.9916,0,1,#8C9534
380,W 4 St & 7 Ave S,40.73401143,-74.00293877,0,1,#860954
382,University Pl & E 14 St,40.73492695,-73.99200509,1,1,#798E96
387,Centre St & Chambers St,40.71273266,-74.0046073,0,1,#190291
388,W 26 St & 10 Ave,40.749717753,-74.002950346,0,1,#21F833
391,Clark St & Henry St,40.69760127,-73.99344559,1,0,#3A21BA
394,E 9 St & Avenue C,40.72521311,-73.97768752,0,1,#86D2D9
397,Fulton St & Clermont Ave,40.68415748,-73.96922273,0,1,#21A1E3
400,Pitt St & Stanton St,40.71926081,-73.98178024,1,0,#ACE1C8
402,Broadway & E 22 St,40.7403432,-73.98955109,0,1,#E1FF2B
403,E 2 St & 2 Ave,40.72502876,-73.99069656,2,2,#C2602E
404,9 Ave & W 14 St,40.7405826,-74.00550867,1,0,#4C6F0F
405,Washington St & Gansevoort St,40.739323,-74.008119,1,0,#7FBC82
410,Suffolk St & Stanton St,40.72066442,-73.98517977,1,1,#F4ADFE
412,Forsyth St & Canal St,40.7158155,-73.99422366,2,1,#75E219
414,Pearl St & Anchorage Pl,40.70281858,-73.98765762,0,1,#EED65F
422,W 59 St & 10 Ave,40.770513,-73.988038,1,1,#7C0BD5
426,West St & Chambers St,40.71754834,-74.01322069,3,1,#99EA8F
428,E 3 St & 1 Ave,40.72467721,-73.98783413,1,1,#E9ED8B
430,York St & Jay St,40.7014851,-73.98656928,2,1,#E9D22D
433,E 13 St & Avenue A,40.72955361,-73.98057249,0,1,#3F7685
434,9 Ave & W 18 St,40.74317449,-74.00366443,1,0,#2F3AC6
435,W 21 St & 6 Ave,40.74173969,-73.99415556,2,0,#350276
439,E 4 St & 2 Ave,40.7262807,-73.98978041,0,1,#C06DEC
442,W 27 St & 7 Ave,40.746647,-73.993915,1,0,#9D97C3
444,Broadway & W 24 St,40.7423543,-73.98915076,1,2,#8397D2
445,E 10 St & Avenue A,40.72740794,-73.98142006,1,0,#D1CA71
447,8 Ave & W 52 St,40.76370739,-73.9851615,0,2,#6E9FD3
448,W 37 St & 10 Ave,40.75660359,-73.9979009,0,1,#AB657D
450,W 49 St & 8 Ave,40.76227205,-73.98788205,0,1,#F238FB
453,W 22 St & 8 Ave,40.74475148,-73.99915362,0,1,#D66830
454,E 51 St & 1 Ave,40.75455731,-73.96592976,1,0,#4C56DC
455,1 Ave & E 44 St,40.75001986,-73.96905301,0,1,#269222
456,E 53 St & Madison Ave,40.7597108,-73.97402311,0,1,#4D093F
457,Broadway & W 58 St,40.76695317,-73.98169333,0,2,#367E4C
458,11 Ave & W 27 St,40.751396,-74.005226,1,0,#26C2BF
460,S 4 St & Wythe Ave,40.71285887,-73.96590294,1,1,#74F0F4
461,E 20 St & 2 Ave,40.73587678,-73.98205027,3,1,#211CB0
462,W 22 St & 10 Ave,40.74691959,-74.00451887,2,1,#7CE7F3
463,9 Ave & W 16 St,40.74206539,-74.00443172,0,1,#94FFD3
465,Broadway & W 41 St,40.75513557,-73.98658032,0,1,#F6D7F0
466,W 25 St & 6 Ave,40.74395411,-73.99144871,0,2,#41DA61
469,Broadway & W 53 St,40.76344058,-73.98268129,0,1,#966EEC
472,E 32 St & Park Ave,40.7457121,-73.98194829,1,3,#15E75E
474,5 Ave & E 29 St,40.7451677,-73.98683077,1,2,#2917D0
475,E 16 St & Irving Pl,40.73524276,-73.98758561,1,0,#7EC00F
476,E 31 St & 3 Ave,40.74394314,-73.97966069,0,2,#0283B7
477,W 41 St & 8 Ave,40.75640548,-73.9900262,3,1,#716512
478,11 Ave & W 41 St,40.76030096,-73.99884222,1,0,#7D5D93
479,9 Ave & W 45 St,40.76019252,-73.9912551,0,1,#6E6A11
483,E 12 St & 3 Ave,40.73223272,-73.98889957,3,1,#AAD2AF
485,W 37 St & 5 Ave,40.75038009,-73.98338988,1,3,#BC96AA
488,W 39 St & 9 Ave,40.75645824,-73.99372222,0,1,#F2493F
489,10 Ave & W 28 St,40.75066386,-74.00176802,1,0,#2FD878
490,8 Ave & W 33 St,40.751551,-73.993934,0,1,#4009B7
492,W 33 St & 7 Ave,40.75019995,-73.99093085,1,0,#52902D
493,W 45 St & 6 Ave,40.7568001,-73.98291153,2,0,#3B6DFA
494,W 26 St & 8 Ave,40.74734825,-73.99723551,1,1,#14FA0C
496,E 16 St & 5 Ave,40.73726186,-73.99238967,0,1,#FA4E46
497,E 17 St & Broadway,40.73704984,-73.99009296,4,6,#1ED940
498,Broadway & W 32 St,40.74854862,-73.98808416,1,0,#94A5D4
500,Broadway & W 51 St,40.76228826,-73.98336183,1,1,#04F73F
502,Henry St & Grand St,40.714215,-73.981346,1,0,#4FAE43
503,E 20 St & Park Ave,40.73827428,-73.98751968,1,1,#24A0B3
504,1 Ave & E 15 St,40.73221853,-73.98165557,2,0,#FBC53E
505,6 Ave & W 33 St,40.74901271,-73.98848395,0,2,#E0FA03
508,W 46 St & 11 Ave,40.76341379,-73.99667444,1,0,#7C373D
509,9 Ave & W 22 St,40.7454973,-74.00197139,1,0,#712AC0
510,W 51 St & 6 Ave,40.7606597,-73.98042047,0,1,#D327C5
512,W 29 St & 9 Ave,40.7500727,-73.99839279,1,0,#82D04E
515,W 43 St & 10 Ave,40.76009437,-73.99461843,1,0,#E39096
516,E 47 St & 1 Ave,40.75206862,-73.96784384,1,0,#7D2A27
519,Pershing Square North,40.751873,-73.977706,1,0,#4BF69D
520,W 52 St & 5 Ave,40.75992262,-73.97648516,0,1,#94D780
521,8 Ave & W 31 St,40.7509673487,-73.9944420755,1,2,#B219E6
522,E 51 St & Lexington Ave,40.75714758,-73.97207836,2,0,#937BA9
523,W 38 St & 8 Ave,40.75466591,-73.99138152,1,2,#92862B
