station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,0,1,#D4F081
79,Franklin St & W Broadway,40.71911552,-74.00666661,1,0,#FBE852
116,W 17 St & 8 Ave,40.74177603,-74.00149746,2,0,#1A594D
119,Park Ave & St Edwards St,40.69608941,-73.97803415,1,0,#4C6E68
127,Barrow St & Hudson St,40.73172428,-74.00674436,0,1,#F03F3A
128,MacDougal St & Prince St,40.72710258,-74.00297088,1,0,#9E490A
137,E 56 St & Madison Ave,40.761628,-73.972924,0,2,#23C6B2
147,Greenwich St & Warren St,40.71542197,-74.01121978,0,2,#77FC5D
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,0,3,#B1EF3F
152,Warren St & Church St,40.71473993,-74.00910627,1,1,#05FFAD
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,0,4,#0E4763
160,E 37 St & Lexington Ave,40.748238,-73.978311,2,1,#57A659
167,E 39 St & 3 Ave,40.7489006,-73.97604882,1,3,#764C09
168,W 18 St & 6 Ave,40.73971301,-73.99456405,0,5,#656D7B
173,Broadway & W 49 St,40.76064679,-73.98442659,0,2,#12764A
174,E 25 St & 1 Ave,40.7381765,-73.97738662,1,0,#08E472
195,Liberty St & Broadway,40.70905623,-74.01043382,0,2,#9FFDFE
212,W 16 St & The High Line,40.74334935,-74.00681753,0,2,#BBAB90
223,W 13 St & 7 Ave,40.73781509,-73.99994661,1,0,#A96A15
228,E 48 St & 3 Ave,40.7546011,-73.97187886,0,2,#43DD8D
229,Great Jones St,40.72743423,-73.99379025,0,1,#B4C18F
233,Joralemon St & Adams St,40.69246277,-73.98963911,0,1,#3114C0
237,E 11 St & 2 Ave,40.73047309,-73.98672378,2,0,#EA99EA
238,Bank St & Washington St,40.7361967,-74.00859207,0,2,#C293D9
243,Fulton St & Rockwell Pl,40.688226,-73.979382,0,1,#C37565
251,Mott St & Prince St,40.72317958,-73.99480012,1,1,#49C4E8
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,1,0,#6BCF6F
260,Broad St & Bridge St,40.70365182,-74.01167797,0,2,#707D6D
262,Washington Park,40.6917823,-73.9737299,1,0,#126353
263,Elizabeth St & Hester St,40.71729,-73.996375,2,0,#1E6E9A
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,0,1,#2740E9
266,Avenue D & E 8 St,40.72368361,-73.97574813,1,0,#D3459C
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,1,0,#F3507D
279,Peck Slip & Front St,40.707873,-74.00167,1,0,#11571C
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,0,4,#5CEE66
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,0,1,#B5B90A
290,2 Ave & E 58 St,40.76020258,-73.96478473,2,2,#C441F6
291,Madison St & Montgomery St,40.713126,-73.984844,3,0,#01B916
293,Lafayette St & E 8 St,40.73028666,-73.9907647,0,2,#4E4EB6
294,Washington Square E,40.73049393,-73.9957214,1,0,#9204FE
295,Pike St & E Broadway,40.71406667,-73.99293911,1,0,#935141
302,Avenue D & E 3 St,40.72082834,-73.97793172,2,1,#2BDCB3
303,Mercer St & Spring St,40.72362738,-73.99949601,1,1,#75EB7D
304,Broadway & Battery Pl,40.70463334,-74.01361706,1,0,#4AD29E
305,E 58 St & 3 Ave,40.76095756,-73.96724467,1,1,#EFC901
306,Cliff St & Fulton St,40.70823502,-74.00530063,1,1,#D3015C
307,Canal St & Rutgers St,40.71427487,-73.98990025,1,0,#F92FE5
308,St James Pl & Oliver St,40.71307916,-73.99851193,0,1,#BE45D6
309,Murray St & West St,40.7149787,-74.013012,0,7,#193B54
311,Norfolk St & Broome St,40.7172274,-73.98802084,0,1,#D8FBC5
312,Allen St & E Houston St,40.722055,-73.989111,0,1,#A72F35
316,Fulton St & William St,40.70955958,-74.00653609,0,1,#D78264
