station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,1,0,#BDB9B5
82,St James Pl & Pearl St,40.71117416,-74.00016545,0,1,#5A2604
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,4,0,#7FC486
116,W 17 St & 8 Ave,40.74177603,-74.00149746,2,4,#CAFD55
127,Barrow St & Hudson St,40.73172428,-74.00674436,0,2,#6934BE
143,Clinton St & Joralemon St,40.69239502,-73.99337909,1,0,#234D3C
150,E 2 St & Avenue C,40.7208736,-73.98085795,0,2,#0B0151
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,2,2,#78AA50
152,Warren St & Church St,40.71473993,-74.00910627,2,0,#50A013
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,0,3,#A87AC7
160,E 37 St & Lexington Ave,40.748238,-73.978311,0,3,#BE260C
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,3,4,#931838
164,E 47 St & 2 Ave,40.75323098,-73.97032517,2,1,#1A9A4E
167,E 39 St & 3 Ave,40.7489006,-73.97604882,3,2,#35B291
168,W 18 St & 6 Ave,40.73971301,-73.99456405,1,0,#6E18F0
173,Broadway & W 49 St,40.76064679,-73.98442659,2,1,#29E994
174,E 25 St & 1 Ave,40.7381765,-73.97738662,0,1,#DDF36D
195,Liberty St & Broadway,40.70905623,-74.01043382,3,0,#2D0DA8
223,W 13 St & 7 Ave,40.73781509,-73.99994661,2,1,#1DD348
228,E 48 St & 3 Ave,40.7546011,-73.97187886,3,2,#11A03A
229,Great Jones St,40.72743423,-73.99379025,0,1,#8C2FEE
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,2,0,#F68D56
237,E 11 St & 2 Ave,40.73047309,-73.98672378,4,2,#3D0DDF
238,Bank St & Washington St,40.7361967,-74.00859207,2,1,#677965
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,1,0,#9B71D4
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,0,1,#E8D894
247,Perry St & Bleecker St,40.73535398,-74.00483091,1,0,#ED0D93
248,Laight St & Hudson St,40.72185379,-74.00771779,1,0,#9D3ECD
249,Harrison St & Hudson St,40.71870987,-74.0090009,0,1,#D42335
250,Lafayette St & Jersey St,40.72456089,-73.99565293,6,2,#740CEA
251,Mott St & Prince St,40.72317958,-73.99480012,3,0,#F23100
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,2,1,#B7974D
253,W 13 St & 5 Ave,40.73543934,-73.99453948,1,0,#EAFABE
254,W 11 St & 6 Ave,40.73532427,-73.99800419,4,2,#47A9D2
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,2,0,#4A7189
261,Johnson St & Gold St,40.69474881,-73.98362464,1,0,#34F7FE
263,Elizabeth St & Hester St,40.71729,-73.996375,1,1,#022486
265,Stanton St & Chrystie St,40.72229346,-73.99147535,2,1,#18E30F
266,Avenue D & E 8 St,40.72368361,-73.97574813,0,1,#D92BE3
267,Broadway & W 36 St,40.75097711,-73.98765428,1,0,#D647B5
268,Howard St & Centre St,40.71910537,-73.99973337,2,3,#37C582
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,0,1,#C071DC
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,0,2,#6CF23F
276,Duane St & Greenwich St,40.71748752,-74.0104554,0,2,#2F03AF
280,E 10 St & 5 Ave,40.73331967,-73.99510132,2,1,#9B8C9A
282,Kent Ave & S 11 St,40.70827295,-73.96834101,0,1,#BDE0F3
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,4,0,#977355
285,Broadway & E 14 St,40.73454567,-73.99074142,4,3,#00C31C
289,Monroe St & Classon Ave,40.6845683,-73.95881081,0,1,#19B57F
290,2 Ave & E 58 St,40.76020258,-73.96478473,0,1,#0BEEF0
291,Madison St & Montgomery St,40.713126,-73.984844,0,1,#815D26
293,Lafayette St & E 8 St,40.73028666,-73.9907647,7,3,#250B94
295,Pike St & E Broadway,40.71406667,-73.99293911,2,0,#B985BB
296,Division St & Bowery,40.71413089,-73.9970468,0,1,#07783E
297,E 15 St & 3 Ave,40.734232,-73.986923,4,2,#23E0C5
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,1,3,#9F96EB
302,Avenue D & E 3 St,40.72082834,-73.97793172,0,1,#C9850C
303,Mercer St & Spring St,40.72362738,-73.99949601,0,1,#857739
304,Broadway & Battery Pl,40.70463334,-74.01361706,1,0,#8E5552
305,E 58 St & 3 Ave,40.76095756,-73.96724467,0,2,#4265B9
307,Canal St & Rutgers St,40.71427487,-73.98990025,2,0,#95CC27
311,Norfolk St & Broome St,40.7172274,-73.98802084,2,1,#9FB43B
