station_id,name,lat,lon,bikes_out,bikes_in,color
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,1,0,#7D6F37
237,E 11 St & 2 Ave,40.73047309,-73.98672378,1,0,#6E6BAD
238,Bank St & Washington St,40.7361967,-74.00859207,1,0,#AE4BAF
254,W 11 St & 6 Ave,40.73532427,-73.99800419,0,1,#6DEFC5
285,Broadway & E 14 St,40.73454567,-73.99074142,2,0,#9A7FF1
296,Division St & Bowery,40.71413089,-73.9970468,0,1,#48C424
302,Avenue D & E 3 St,40.72082834,-73.97793172,0,1,#512F45
323,Lawrence St & Willoughby St,40.69236178,-73.98631746,1,0,#DDD416
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,1,0,#3C5AFF
366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,1,1,#0243FE
393,E 5 St & Avenue C,40.72299208,-73.97995466,0,1,#F0FC67
401,Allen St & Rivington St,40.72019576,-73.98997825,0,1,#5D9614
411,E 6 St & Avenue D,40.72228087,-73.97668709,0,1,#DAAC2B
421,Clermont Ave & Park Ave,40.69573398,-73.97129668,1,2,#8AAAF8
423,W 54 St & 9 Ave,40.76584941,-73.98690506,0,1,#CF2EB8
428,E 3 St & 1 Ave,40.72467721,-73.98783413,1,0,#19DD75
432,E 7 St & Avenue A,40.72621788,-73.98379855,0,1,#FB38CF
439,E 4 St & 2 Ave,40.7262807,-73.98978041,0,2,#8D35F1
448,W 37 St & 10 Ave,40.75660359,-73.9979009,0,1,#20F84B
453,W 22 St & 8 Ave,40.74475148,-73.99915362,1,0,#D011D7
461,E 20 St & 2 Ave,40.73587678,-73.98205027,0,1,#C95DC1
465,Broadway & W 41 St,40.75513557,-73.98658032,1,0,#C95091
468,Broadway & W 55 St,40.7652654,-73.98192338,1,0,#31CA56
476,E 31 St & 3 Ave,40.74394314,-73.97966069,0,1,#2CB603
478,11 Ave & W 41 St,40.76030096,-73.99884222,0,1,#22F740
487,E 20 St & FDR Drive,40.73314259,-73.97573881,0,1,#C575F9
491,E 24 St & Park Ave S,40.74096374,-73.98602213,2,0,#53A36F
497,E 17 St & Broadway,40.73704984,-73.99009296,1,0,#06AD3F
498,Broadway & W 32 St,40.74854862,-73.98808416,0,1,#A88F3C
504,1 Ave & E 15 St,40.73221853,-73.98165557,1,0,#46333A
507,E 25 St & 2 Ave,40.73912601,-73.97973776,0,1,#4EA48E
519,Pershing Square North,40.751873,-73.977706,1,0,#C43C5E
533,Broadway & W 39 St,40.75299641,-73.98721619,1,0,#71EA80
2021,W 45 St & 8 Ave,40.75929124,-73.98859651,1,0,#DB7D92
