station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,6,1,#B98EF2
79,Franklin St & W Broadway,40.71911552,-74.00666661,1,3,#D48DBC
82,St James Pl & Pearl St,40.71117416,-74.00016545,3,1,#3EEB5F
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,1,1,#20FDE4
116,W 17 St & 8 Ave,40.74177603,-74.00149746,4,8,#63F4EA
119,Park Ave & St Edwards St,40.69608941,-73.97803415,1,0,#3EF045
127,Barrow St & Hudson St,40.73172428,-74.00674436,2,2,#0826E9
128,MacDougal St & Prince St,40.72710258,-74.00297088,3,4,#1AA8B0
137,E 56 St & Madison Ave,40.761628,-73.972924,0,5,#DC39C8
144,Nassau St & Navy St,40.69839895,-73.98068914,1,0,#0C11E3
146,Hudson St & Reade St,40.71625008,-74.0091059,1,1,#38D150
147,Greenwich St & Warren St,40.71542197,-74.01121978,4,9,#DD0A4D
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,4,1,#B63743
152,Warren St & Church St,40.71473993,-74.00910627,1,2,#878861
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,7,4,#042121
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,3,1,#DA5DD9
160,E 37 St & Lexington Ave,40.748238,-73.978311,4,0,#38910F
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,2,0,#D04B15
164,E 47 St & 2 Ave,40.75323098,-73.97032517,2,2,#34F1F2
167,E 39 St & 3 Ave,40.7489006,-73.97604882,5,10,#0AD1A8
168,W 18 St & 6 Ave,40.73971301,-73.99456405,0,5,#155600
173,Broadway & W 49 St,40.76064679,-73.98442659,0,3,#019567
174,E 25 St & 1 Ave,40.7381765,-73.97738662,7,3,#388391
195,Liberty St & Broadway,40.70905623,-74.01043382,6,5,#F95948
212,W 16 St & The High Line,40.74334935,-74.00681753,3,3,#087FC1
216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,1,0,#1BA1E9
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,0,1,#A6638A
223,W 13 St & 7 Ave,40.73781509,-73.99994661,0,1,#428FF0
225,W 14 St & The High Line,40.74195138,-74.00803013,1,0,#F8B95F
228,E 48 St & 3 Ave,40.7546011,-73.97187886,0,5,#A2EB1B
229,Great Jones St,40.72743423,-73.99379025,3,4,#EE5480
233,Joralemon St & Adams St,40.69246277,-73.98963911,1,5,#D629E1
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,2,0,#95FA16
237,E 11 St & 2 Ave,40.73047309,-73.98672378,0,1,#A9E04D
238,Bank St & Washington St,40.7361967,-74.00859207,4,1,#B3828E
239,Willoughby St & Fleet St,40.69196566,-73.9813018,1,3,#39F5EC
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,2,0,#4C8CE0
243,Fulton St & Rockwell Pl,40.688226,-73.979382,0,1,#8E017F
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,2,0,#8AB0EB
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,2,0,#A151D7
247,Perry St & Bleecker St,40.73535398,-74.00483091,1,0,#481068
248,Laight St & Hudson St,40.72185379,-74.00771779,0,1,#62819E
250,Lafayette St & Jersey St,40.72456089,-73.99565293,2,3,#9DA50C
251,Mott St & Prince St,40.72317958,-73.99480012,1,2,#5DD562
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,2,2,#CA1458
254,W 11 St & 6 Ave,40.73532427,-73.99800419,2,2,#0545C5
259,South St & Whitehall St,40.70122128,-74.01234218,0,2,#CBABE7
260,Broad St & Bridge St,40.70365182,-74.01167797,1,1,#6ED9CC
