station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,0,1,#1E8DAE
116,W 17 St & 8 Ave,40.74177603,-74.00149746,0,2,#537D6E
128,MacDougal St & Prince St,40.72710258,-74.00297088,0,1,#0B473C
137,E 56 St & Madison Ave,40.761628,-73.972924,0,1,#02CB09
143,Clinton St & Joralemon St,40.69239502,-73.99337909,0,2,#E0A4D0
144,Nassau St & Navy St,40.69839895,-73.98068914,0,1,#9B028B
150,E 2 St & Avenue C,40.7208736,-73.98085795,0,1,#3C7DCA
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,6,0,#1172AD
160,E 37 St & Lexington Ave,40.748238,-73.978311,0,1,#54C380
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,0,1,#2D0EA4
164,E 47 St & 2 Ave,40.75323098,-73.97032517,1,0,#CA6BCB
167,E 39 St & 3 Ave,40.7489006,-73.97604882,1,0,#9924E0
168,W 18 St & 6 Ave,40.73971301,-73.99456405,1,0,#EA8426
228,E 48 St & 3 Ave,40.7546011,-73.97187886,1,0,#623D31
229,Great Jones St,40.72743423,-73.99379025,2,0,#A7FA09
233,Joralemon St & Adams St,40.69246277,-73.98963911,1,0,#544A62
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,0,2,#A6BB69
237,E 11 St & 2 Ave,40.73047309,-73.98672378,1,1,#F25AD9
243,Fulton St & Rockwell Pl,40.688226,-73.979382,1,0,#521E29
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,0,1,#B79407
247,Perry St & Bleecker St,40.73535398,-74.00483091,1,0,#391D53
249,Harrison St & Hudson St,40.71870987,-74.0090009,1,2,#448B4C
250,Lafayette St & Jersey St,40.72456089,-73.99565293,0,1,#D379F5
251,Mott St & Prince St,40.72317958,-73.99480012,0,1,#BCB4B1
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,2,0,#F6A175
254,W 11 St & 6 Ave,40.73532427,-73.99800419,1,0,#D5243A
265,Stanton St & Chrystie St,40.72229346,-73.99147535,0,1,#D7A869
268,Howard St & Centre St,40.71910537,-73.99973337,1,0,#2A69B1
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,4,0,#232F84
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,0,1,#065E2E
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,1,0,#48E730
290,2 Ave & E 58 St,40.76020258,-73.96478473,2,0,#C37FD5
291,Madison St & Montgomery St,40.713126,-73.984844,0,1,#049D1E
293,Lafayette St & E 8 St,40.73028666,-73.9907647,4,0,#7E1F66
306,Cliff St & Fulton St,40.70823502,-74.00530063,1,3,#1AE82E
307,Canal St & Rutgers St,40.71427487,-73.98990025,3,3,#23BEAF
311,Norfolk St & Broome St,40.7172274,-73.98802084,0,1,#82617A
313,Washington Ave & Park Ave,40.69610226,-73.96751037,1,5,#35C5F5
316,Fulton St & William St,40.70955958,-74.00653609,0,1,#3D79D6
317,E 6 St & Avenue B,40.72453734,-73.98185424,1,1,#70C716
318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,1,0,#763E65
322,Clinton St & Tillary St,40.696192,-73.991218,1,0,#4C1BEB
323,Lawrence St & Willoughby St,40.69236178,-73.98631746,0,1,#E68C53
325,E 19 St & 3 Ave,40.73624527,-73.98473765,1,0,#5D84B0
326,E 11 St & 1 Ave,40.72953837,-73.98426726,1,1,#25DB65
329,Greenwich St & N Moore St,40.72043411,-74.01020609,1,0,#193FEE
332,Cherry St,40.71219906,-73.97948148,0,1,#E39C9A
334,W 20 St & 7 Ave,40.74238787,-73.99726235,1,0,#FC8FB2
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,1,1,#634534
347,Greenwich St & W Houston St,40.728846,-74.008591,2,1,#1F39EF
350,Clinton St & Grand St,40.71559509,-73.9870295,1,1,#D8954B
355,Bayard St & Baxter St,40.71602118,-73.99974372,1,1,#2C1864
358,Christopher St & Greenwich St,40.73291553,-74.00711384,1,0,#8A82ED
361,Allen St & Hester St,40.71605866,-73.99190759,3,0,#F6A870
363,West Thames St,40.70834698,-74.01713445,0,1,#9C8469
367,E 53 St & Lexington Ave,40.75828065,-73.97069431,0,1,#D53A51
368,Carmine St & 6 Ave,40.73038599,-74.00214988,1,1,#3E4604
369,Washington Pl & 6 Ave,40.73224119,-74.00026394,3,0,#D0A601
380,W 4 St & 7 Ave S,40.73401143,-74.00293877,1,0,#3CFAD7
383,Greenwich Ave & Charles St,40.735238,-74.000271,1,0,#A87FEA
393,E 5 St & Avenue C,40.72299208,-73.97995466,1,3,#F8AC86
394,E 9 St & Avenue C,40.72521311,-73.97768752,1,0,#13A67E
396,Lefferts Pl & Franklin Ave,40.680342423,-73.9557689392,1,0,#412B13
401,Allen St & Rivington St,40.72019576,-73.98997825,1,1,#048136
403,E 2 St & 2 Ave,40.72502876,-73.99069656,1,1,#2D4FF0
404,9 Ave & W 14 St,40.7405826,-74.00550867,0,1,#E2E83C
408,Market St & Cherry St,40.71076228,-73.99400398,0,1,#00FE6E
411,E 6 St & Avenue D,40.72228087,-73.97668709,0,1,#81C366
412,Forsyth St & Canal St,40.7158155,-73.99422366,2,1,#83A813
415,Pearl St & Hanover Square,40.7047177,-74.00926027,0,1,#5F2075
416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,0,1,#CCC5B9
417,Barclay St & Church St,40.71291224,-74.01020234,1,1,#FF0B53
423,W 54 St & 9 Ave,40.76584941,-73.98690506,1,0,#322E13
430,York St & Jay St,40.7014851,-73.98656928,1,0,#329FC8
432,E 7 St & Avenue A,40.72621788,-73.98379855,0,1,#27C456
435,W 21 St & 6 Ave,40.74173969,-73.99415556,1,1,#C9C822
439,E 4 St & 2 Ave,40.7262807,-73.98978041,0,2,#85BA91
442,W 27 St & 7 Ave,40.746647,-73.993915,1,0,#E0E6BB
445,E 10 St & Avenue A,40.72740794,-73.98142006,0,1,#F48049
447,8 Ave & W 52 St,40.76370739,-73.9851615,0,1,#827530
448,W 37 St & 10 Ave,40.75660359,-73.9979009,0,1,#2AB1AB
449,W 52 St & 9 Ave,40.76461837,-73.98789473,1,2,#93140F
450,W 49 St & 8 Ave,40.76227205,-73.98788205,1,1,#B9D174
453,W 22 St & 8 Ave,40.74475148,-73.99915362,3,0,#D19E73
454,E 51 St & 1 Ave,40.75455731,-73.96592976,2,0,#14C6B4
459,W 20 St & 11 Ave,40.746745,-74.007756,1,0,#11332F
460,S 4 St & Wythe Ave,40.71285887,-73.96590294,1,0,#A2CE73
461,E 20 St & 2 Ave,40.73587678,-73.98205027,1,0,#BFA7F7
462,W 22 St & 10 Ave,40.74691959,-74.00451887,1,1,#BDDC17
463,9 Ave & W 16 St,40.74206539,-74.00443172,1,0,#FD4851
466,W 25 St & 6 Ave,40.74395411,-73.99144871,1,1,#875296
468,Broadway & W 55 St,40.7652654,-73.98192338,0,1,#1C586D
