station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,1,0,#C42954
79,Franklin St & W Broadway,40.71911552,-74.00666661,0,1,#B3C536
82,St James Pl & Pearl St,40.71117416,-74.00016545,0,1,#E979B6
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,0,1,#135466
116,W 17 St & 8 Ave,40.74177603,-74.00149746,2,3,#529282
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,0,1,#2FCF2C
127,Barrow St & Hudson St,40.73172428,-74.00674436,0,2,#CF433B
128,MacDougal St & Prince St,40.72710258,-74.00297088,3,2,#ED2418
137,E 56 St & Madison Ave,40.761628,-73.972924,1,0,#0CD33D
143,Clinton St & Joralemon St,40.69239502,-73.99337909,2,1,#849ED9
147,Greenwich St & Warren St,40.71542197,-74.01121978,1,1,#192CD8
150,E 2 St & Avenue C,40.7208736,-73.98085795,1,0,#23A2A1
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,2,4,#7B7F82
152,Warren St & Church St,40.71473993,-74.00910627,1,0,#3F20A1
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,1,2,#9590E7
160,E 37 St & Lexington Ave,40.748238,-73.978311,1,2,#DB44EE
164,E 47 St & 2 Ave,40.75323098,-73.97032517,0,2,#BA4891
167,E 39 St & 3 Ave,40.7489006,-73.97604882,2,0,#2257BE
168,W 18 St & 6 Ave,40.73971301,-73.99456405,0,5,#00C724
173,Broadway & W 49 St,40.76064679,-73.98442659,0,1,#3E95DB
174,E 25 St & 1 Ave,40.7381765,-73.97738662,2,0,#D62B80
212,W 16 St & The High Line,40.74334935,-74.00681753,2,4,#37B77B
223,W 13 St & 7 Ave,40.73781509,-73.99994661,2,0,#1C641D
228,E 48 St & 3 Ave,40.7546011,-73.97187886,0,1,#16FE26
229,Great Jones St,40.72743423,-73.99379025,3,0,#CAF8F1
233,Joralemon St & Adams St,40.69246277,-73.98963911,0,3,#8457BF
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,1,0,#E85A82
237,E 11 St & 2 Ave,40.73047309,-73.98672378,0,1,#71CEC0
239,Willoughby St & Fleet St,40.69196566,-73.9813018,0,2,#7EFB58
247,Perry St & Bleecker St,40.73535398,-74.00483091,7,2,#FCE796
250,Lafayette St & Jersey St,40.72456089,-73.99565293,1,3,#5EE588
251,Mott St & Prince St,40.72317958,-73.99480012,3,1,#1C92DE
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,1,0,#901025
254,W 11 St & 6 Ave,40.73532427,-73.99800419,1,0,#C612C6
257,Lispenard St & Broadway,40.71939226,-74.00247214,0,1,#6A4111
263,Elizabeth St & Hester St,40.71729,-73.996375,0,1,#2445D6
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,0,1,#F45AF0
265,Stanton St & Chrystie St,40.72229346,-73.99147535,0,1,#626B8A
266,Avenue D & E 8 St,40.72368361,-73.97574813,1,0,#4FBBB2
268,Howard St & Centre St,40.71910537,-73.99973337,0,3,#D973C6
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,0,1,#222BEE
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,1,0,#032321
276,Duane St & Greenwich St,40.71748752,-74.0104554,1,0,#1188B7
280,E 10 St & 5 Ave,40.73331967,-73.99510132,0,2,#71E59A
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,2,2,#7187E9
282,Kent Ave & S 11 St,40.70827295,-73.96834101,1,1,#31BE62
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,0,2,#FFA8A5
285,Broadway & E 14 St,40.73454567,-73.99074142,2,0,#964AC2
291,Madison St & Montgomery St,40.713126,-73.984844,2,0,#DD4B7D
293,Lafayette St & E 8 St,40.73028666,-73.9907647,0,4,#B5C9DD
