station_id,name,lat,lon,bikes_out,bikes_in,color
448,W 37 St & 10 Ave,40.75660359,-73.9979009,0,1,#44A307
450,W 49 St & 8 Ave,40.76227205,-73.98788205,2,0,#9EC434
461,E 20 St & 2 Ave,40.73587678,-73.98205027,2,0,#7508A7
464,E 56 St & 3 Ave,40.75934501,-73.96759673,0,1,#ABD5C2
465,Broadway & W 41 St,40.75513557,-73.98658032,0,1,#A033D6
468,Broadway & W 55 St,40.7652654,-73.98192338,1,0,#6A1164
470,W 20 St & 8 Ave,40.74345335,-74.00004031,1,1,#38AD70
476,E 31 St & 3 Ave,40.74394314,-73.97966069,0,2,#C925FB
477,W 41 St & 8 Ave,40.75640548,-73.9900262,0,1,#76D8E2
479,9 Ave & W 45 St,40.76019252,-73.9912551,0,2,#7C5E9C
482,W 15 St & 7 Ave,40.73935542,-73.99931783,0,1,#CBDBB4
483,E 12 St & 3 Ave,40.73223272,-73.98889957,0,2,#6889DA
490,8 Ave & W 33 St,40.751551,-73.993934,0,1,#95E3B2
492,W 33 St & 7 Ave,40.75019995,-73.99093085,1,1,#09A27A
494,W 26 St & 8 Ave,40.74734825,-73.99723551,1,0,#34FADB
495,W 47 St & 10 Ave,40.76269882,-73.99301222,1,1,#9EFE08
497,E 17 St & Broadway,40.73704984,-73.99009296,0,1,#C2B661
498,Broadway & W 32 St,40.74854862,-73.98808416,1,0,#2E3989
504,1 Ave & E 15 St,40.73221853,-73.98165557,4,2,#7E09D8
505,6 Ave & W 33 St,40.74901271,-73.98848395,0,1,#A68ACD
507,E 25 St & 2 Ave,40.73912601,-73.97973776,1,0,#CDF71D
510,W 51 St & 6 Ave,40.7606597,-73.98042047,1,0,#52E9A8
511,E 14 St & Avenue B,40.72938685,-73.97772429,1,0,#371218
514,12 Ave & W 40 St,40.76087502,-74.00277668,0,1,#2F7D74
515,W 43 St & 10 Ave,40.76009437,-73.99461843,0,1,#6DECA0
517,Pershing Square South,40.751581,-73.97791,0,1,#BDA865
527,E 33 St & 2 Ave,40.744023,-73.976056,1,1,#47CDFB
528,2 Ave & E 31 St,40.74290902,-73.97706058,1,2,#6CA02D
530,11 Ave & W 59 St,40.771522,-73.990541,1,0,#8FFB62
531,Forsyth St & Broome St,40.71893904,-73.99266288,0,2,#30C901
536,1 Ave & E 30 St,40.74144387,-73.97536082,2,1,#FAFE08
546,E 30 St & Park Ave S,40.74444921,-73.98303529,1,0,#28F278
2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,1,0,#4DBA95
2003,1 Ave & E 18 St,40.733812192,-73.9805442095,0,1,#AC9178
2021,W 45 St & 8 Ave,40.75929124,-73.98859651,1,0,#5D86CB
2022,E 59 St & Sutton Pl,40.75849116,-73.95920622,2,0,#39F94B
