station_id,name,lat,lon,bikes_out,bikes_in,color
82,St James Pl & Pearl St,40.71117416,-74.00016545,1,3,#4C00E7
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,0,1,#B7F37D
116,W 17 St & 8 Ave,40.74177603,-74.00149746,1,2,#296A6F
127,Barrow St & Hudson St,40.73172428,-74.00674436,4,1,#BAF56C
128,MacDougal St & Prince St,40.72710258,-74.00297088,1,4,#F53DD4
147,Greenwich St & Warren St,40.71542197,-74.01121978,3,2,#CDFC08
150,E 2 St & Avenue C,40.7208736,-73.98085795,1,1,#ABB0C6
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,1,6,#0AA709
152,Warren St & Church St,40.71473993,-74.00910627,1,1,#878DCC
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,1,0,#A18848
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,0,1,#704E4B
160,E 37 St & Lexington Ave,40.748238,-73.978311,1,0,#6FE9F5
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,1,3,#8D871E
167,E 39 St & 3 Ave,40.7489006,-73.97604882,2,0,#25E367
168,W 18 St & 6 Ave,40.73971301,-73.99456405,0,3,#C717B4
174,E 25 St & 1 Ave,40.7381765,-73.97738662,1,2,#AD5018
195,Liberty St & Broadway,40.70905623,-74.01043382,0,5,#6D336D
212,W 16 St & The High Line,40.74334935,-74.00681753,3,5,#76D66B
216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,2,2,#F5DE94
217,Old Fulton St,40.70277159,-73.99383605,5,1,#71E8C4
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,0,1,#D3AFF3
223,W 13 St & 7 Ave,40.73781509,-73.99994661,1,2,#131B95
224,Spruce St & Nassau St,40.71146364,-74.00552427,0,1,#911C59
225,W 14 St & The High Line,40.74195138,-74.00803013,2,3,#5B62E8
228,E 48 St & 3 Ave,40.7546011,-73.97187886,1,1,#93501B
229,Great Jones St,40.72743423,-73.99379025,2,1,#1902F1
233,Joralemon St & Adams St,40.69246277,-73.98963911,2,0,#8A1FA5
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,2,4,#7908FC
237,E 11 St & 2 Ave,40.73047309,-73.98672378,6,3,#3601A8
238,Bank St & Washington St,40.7361967,-74.00859207,1,1,#C7B4A4
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,2,1,#9C240E
243,Fulton St & Rockwell Pl,40.688226,-73.979382,1,0,#F03342
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,0,1,#9BEB02
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,1,0,#29BE7F
247,Perry St & Bleecker St,40.73535398,-74.00483091,3,3,#A3B264
249,Harrison St & Hudson St,40.71870987,-74.0090009,0,1,#E69D13
250,Lafayette St & Jersey St,40.72456089,-73.99565293,5,4,#4DDC33
251,Mott St & Prince St,40.72317958,-73.99480012,4,6,#950BF4
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,2,2,#4BFE7E
254,W 11 St & 6 Ave,40.73532427,-73.99800419,0,2,#FC3344
257,Lispenard St & Broadway,40.71939226,-74.00247214,2,1,#ACD77B
259,South St & Whitehall St,40.70122128,-74.01234218,3,3,#934BCB
261,Johnson St & Gold St,40.69474881,-73.98362464,2,1,#6C37A9
262,Washington Park,40.6917823,-73.9737299,1,0,#83A526
263,Elizabeth St & Hester St,40.71729,-73.996375,3,6,#C082F6
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,1,0,#0930C2
265,Stanton St & Chrystie St,40.72229346,-73.99147535,3,0,#F5D02B
267,Broadway & W 36 St,40.75097711,-73.98765428,0,1,#B56E24
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,1,0,#057692
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,1,0,#69058F
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,2,0,#1BCA7B
278,Concord St & Bridge St,40.69766564,-73.98476437,1,1,#A7A6A6
279,Peck Slip & Front St,40.707873,-74.00167,3,2,#05546F
280,E 10 St & 5 Ave,40.73331967,-73.99510132,2,3,#BB746F
282,Kent Ave & S 11 St,40.70827295,-73.96834101,1,1,#06FEF1
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,2,1,#1944B1
285,Broadway & E 14 St,40.73454567,-73.99074142,4,6,#109DA7
289,Monroe St & Classon Ave,40.6845683,-73.95881081,3,2,#5ADC42
290,2 Ave & E 58 St,40.76020258,-73.96478473,0,1,#D62932
291,Madison St & Montgomery St,40.713126,-73.984844,1,1,#FF5AD8
293,Lafayette St & E 8 St,40.73028666,-73.9907647,2,1,#9ECB37
294,Washington Square E,40.73049393,-73.9957214,1,0,#4953C2
295,Pike St & E Broadway,40.71406667,-73.99293911,1,2,#A28BB6
296,Division St & Bowery,40.71413089,-73.9970468,2,1,#6B066C
297,E 15 St & 3 Ave,40.734232,-73.986923,0,1,#949465
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,3,2,#E52BA4
301,E 2 St & Avenue B,40.72217444,-73.98368779,2,1,#E29366
302,Avenue D & E 3 St,40.72082834,-73.97793172,1,0,#04DD1B
303,Mercer St & Spring St,40.72362738,-73.99949601,2,2,#A84704
304,Broadway & Battery Pl,40.70463334,-74.01361706,1,0,#DA47D6
305,E 58 St & 3 Ave,40.76095756,-73.96724467,4,1,#B23D57
306,Cliff St & Fulton St,40.70823502,-74.00530063,2,0,#9A169B
307,Canal St & Rutgers St,40.71427487,-73.98990025,1,0,#3FB535
308,St James Pl & Oliver St,40.71307916,-73.99851193,0,1,#8B56AE
309,Murray St & West St,40.7149787,-74.013012,0,5,#686B39
310,State St & Smith St,40.68926942,-73.98912867,0,1,#D9FA40
311,Norfolk St & Broome St,40.7172274,-73.98802084,0,1,#6A3D55
312,Allen St & E Houston St,40.722055,-73.989111,1,2,#AAD041
313,Washington Ave & Park Ave,40.69610226,-73.96751037,0,1,#A1DA15
314,Cadman Plaza West & Montague St,40.69383,-73.990539,2,0,#F44CEE
315,South St & Gouverneur Ln,40.70355377,-74.00670227,1,0,#7AB998
317,E 6 St & Avenue B,40.72453734,-73.98185424,1,1,#78268A
318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,0,1,#E3337B
320,Leonard St & Church St,40.717571,-74.005549,3,0,#4B0CCA
322,Clinton St & Tillary St,40.696192,-73.991218,1,0,#32C14A
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,2,1,#35CE9B
325,E 19 St & 3 Ave,40.73624527,-73.98473765,1,1,#2303F6
326,E 11 St & 1 Ave,40.72953837,-73.98426726,2,2,#092A4D
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,1,2,#BFBC1E
328,Watts St & Greenwich St,40.72405549,-74.00965965,2,2,#DF77E8
330,Reade St & Broadway,40.71450451,-74.00562789,1,5,#E49B8E
334,W 20 St & 7 Ave,40.74238787,-73.99726235,1,2,#5C5415
335,Washington Pl & Broadway,40.72903917,-73.99404649,1,0,#B191E3
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,1,1,#CBF09E
339,Avenue D & E 12 St,40.72580614,-73.97422494,2,0,#F0A338
340,Madison St & Clinton St,40.71269042,-73.98776323,1,2,#A3EC76
341,Stanton St & Mangin St,40.71782143,-73.97628939,1,1,#73B2BE
342,Columbia St & Rivington St,40.71739973,-73.98016555,0,1,#02E18E
344,Monroe St & Bedford Ave,40.6851443,-73.95380904,2,2,#E3C12C
345,W 13 St & 6 Ave,40.73649403,-73.99704374,1,0,#CA840D
346,Bank St & Hudson St,40.73652889,-74.00618026,0,2,#E3AC63
347,Greenwich St & W Houston St,40.728846,-74.008591,0,4,#14B5DA
348,W Broadway & Spring St,40.72490985,-74.00154702,2,1,#2B68AC
349,Rivington St & Ridge St,40.71850211,-73.98329859,0,1,#B3F473
350,Clinton St & Grand St,40.71559509,-73.9870295,1,0,#DF2FFE
351,Front St & Maiden Ln,40.70530954,-74.00612572,1,0,#007EF0
352,W 56 St & 6 Ave,40.76340613,-73.97722479,1,6,#C27A2A
353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,0,1,#B02BA4
