station_id,name,lat,lon,bikes_out,bikes_in,color
441,E 52 St & 2 Ave,40.756014,-73.967416,3,7,#9D935F
442,W 27 St & 7 Ave,40.746647,-73.993915,5,6,#01DF73
444,Broadway & W 24 St,40.7423543,-73.98915076,9,10,#73A1E5
445,E 10 St & Avenue A,40.72740794,-73.98142006,10,9,#72FE64
446,W 24 St & 7 Ave,40.74487634,-73.99529885,6,6,#7DF3E6
447,8 Ave & W 52 St,40.76370739,-73.9851615,1,4,#BF3B30
448,W 37 St & 10 Ave,40.75660359,-73.9979009,4,1,#FF659E
449,W 52 St & 9 Ave,40.76461837,-73.98789473,6,6,#05ABE6
450,W 49 St & 8 Ave,40.76227205,-73.98788205,9,11,#A1D250
453,W 22 St & 8 Ave,40.74475148,-73.99915362,2,8,#D72DE1
454,E 51 St & 1 Ave,40.75455731,-73.96592976,1,2,#61DB20
456,E 53 St & Madison Ave,40.7597108,-73.97402311,1,1,#6C882D
457,Broadway & W 58 St,40.76695317,-73.98169333,2,4,#365544
458,11 Ave & W 27 St,40.751396,-74.005226,6,1,#EE86A7
459,W 20 St & 11 Ave,40.746745,-74.007756,7,2,#C99036
460,S 4 St & Wythe Ave,40.71285887,-73.96590294,1,4,#DE38F8
461,E 20 St & 2 Ave,40.73587678,-73.98205027,10,6,#6701DE
462,W 22 St & 10 Ave,40.74691959,-74.00451887,9,4,#D1C364
463,9 Ave & W 16 St,40.74206539,-74.00443172,3,6,#1E86EC
465,Broadway & W 41 St,40.75513557,-73.98658032,3,4,#B42F66
466,W 25 St & 6 Ave,40.74395411,-73.99144871,6,1,#790468
467,Dean St & 4 Ave,40.68312489,-73.97895137,0,3,#9B505A
468,Broadway & W 55 St,40.7652654,-73.98192338,5,7,#7EDD51
469,Broadway & W 53 St,40.76344058,-73.98268129,1,3,#FFF1A3
470,W 20 St & 8 Ave,40.74345335,-74.00004031,5,8,#DF176B
471,Grand St & Havemeyer St,40.71286844,-73.95698119,0,2,#A8BE4B
472,E 32 St & Park Ave,40.7457121,-73.98194829,5,5,#C2A7AD
473,Rivington St & Chrystie St,40.72110063,-73.9919254,7,7,#C8CF46
474,5 Ave & E 29 St,40.7451677,-73.98683077,0,5,#74577B
475,E 16 St & Irving Pl,40.73524276,-73.98758561,9,8,#66D7A5
476,E 31 St & 3 Ave,40.74394314,-73.97966069,5,4,#4A7F76
477,W 41 St & 8 Ave,40.75640548,-73.9900262,4,5,#16EB19
478,11 Ave & W 41 St,40.76030096,-73.99884222,8,6,#079947
479,9 Ave & W 45 St,40.76019252,-73.9912551,4,8,#3F715E
480,W 53 St & 10 Ave,40.76669671,-73.99061728,6,2,#887193
481,S 3 St & Bedford Ave,40.71260486,-73.96264403,1,0,#9B3FC8
482,W 15 St & 7 Ave,40.73935542,-73.99931783,6,13,#F1B8E9
483,E 12 St & 3 Ave,40.73223272,-73.98889957,14,4,#2CF928
484,W 44 St & 5 Ave,40.75500254,-73.98014437,2,1,#A8C7DC
485,W 37 St & 5 Ave,40.75038009,-73.98338988,4,3,#B6B8D2
486,Broadway & W 29 St,40.7462009,-73.98855723,1,6,#099FF5
487,E 20 St & FDR Drive,40.73314259,-73.97573881,5,3,#883C79
488,W 39 St & 9 Ave,40.75645824,-73.99372222,8,4,#F2914E
489,10 Ave & W 28 St,40.75066386,-74.00176802,3,5,#E424A7
490,8 Ave & W 33 St,40.751551,-73.993934,4,4,#D48E29
491,E 24 St & Park Ave S,40.74096374,-73.98602213,1,4,#3B2894
492,W 33 St & 7 Ave,40.75019995,-73.99093085,6,3,#2A7CF4
494,W 26 St & 8 Ave,40.74734825,-73.99723551,4,3,#45EC3E
495,W 47 St & 10 Ave,40.76269882,-73.99301222,5,3,#501D96
496,E 16 St & 5 Ave,40.73726186,-73.99238967,10,11,#DF889D
497,E 17 St & Broadway,40.73704984,-73.99009296,9,12,#9CF0C6
498,Broadway & W 32 St,40.74854862,-73.98808416,6,6,#484C22
499,Broadway & W 60 St,40.76915505,-73.98191841,7,2,#792420
500,Broadway & W 51 St,40.76228826,-73.98336183,1,1,#EEA178
501,FDR Drive & E 35 St,40.744219,-73.97121214,1,2,#C1C8E0
502,Henry St & Grand St,40.714215,-73.981346,3,2,#182932
503,E 20 St & Park Ave,40.73827428,-73.98751968,6,3,#038801
504,1 Ave & E 15 St,40.73221853,-73.98165557,9,6,#A5214D
505,6 Ave & W 33 St,40.74901271,-73.98848395,3,4,#B3ACA2
507,E 25 St & 2 Ave,40.73912601,-73.97973776,7,8,#08FD8E
508,W 46 St & 11 Ave,40.76341379,-73.99667444,0,3,#2F2CE4
509,9 Ave & W 22 St,40.7454973,-74.00197139,6,6,#6B456D
510,W 51 St & 6 Ave,40.7606597,-73.98042047,2,6,#E3ECB5
511,E 14 St & Avenue B,40.72938685,-73.97772429,10,6,#9403D4
512,W 29 St & 9 Ave,40.7500727,-73.99839279,3,2,#332366
513,W 56 St & 10 Ave,40.768254,-73.988639,4,3,#DFC5BA
514,12 Ave & W 40 St,40.76087502,-74.00277668,3,4,#D63BA4
515,W 43 St & 10 Ave,40.76009437,-73.99461843,11,12,#86AC79
517,Pershing Square South,40.751581,-73.97791,3,3,#AFD4C7
518,E 39 St & 2 Ave,40.74780373,-73.9734419,8,6,#F9785F
519,Pershing Square North,40.751873,-73.977706,14,4,#6E1162
520,W 52 St & 5 Ave,40.75992262,-73.97648516,3,3,#1C567B
521,8 Ave & W 31 St,40.7509673487,-73.9944420755,6,8,#617545
522,E 51 St & Lexington Ave,40.75714758,-73.97207836,2,1,#2591D2
523,W 38 St & 8 Ave,40.75466591,-73.99138152,6,3,#8F4FB9
526,E 33 St & 5 Ave,40.74765947,-73.98490707,8,4,#74676D
527,E 33 St & 2 Ave,40.744023,-73.976056,3,8,#3A469D
528,2 Ave & E 31 St,40.74290902,-73.97706058,6,9,#D3AA96
529,W 42 St & 8 Ave,40.7575699,-73.99098507,4,6,#5EB45F
530,11 Ave & W 59 St,40.771522,-73.990541,2,2,#75E2AD
531,Forsyth St & Broome St,40.71893904,-73.99266288,3,7,#2BA1B8
532,S 5 Pl & S 4 St,40.710451,-73.960876,4,3,#56C44C
533,Broadway & W 39 St,40.75299641,-73.98721619,5,1,#0AB447
534,Water - Whitehall Plaza,40.70255065,-74.0127234,1,1,#CA0B2F
536,1 Ave & E 30 St,40.74144387,-73.97536082,3,3,#5EFB01
537,Lexington Ave & E 24 St,40.74025878,-73.98409214,10,5,#C9E3E3
539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,6,3,#1308ED
540,Lexington Ave & E 29 St,40.7431155538,-73.9821535349,2,4,#F9AFB2
545,E 23 St & 1 Ave,40.736502,-73.97809472,6,6,#971D97
546,E 30 St & Park Ave S,40.74444921,-73.98303529,7,4,#0F8F4B
2000,Front St & Washington St,40.70255088,-73.98940236,2,3,#AE494E
2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,5,3,#644020
2003,1 Ave & E 18 St,40.733812192,-73.9805442095,7,5,#4B6786
2006,Central Park S & 6 Ave,40.76590936,-73.97634151,7,0,#E7B55A
2008,Little West St & 1 Pl,40.70569254,-74.01677685,5,2,#1798A1
2009,Catherine St & Monroe St,40.71117444,-73.99682619,3,3,#E4055E
2010,Grand St & Greene St,40.72165481,-74.00234737,6,5,#B09AB2
2012,E 27 St & 1 Ave,40.739445,-73.976806,1,1,#60AADC
2017,E 43 St & 2 Ave,40.75022392,-73.97121414,0,1,#16326A
2021,W 45 St & 8 Ave,40.75929124,-73.98859651,0,9,#569414
2022,E 59 St & Sutton Pl,40.75849116,-73.95920622,2,2,#B756EC
3002,South End Ave & Liberty St,40.711512,-74.015756,9,5,#2C8F93
3046,Marcus Garvey Blvd & Macon St,40.682601,-73.938037,1,0,#E9F932
3047,Halsey St & Tompkins Ave,40.6823687,-73.944118,0,1,#BF204D
3048,Putnam Ave & Nostrand Ave,40.68402,-73.94977,2,1,#AFA96F
3049,Cambridge Pl & Gates Ave,40.68488,-73.96304,1,2,#C38A89
3052,Lewis Ave & Madison St,40.686312,-73.935775,2,1,#75A9B1
3054,Greene Ave & Throop Ave,40.6894932,-73.942061,1,0,#449072
3055,Greene Ave & Nostrand Ave,40.6883337,-73.950916,0,1,#005231
3056,Kosciuszko St & Nostrand Ave,40.69072549,-73.95133465,0,2,#D246F7
3057,Kosciuszko St & Tompkins Ave,40.69128258,-73.9452416,1,0,#A945D7
3058,Lewis Ave & Kosciuszko St,40.69237074,-73.93705428,3,0,#B35DCD
3059,Pulaski St & Marcus Garvey Blvd,40.6933982,-73.939877,0,1,#141D59
3060,Willoughby Ave & Tompkins Ave,40.69425403,-73.94626915,1,0,#CA20EA
3062,Myrtle Ave & Marcy Ave,40.69539817,-73.94954908,2,1,#D10455
3063,Nostrand Ave & Myrtle Ave,40.69527008,-73.95238108,0,1,#FE5EF9
3064,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926,0,5,#91300D
3065,Union Ave & Wallabout St,40.70029511,-73.95032283,1,0,#E54DBE
3066,Tompkins Ave & Hopkins St,40.69957608,-73.94708417,1,0,#1FED65
3067,Broadway & Whipple St,40.7016657,-73.9437303,2,0,#CDBFC1
3072,Leonard St & Boerum St,40.70583339,-73.94644578,0,1,#9F6C0B
3073,Division Ave & Hooper St,40.70691254,-73.95441667,0,2,#EE2F83
3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,2,0,#3FB3D5
3075,Division Ave & Marcy Ave,40.70708701,-73.95796783,1,0,#E75BC8
3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,1,0,#EB9394
3077,Stagg St & Union Ave,40.70877084,-73.95095259,4,2,#C87146
3079,Leonard St & Grand St,40.71103537,-73.94714303,1,1,#615E5A
3080,S 4 St & Rodney St,40.70934,-73.95608,2,1,#A94E0E
3081,Graham Ave & Grand St,40.711863,-73.944024,0,2,#FC9816
3082,Hope St & Union Ave,40.71167351,-73.95141312,1,2,#D02E8B
3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,1,3,#0A536C
3085,Roebling St & N 4 St,40.71469,-73.95739,1,2,#14CF57
3086,Graham Ave & Conselyea St,40.715143,-73.944507,2,2,#D22009
3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,2,3,#0D8696
3088,Union Ave & Jackson St,40.7160751,-73.952029,1,0,#94D5DF
3090,N 8 St & Driggs Ave,40.71774592,-73.95600096,1,1,#E3707D
3091,Frost St & Meeker St,40.71764,-73.94882,0,2,#2A68CC
3092,Berry St & N 8 St,40.7190095,-73.95852515,2,3,#2D811F
3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,2,6,#454326
3094,Graham Ave & Withers St,40.7169811,-73.94485918,2,0,#3EBBB3
3095,Graham Ave & Herbert St,40.71929301,-73.94500379,0,1,#D834E4
3097,N Henry St & Richardson St,40.71921585,-73.9424469,1,0,#A02812
3098,Leonard St & Bayard St,40.71928,-73.94861,1,0,#7BCBF2
3101,N 12 St & Bedford Ave,40.72079821,-73.95484712,0,2,#E1D586
3103,N 11 St & Wythe Ave,40.72153267,-73.95782357,0,2,#E23A90
3104,Kent Ave & N 7 St,40.72057658,-73.96150225,2,4,#A7F4DD
3106,Driggs Ave & N Henry St,40.72325,-73.94308,3,1,#0A7C4A
3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,2,2,#332D94
3108,Nassau Ave & Russell St,40.72557,-73.94434,1,0,#560AB6
3109,Banker St & Meserole Ave,40.72606,-73.95621,4,2,#3A0D81
3112,Milton St & Franklin St,40.72906,-73.95779,3,1,#B408E3
3115,India St & Manhattan Ave,40.73232194,-73.9550858,0,3,#F6B567
3116,Huron St & Franklin St,40.73266,-73.95826,2,0,#415828
3118,McGuinness Blvd & Eagle St,40.73555,-73.95284,0,1,#D70747
3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,1,1,#ED8253
3121,Jackson Ave & 46 Rd,40.74524768,-73.94733276,2,0,#71FD81
3124,46 Ave & 5 St,40.74731,-73.95451,2,5,#A6AF98
3125,45 Rd & 11 St,40.74708586,-73.94977234,1,0,#9B4DFB
3126,44 Dr & Jackson Ave,40.74718234,-73.9432635,3,1,#BD9673
3129,Queens Plaza North & Crescent St,40.75110165,-73.94073717,0,3,#30B987
3134,3 Ave & E 62 St,40.76312584,-73.96526895,2,0,#BC0CBC
3135,E 75 St & 3 Ave,40.77112927,-73.95772297,0,8,#CB0264
3136,5 Ave & E 63 St,40.76650452,-73.97147595,2,0,#342BF8
3137,5 Ave & E 73 St,40.77282817,-73.96685276,4,1,#446680
3140,1 Ave & E 78 St,40.77140426,-73.9535166,2,6,#3FBB90
3141,1 Ave & E 68 St,40.76500525,-73.95818491,10,10,#76584F
3142,1 Ave & E 62 St,40.7612274,-73.96094022,4,5,#0105FB
3143,5 Ave & E 78 St,40.7768286344,-73.9638876915,5,1,#E462D1
3144,E 81 St & Park Ave,40.77677702,-73.9590097,2,2,#BA96FF
3145,E 84 St & Park Ave,40.77862688,-73.95772073,3,3,#28791E
3146,E 81 St & 3 Ave,40.77573034,-73.9567526,1,1,#50C21F
3147,E 85 St & 3 Ave,40.77801203,-73.95407149,2,1,#C45298
3148,E 84 St & 1 Ave,40.77565541,-73.95068615,1,1,#87B055
3149,E 82 St & 2 Ave,40.77517793,-73.95324922,3,1,#7CF686
3150,E 85 St & York Ave,40.77536905,-73.94803392,1,1,#6D1270
3155,Lexington Ave & E 63 St,40.76440023,-73.96648977,1,1,#4A65D9
3156,E 72 St & York Ave,40.76663814,-73.95348296,4,1,#6E418B
3157,East End Ave & E 86 St,40.77518615,-73.94446054,2,0,#CBC0DA
3158,W 63 St & Broadway,40.77163851,-73.98261428,5,5,#09A5E1
3159,W 67 St & Broadway,40.77492513,-73.98266566,2,1,#871AC2
3161,W 76 St & Columbus Ave,40.7801839724,-73.9772853255,2,2,#24F02B
3162,W 78 St & Broadway,40.78339981,-73.98093133,5,3,#10893B
3164,Columbus Ave & W 72 St,40.7770575,-73.97898475,11,7,#079948
3166,Riverside Dr & W 72 St,40.7805779901,-73.9856243134,0,1,#C66FC1
