station_id,name,lat,lon,bikes_out,bikes_in,color
79,Franklin St & W Broadway,40.71911552,-74.00666661,1,2,#BBB14E
116,W 17 St & 8 Ave,40.74177603,-74.00149746,1,0,#FAD145
127,Barrow St & Hudson St,40.73172428,-74.00674436,2,1,#618C25
128,MacDougal St & Prince St,40.72710258,-74.00297088,1,1,#6CB940
147,Greenwich St & Warren St,40.71542197,-74.01121978,1,0,#FFAD54
152,Warren St & Church St,40.71473993,-74.00910627,0,1,#0CF47C
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,1,0,#706F1F
160,E 37 St & Lexington Ave,40.748238,-73.978311,1,1,#8DE95A
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,1,1,#53517F
167,E 39 St & 3 Ave,40.7489006,-73.97604882,1,2,#FD0AB1
173,Broadway & W 49 St,40.76064679,-73.98442659,0,1,#07B9C4
195,Liberty St & Broadway,40.70905623,-74.01043382,0,1,#BD48E6
216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,0,1,#BB783B
217,Old Fulton St,40.70277159,-73.99383605,0,1,#37BEB9
223,W 13 St & 7 Ave,40.73781509,-73.99994661,1,0,#AC4DB6
229,Great Jones St,40.72743423,-73.99379025,2,0,#FD3BE6
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,1,1,#DDF954
237,E 11 St & 2 Ave,40.73047309,-73.98672378,3,0,#6B1726
238,Bank St & Washington St,40.7361967,-74.00859207,1,0,#84E50E
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,1,0,#B4C371
247,Perry St & Bleecker St,40.73535398,-74.00483091,1,0,#4555F1
250,Lafayette St & Jersey St,40.72456089,-73.99565293,1,2,#D52191
251,Mott St & Prince St,40.72317958,-73.99480012,2,1,#458E80
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,2,0,#2027FA
254,W 11 St & 6 Ave,40.73532427,-73.99800419,0,1,#B32A71
263,Elizabeth St & Hester St,40.71729,-73.996375,1,1,#8D9E85
267,Broadway & W 36 St,40.75097711,-73.98765428,1,0,#0D4AD0
268,Howard St & Centre St,40.71910537,-73.99973337,1,1,#E313DC
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,2,0,#00297F
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,1,2,#386541
285,Broadway & E 14 St,40.73454567,-73.99074142,1,2,#45EEE4
289,Monroe St & Classon Ave,40.6845683,-73.95881081,0,1,#FC6EA8
291,Madison St & Montgomery St,40.713126,-73.984844,0,1,#970772
293,Lafayette St & E 8 St,40.73028666,-73.9907647,2,1,#42DD7F
295,Pike St & E Broadway,40.71406667,-73.99293911,2,2,#E6FD02
296,Division St & Bowery,40.71413089,-73.9970468,1,0,#A24454
