station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,0,2,#D098FF
79,Franklin St & W Broadway,40.71911552,-74.00666661,0,1,#21B7CB
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,1,1,#7639BE
116,W 17 St & 8 Ave,40.74177603,-74.00149746,1,4,#65ED4B
127,Barrow St & Hudson St,40.73172428,-74.00674436,1,1,#88C5BD
143,Clinton St & Joralemon St,40.69239502,-73.99337909,0,1,#44BD23
146,Hudson St & Reade St,40.71625008,-74.0091059,0,2,#F63E4A
147,Greenwich St & Warren St,40.71542197,-74.01121978,2,2,#85D11F
150,E 2 St & Avenue C,40.7208736,-73.98085795,1,0,#486591
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,3,1,#47CAE9
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,2,4,#EE1C97
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,1,0,#0E8B5D
160,E 37 St & Lexington Ave,40.748238,-73.978311,1,0,#FF7864
164,E 47 St & 2 Ave,40.75323098,-73.97032517,2,1,#0392D5
167,E 39 St & 3 Ave,40.7489006,-73.97604882,0,1,#8271CD
168,W 18 St & 6 Ave,40.73971301,-73.99456405,2,2,#EFB258
173,Broadway & W 49 St,40.76064679,-73.98442659,1,0,#D802E0
174,E 25 St & 1 Ave,40.7381765,-73.97738662,4,1,#BF749E
195,Liberty St & Broadway,40.70905623,-74.01043382,3,0,#AFDEE3
212,W 16 St & The High Line,40.74334935,-74.00681753,2,0,#7093AE
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,0,1,#93CBB0
223,W 13 St & 7 Ave,40.73781509,-73.99994661,1,2,#A49A90
224,Spruce St & Nassau St,40.71146364,-74.00552427,0,1,#8A7E38
228,E 48 St & 3 Ave,40.7546011,-73.97187886,2,0,#6E2AC8
229,Great Jones St,40.72743423,-73.99379025,2,1,#F7AC2C
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,0,1,#2AC8BF
233,Joralemon St & Adams St,40.69246277,-73.98963911,1,0,#4047EA
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,1,2,#803A50
237,E 11 St & 2 Ave,40.73047309,-73.98672378,1,2,#98B273
238,Bank St & Washington St,40.7361967,-74.00859207,2,0,#BFB66D
