station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,0,1,#EE4FCD
79,Franklin St & W Broadway,40.71911552,-74.00666661,1,0,#A5045B
82,St James Pl & Pearl St,40.71117416,-74.00016545,0,3,#B5F9B2
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,1,3,#A56A33
116,W 17 St & 8 Ave,40.74177603,-74.00149746,4,6,#374D09
119,Park Ave & St Edwards St,40.69608941,-73.97803415,0,1,#2C68AF
127,Barrow St & Hudson St,40.73172428,-74.00674436,5,4,#3D222F
128,MacDougal St & Prince St,40.72710258,-74.00297088,1,7,#863D2D
137,E 56 St & Madison Ave,40.761628,-73.972924,0,1,#0DC69B
143,Clinton St & Joralemon St,40.69239502,-73.99337909,1,0,#A9694E
147,Greenwich St & Warren St,40.71542197,-74.01121978,5,1,#7F562A
150,E 2 St & Avenue C,40.7208736,-73.98085795,1,0,#9A4510
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,7,2,#84841C
152,Warren St & Church St,40.71473993,-74.00910627,1,0,#A9DD2F
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,0,1,#71A544
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,2,3,#1A4705
160,E 37 St & Lexington Ave,40.748238,-73.978311,1,1,#59C74B
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,5,0,#8FCC8F
164,E 47 St & 2 Ave,40.75323098,-73.97032517,1,1,#BD17B1
167,E 39 St & 3 Ave,40.7489006,-73.97604882,4,0,#226219
168,W 18 St & 6 Ave,40.73971301,-73.99456405,3,7,#84496E
173,Broadway & W 49 St,40.76064679,-73.98442659,1,0,#B4E1E1
174,E 25 St & 1 Ave,40.7381765,-73.97738662,1,1,#976647
195,Liberty St & Broadway,40.70905623,-74.01043382,0,1,#4C84CA
212,W 16 St & The High Line,40.74334935,-74.00681753,1,0,#FAF1E1
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,1,0,#898889
223,W 13 St & 7 Ave,40.73781509,-73.99994661,3,2,#4E2681
224,Spruce St & Nassau St,40.71146364,-74.00552427,2,3,#0232F7
225,W 14 St & The High Line,40.74195138,-74.00803013,3,3,#431ED1
228,E 48 St & 3 Ave,40.7546011,-73.97187886,2,2,#37EA25
229,Great Jones St,40.72743423,-73.99379025,3,1,#345DA9
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,1,3,#596BFD
233,Joralemon St & Adams St,40.69246277,-73.98963911,0,2,#EC7949
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,4,2,#22C8CA
237,E 11 St & 2 Ave,40.73047309,-73.98672378,4,1,#26243D
238,Bank St & Washington St,40.7361967,-74.00859207,1,2,#306396
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,1,1,#F560EB
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,3,0,#0145C2
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,0,3,#01D24E
247,Perry St & Bleecker St,40.73535398,-74.00483091,2,0,#CB307B
248,Laight St & Hudson St,40.72185379,-74.00771779,1,0,#27CDBB
249,Harrison St & Hudson St,40.71870987,-74.0090009,1,1,#27B89B
250,Lafayette St & Jersey St,40.72456089,-73.99565293,4,2,#DAD83B
251,Mott St & Prince St,40.72317958,-73.99480012,0,4,#CDE335
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,0,2,#1EB1D6
254,W 11 St & 6 Ave,40.73532427,-73.99800419,0,1,#A99D2B
257,Lispenard St & Broadway,40.71939226,-74.00247214,1,0,#0E7D87
259,South St & Whitehall St,40.70122128,-74.01234218,1,0,#2914ED
262,Washington Park,40.6917823,-73.9737299,1,2,#77CDF1
263,Elizabeth St & Hester St,40.71729,-73.996375,1,1,#357BD7
265,Stanton St & Chrystie St,40.72229346,-73.99147535,6,3,#E3E38B
267,Broadway & W 36 St,40.75097711,-73.98765428,2,1,#AE8200
268,Howard St & Centre St,40.71910537,-73.99973337,1,0,#EE0279
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,1,2,#88272E
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,1,2,#42EC4D
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,0,1,#3C4A91
276,Duane St & Greenwich St,40.71748752,-74.0104554,0,1,#337095
278,Concord St & Bridge St,40.69766564,-73.98476437,1,0,#4B97BB
279,Peck Slip & Front St,40.707873,-74.00167,4,5,#E50510
280,E 10 St & 5 Ave,40.73331967,-73.99510132,2,3,#83068A
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,2,3,#924D21
285,Broadway & E 14 St,40.73454567,-73.99074142,7,6,#3154F7
289,Monroe St & Classon Ave,40.6845683,-73.95881081,1,0,#738019
290,2 Ave & E 58 St,40.76020258,-73.96478473,4,5,#887E6D
291,Madison St & Montgomery St,40.713126,-73.984844,1,3,#222833
293,Lafayette St & E 8 St,40.73028666,-73.9907647,9,5,#4AF196
294,Washington Square E,40.73049393,-73.9957214,1,0,#74243D
295,Pike St & E Broadway,40.71406667,-73.99293911,3,1,#CBF5B8
296,Division St & Bowery,40.71413089,-73.9970468,3,3,#58E3C6
297,E 15 St & 3 Ave,40.734232,-73.986923,1,4,#433C9F
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,1,1,#3260FA
301,E 2 St & Avenue B,40.72217444,-73.98368779,3,2,#253E1F
302,Avenue D & E 3 St,40.72082834,-73.97793172,0,2,#055024
303,Mercer St & Spring St,40.72362738,-73.99949601,4,6,#CDC2DC
304,Broadway & Battery Pl,40.70463334,-74.01361706,1,0,#A76910
305,E 58 St & 3 Ave,40.76095756,-73.96724467,0,3,#D94670
306,Cliff St & Fulton St,40.70823502,-74.00530063,1,1,#A3FE81
307,Canal St & Rutgers St,40.71427487,-73.98990025,0,2,#ACABC0
308,St James Pl & Oliver St,40.71307916,-73.99851193,0,1,#E37A99
309,Murray St & West St,40.7149787,-74.013012,4,3,#77DB07
310,State St & Smith St,40.68926942,-73.98912867,1,3,#FE97F3
311,Norfolk St & Broome St,40.7172274,-73.98802084,2,1,#EA0D29
312,Allen St & E Houston St,40.722055,-73.989111,0,2,#4D2400
313,Washington Ave & Park Ave,40.69610226,-73.96751037,0,1,#B7CBBA
315,South St & Gouverneur Ln,40.70355377,-74.00670227,2,0,#388FF0
316,Fulton St & William St,40.70955958,-74.00653609,1,1,#523BD0
317,E 6 St & Avenue B,40.72453734,-73.98185424,2,2,#DABFA4
318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,0,3,#0ED967
320,Leonard St & Church St,40.717571,-74.005549,1,1,#A18912
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,5,2,#E0AE3A
325,E 19 St & 3 Ave,40.73624527,-73.98473765,3,4,#6D0351
326,E 11 St & 1 Ave,40.72953837,-73.98426726,6,1,#4D5DD8
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,2,4,#3CD575
328,Watts St & Greenwich St,40.72405549,-74.00965965,1,3,#9B6A48
329,Greenwich St & N Moore St,40.72043411,-74.01020609,0,2,#F7DCBA
330,Reade St & Broadway,40.71450451,-74.00562789,3,2,#700578
332,Cherry St,40.71219906,-73.97948148,0,4,#DA2EB2
334,W 20 St & 7 Ave,40.74238787,-73.99726235,2,3,#A8A563
335,Washington Pl & Broadway,40.72903917,-73.99404649,0,2,#DB879E
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,1,2,#59D18B
337,Old Slip & Front St,40.7037992,-74.00838676,2,0,#638A1B
339,Avenue D & E 12 St,40.72580614,-73.97422494,0,1,#755111
340,Madison St & Clinton St,40.71269042,-73.98776323,0,3,#0A8C78
341,Stanton St & Mangin St,40.71782143,-73.97628939,1,2,#76C935
342,Columbia St & Rivington St,40.71739973,-73.98016555,0,2,#549C60
344,Monroe St & Bedford Ave,40.6851443,-73.95380904,2,1,#CBC079
345,W 13 St & 6 Ave,40.73649403,-73.99704374,5,4,#853CAB
346,Bank St & Hudson St,40.73652889,-74.00618026,2,1,#C58E33
347,Greenwich St & W Houston St,40.728846,-74.008591,5,5,#4E1D7C
348,W Broadway & Spring St,40.72490985,-74.00154702,2,3,#A4DDD4
349,Rivington St & Ridge St,40.71850211,-73.98329859,1,1,#749A8D
