station_id,name,lat,lon,bikes_out,bikes_in,color
298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,0,4,#0462C3
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,6,9,#365FC8
301,E 2 St & Avenue B,40.72217444,-73.98368779,6,23,#6E8A9C
302,Avenue D & E 3 St,40.72082834,-73.97793172,3,7,#DD5A2F
303,Mercer St & Spring St,40.72362738,-73.99949601,19,11,#E0765E
304,Broadway & Battery Pl,40.70463334,-74.01361706,19,5,#BF388D
305,E 58 St & 3 Ave,40.76095756,-73.96724467,13,7,#491D6B
306,Cliff St & Fulton St,40.70823502,-74.00530063,12,4,#B61599
307,Canal St & Rutgers St,40.71427487,-73.98990025,9,19,#F4805A
308,St James Pl & Oliver St,40.71307916,-73.99851193,2,12,#473A40
309,Murray St & West St,40.7149787,-74.013012,26,9,#62AD0F
310,State St & Smith St,40.68926942,-73.98912867,5,9,#F52465
311,Norfolk St & Broome St,40.7172274,-73.98802084,8,14,#103F08
312,Allen St & E Houston St,40.722055,-73.989111,4,12,#75B104
313,Washington Ave & Park Ave,40.69610226,-73.96751037,3,4,#0CC9B3
314,Cadman Plaza West & Montague St,40.69383,-73.990539,5,4,#A7DB52
315,South St & Gouverneur Ln,40.70355377,-74.00670227,20,14,#F6CADC
316,Fulton St & William St,40.70955958,-74.00653609,9,8,#F293B5
317,E 6 St & Avenue B,40.72453734,-73.98185424,11,19,#30A37C
319,Fulton St & Broadway,40.711066,-74.009447,8,4,#17600E
320,Leonard St & Church St,40.717571,-74.005549,14,9,#06A7B2
321,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,0,4,#5A9625
322,Clinton St & Tillary St,40.696192,-73.991218,0,2,#BD4D58
323,Lawrence St & Willoughby St,40.69236178,-73.98631746,4,3,#96E385
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,7,5,#45EE42
325,E 19 St & 3 Ave,40.73624527,-73.98473765,8,6,#CB5D5F
326,E 11 St & 1 Ave,40.72953837,-73.98426726,9,11,#700D12
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,54,32,#486585
328,Watts St & Greenwich St,40.72405549,-74.00965965,15,5,#39D5AD
329,Greenwich St & N Moore St,40.72043411,-74.01020609,25,6,#E46B4D
330,Reade St & Broadway,40.71450451,-74.00562789,16,11,#956205
331,Pike St & Monroe St,40.71173107,-73.99193043,3,6,#214F1B
332,Cherry St,40.71219906,-73.97948148,9,7,#CBA439
334,W 20 St & 7 Ave,40.74238787,-73.99726235,11,15,#58F22E
335,Washington Pl & Broadway,40.72903917,-73.99404649,15,27,#F81C67
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,6,22,#EE05D6
337,Old Slip & Front St,40.7037992,-74.00838676,26,3,#34074C
339,Avenue D & E 12 St,40.72580614,-73.97422494,1,2,#FB38DC
340,Madison St & Clinton St,40.71269042,-73.98776323,4,8,#16172F
341,Stanton St & Mangin St,40.71782143,-73.97628939,5,7,#BAB6CC
342,Columbia St & Rivington St,40.71739973,-73.98016555,2,9,#E29A7C
343,Clinton Ave & Flushing Ave,40.69794,-73.96986848,1,1,#E5D695
345,W 13 St & 6 Ave,40.73649403,-73.99704374,19,23,#5ABB2C
346,Bank St & Hudson St,40.73652889,-74.00618026,8,23,#394390
347,Greenwich St & W Houston St,40.728846,-74.008591,40,19,#289E62
348,W Broadway & Spring St,40.72490985,-74.00154702,18,18,#8D7A79
350,Clinton St & Grand St,40.71559509,-73.9870295,3,8,#F09E73
351,Front St & Maiden Ln,40.70530954,-74.00612572,18,2,#37D1FD
352,W 56 St & 6 Ave,40.76340613,-73.97722479,29,15,#6CD1D2
353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,2,5,#0320C4
354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,2,3,#22EB5C
355,Bayard St & Baxter St,40.71602118,-73.99974372,10,6,#1F65C3
356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,2,11,#7D8154
357,E 11 St & Broadway,40.73261787,-73.99158043,9,10,#17132A
358,Christopher St & Greenwich St,40.73291553,-74.00711384,29,32,#A9996B
359,E 47 St & Park Ave,40.75510267,-73.97498696,61,23,#54C4B2
360,William St & Pine St,40.70717936,-74.00887308,25,2,#9514FB
361,Allen St & Hester St,40.71605866,-73.99190759,7,18,#0FB0D5
362,Broadway & W 37 St,40.75172632,-73.98753523,12,7,#4BCC4D
363,West Thames St,40.70834698,-74.01713445,6,19,#C958F2
364,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,0,1,#34E03E
365,Fulton St & Grand Ave,40.68223166,-73.9614583,2,5,#F04C3F
366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,2,5,#FDFC9F
367,E 53 St & Lexington Ave,40.75828065,-73.97069431,12,4,#535952
368,Carmine St & 6 Ave,40.73038599,-74.00214988,25,41,#79E1C3
369,Washington Pl & 6 Ave,40.73224119,-74.00026394,5,9,#AC831B
372,Franklin Ave & Myrtle Ave,40.694528,-73.958089,1,0,#056B2D
373,Willoughby Ave & Walworth St,40.69331716,-73.95381995,3,0,#2CC416
375,Mercer St & Bleecker St,40.72679454,-73.99695094,18,20,#81B4C5
376,John St & William St,40.70862144,-74.00722156,7,5,#4CE902
377,6 Ave & Canal St,40.72243797,-74.00566443,12,3,#F3EA06
379,W 31 St & 7 Ave,40.749156,-73.9916,27,35,#8B8705
380,W 4 St & 7 Ave S,40.73401143,-74.00293877,14,21,#240AA0
382,University Pl & E 14 St,40.73492695,-73.99200509,27,27,#781655
383,Greenwich Ave & Charles St,40.735238,-74.000271,11,16,#197B16
384,Fulton St & Washington Ave,40.683048,-73.964915,1,3,#9D4B67
385,E 55 St & 2 Ave,40.75797322,-73.96603308,8,11,#213827
386,Centre St & Worth St,40.71494807,-74.00234482,8,2,#50408F
387,Centre St & Chambers St,40.71273266,-74.0046073,32,23,#245E0B
388,W 26 St & 10 Ave,40.749717753,-74.002950346,22,14,#ACFBAF
389,Broadway & Berry St,40.71044554,-73.96525063,1,1,#525C27
390,Duffield St & Willoughby St,40.69221589,-73.9842844,6,2,#CF7029
391,Clark St & Henry St,40.69760127,-73.99344559,4,7,#210EBF
392,Jay St & Tech Pl,40.695065,-73.987167,7,9,#62BF41
393,E 5 St & Avenue C,40.72299208,-73.97995466,5,10,#7FC886
396,Lefferts Pl & Franklin Ave,40.680342423,-73.9557689392,3,1,#D4AAB9
397,Fulton St & Clermont Ave,40.68415748,-73.96922273,2,1,#1013CD
398,Atlantic Ave & Furman St,40.69165183,-73.9999786,1,4,#E80E3A
399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,1,3,#0AE7E0
400,Pitt St & Stanton St,40.71926081,-73.98178024,0,7,#A48E03
401,Allen St & Rivington St,40.72019576,-73.98997825,11,14,#D36CDC
402,Broadway & E 22 St,40.7403432,-73.98955109,50,23,#1F60CA
403,E 2 St & 2 Ave,40.72502876,-73.99069656,10,26,#C537C8
405,Washington St & Gansevoort St,40.739323,-74.008119,13,15,#A99A6D
406,Hicks St & Montague St,40.69512845,-73.99595065,0,3,#13F9E8
407,Henry St & Poplar St,40.700469,-73.991454,1,1,#8F6D0D
408,Market St & Cherry St,40.71076228,-73.99400398,4,11,#6DBF9A
409,DeKalb Ave & Skillman St,40.6906495,-73.95643107,1,2,#97A49A
410,Suffolk St & Stanton St,40.72066442,-73.98517977,14,17,#002F57
411,E 6 St & Avenue D,40.72228087,-73.97668709,1,8,#84241F
412,Forsyth St & Canal St,40.7158155,-73.99422366,9,12,#5BCA7A
414,Pearl St & Anchorage Pl,40.70281858,-73.98765762,4,2,#F435A4
415,Pearl St & Hanover Square,40.7047177,-74.00926027,17,5,#704268
416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,0,2,#C5CE44
417,Barclay St & Church St,40.71291224,-74.01020234,28,30,#2CA181
418,Front St & Gold St,40.70224,-73.982578,1,2,#FE5759
419,Carlton Ave & Park Ave,40.69580705,-73.97355569,1,1,#E2E0F2
420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,0,4,#5EDE11
422,W 59 St & 10 Ave,40.770513,-73.988038,8,13,#74BC1D
423,W 54 St & 9 Ave,40.76584941,-73.98690506,9,8,#734DCF
426,West St & Chambers St,40.71754834,-74.01322069,28,31,#4378F6
427,Bus Slip & State St,40.701907,-74.013942,21,8,#880F6C
428,E 3 St & 1 Ave,40.72467721,-73.98783413,10,27,#13D124
430,York St & Jay St,40.7014851,-73.98656928,12,5,#83B7A3
433,E 13 St & Avenue A,40.72955361,-73.98057249,14,16,#D43160
434,9 Ave & W 18 St,40.74317449,-74.00366443,29,16,#0AB99E
435,W 21 St & 6 Ave,40.74173969,-73.99415556,50,42,#580017
436,Hancock St & Bedford Ave,40.68216564,-73.95399026,0,1,#E65B28
437,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,1,1,#5F2B57
438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,10,15,#EF1B77
439,E 4 St & 2 Ave,40.7262807,-73.98978041,8,18,#252C14
440,E 45 St & 3 Ave,40.75255434,-73.97282625,26,11,#837FF3
441,E 52 St & 2 Ave,40.756014,-73.967416,9,11,#BF0353
442,W 27 St & 7 Ave,40.746647,-73.993915,24,22,#871784
443,Bedford Ave & S 9 St,40.70853074,-73.96408963,1,1,#059722
444,Broadway & W 24 St,40.7423543,-73.98915076,59,29,#EED582
445,E 10 St & Avenue A,40.72740794,-73.98142006,15,36,#4136D7
446,W 24 St & 7 Ave,40.74487634,-73.99529885,24,18,#2FA7FE
447,8 Ave & W 52 St,40.76370739,-73.9851615,15,11,#8DA289
448,W 37 St & 10 Ave,40.75660359,-73.9979009,19,22,#89F702
449,W 52 St & 9 Ave,40.76461837,-73.98789473,7,16,#4AC6B0
450,W 49 St & 8 Ave,40.76227205,-73.98788205,17,13,#E6B180
453,W 22 St & 8 Ave,40.74475148,-73.99915362,14,31,#0A673E
454,E 51 St & 1 Ave,40.75455731,-73.96592976,4,6,#88320C
455,1 Ave & E 44 St,40.75001986,-73.96905301,27,9,#3C209D
456,E 53 St & Madison Ave,40.7597108,-73.97402311,12,4,#0FDC23
457,Broadway & W 58 St,40.76695317,-73.98169333,37,24,#5E7AD8
458,11 Ave & W 27 St,40.751396,-74.005226,25,16,#0A4F36
459,W 20 St & 11 Ave,40.746745,-74.007756,18,26,#FDEAC2
460,S 4 St & Wythe Ave,40.71285887,-73.96590294,1,2,#CDA214
461,E 20 St & 2 Ave,40.73587678,-73.98205027,12,27,#2D83B1
462,W 22 St & 10 Ave,40.74691959,-74.00451887,17,26,#3D1DB3
463,9 Ave & W 16 St,40.74206539,-74.00443172,14,19,#37757E
465,Broadway & W 41 St,40.75513557,-73.98658032,24,13,#57CDF9
466,W 25 St & 6 Ave,40.74395411,-73.99144871,29,17,#1748D6
467,Dean St & 4 Ave,40.68312489,-73.97895137,3,5,#57AAD1
468,Broadway & W 55 St,40.7652654,-73.98192338,37,18,#6D9356
469,Broadway & W 53 St,40.76344058,-73.98268129,21,5,#4E9AC2
470,W 20 St & 8 Ave,40.74345335,-74.00004031,18,11,#B9A3AC
471,Grand St & Havemeyer St,40.71286844,-73.95698119,1,6,#F846A7
472,E 32 St & Park Ave,40.7457121,-73.98194829,36,21,#3D1395
473,Rivington St & Chrystie St,40.72110063,-73.9919254,6,7,#AA226C
474,5 Ave & E 29 St,40.7451677,-73.98683077,32,15,#2F86E3
475,E 16 St & Irving Pl,40.73524276,-73.98758561,17,10,#69D2EB
476,E 31 St & 3 Ave,40.74394314,-73.97966069,14,16,#5E6E53
477,W 41 St & 8 Ave,40.75640548,-73.9900262,16,61,#9C634F
478,11 Ave & W 41 St,40.76030096,-73.99884222,4,20,#E32962
479,9 Ave & W 45 St,40.76019252,-73.9912551,13,32,#7E10C1
480,W 53 St & 10 Ave,40.76669671,-73.99061728,9,17,#2DFB8C
481,S 3 St & Bedford Ave,40.71260486,-73.96264403,1,0,#E3C908
482,W 15 St & 7 Ave,40.73935542,-73.99931783,9,10,#1594F3
483,E 12 St & 3 Ave,40.73223272,-73.98889957,19,22,#7A730A
484,W 44 St & 5 Ave,40.75500254,-73.98014437,51,28,#B24C6B
485,W 37 St & 5 Ave,40.75038009,-73.98338988,27,17,#0419DE
486,Broadway & W 29 St,40.7462009,-73.98855723,19,24,#294751
487,E 20 St & FDR Drive,40.73314259,-73.97573881,9,17,#DA75DB
488,W 39 St & 9 Ave,40.75645824,-73.99372222,18,19,#DF17EA
489,10 Ave & W 28 St,40.75066386,-74.00176802,17,21,#3AE66A
490,8 Ave & W 33 St,40.751551,-73.993934,27,39,#40C3C8
491,E 24 St & Park Ave S,40.74096374,-73.98602213,37,10,#E1D8EA
492,W 33 St & 7 Ave,40.75019995,-73.99093085,24,23,#245820
494,W 26 St & 8 Ave,40.74734825,-73.99723551,19,24,#D06525
495,W 47 St & 10 Ave,40.76269882,-73.99301222,7,24,#341889
496,E 16 St & 5 Ave,40.73726186,-73.99238967,30,18,#0CCFCD
497,E 17 St & Broadway,40.73704984,-73.99009296,39,22,#D5AE7C
498,Broadway & W 32 St,40.74854862,-73.98808416,21,41,#8F9A0D
499,Broadway & W 60 St,40.76915505,-73.98191841,23,20,#D7436F
500,Broadway & W 51 St,40.76228826,-73.98336183,35,12,#3B7B80
501,FDR Drive & E 35 St,40.744219,-73.97121214,14,26,#CA725C
502,Henry St & Grand St,40.714215,-73.981346,7,20,#0AC02B
503,E 20 St & Park Ave,40.73827428,-73.98751968,19,12,#525509
504,1 Ave & E 15 St,40.73221853,-73.98165557,16,20,#89985B
505,6 Ave & W 33 St,40.74901271,-73.98848395,29,48,#EEA199
507,E 25 St & 2 Ave,40.73912601,-73.97973776,24,31,#783CBE
508,W 46 St & 11 Ave,40.76341379,-73.99667444,10,13,#71563E
509,9 Ave & W 22 St,40.7454973,-74.00197139,18,23,#FF72F0
510,W 51 St & 6 Ave,40.7606597,-73.98042047,22,8,#0D0B18
511,E 14 St & Avenue B,40.72938685,-73.97772429,8,22,#29321C
512,W 29 St & 9 Ave,40.7500727,-73.99839279,15,8,#370DAC
513,W 56 St & 10 Ave,40.768254,-73.988639,10,13,#1FAD1A
514,12 Ave & W 40 St,40.76087502,-74.00277668,38,49,#658C75
515,W 43 St & 10 Ave,40.76009437,-73.99461843,11,26,#2B6480
516,E 47 St & 1 Ave,40.75206862,-73.96784384,7,4,#6E5C68
517,Pershing Square South,40.751581,-73.97791,71,59,#3C8D56
518,E 39 St & 2 Ave,40.74780373,-73.9734419,16,31,#7A5EFB
519,Pershing Square North,40.751873,-73.977706,50,62,#9AFAB7
520,W 52 St & 5 Ave,40.75992262,-73.97648516,51,9,#4DD1B5
521,8 Ave & W 31 St,40.7509673487,-73.9944420755,22,26,#7893AF
522,E 51 St & Lexington Ave,40.75714758,-73.97207836,32,3,#9103D7
523,W 38 St & 8 Ave,40.75466591,-73.99138152,36,41,#680799
524,W 43 St & 6 Ave,40.75527307,-73.98316936,48,22,#03F704
525,W 34 St & 11 Ave,40.75594159,-74.0021163,35,59,#F160DD
526,E 33 St & 5 Ave,40.74765947,-73.98490707,27,17,#4BB5F9
527,E 33 St & 2 Ave,40.744023,-73.976056,33,25,#1B322D
528,2 Ave & E 31 St,40.74290902,-73.97706058,11,12,#C55274
529,W 42 St & 8 Ave,40.7575699,-73.99098507,3,90,#44B4C5
530,11 Ave & W 59 St,40.771522,-73.990541,12,18,#2664C1
531,Forsyth St & Broome St,40.71893904,-73.99266288,14,10,#C175AE
532,S 5 Pl & S 4 St,40.710451,-73.960876,3,4,#8BB1DF
533,Broadway & W 39 St,40.75299641,-73.98721619,16,11,#219747
534,Water - Whitehall Plaza,40.70255065,-74.0127234,21,6,#E3061E
536,1 Ave & E 30 St,40.74144387,-73.97536082,5,6,#F5BDED
537,Lexington Ave & E 24 St,40.74025878,-73.98409214,35,21,#8BA105
539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,7,4,#98E646
540,Lexington Ave & E 29 St,40.7431155538,-73.9821535349,15,17,#D718C1
545,E 23 St & 1 Ave,40.736502,-73.97809472,12,16,#47C133
546,E 30 St & Park Ave S,40.74444921,-73.98303529,19,12,#4D5724
2000,Front St & Washington St,40.70255088,-73.98940236,10,2,#16AF13
2001,Sands St & Navy St,40.699773,-73.979927,1,0,#6CC048
2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3,2,#0C9340
2003,1 Ave & E 18 St,40.733812192,-73.9805442095,13,18,#546BE4
2004,6 Ave & Broome St,40.724399,-74.004704,21,3,#9D5244
2005,Railroad Ave & Kay Ave,40.70531194,-73.97100056,1,1,#9BCBDA
2006,Central Park S & 6 Ave,40.76590936,-73.97634151,33,16,#3C5992
2008,Little West St & 1 Pl,40.70569254,-74.01677685,9,11,#B7573C
2009,Catherine St & Monroe St,40.71117444,-73.99682619,2,11,#93AA68
2010,Grand St & Greene St,40.72165481,-74.00234737,13,5,#5D6AAB
2012,E 27 St & 1 Ave,40.739445,-73.976806,9,6,#C57659
2017,E 43 St & 2 Ave,40.75022392,-73.97121414,26,8,#0D4A55
2021,W 45 St & 8 Ave,40.75929124,-73.98859651,17,23,#87695D
2022,E 59 St & Sutton Pl,40.75849116,-73.95920622,2,5,#7345AB
2023,E 55 St & Lexington Ave,40.75968085,-73.97031366,17,3,#50B085
3002,South End Ave & Liberty St,40.711512,-74.015756,13,13,#B7B2FE
3041,Kingston Ave & Herkimer St,40.67890679,-73.94142771,1,0,#7179BC
3044,Albany Ave & Fulton St,40.6800105,-73.938475,1,0,#3138A2
3046,Marcus Garvey Blvd & Macon St,40.682601,-73.938037,0,1,#08F088
3048,Putnam Ave & Nostrand Ave,40.68402,-73.94977,0,1,#49E144
3049,Cambridge Pl & Gates Ave,40.68488,-73.96304,1,1,#340CC0
3050,Putnam Ave & Throop Ave,40.6851532,-73.94111,0,1,#B0020D
3052,Lewis Ave & Madison St,40.686312,-73.935775,0,1,#196DCA
3054,Greene Ave & Throop Ave,40.6894932,-73.942061,0,3,#96148E
3055,Greene Ave & Nostrand Ave,40.6883337,-73.950916,1,2,#8FBD46
3056,Kosciuszko St & Nostrand Ave,40.69072549,-73.95133465,0,1,#03CB60
3057,Kosciuszko St & Tompkins Ave,40.69128258,-73.9452416,1,1,#8E05D3
3058,Lewis Ave & Kosciuszko St,40.69237074,-73.93705428,0,3,#911B50
3060,Willoughby Ave & Tompkins Ave,40.69425403,-73.94626915,0,3,#C910F5
3061,Throop Ave & Myrtle Ave,40.69622937,-73.94371094,1,0,#0B4E83
3062,Myrtle Ave & Marcy Ave,40.69539817,-73.94954908,3,1,#982E8C
3063,Nostrand Ave & Myrtle Ave,40.69527008,-73.95238108,1,0,#0D02F7
3064,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926,2,3,#CFF439
3065,Union Ave & Wallabout St,40.70029511,-73.95032283,1,0,#816906
3066,Tompkins Ave & Hopkins St,40.69957608,-73.94708417,2,0,#6C38D9
3067,Broadway & Whipple St,40.7016657,-73.9437303,1,0,#75882F
3068,Humboldt St & Varet St,40.7031724,-73.940636,1,0,#D99E62
3069,Lorimer St & Broadway,40.70411791,-73.94818595,1,1,#C9FE8B
3070,McKibbin St & Manhattan Ave,40.70510918,-73.94407279,0,2,#39E968
3071,Boerum St & Broadway,40.70538077,-73.94976519,3,2,#46F651
3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,2,3,#7A0729
3075,Division Ave & Marcy Ave,40.70708701,-73.95796783,1,0,#5D5D42
3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,0,1,#7B5BC6
3079,Leonard St & Grand St,40.71103537,-73.94714303,1,2,#C4D08E
3080,S 4 St & Rodney St,40.70934,-73.95608,3,0,#849812
3081,Graham Ave & Grand St,40.711863,-73.944024,1,1,#61D9A3
3082,Hope St & Union Ave,40.71167351,-73.95141312,0,3,#11F5B4
3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,3,2,#DE6DD7
3084,Devoe St & Leonard St,40.71348658,-73.94792458,1,2,#E9A7C1
3086,Graham Ave & Conselyea St,40.715143,-73.944507,3,5,#C47EB1
3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,1,2,#343342
3088,Union Ave & Jackson St,40.7160751,-73.952029,0,3,#D13F3F
3090,N 8 St & Driggs Ave,40.71774592,-73.95600096,2,5,#21E7F0
3092,Berry St & N 8 St,40.7190095,-73.95852515,6,2,#6758AC
3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,2,1,#7186A7
3094,Graham Ave & Withers St,40.7169811,-73.94485918,1,2,#52032C
3095,Graham Ave & Herbert St,40.71929301,-73.94500379,0,1,#9BB169
3097,N Henry St & Richardson St,40.71921585,-73.9424469,0,1,#C1148C
3098,Leonard St & Bayard St,40.71928,-73.94861,1,1,#6DB0C3
3101,N 12 St & Bedford Ave,40.72079821,-73.95484712,5,1,#D31DD8
3102,Driggs Ave & Lorimer St,40.72179134,-73.9504154,1,2,#5F7A10
3103,N 11 St & Wythe Ave,40.72153267,-73.95782357,0,4,#53A8CB
3104,Kent Ave & N 7 St,40.72057658,-73.96150225,4,6,#5F4B81
3105,N 15 St & Wythe Ave,40.724055,-73.955736,0,1,#F404E7
3106,Driggs Ave & N Henry St,40.72325,-73.94308,2,5,#5A369D
3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,3,8,#95583F
3108,Nassau Ave & Russell St,40.72557,-73.94434,4,3,#4FDBF3
3110,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117,0,1,#D4A6AC
3111,Norman Ave & Leonard St,40.7258483,-73.95064893,1,1,#06AD00
3112,Milton St & Franklin St,40.72906,-73.95779,2,2,#658835
