station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,1,5,#9C0A81
79,Franklin St & W Broadway,40.71911552,-74.00666661,4,3,#A0F000
82,St James Pl & Pearl St,40.71117416,-74.00016545,0,2,#03326B
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,1,2,#AD7714
116,W 17 St & 8 Ave,40.74177603,-74.00149746,9,14,#987A1B
119,Park Ave & St Edwards St,40.69608941,-73.97803415,0,2,#B06350
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,0,1,#951E26
127,Barrow St & Hudson St,40.73172428,-74.00674436,16,22,#4892D3
137,E 56 St & Madison Ave,40.761628,-73.972924,13,0,#025538
143,Clinton St & Joralemon St,40.69239502,-73.99337909,3,2,#C5E3FF
144,Nassau St & Navy St,40.69839895,-73.98068914,1,2,#80C74B
146,Hudson St & Reade St,40.71625008,-74.0091059,3,2,#457AF1
147,Greenwich St & Warren St,40.71542197,-74.01121978,9,3,#CF95E1
150,E 2 St & Avenue C,40.7208736,-73.98085795,3,1,#609CAC
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,15,13,#B22381
152,Warren St & Church St,40.71473993,-74.00910627,2,0,#E3ECEC
160,E 37 St & Lexington Ave,40.748238,-73.978311,4,4,#BDAE26
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,18,10,#D2E7EF
164,E 47 St & 2 Ave,40.75323098,-73.97032517,5,5,#77A2AB
167,E 39 St & 3 Ave,40.7489006,-73.97604882,8,7,#7357D1
168,W 18 St & 6 Ave,40.73971301,-73.99456405,7,7,#D4108D
173,Broadway & W 49 St,40.76064679,-73.98442659,3,3,#B20D91
174,E 25 St & 1 Ave,40.7381765,-73.97738662,11,15,#A98936
195,Liberty St & Broadway,40.70905623,-74.01043382,1,4,#A1C535
212,W 16 St & The High Line,40.74334935,-74.00681753,6,7,#C55D1F
216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,1,0,#91C3C6
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,6,1,#B0B967
223,W 13 St & 7 Ave,40.73781509,-73.99994661,9,8,#D9DECF
224,Spruce St & Nassau St,40.71146364,-74.00552427,0,1,#581C3E
225,W 14 St & The High Line,40.74195138,-74.00803013,3,1,#C414FB
228,E 48 St & 3 Ave,40.7546011,-73.97187886,1,0,#DB286C
229,Great Jones St,40.72743423,-73.99379025,12,10,#8A98D2
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,8,5,#AE1EFF
237,E 11 St & 2 Ave,40.73047309,-73.98672378,10,9,#853799
238,Bank St & Washington St,40.7361967,-74.00859207,2,2,#3E4932
239,Willoughby St & Fleet St,40.69196566,-73.9813018,1,0,#45EA10
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,1,2,#7BE720
