station_id,name,lat,lon,bikes_out,bikes_in,color
263,Elizabeth St & Hester St,40.71729,-73.996375,2,1,#C437C8
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,1,4,#8995DD
265,Stanton St & Chrystie St,40.72229346,-73.99147535,3,4,#943627
267,Broadway & W 36 St,40.75097711,-73.98765428,2,0,#908399
268,Howard St & Centre St,40.71910537,-73.99973337,1,6,#525558
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,0,1,#E8BDEE
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,2,1,#A46D00
276,Duane St & Greenwich St,40.71748752,-74.0104554,4,3,#F2510A
278,Concord St & Bridge St,40.69766564,-73.98476437,1,0,#90D358
279,Peck Slip & Front St,40.707873,-74.00167,1,1,#2BF399
280,E 10 St & 5 Ave,40.73331967,-73.99510132,1,3,#6E0141
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,1,6,#C67ED8
282,Kent Ave & S 11 St,40.70827295,-73.96834101,2,1,#D5E3E2
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,15,11,#C1377C
285,Broadway & E 14 St,40.73454567,-73.99074142,15,5,#8007DD
290,2 Ave & E 58 St,40.76020258,-73.96478473,0,1,#DAD170
291,Madison St & Montgomery St,40.713126,-73.984844,0,2,#13C77E
293,Lafayette St & E 8 St,40.73028666,-73.9907647,24,14,#7D90D5
295,Pike St & E Broadway,40.71406667,-73.99293911,1,2,#9C122C
296,Division St & Bowery,40.71413089,-73.9970468,3,0,#97652B
297,E 15 St & 3 Ave,40.734232,-73.986923,12,8,#CEDB6E
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,3,9,#6851FD
301,E 2 St & Avenue B,40.72217444,-73.98368779,5,2,#2DDF98
302,Avenue D & E 3 St,40.72082834,-73.97793172,1,1,#AC7371
303,Mercer St & Spring St,40.72362738,-73.99949601,1,1,#B1C818
304,Broadway & Battery Pl,40.70463334,-74.01361706,2,3,#6DFC60
305,E 58 St & 3 Ave,40.76095756,-73.96724467,0,4,#9A4DB4
306,Cliff St & Fulton St,40.70823502,-74.00530063,2,2,#6759A5
307,Canal St & Rutgers St,40.71427487,-73.98990025,3,8,#421BF9
308,St James Pl & Oliver St,40.71307916,-73.99851193,2,5,#D96C03
309,Murray St & West St,40.7149787,-74.013012,1,2,#81CC3A
310,State St & Smith St,40.68926942,-73.98912867,3,1,#670FFB
311,Norfolk St & Broome St,40.7172274,-73.98802084,3,4,#E7028B
312,Allen St & E Houston St,40.722055,-73.989111,6,7,#0774E6
313,Washington Ave & Park Ave,40.69610226,-73.96751037,1,3,#BCB4D3
315,South St & Gouverneur Ln,40.70355377,-74.00670227,2,1,#796E0F
316,Fulton St & William St,40.70955958,-74.00653609,4,3,#081234
317,E 6 St & Avenue B,40.72453734,-73.98185424,2,2,#832D2A
319,Fulton St & Broadway,40.711066,-74.009447,5,4,#11EB6A
320,Leonard St & Church St,40.717571,-74.005549,4,2,#0AE737
321,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,0,1,#1CA7D5
322,Clinton St & Tillary St,40.696192,-73.991218,2,0,#996DBA
323,Lawrence St & Willoughby St,40.69236178,-73.98631746,0,2,#F5092D
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,4,4,#75594F
325,E 19 St & 3 Ave,40.73624527,-73.98473765,2,6,#9FE838
326,E 11 St & 1 Ave,40.72953837,-73.98426726,3,1,#DFCBAC
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,4,2,#73144B
328,Watts St & Greenwich St,40.72405549,-74.00965965,2,3,#2FD524
329,Greenwich St & N Moore St,40.72043411,-74.01020609,2,1,#0D23DD
330,Reade St & Broadway,40.71450451,-74.00562789,5,0,#07A9AA
331,Pike St & Monroe St,40.71173107,-73.99193043,1,3,#1CD19F
332,Cherry St,40.71219906,-73.97948148,2,0,#124DDB
334,W 20 St & 7 Ave,40.74238787,-73.99726235,8,4,#8BA98D
335,Washington Pl & Broadway,40.72903917,-73.99404649,6,4,#2FA4D9
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,10,7,#FD1E7F
337,Old Slip & Front St,40.7037992,-74.00838676,0,1,#1D812F
340,Madison St & Clinton St,40.71269042,-73.98776323,0,7,#B94DB4
341,Stanton St & Mangin St,40.71782143,-73.97628939,1,1,#45EBA7
342,Columbia St & Rivington St,40.71739973,-73.98016555,0,2,#0BED65
344,Monroe St & Bedford Ave,40.6851443,-73.95380904,3,0,#0D2EEC
345,W 13 St & 6 Ave,40.73649403,-73.99704374,4,6,#366312
346,Bank St & Hudson St,40.73652889,-74.00618026,5,5,#4610D9
347,Greenwich St & W Houston St,40.728846,-74.008591,4,11,#55D614
348,W Broadway & Spring St,40.72490985,-74.00154702,2,4,#53E59C
350,Clinton St & Grand St,40.71559509,-73.9870295,0,2,#770B54
351,Front St & Maiden Ln,40.70530954,-74.00612572,1,1,#BA6BA4
352,W 56 St & 6 Ave,40.76340613,-73.97722479,1,1,#D0905B
354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,0,3,#43D996
355,Bayard St & Baxter St,40.71602118,-73.99974372,0,3,#C495D4
356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,1,10,#22BD6D
357,E 11 St & Broadway,40.73261787,-73.99158043,4,4,#2769DD
358,Christopher St & Greenwich St,40.73291553,-74.00711384,4,5,#9CA8E8
359,E 47 St & Park Ave,40.75510267,-73.97498696,4,3,#3D0F40
360,William St & Pine St,40.70717936,-74.00887308,4,2,#3AD2F3
361,Allen St & Hester St,40.71605866,-73.99190759,3,5,#7DEA76
362,Broadway & W 37 St,40.75172632,-73.98753523,2,1,#276C4C
363,West Thames St,40.70834698,-74.01713445,1,0,#16EFEC
364,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,1,2,#CC343C
365,Fulton St & Grand Ave,40.68223166,-73.9614583,0,3,#E52F4E
366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,2,3,#F09EB4
367,E 53 St & Lexington Ave,40.75828065,-73.97069431,2,1,#F0647F
368,Carmine St & 6 Ave,40.73038599,-74.00214988,8,6,#D6EC7C
369,Washington Pl & 6 Ave,40.73224119,-74.00026394,4,3,#14D7DA
372,Franklin Ave & Myrtle Ave,40.694528,-73.958089,1,0,#ADF41C
375,Mercer St & Bleecker St,40.72679454,-73.99695094,8,3,#04EA0F
376,John St & William St,40.70862144,-74.00722156,2,1,#393DD5
377,6 Ave & Canal St,40.72243797,-74.00566443,6,5,#00C187
379,W 31 St & 7 Ave,40.749156,-73.9916,7,8,#B73A19
380,W 4 St & 7 Ave S,40.73401143,-74.00293877,5,4,#54C6C2
382,University Pl & E 14 St,40.73492695,-73.99200509,14,5,#5466ED
383,Greenwich Ave & Charles St,40.735238,-74.000271,4,3,#9E58B7
385,E 55 St & 2 Ave,40.75797322,-73.96603308,6,4,#58FE33
388,W 26 St & 10 Ave,40.749717753,-74.002950346,0,1,#0727D0
389,Broadway & Berry St,40.71044554,-73.96525063,0,2,#80AD8D
392,Jay St & Tech Pl,40.695065,-73.987167,3,2,#CC9E44
393,E 5 St & Avenue C,40.72299208,-73.97995466,1,2,#8FE204
395,Bond St & Schermerhorn St,40.68807003,-73.98410637,1,2,#49AAB4
396,Lefferts Pl & Franklin Ave,40.680342423,-73.9557689392,0,1,#532760
397,Fulton St & Clermont Ave,40.68415748,-73.96922273,1,0,#ABED52
398,Atlantic Ave & Furman St,40.69165183,-73.9999786,0,1,#E1F33B
399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,1,1,#95A831
400,Pitt St & Stanton St,40.71926081,-73.98178024,1,1,#F7D6B8
401,Allen St & Rivington St,40.72019576,-73.98997825,3,3,#D9FE2E
402,Broadway & E 22 St,40.7403432,-73.98955109,7,4,#5C8268
403,E 2 St & 2 Ave,40.72502876,-73.99069656,6,2,#7E7122
405,Washington St & Gansevoort St,40.739323,-74.008119,5,4,#F7D1F3
406,Hicks St & Montague St,40.69512845,-73.99595065,1,1,#C76487
408,Market St & Cherry St,40.71076228,-73.99400398,2,2,#2F2774
409,DeKalb Ave & Skillman St,40.6906495,-73.95643107,0,1,#64E4E0
410,Suffolk St & Stanton St,40.72066442,-73.98517977,4,5,#DB7BD1
411,E 6 St & Avenue D,40.72228087,-73.97668709,4,3,#673956
412,Forsyth St & Canal St,40.7158155,-73.99422366,3,2,#66F81F
414,Pearl St & Anchorage Pl,40.70281858,-73.98765762,1,0,#2CB7AD
415,Pearl St & Hanover Square,40.7047177,-74.00926027,7,6,#A3C05A
416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,1,2,#BDF59B
417,Barclay St & Church St,40.71291224,-74.01020234,6,6,#421940
419,Carlton Ave & Park Ave,40.69580705,-73.97355569,0,1,#FB4123
420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,1,0,#1EFAF5
421,Clermont Ave & Park Ave,40.69573398,-73.97129668,2,2,#064895
422,W 59 St & 10 Ave,40.770513,-73.988038,4,1,#65E9B1
423,W 54 St & 9 Ave,40.76584941,-73.98690506,4,3,#A5859C
426,West St & Chambers St,40.71754834,-74.01322069,8,3,#59324C
428,E 3 St & 1 Ave,40.72467721,-73.98783413,11,4,#CB1469
430,York St & Jay St,40.7014851,-73.98656928,3,3,#433B82
434,9 Ave & W 18 St,40.74317449,-74.00366443,9,8,#D99ECA
435,W 21 St & 6 Ave,40.74173969,-73.99415556,12,10,#08BB53
436,Hancock St & Bedford Ave,40.68216564,-73.95399026,0,2,#D51B2B
437,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,1,0,#BB702C
438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,4,5,#6C7B17
439,E 4 St & 2 Ave,40.7262807,-73.98978041,4,6,#C8BBAC
440,E 45 St & 3 Ave,40.75255434,-73.97282625,3,4,#CDE8AC
441,E 52 St & 2 Ave,40.756014,-73.967416,5,1,#2BE5C3
442,W 27 St & 7 Ave,40.746647,-73.993915,2,3,#AA69DA
444,Broadway & W 24 St,40.7423543,-73.98915076,1,3,#12D2B5
445,E 10 St & Avenue A,40.72740794,-73.98142006,1,28,#248199
446,W 24 St & 7 Ave,40.74487634,-73.99529885,16,8,#884636
447,8 Ave & W 52 St,40.76370739,-73.9851615,8,6,#6427A4
448,W 37 St & 10 Ave,40.75660359,-73.9979009,4,10,#171838
449,W 52 St & 9 Ave,40.76461837,-73.98789473,4,6,#D653C0
450,W 49 St & 8 Ave,40.76227205,-73.98788205,7,5,#532149
453,W 22 St & 8 Ave,40.74475148,-73.99915362,6,7,#FBAD51
454,E 51 St & 1 Ave,40.75455731,-73.96592976,1,0,#A4384D
455,1 Ave & E 44 St,40.75001986,-73.96905301,2,3,#25E91A
456,E 53 St & Madison Ave,40.7597108,-73.97402311,2,0,#EDA98F
457,Broadway & W 58 St,40.76695317,-73.98169333,4,7,#110278
458,11 Ave & W 27 St,40.751396,-74.005226,3,1,#3416B4
459,W 20 St & 11 Ave,40.746745,-74.007756,14,6,#523F0A
460,S 4 St & Wythe Ave,40.71285887,-73.96590294,1,2,#21A548
461,E 20 St & 2 Ave,40.73587678,-73.98205027,6,4,#CC80EA
462,W 22 St & 10 Ave,40.74691959,-74.00451887,5,5,#33C353
463,9 Ave & W 16 St,40.74206539,-74.00443172,3,5,#9C388D
465,Broadway & W 41 St,40.75513557,-73.98658032,2,3,#122533
466,W 25 St & 6 Ave,40.74395411,-73.99144871,3,6,#481216
467,Dean St & 4 Ave,40.68312489,-73.97895137,4,2,#23D792
468,Broadway & W 55 St,40.7652654,-73.98192338,0,3,#CD6ACB
470,W 20 St & 8 Ave,40.74345335,-74.00004031,2,5,#B0A76D
471,Grand St & Havemeyer St,40.71286844,-73.95698119,2,1,#A03E7D
472,E 32 St & Park Ave,40.7457121,-73.98194829,3,2,#F06A38
473,Rivington St & Chrystie St,40.72110063,-73.9919254,2,3,#C8FC6B
474,5 Ave & E 29 St,40.7451677,-73.98683077,2,2,#08863B
475,E 16 St & Irving Pl,40.73524276,-73.98758561,6,6,#873882
476,E 31 St & 3 Ave,40.74394314,-73.97966069,5,5,#C8F530
477,W 41 St & 8 Ave,40.75640548,-73.9900262,10,8,#715802
478,11 Ave & W 41 St,40.76030096,-73.99884222,3,1,#6955B6
479,9 Ave & W 45 St,40.76019252,-73.9912551,13,4,#8B6BD2
480,W 53 St & 10 Ave,40.76669671,-73.99061728,1,3,#968446
481,S 3 St & Bedford Ave,40.71260486,-73.96264403,3,2,#FA9387
482,W 15 St & 7 Ave,40.73935542,-73.99931783,3,5,#008C08
483,E 12 St & 3 Ave,40.73223272,-73.98889957,6,5,#853CC0
484,W 44 St & 5 Ave,40.75500254,-73.98014437,1,0,#07DFAF
485,W 37 St & 5 Ave,40.75038009,-73.98338988,3,5,#2EA884
486,Broadway & W 29 St,40.7462009,-73.98855723,3,2,#A5103D
487,E 20 St & FDR Drive,40.73314259,-73.97573881,4,8,#A1ABD7
488,W 39 St & 9 Ave,40.75645824,-73.99372222,6,2,#264512
489,10 Ave & W 28 St,40.75066386,-74.00176802,5,9,#9D03B6
490,8 Ave & W 33 St,40.751551,-73.993934,7,5,#14AAFB
491,E 24 St & Park Ave S,40.74096374,-73.98602213,1,1,#B2EF06
492,W 33 St & 7 Ave,40.75019995,-73.99093085,2,3,#B93C63
493,W 45 St & 6 Ave,40.7568001,-73.98291153,1,1,#861C87
494,W 26 St & 8 Ave,40.74734825,-73.99723551,13,6,#8065ED
495,W 47 St & 10 Ave,40.76269882,-73.99301222,4,2,#64B206
496,E 16 St & 5 Ave,40.73726186,-73.99238967,3,2,#98DFBA
497,E 17 St & Broadway,40.73704984,-73.99009296,5,6,#FCE2BC
498,Broadway & W 32 St,40.74854862,-73.98808416,4,4,#273319
499,Broadway & W 60 St,40.76915505,-73.98191841,2,2,#8111E1
500,Broadway & W 51 St,40.76228826,-73.98336183,1,1,#5B9AA3
501,FDR Drive & E 35 St,40.744219,-73.97121214,3,2,#8CF340
503,E 20 St & Park Ave,40.73827428,-73.98751968,4,2,#B388E2
504,1 Ave & E 15 St,40.73221853,-73.98165557,3,2,#E08BF4
505,6 Ave & W 33 St,40.74901271,-73.98848395,6,5,#1F3DCA
507,E 25 St & 2 Ave,40.73912601,-73.97973776,14,12,#F0B3BF
508,W 46 St & 11 Ave,40.76341379,-73.99667444,0,1,#568218
509,9 Ave & W 22 St,40.7454973,-74.00197139,2,0,#8012DF
510,W 51 St & 6 Ave,40.7606597,-73.98042047,0,1,#889270
511,E 14 St & Avenue B,40.72938685,-73.97772429,1,28,#0F96BF
512,W 29 St & 9 Ave,40.7500727,-73.99839279,7,5,#63CA45
513,W 56 St & 10 Ave,40.768254,-73.988639,4,6,#C25833
514,12 Ave & W 40 St,40.76087502,-74.00277668,2,11,#A5B478
515,W 43 St & 10 Ave,40.76009437,-73.99461843,6,7,#DCAFFA
516,E 47 St & 1 Ave,40.75206862,-73.96784384,1,0,#4756C3
517,Pershing Square South,40.751581,-73.97791,3,1,#DE7841
518,E 39 St & 2 Ave,40.74780373,-73.9734419,5,7,#60D200
519,Pershing Square North,40.751873,-73.977706,8,9,#42E88A
520,W 52 St & 5 Ave,40.75992262,-73.97648516,9,0,#F97F70
521,8 Ave & W 31 St,40.7509673487,-73.9944420755,10,3,#713C65
522,E 51 St & Lexington Ave,40.75714758,-73.97207836,1,2,#94A25E
523,W 38 St & 8 Ave,40.75466591,-73.99138152,10,7,#062034
524,W 43 St & 6 Ave,40.75527307,-73.98316936,2,1,#B47209
525,W 34 St & 11 Ave,40.75594159,-74.0021163,1,1,#C6535F
526,E 33 St & 5 Ave,40.74765947,-73.98490707,3,3,#646D76
527,E 33 St & 2 Ave,40.744023,-73.976056,6,9,#FDD99D
528,2 Ave & E 31 St,40.74290902,-73.97706058,3,3,#5A0EEA
529,W 42 St & 8 Ave,40.7575699,-73.99098507,3,9,#516EBF
530,11 Ave & W 59 St,40.771522,-73.990541,2,3,#159F5A
531,Forsyth St & Broome St,40.71893904,-73.99266288,6,4,#8E11A6
532,S 5 Pl & S 4 St,40.710451,-73.960876,2,3,#1B152C
533,Broadway & W 39 St,40.75299641,-73.98721619,3,1,#E042B8
536,1 Ave & E 30 St,40.74144387,-73.97536082,1,6,#C5C863
537,Lexington Ave & E 24 St,40.74025878,-73.98409214,12,7,#F105CA
539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,3,1,#837D90
540,Lexington Ave & E 29 St,40.7431155538,-73.9821535349,6,7,#CEB610
545,E 23 St & 1 Ave,40.736502,-73.97809472,1,1,#4E74EB
546,E 30 St & Park Ave S,40.74444921,-73.98303529,0,2,#F16DDA
2000,Front St & Washington St,40.70255088,-73.98940236,0,1,#83DD18
2001,Sands St & Navy St,40.699773,-73.979927,0,1,#40714D
2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,5,2,#EDDEA5
2004,6 Ave & Broome St,40.724399,-74.004704,4,1,#EFDA2E
2006,Central Park S & 6 Ave,40.76590936,-73.97634151,0,1,#E22355
2008,Little West St & 1 Pl,40.70569254,-74.01677685,2,3,#213909
2009,Catherine St & Monroe St,40.71117444,-73.99682619,2,4,#C4E47C
2010,Grand St & Greene St,40.72165481,-74.00234737,1,1,#7ED24D
2012,E 27 St & 1 Ave,40.739445,-73.976806,1,1,#FCB4E2
2017,E 43 St & 2 Ave,40.75022392,-73.97121414,2,2,#AC7622
2021,W 45 St & 8 Ave,40.75929124,-73.98859651,10,7,#2D0362
2022,E 59 St & Sutton Pl,40.75849116,-73.95920622,2,1,#4B2FB9
2023,E 55 St & Lexington Ave,40.75968085,-73.97031366,1,0,#DB760F
3002,South End Ave & Liberty St,40.711512,-74.015756,0,6,#756BE4
3019,NYCBS Depot - DEL,40.716633,-73.981933,0,1,#5F37D1
3042,Fulton St & Utica Ave,40.6794268,-73.9298911,3,0,#CF2E1A
3044,Albany Ave & Fulton St,40.6800105,-73.938475,1,0,#064254
3047,Halsey St & Tompkins Ave,40.6823687,-73.944118,0,3,#2AF7B4
3048,Putnam Ave & Nostrand Ave,40.68402,-73.94977,1,0,#AB8C3C
3052,Lewis Ave & Madison St,40.686312,-73.935775,0,3,#4D6F0A
3054,Greene Ave & Throop Ave,40.6894932,-73.942061,0,2,#78B994
3059,Pulaski St & Marcus Garvey Blvd,40.6933982,-73.939877,0,1,#987C23
3061,Throop Ave & Myrtle Ave,40.69622937,-73.94371094,0,1,#4E930A
3062,Myrtle Ave & Marcy Ave,40.69539817,-73.94954908,0,1,#69B1C0
3064,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926,1,0,#7D4AB4
3065,Union Ave & Wallabout St,40.70029511,-73.95032283,0,1,#F683E6
3069,Lorimer St & Broadway,40.70411791,-73.94818595,1,0,#B0D1F9
3070,McKibbin St & Manhattan Ave,40.70510918,-73.94407279,1,2,#B9C795
3073,Division Ave & Hooper St,40.70691254,-73.95441667,1,0,#10B485
3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,2,3,#E93B8E
3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,0,2,#5E97E7
3077,Stagg St & Union Ave,40.70877084,-73.95095259,0,3,#11D020
3079,Leonard St & Grand St,40.71103537,-73.94714303,0,2,#61C9A7
3080,S 4 St & Rodney St,40.70934,-73.95608,0,2,#C64BF6
3081,Graham Ave & Grand St,40.711863,-73.944024,2,1,#BA116B
3082,Hope St & Union Ave,40.71167351,-73.95141312,1,0,#0257C1
3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,0,2,#17D1DF
3084,Devoe St & Leonard St,40.71348658,-73.94792458,0,2,#B365DB
3085,Roebling St & N 4 St,40.71469,-73.95739,1,0,#C40F0F
3086,Graham Ave & Conselyea St,40.715143,-73.944507,3,3,#0A044E
3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,3,0,#DDE9E1
3090,N 8 St & Driggs Ave,40.71774592,-73.95600096,3,1,#A77C4A
3091,Frost St & Meeker St,40.71764,-73.94882,0,1,#494F00
3092,Berry St & N 8 St,40.7190095,-73.95852515,2,1,#1C7307
3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,1,1,#829D0A
3095,Graham Ave & Herbert St,40.71929301,-73.94500379,0,1,#1D9862
3097,N Henry St & Richardson St,40.71921585,-73.9424469,0,1,#AFF73C
3099,Leonard St & Manhattan Ave,40.7215224034,-73.948982656,2,1,#FD3494
3101,N 12 St & Bedford Ave,40.72079821,-73.95484712,3,0,#1219C2
3102,Driggs Ave & Lorimer St,40.72179134,-73.9504154,1,1,#62C1A7
3103,N 11 St & Wythe Ave,40.72153267,-73.95782357,0,1,#FE2102
3104,Kent Ave & N 7 St,40.72057658,-73.96150225,1,1,#C480E0
3106,Driggs Ave & N Henry St,40.72325,-73.94308,1,1,#59500C
3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,0,3,#5142CF
3108,Nassau Ave & Russell St,40.72557,-73.94434,0,2,#7B517E
3109,Banker St & Meserole Ave,40.72606,-73.95621,1,4,#C36ED4
3110,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117,0,1,#A3862A
3111,Norman Ave & Leonard St,40.7258483,-73.95064893,1,1,#A7F2D5
3112,Milton St & Franklin St,40.72906,-73.95779,1,1,#58494D
3113,Greenpoint Ave & Manhattan Ave,40.73026,-73.95394,1,3,#783A7D
3115,India St & Manhattan Ave,40.73232194,-73.9550858,1,0,#AD848A
3118,McGuinness Blvd & Eagle St,40.73555,-73.95284,2,2,#35907A
3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,2,2,#1CB695
3120,Center Blvd & Borden Ave,40.74161,-73.96044,1,1,#D2B9E8
3121,Jackson Ave & 46 Rd,40.74524768,-73.94733276,0,1,#1E2978
3124,46 Ave & 5 St,40.74731,-73.95451,1,2,#E2879E
3125,45 Rd & 11 St,40.74708586,-73.94977234,3,2,#A6CEA5
3127,9 St & 44 Rd,40.74966,-73.9521,1,0,#D3A4B7
3129,Queens Plaza North & Crescent St,40.75110165,-73.94073717,1,2,#340A19
3132,E 59 St & Madison Ave,40.76350532,-73.97109243,2,0,#EFCB3B
3134,3 Ave & E 62 St,40.76312584,-73.96526895,4,2,#8FE9D2
3135,E 75 St & 3 Ave,40.77112927,-73.95772297,4,0,#21CF04
3136,5 Ave & E 63 St,40.76650452,-73.97147595,1,0,#7C94E4
3137,5 Ave & E 73 St,40.77282817,-73.96685276,2,2,#7497F9
3139,E 72 St & Park Ave,40.77122923,-73.96432627,1,0,#19761B
3140,1 Ave & E 78 St,40.77140426,-73.9535166,3,2,#A346A1
3141,1 Ave & E 68 St,40.76500525,-73.95818491,6,5,#8AE4F2
3142,1 Ave & E 62 St,40.7612274,-73.96094022,5,4,#47BB47
3143,5 Ave & E 78 St,40.7768286344,-73.9638876915,2,1,#299562
3144,E 81 St & Park Ave,40.77677702,-73.9590097,1,0,#8971B2
3145,E 84 St & Park Ave,40.77862688,-73.95772073,4,1,#4DFE1E
3146,E 81 St & 3 Ave,40.77573034,-73.9567526,0,2,#EBBE0F
3147,E 85 St & 3 Ave,40.77801203,-73.95407149,2,1,#CF9BE5
3148,E 84 St & 1 Ave,40.77565541,-73.95068615,0,1,#094CD7
3150,E 85 St & York Ave,40.77536905,-73.94803392,2,8,#CB5DC6
3155,Lexington Ave & E 63 St,40.76440023,-73.96648977,1,0,#C581B5
3156,E 72 St & York Ave,40.76663814,-73.95348296,1,5,#7E59CC
3158,W 63 St & Broadway,40.77163851,-73.98261428,6,2,#5946F5
3159,W 67 St & Broadway,40.77492513,-73.98266566,8,3,#BEA8AD
3160,Central Park West & W 76 St,40.77896784,-73.97374737,0,1,#2F4309
3161,W 76 St & Columbus Ave,40.7801839724,-73.9772853255,3,3,#7CC87B
