station_id,name,lat,lon,bikes_out,bikes_in,color
79,Franklin St & W Broadway,40.71911552,-74.00666661,2,4,#CCC0ED
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,2,1,#54A27E
116,W 17 St & 8 Ave,40.74177603,-74.00149746,3,3,#4A5290
127,Barrow St & Hudson St,40.73172428,-74.00674436,4,3,#B5F9FD
128,MacDougal St & Prince St,40.72710258,-74.00297088,2,4,#158B45
137,E 56 St & Madison Ave,40.761628,-73.972924,1,3,#2517CC
146,Hudson St & Reade St,40.71625008,-74.0091059,3,2,#D17C8B
147,Greenwich St & Warren St,40.71542197,-74.01121978,5,10,#29FAC1
150,E 2 St & Avenue C,40.7208736,-73.98085795,9,2,#C4B9F5
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,4,7,#5BCFEA
152,Warren St & Church St,40.71473993,-74.00910627,2,2,#7D1356
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,1,3,#675847
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,0,1,#A52BAB
160,E 37 St & Lexington Ave,40.748238,-73.978311,3,1,#142F11
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,1,5,#A467A1
164,E 47 St & 2 Ave,40.75323098,-73.97032517,2,0,#1F05BE
167,E 39 St & 3 Ave,40.7489006,-73.97604882,1,6,#AE1128
168,W 18 St & 6 Ave,40.73971301,-73.99456405,3,7,#C730B2
173,Broadway & W 49 St,40.76064679,-73.98442659,4,3,#2867F5
174,E 25 St & 1 Ave,40.7381765,-73.97738662,5,1,#341B69
195,Liberty St & Broadway,40.70905623,-74.01043382,2,0,#98DDD4
212,W 16 St & The High Line,40.74334935,-74.00681753,5,3,#088846
217,Old Fulton St,40.70277159,-73.99383605,0,2,#AEA3E3
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,1,0,#365E82
223,W 13 St & 7 Ave,40.73781509,-73.99994661,3,2,#B372A3
224,Spruce St & Nassau St,40.71146364,-74.00552427,2,0,#CD83A9
228,E 48 St & 3 Ave,40.7546011,-73.97187886,0,3,#43CE6B
229,Great Jones St,40.72743423,-73.99379025,4,6,#E88795
233,Joralemon St & Adams St,40.69246277,-73.98963911,0,1,#9BC1F9
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,3,5,#FA4048
237,E 11 St & 2 Ave,40.73047309,-73.98672378,0,2,#B49108
238,Bank St & Washington St,40.7361967,-74.00859207,2,2,#E5482C
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,1,3,#65DDA6
243,Fulton St & Rockwell Pl,40.688226,-73.979382,0,1,#C8549B
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,1,0,#A23050
247,Perry St & Bleecker St,40.73535398,-74.00483091,1,4,#CCAFAB
248,Laight St & Hudson St,40.72185379,-74.00771779,1,2,#30CDA5
249,Harrison St & Hudson St,40.71870987,-74.0090009,2,0,#1229EE
250,Lafayette St & Jersey St,40.72456089,-73.99565293,6,9,#077A00
251,Mott St & Prince St,40.72317958,-73.99480012,2,7,#FEBD1D
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,4,3,#48613D
254,W 11 St & 6 Ave,40.73532427,-73.99800419,4,1,#638919
257,Lispenard St & Broadway,40.71939226,-74.00247214,2,2,#32F7FF
262,Washington Park,40.6917823,-73.9737299,1,2,#834152
263,Elizabeth St & Hester St,40.71729,-73.996375,5,8,#168595
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,1,0,#514048
